lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.08754452069867,19.403475389689046,2016,bosque,dynamic_world,859.5,741.5,657.0,1299.5,1196.0,723.0,0.32839254,-0.2733954
-99.0877241837555,19.40742797693917,2016,bosque,dynamic_world,1300.5,1308.0,1363.5,2632.5,2361.5,1730.0,0.31756756,-0.33612487
-99.08682586847137,19.402936400518573,2016,bosque,dynamic_world,1036.0,905.5,851.0,1472.0,1894.0,1493.0,0.26732674,-0.2382755
-99.0877241837555,19.40724831388235,2016,bosque,dynamic_world,1662.5,1802.5,1489.5,2010.0,2223.0,1606.5,0.14873554,-0.05442623
-99.0862868793009,19.405721177899345,2016,bosque,dynamic_world,1129.0,1000.5,981.5,1644.5,1494.5,1022.0,0.25247526,-0.24347825
-99.08655637388614,19.406709324711876,2016,bosque,dynamic_world,998.5,996.5,989.5,2416.0,1885.0,1191.0,0.4188812,-0.41597068
-99.08700553152819,19.403026232046987,2016,bosque,dynamic_world,1094.0,984.0,1082.0,2149.0,1783.0,1234.5,0.3302383,-0.37184808
-99.08988014043737,19.407068650825526,2016,bosque,dynamic_world,916.0,820.0,772.0,1654.5,1705.5,1167.0,0.36369255,-0.33723983
-99.08511906943154,19.405541514842522,2016,bosque,dynamic_world,907.5,833.0,771.0,1623.0,1364.0,861.0,0.35588974,-0.32166123
-99.08727502611343,19.404014378859518,2016,bosque,dynamic_world,951.0,927.5,890.0,1865.0,1882.0,1185.0,0.35390198,-0.3357207
-99.0885326675112,19.403385558160632,2016,bosque,dynamic_world,1152.0,1183.5,1310.0,2140.5,2344.0,1706.0,0.24068975,-0.28790614
-99.09095811877832,19.40455336802999,2016,bosque,dynamic_world,1050.0,977.0,924.0,1227.5,1278.0,936.5,0.14106438,-0.11363121
-99.08727502611343,19.402936400518573,2016,bosque,dynamic_world,1373.5,1390.5,1577.5,2720.5,2923.0,2053.5,0.26593766,-0.32352227
-99.08673603694297,19.406978819297112,2016,bosque,dynamic_world,1179.5,1237.0,1335.0,2689.5,2967.5,2026.0,0.33656356,-0.3699223
-99.09050896113627,19.40410421038793,2016,bosque,dynamic_world,1098.0,1107.0,1286.5,2011.0,1835.0,1280.5,0.2197119,-0.28992945
-99.08718519458502,19.403026232046987,2016,bosque,dynamic_world,1097.5,993.0,952.0,1782.5,1727.0,1154.0,0.30371183,-0.28445324
-99.08655637388614,19.40356522121746,2016,bosque,dynamic_world,1286.5,1276.5,1534.0,2151.5,2442.0,1914.5,0.16754851,-0.25525087
-99.08736485764184,19.404014378859518,2016,bosque,dynamic_world,937.5,920.0,870.5,1806.0,1882.0,1185.0,0.34952363,-0.32501835
-99.08691569999978,19.402936400518573,2016,bosque,dynamic_world,1343.5,1288.5,1360.5,1970.0,2249.5,1517.5,0.18300556,-0.20914531
-99.08718519458502,19.403295726632223,2016,bosque,dynamic_world,1030.5,967.0,1030.5,1952.0,1722.5,1212.0,0.308969,-0.33744434
-99.08655637388614,19.406529661655053,2016,bosque,dynamic_world,980.5,901.5,877.5,2007.5,1987.0,1345.0,0.3916811,-0.38019937
-99.09589885284097,19.396019372830853,2016,bosque,dynamic_world,847.0,792.0,586.0,2599.5,1332.0,719.5,0.6320829,-0.53295004
-99.08835300445438,19.4046431995584,2016,bosque,dynamic_world,1150.0,1171.0,1267.0,2217.0,2243.5,1451.5,0.2726751,-0.3087367
-99.09113778183514,19.4046431995584,2016,bosque,dynamic_world,856.0,767.0,603.0,1671.0,1201.0,686.5,0.469657,-0.37079573
-99.08574789013043,19.40033128619463,2016,bosque,dynamic_world,943.0,854.5,773.0,1558.5,1763.0,1247.0,0.33690757,-0.291753
-99.08808350986914,19.404912694143636,2016,bosque,dynamic_world,916.5,869.5,861.5,1735.0,1787.5,1169.5,0.3364144,-0.33230945
-99.09077845572149,19.40419404191634,2016,bosque,dynamic_world,860.0,744.5,615.0,1178.0,1157.0,743.0,0.31399888,-0.22548765
-99.09077845572149,19.403744884274282,2016,bosque,dynamic_world,873.0,777.5,741.0,1371.5,1368.5,834.0,0.29846153,-0.27640763
-99.0854783955452,19.400241454666215,2016,bosque,dynamic_world,1042.5,976.5,1090.0,1804.0,2267.0,1753.0,0.24671735,-0.29760835
-99.0870953630566,19.403834715802695,2016,bosque,dynamic_world,1020.0,934.5,964.5,1630.0,1604.5,1184.0,0.25650415,-0.27120295
-99.09122761336356,19.403744884274282,2016,bosque,dynamic_world,1005.0,935.5,958.0,1338.0,1376.0,1013.0,0.16550523,-0.1770398
-99.08700553152819,19.404373704973164,2016,bosque,dynamic_world,1151.5,1265.0,1400.0,2890.5,2292.0,1543.0,0.34739542,-0.39116833
-99.08889199362484,19.4068889877687,2016,bosque,dynamic_world,965.5,891.5,881.5,1612.5,1701.5,1177.5,0.29310346,-0.2879393
-99.08700553152819,19.4031160635754,2016,bosque,dynamic_world,996.0,899.0,953.0,1844.0,1783.0,1234.5,0.3185556,-0.3445133
-99.08637671082931,19.40679915624029,2016,bosque,dynamic_world,999.0,972.5,955.5,2163.0,2229.0,1367.5,0.3872054,-0.37968427
-99.0854783955452,19.405541514842522,2016,bosque,dynamic_world,915.5,830.5,748.5,1858.5,1376.5,854.5,0.42577675,-0.38229826
-99.08763435222708,19.4031160635754,2016,bosque,dynamic_world,1033.5,1046.5,1050.0,2563.0,2597.0,1585.0,0.41876557,-0.42014128
-99.08511906943154,19.40545168331411,2016,bosque,dynamic_world,914.0,856.5,789.5,1756.5,1507.5,987.5,0.37981147,-0.3444317
-99.08763435222708,19.404014378859518,2016,bosque,dynamic_world,936.5,870.5,838.0,1837.5,1990.5,1312.0,0.37357503,-0.35709012
-99.08655637388614,19.405721177899345,2016,bosque,dynamic_world,1192.0,1224.5,1415.5,2615.0,3100.0,2061.0,0.29760575,-0.36215654
-99.08826317292596,19.403385558160632,2016,bosque,dynamic_world,1074.0,1038.5,1126.0,1674.5,1850.0,1434.5,0.19585788,-0.23442684
-99.08601738471566,19.405721177899345,2016,bosque,dynamic_world,905.0,808.5,751.0,1389.5,1220.5,841.5,0.29829478,-0.26433122
-99.09598868436939,19.39628886741609,2016,bosque,dynamic_world,859.0,780.0,583.5,2237.5,1264.0,638.0,0.5863169,-0.48301575
-99.08592755318725,19.40051094925145,2016,bosque,dynamic_world,1080.5,1016.5,1155.0,1948.5,2284.0,1648.5,0.25567907,-0.3143339
-99.09077845572149,19.405092357200463,2016,bosque,dynamic_world,1028.5,916.5,909.0,1192.0,1374.0,1023.5,0.13469777,-0.1306616
-99.08799367834072,19.405361851785695,2016,bosque,dynamic_world,1052.5,1020.5,1043.5,1685.0,1776.5,1343.0,0.23511086,-0.24561079
-99.09562935825575,19.39583970977403,2016,bosque,dynamic_world,953.5,861.5,773.5,1970.5,1307.5,733.5,0.4362245,-0.39159605
-99.08682586847137,19.402577074404928,2016,bosque,dynamic_world,967.0,879.5,858.0,1592.5,1948.0,1430.5,0.29973474,-0.28843042
-99.08799367834072,19.403385558160632,2016,bosque,dynamic_world,944.5,869.5,870.5,1641.5,1545.0,1000.5,0.30692676,-0.30744722
-99.08790384681231,19.405272020257286,2016,bosque,dynamic_world,1052.0,1059.0,1144.5,2123.0,2067.5,1384.5,0.29946443,-0.3343809
-99.08691569999978,19.403834715802695,2016,bosque,dynamic_world,1017.0,895.0,873.0,1474.0,1416.0,969.0,0.25607157,-0.24440692
-99.08727502611343,19.39539055213197,2016,bosque,dynamic_world,1111.5,1161.5,1190.0,2310.0,2570.0,1839.5,0.32,-0.3308368
-99.08691569999978,19.39548038366038,2016,bosque,dynamic_world,996.5,913.0,845.0,1691.0,1186.0,774.0,0.3335962,-0.2987711
-99.08637671082931,19.40643983012664,2016,bosque,dynamic_world,1081.0,1002.5,1005.5,1901.5,1872.5,1228.0,0.30822155,-0.309573
-99.08754452069867,19.4031160635754,2016,bosque,dynamic_world,1011.0,1012.0,1037.5,2376.0,2526.0,1519.0,0.39211953,-0.4025974
-99.09104795030673,19.40365505274587,2016,bosque,dynamic_world,889.0,756.5,711.0,1477.0,1703.0,1141.5,0.3500914,-0.32258788
-99.09122761336356,19.404014378859518,2016,bosque,dynamic_world,1067.5,947.5,956.5,1462.5,1244.0,985.0,0.20917735,-0.21369295
-99.09625817895463,19.395929541302444,2016,bosque,dynamic_world,883.0,749.5,654.0,1931.0,1194.5,622.5,0.49400386,-0.44077596
-99.0878140152839,19.40365505274587,2016,bosque,dynamic_world,998.5,942.5,930.0,1349.5,1390.5,999.0,0.18403159,-0.17757417
-99.08763435222708,19.403834715802695,2016,bosque,dynamic_world,945.5,867.0,879.5,1624.0,1755.0,1276.5,0.29738367,-0.303894
-99.09050896113627,19.407068650825526,2016,bosque,dynamic_world,983.0,886.5,857.0,1798.0,1848.0,1214.0,0.3544256,-0.33954182
-99.08745468917026,19.403026232046987,2016,bosque,dynamic_world,1182.5,1231.5,1361.5,2923.5,2526.0,1519.0,0.36452743,-0.4072202
-99.08996997196579,19.406978819297112,2016,bosque,dynamic_world,999.0,864.5,922.5,1658.0,2278.5,1644.5,0.2850223,-0.31456888
-99.09571918978416,19.39583970977403,2016,bosque,dynamic_world,934.0,852.5,754.0,2136.0,1307.5,733.5,0.4782007,-0.42947966
-99.09104795030673,19.404014378859518,2016,bosque,dynamic_world,990.0,873.0,832.5,1111.5,1238.5,923.0,0.14351852,-0.120181404
-99.09113778183514,19.405182188728872,2016,bosque,dynamic_world,946.0,838.5,774.5,1576.5,1365.5,958.0,0.34113142,-0.30559006
-99.0877241837555,19.405361851785695,2016,bosque,dynamic_world,1051.0,969.5,1010.5,1600.5,1702.0,1279.5,0.22596706,-0.24552529
-99.08880216209643,19.407068650825526,2016,bosque,dynamic_world,1343.0,1438.0,1387.5,1995.0,2191.5,1602.0,0.17960088,-0.16224876
-99.08458008026108,19.40545168331411,2016,bosque,dynamic_world,896.0,800.0,743.5,1545.5,1856.0,1231.0,0.35037133,-0.3178427
-99.08691569999978,19.39583970977403,2016,bosque,dynamic_world,921.0,842.0,766.5,1598.0,1328.0,896.5,0.35165998,-0.30983606
-99.09634801048304,19.395660046717207,2016,bosque,dynamic_world,876.0,791.0,607.0,2186.0,1252.0,714.0,0.56534195,-0.46859255
-99.08889199362484,19.406619493183463,2016,bosque,dynamic_world,971.5,889.0,966.5,2053.0,2008.0,1320.0,0.3598278,-0.39564922
-99.08799367834072,19.40455336802999,2016,bosque,dynamic_world,989.5,961.0,1007.5,2054.0,2568.0,1696.5,0.3418259,-0.36252072
-99.09050896113627,19.404014378859518,2016,bosque,dynamic_world,1033.5,1030.0,1148.0,1894.5,1798.0,1238.5,0.24535744,-0.29560608
-99.08880216209643,19.40679915624029,2016,bosque,dynamic_world,1026.5,932.5,852.5,1625.0,1701.5,1177.5,0.31180626,-0.27077225
-99.08673603694297,19.40410421038793,2016,bosque,dynamic_world,926.0,863.0,769.5,1643.0,1447.0,930.5,0.36207253,-0.31125298
-99.08529873248837,19.405361851785695,2016,bosque,dynamic_world,952.5,879.5,871.0,1701.0,1531.5,1024.0,0.32270607,-0.31834915
-99.09589885284097,19.39619903588768,2016,bosque,dynamic_world,857.5,780.0,571.5,2659.0,1264.0,638.0,0.6461848,-0.54637975
-99.08889199362484,19.406260167069817,2016,bosque,dynamic_world,937.5,848.0,794.5,1713.5,2031.0,1330.5,0.36642742,-0.33788794
-99.08610721624407,19.405900840956168,2016,bosque,dynamic_world,1128.0,990.0,1137.0,1405.0,1383.5,962.0,0.10542879,-0.17327766
-99.09643784201145,19.396019372830853,2016,bosque,dynamic_world,890.0,752.0,619.0,1565.0,1128.0,708.0,0.43315017,-0.35088477
-99.09598868436939,19.39619903588768,2016,bosque,dynamic_world,852.5,775.0,552.5,2549.0,1264.0,638.0,0.6437208,-0.5336943
-99.09158693947721,19.404283873444754,2016,bosque,dynamic_world,848.5,743.0,651.5,1322.5,1508.0,1118.5,0.33991894,-0.2805616
-99.08565805860202,19.405361851785695,2016,bosque,dynamic_world,1103.0,1035.5,1127.0,1884.0,1752.5,1222.5,0.2514115,-0.29063195
-99.09068862419309,19.405182188728872,2016,bosque,dynamic_world,899.5,823.0,753.5,1466.0,1510.0,1129.0,0.32101825,-0.2809087
-99.08835300445438,19.40365505274587,2016,bosque,dynamic_world,943.0,845.5,836.5,1537.0,1790.0,1280.5,0.29513377,-0.29024133
-99.08619704777249,19.406260167069817,2016,bosque,dynamic_world,1019.0,953.5,830.0,1707.5,1448.0,980.5,0.3458128,-0.28335214
-99.09589885284097,19.395660046717207,2016,bosque,dynamic_world,892.0,881.0,698.0,2172.0,1214.5,712.0,0.51358885,-0.42286277
-99.08664620541455,19.406619493183463,2016,bosque,dynamic_world,1047.0,1039.0,1075.5,2286.5,1885.0,1191.0,0.36020225,-0.37513155
-99.08682586847137,19.403026232046987,2016,bosque,dynamic_world,958.5,838.0,756.0,1375.5,1624.0,1156.5,0.29064038,-0.2428281
-99.08700553152819,19.403924547331105,2016,bosque,dynamic_world,931.5,890.0,843.0,1668.5,1584.5,1078.0,0.32868803,-0.30427986
-99.08691569999978,19.404463536501577,2016,bosque,dynamic_world,1013.0,1011.5,970.5,2253.5,2436.0,1579.5,0.39795285,-0.38039815
-99.08736485764184,19.40365505274587,2016,bosque,dynamic_world,1076.5,1028.0,1056.5,1557.0,1562.5,1151.0,0.19150564,-0.20464216
-99.08691569999978,19.4046431995584,2016,bosque,dynamic_world,1077.0,1109.5,1203.0,2375.0,2579.0,1758.0,0.3275573,-0.3631798
-99.09077845572149,19.40455336802999,2016,bosque,dynamic_world,1102.0,926.5,1007.0,1100.5,1149.5,886.5,0.04436536,-0.08584114
-99.08754452069867,19.40320589510381,2016,bosque,dynamic_world,903.5,834.0,749.5,1720.5,1535.5,899.0,0.3931174,-0.34703463
-99.0914971079488,19.403924547331105,2016,bosque,dynamic_world,834.0,703.0,607.5,1241.5,1160.5,791.0,0.34288806,-0.27693495
-99.08664620541455,19.39583970977403,2016,bosque,dynamic_world,1026.0,973.5,1013.0,1706.0,1850.0,1499.0,0.25487313,-0.2733719
-99.09059879266468,19.4046431995584,2016,bosque,dynamic_world,876.5,751.5,701.5,1409.0,1378.0,923.5,0.33522862,-0.3043277
-99.08799367834072,19.403475389689046,2016,bosque,dynamic_world,916.5,854.0,840.0,1623.5,1545.0,1000.5,0.31804344,-0.31059536
-99.08844283598279,19.403295726632223,2016,bosque,dynamic_world,1132.5,997.5,1097.5,1555.5,1947.0,1448.0,0.17263475,-0.21856639
-99.0848495748463,19.400780443836688,2016,bosque,dynamic_world,1038.5,980.5,1083.0,2336.0,2371.0,1621.0,0.36648142,-0.408714
-99.09050896113627,19.4046431995584,2016,bosque,dynamic_world,915.5,819.0,801.5,1413.5,1378.0,923.5,0.27629796,-0.2662934
-99.09598868436939,19.395570215188794,2016,bosque,dynamic_world,863.0,783.5,621.0,1922.0,1214.5,712.0,0.5116005,-0.42080945
-99.0862868793009,19.39619903588768,2016,bosque,dynamic_world,897.5,818.5,674.5,2085.0,1487.0,932.5,0.5111433,-0.4361977
-99.0885326675112,19.4031160635754,2016,bosque,dynamic_world,1017.5,971.0,972.5,1645.5,1609.0,1125.5,0.25706646,-0.2577871
-99.08996997196579,19.407068650825526,2016,bosque,dynamic_world,991.5,877.0,1005.5,1835.5,2278.5,1644.5,0.29215065,-0.35336405
-99.0862868793009,19.402487242876514,2016,bosque,dynamic_world,1083.5,1093.0,1105.5,1935.0,2458.0,1719.5,0.27281696,-0.27807134
-99.09104795030673,19.40455336802999,2016,bosque,dynamic_world,974.0,929.0,851.0,1864.0,1278.0,936.5,0.37311235,-0.3347655
-99.08646654235773,19.406170335541404,2016,bosque,dynamic_world,918.0,858.5,776.5,1640.0,1570.0,990.5,0.357335,-0.31278768
-99.08700553152819,19.40419404191634,2016,bosque,dynamic_world,1156.0,1075.5,1248.5,2414.5,1930.5,1330.5,0.3183183,-0.38366762
-99.09068862419309,19.404283873444754,2016,bosque,dynamic_world,849.0,745.0,670.5,1406.5,1109.0,769.0,0.35435724,-0.30745992
-99.09580902131256,19.395749878245617,2016,bosque,dynamic_world,934.0,852.5,754.0,2136.0,1307.5,733.5,0.4782007,-0.42947966
-99.08673603694297,19.406529661655053,2016,bosque,dynamic_world,1298.5,1241.0,1384.5,2219.5,2449.0,1817.5,0.23168701,-0.28276262
-99.0878140152839,19.40320589510381,2016,bosque,dynamic_world,1000.0,930.5,918.5,1865.0,1742.0,1126.0,0.34003952,-0.33428726
-99.0877241837555,19.405272020257286,2016,bosque,dynamic_world,992.0,969.5,953.5,1976.0,2003.0,1274.5,0.34903568,-0.34170768
-99.09616834742621,19.396019372830853,2016,bosque,dynamic_world,842.5,751.0,568.5,2416.5,1325.5,692.0,0.6190955,-0.525809
-99.08664620541455,19.40455336802999,2016,bosque,dynamic_world,920.5,814.5,806.0,1564.5,1411.0,958.0,0.3199747,-0.3152585
-99.08682586847137,19.403385558160632,2016,bosque,dynamic_world,1140.5,1150.5,1233.0,2074.5,1978.5,1305.0,0.25442177,-0.28651163
-99.08718519458502,19.403744884274282,2016,bosque,dynamic_world,1123.5,1018.0,1053.0,1644.5,1604.5,1184.0,0.21927711,-0.23530516
-99.08691569999978,19.404014378859518,2016,bosque,dynamic_world,942.5,868.5,870.5,1694.5,1584.5,1078.0,0.32124758,-0.3222786
-99.09050896113627,19.406978819297112,2016,bosque,dynamic_world,1011.5,913.5,985.0,1724.0,1848.0,1214.0,0.2727944,-0.30729857
-99.09185643406244,19.403834715802695,2016,bosque,dynamic_world,935.0,866.5,801.5,1565.5,1413.0,955.0,0.32277143,-0.28741777
-99.09634801048304,19.396109204359266,2016,bosque,dynamic_world,849.0,765.0,573.5,2007.5,1171.0,628.0,0.5555986,-0.4481515
-99.08790384681231,19.4031160635754,2016,bosque,dynamic_world,1117.0,1168.0,1165.5,2980.0,2851.0,1796.5,0.43770352,-0.43683702
-99.09652767353987,19.396109204359266,2016,bosque,dynamic_world,900.5,826.5,740.5,1657.5,1128.0,708.0,0.382402,-0.33454105
-99.08754452069867,19.403026232046987,2016,bosque,dynamic_world,1132.5,1246.0,1273.5,3143.0,2526.0,1519.0,0.42329898,-0.4322169
-99.08745468917026,19.404014378859518,2016,bosque,dynamic_world,1018.0,995.0,1002.0,2008.0,1969.0,1368.5,0.33421928,-0.33732933
-99.08646654235773,19.406709324711876,2016,bosque,dynamic_world,1014.0,1004.5,977.0,2210.5,2142.0,1307.0,0.38698038,-0.37511665
-99.09580902131256,19.39619903588768,2016,bosque,dynamic_world,906.5,828.5,664.5,2555.0,1238.0,706.5,0.58720297,-0.5102704
-99.09059879266468,19.40410421038793,2016,bosque,dynamic_world,910.0,822.0,753.5,1523.0,1835.0,1280.5,0.3380189,-0.2989339
-99.09643784201145,19.39619903588768,2016,bosque,dynamic_world,853.5,724.0,572.0,1416.5,1198.5,712.5,0.42469198,-0.32352254
-99.08673603694297,19.40643983012664,2016,bosque,dynamic_world,1282.5,1302.0,1407.0,2178.0,2449.0,1817.5,0.21506277,-0.25172412
-99.09167677100562,19.403834715802695,2016,bosque,dynamic_world,872.5,763.5,674.5,1313.0,1188.0,794.5,0.32125786,-0.264628
-99.08880216209643,19.4068889877687,2016,bosque,dynamic_world,942.5,843.5,753.0,1492.0,1701.5,1177.5,0.32917595,-0.27767074
-99.08790384681231,19.403924547331105,2016,bosque,dynamic_world,1129.5,1145.0,1342.5,2351.0,2370.0,1627.5,0.27304724,-0.34496567
-99.0870953630566,19.403924547331105,2016,bosque,dynamic_world,938.5,843.5,742.0,1605.0,1726.0,1096.5,0.36770344,-0.31100672
-99.08682586847137,19.402846568990164,2016,bosque,dynamic_world,1101.0,961.5,954.5,1533.5,1894.0,1493.0,0.23271704,-0.22925852
-99.09095811877832,19.40500252567205,2016,bosque,dynamic_world,1011.0,917.5,847.0,1051.0,1207.0,940.0,0.10748156,-0.067818135
-99.08799367834072,19.404463536501577,2016,bosque,dynamic_world,1193.5,1217.0,1440.5,2492.5,2568.0,1696.5,0.26748028,-0.3438469
-99.08538856401678,19.405361851785695,2016,bosque,dynamic_world,991.5,906.0,932.0,1696.5,1601.0,1111.0,0.29085028,-0.3037464
-99.09652767353987,19.396019372830853,2016,bosque,dynamic_world,903.5,854.5,759.0,1754.0,1128.0,708.0,0.3959411,-0.3448342
-99.09095811877832,19.40365505274587,2016,bosque,dynamic_world,889.0,756.5,711.0,1477.0,1703.0,1141.5,0.3500914,-0.32258788
-99.08664620541455,19.403295726632223,2016,bosque,dynamic_world,1043.0,948.0,986.0,1611.5,2105.0,1590.0,0.24080847,-0.25923032
-99.09634801048304,19.39583970977403,2016,bosque,dynamic_world,880.5,800.0,672.0,2036.0,1194.5,622.5,0.50369275,-0.4358251
-99.09113778183514,19.404822862615227,2016,bosque,dynamic_world,886.5,798.0,712.0,1598.5,1385.5,826.5,0.38368317,-0.33402878
-99.0877241837555,19.403475389689046,2016,bosque,dynamic_world,913.0,806.0,737.0,1422.5,1333.0,843.0,0.31743458,-0.27664348
-99.09562935825575,19.395929541302444,2016,bosque,dynamic_world,877.0,792.0,661.5,2124.0,1307.5,733.5,0.5250404,-0.45679012
-99.08763435222708,19.403026232046987,2016,bosque,dynamic_world,1150.5,1258.0,1275.0,3295.0,2597.0,1585.0,0.4420131,-0.44739732
-99.08440041720425,19.402487242876514,2016,bosque,dynamic_world,1193.0,1268.5,1430.5,2291.5,2968.5,2289.5,0.23132725,-0.28735954
-99.09095811877832,19.403834715802695,2016,bosque,dynamic_world,939.5,820.5,822.5,1397.5,1327.5,913.0,0.259009,-0.26014426
-99.09176660253402,19.40419404191634,2016,bosque,dynamic_world,851.5,758.0,682.5,1376.5,1321.0,840.0,0.33705682,-0.28976342
-99.08826317292596,19.404912694143636,2016,bosque,dynamic_world,1001.0,991.0,1035.5,1944.5,2274.0,1517.0,0.30503356,-0.32481688
-99.0862868793009,19.4023974113481,2016,bosque,dynamic_world,1029.5,988.5,979.5,2045.0,2415.0,1610.0,0.35228965,-0.34827757
-99.09059879266468,19.403924547331105,2016,bosque,dynamic_world,890.0,765.0,690.5,1363.0,1798.0,1238.5,0.32748964,-0.28101504
-99.09077845572149,19.404373704973164,2016,bosque,dynamic_world,963.5,852.0,764.0,1071.0,1109.0,769.0,0.16730246,-0.11388455
-99.08637671082931,19.405811009427758,2016,bosque,dynamic_world,887.5,812.5,743.0,2045.0,2094.0,1305.0,0.46700144,-0.43132108
-99.08799367834072,19.40500252567205,2016,bosque,dynamic_world,1052.0,1062.0,1100.5,2214.0,2052.0,1269.0,0.3359481,-0.35164836
-99.09140727642038,19.403834715802695,2016,bosque,dynamic_world,982.5,824.5,790.5,1239.5,1241.0,969.0,0.22118227,-0.2010659
-99.09643784201145,19.407966966109644,2016,bosque,dynamic_world,874.0,827.5,579.5,2661.0,1471.5,787.5,0.64233917,-0.52558404
-99.08808350986914,19.40356522121746,2016,bosque,dynamic_world,1020.5,922.5,893.0,1378.0,1714.5,1237.0,0.21356231,-0.19800043
-99.08736485764184,19.40419404191634,2016,pastizal,dynamic_world,1162.0,1211.0,1416.0,2587.0,2451.5,1715.5,0.2925306,-0.36229596
-99.08799367834072,19.404373704973164,2016,pastizal,dynamic_world,1338.5,1442.5,1782.0,2834.0,2985.5,2108.5,0.22790295,-0.32538292
-99.08826317292596,19.406619493183463,2016,pastizal,dynamic_world,1098.5,1091.0,1220.0,2090.0,2822.0,2123.5,0.26283988,-0.3140522
-99.08601738471566,19.40356522121746,2016,pastizal,dynamic_world,1568.0,1707.5,2208.5,2714.0,3662.5,3229.5,0.102691725,-0.22763768
-99.0833224388633,19.400061791609392,2016,pastizal,dynamic_world,1300.0,1461.0,1669.5,2933.0,3044.0,2260.5,0.27452472,-0.33500227
-99.08871233056803,19.405721177899345,2016,pastizal,dynamic_world,1313.5,1323.5,1437.5,2068.0,2459.5,1903.5,0.17986022,-0.21951939
-99.08520890095996,19.398265161041152,2016,pastizal,dynamic_world,1387.5,1503.5,1924.5,2861.5,2992.5,2465.0,0.19577935,-0.31111112
-99.08269361816443,19.406529661655053,2016,pastizal,dynamic_world,1003.5,932.5,1022.5,1772.5,2160.0,1459.5,0.26833633,-0.31053606
-99.09778531493762,19.407966966109644,2016,pastizal,dynamic_world,1026.0,931.5,938.5,1240.5,1375.0,1023.5,0.13859569,-0.1422652
-99.08655637388614,19.403924547331105,2016,pastizal,dynamic_world,1284.0,1360.5,1567.0,2213.5,2354.0,1864.0,0.17100912,-0.23866816
-99.08395125956218,19.40140926453557,2016,pastizal,dynamic_world,934.5,869.0,777.0,1342.5,1568.5,1040.5,0.2668082,-0.21410806
-99.09742598882399,19.408146629166467,2016,pastizal,dynamic_world,1001.5,933.5,968.5,1676.0,1758.5,1280.5,0.2675364,-0.28453726
-99.09113778183514,19.406619493183463,2016,pastizal,dynamic_world,1196.0,1277.5,1581.0,2322.0,3291.5,2634.5,0.18985395,-0.2901792
-99.08898182515325,19.402217748291278,2016,pastizal,dynamic_world,1311.0,1379.5,1730.0,2472.0,2304.0,1875.0,0.17658257,-0.28365573
-99.08970047738056,19.407517808467585,2016,pastizal,dynamic_world,1192.0,1212.0,1289.0,2131.5,2939.0,2300.5,0.24630901,-0.2750112
-99.08395125956218,19.398893981740038,2016,pastizal,dynamic_world,1210.5,1356.0,1615.0,2561.0,2799.5,2181.0,0.22653256,-0.3076334
-99.09742598882399,19.40823646069488,2016,pastizal,dynamic_world,1020.5,927.5,971.0,1735.0,1779.5,1350.0,0.28233555,-0.30328637
-99.08979030890896,19.40419404191634,2016,pastizal,dynamic_world,1479.5,1686.5,2268.5,3424.0,4177.0,2982.5,0.20298639,-0.3399863
-99.08440041720425,19.39853465562639,2016,pastizal,dynamic_world,1257.5,1333.0,1602.5,2366.0,3165.0,2571.0,0.19239007,-0.27926466
-99.08826317292596,19.407517808467585,2016,pastizal,dynamic_world,1266.0,1336.0,1617.5,2558.5,3366.5,2621.5,0.22533526,-0.31390423
-99.08871233056803,19.405182188728872,2016,pastizal,dynamic_world,1482.0,1649.5,2201.5,3043.0,3603.0,2840.5,0.16045381,-0.29696324
-99.08898182515325,19.404733031086813,2016,pastizal,dynamic_world,1459.5,1721.0,2368.5,2835.0,3667.0,2899.5,0.0896512,-0.24451274
-99.08466991178949,19.400780443836688,2016,pastizal,dynamic_world,1045.0,923.5,1000.5,1658.5,1628.0,1165.0,0.24746145,-0.28466305
-99.08583772165883,19.405361851785695,2016,pastizal,dynamic_world,1221.0,1181.5,1280.0,1985.0,1784.5,1282.0,0.2159265,-0.2537502
-99.08619704777249,19.40455336802999,2016,pastizal,dynamic_world,1573.5,1636.0,1846.0,2182.5,3250.5,3083.5,0.08352985,-0.14311902
-99.09023946655103,19.404912694143636,2016,pastizal,dynamic_world,1326.0,1423.0,1880.0,2669.0,3080.5,2360.0,0.17344472,-0.3044966
-99.08871233056803,19.40599067248458,2016,pastizal,dynamic_world,1291.5,1345.0,1565.5,2694.0,3082.5,2268.5,0.2649372,-0.33399355
-99.08440041720425,19.40140926453557,2016,pastizal,dynamic_world,1323.5,1487.0,1790.0,2663.0,3075.5,2319.5,0.1960476,-0.2833735
-99.08907165668167,19.407607639995994,2016,pastizal,dynamic_world,1207.5,1231.5,1503.0,2401.0,3476.0,2830.5,0.2300205,-0.32195458
-99.0848495748463,19.40365505274587,2016,pastizal,dynamic_world,1523.5,1715.0,2140.0,2999.5,3534.5,2849.0,0.16723417,-0.2724573
-99.08529873248837,19.400241454666215,2016,pastizal,dynamic_world,1198.0,1209.0,1403.0,2255.0,2535.5,1863.0,0.23291416,-0.30196306
-99.08278344969284,19.405811009427758,2016,pastizal,dynamic_world,985.0,926.5,942.0,1587.5,2293.0,1544.5,0.25518876,-0.2629276
