lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.2447496954196,19.311308241538384,2024,urbano,dynamic_world,784.0,955.0,1386.0,1936.0,2089.0,1802.0,0.16556291,-0.33932894,La Magdalena Contreras,1.0
-99.21654259549824,19.326399938311592,2024,urbano,dynamic_world,878.0,1022.0,1140.0,1692.0,1597.0,1339.0,0.19491525,-0.24686809,La Magdalena Contreras,1.0
-99.24546834764688,19.280585858821496,2024,urbano,dynamic_world,366.5,518.0,568.0,1706.5,1563.5,951.0,0.50054955,-0.5342774,La Magdalena Contreras,1.0
-99.26532111542592,19.312565882936152,2024,urbano,dynamic_world,1499.0,1720.0,1814.0,2399.0,2509.5,2231.5,0.13885592,-0.16484584,La Magdalena Contreras,1.0
-99.24115643428313,19.306816665117783,2024,urbano,dynamic_world,626.0,830.0,1494.0,2421.0,2147.0,1654.0,0.23678161,-0.48938787,La Magdalena Contreras,1.0
-99.2252562537542,19.32406431857288,2024,urbano,dynamic_world,650.0,822.0,1007.5,2111.0,1737.5,1280.5,0.35385603,-0.43948177,La Magdalena Contreras,1.0
-99.21510529104364,19.33520342809596,2024,urbano,dynamic_world,634.0,839.0,893.0,2139.5,1816.0,1358.5,0.41104698,-0.43662918,La Magdalena Contreras,1.0
-99.26424313708496,19.296486039350413,2024,urbano,dynamic_world,1640.0,1760.0,2046.0,2287.0,2497.0,2113.0,0.055619664,-0.13021992,La Magdalena Contreras,1.0
-99.26199734887469,19.30376239315178,2024,urbano,dynamic_world,366.0,496.0,525.0,1894.0,1246.0,817.0,0.5659363,-0.5849372,La Magdalena Contreras,1.0
-99.2102543885094,19.33502376503914,2024,urbano,dynamic_world,434.0,584.5,793.0,1938.5,1715.5,1360.0,0.41936666,-0.5366627,La Magdalena Contreras,1.0
-99.2531938590903,19.31984223673752,2024,urbano,dynamic_world,1170.0,1339.0,1535.0,2092.5,2201.5,1865.5,0.15368712,-0.21958327,La Magdalena Contreras,1.0
-99.21797989995282,19.32819656887983,2024,urbano,dynamic_world,883.0,1090.0,1344.0,2213.0,1971.0,1602.0,0.244307,-0.33999395,La Magdalena Contreras,1.0
-99.24753447280035,19.31094891542473,2024,urbano,dynamic_world,1056.0,1158.0,1478.0,2014.0,2109.0,1722.0,0.1534937,-0.26986128,La Magdalena Contreras,1.0
-99.26020071830644,19.308972621799672,2024,urbano,dynamic_world,1230.0,1386.0,1802.5,2112.0,2105.5,1945.0,0.07906502,-0.20754717,La Magdalena Contreras,1.0
-99.23837165690232,19.301696267998302,2024,urbano,dynamic_world,1248.0,1466.0,1691.0,2208.0,2364.0,2128.0,0.1325981,-0.20195971,La Magdalena Contreras,1.0
-99.25948206607914,19.320650720493227,2024,urbano,dynamic_world,1308.0,1535.5,1840.5,2233.5,2558.5,2176.0,0.096465394,-0.18519501,La Magdalena Contreras,1.0
-99.244839526948,19.31535066031692,2024,urbano,dynamic_world,1512.0,1632.0,1918.0,2049.0,2153.0,1857.0,0.033022434,-0.11328443,La Magdalena Contreras,1.0
-99.22723254737926,19.315889649487392,2024,urbano,dynamic_world,1102.0,1254.0,1478.0,1772.0,2233.0,1883.0,0.09046154,-0.17118308,La Magdalena Contreras,1.0
-99.22705288432245,19.328825389578714,2024,urbano,dynamic_world,1044.0,1186.0,1555.0,1762.0,2115.0,1840.0,0.062405787,-0.19538671,La Magdalena Contreras,1.0
-99.24232424415246,19.28858086485016,2024,urbano,dynamic_world,1866.0,2010.0,2226.0,2264.0,2403.0,2143.0,0.008463251,-0.059429105,La Magdalena Contreras,1.0
-99.22435793847006,19.323974487044467,2024,urbano,dynamic_world,462.0,660.0,808.0,2470.0,2073.0,1531.0,0.5070165,-0.5782748,La Magdalena Contreras,1.0
-99.247893798914,19.31023026319744,2024,urbano,dynamic_world,522.0,720.0,736.0,3109.0,1916.0,1352.0,0.61716515,-0.6239227,La Magdalena Contreras,1.0
-99.24672598904463,19.30555902372002,2024,urbano,dynamic_world,1564.0,1722.0,2198.0,2424.0,2295.0,1964.0,0.04889658,-0.16931982,La Magdalena Contreras,1.0
-99.2389106460728,19.31651847018628,2024,urbano,dynamic_world,747.5,857.0,1035.0,1525.5,1733.0,1319.0,0.19156414,-0.2805876,La Magdalena Contreras,1.0
-99.25022941865272,19.311398073066798,2024,urbano,dynamic_world,818.0,932.0,1262.0,1837.0,2133.0,1895.0,0.18554373,-0.3268328,La Magdalena Contreras,1.0
-99.244839526948,19.290557158475224,2024,urbano,dynamic_world,1122.0,1554.0,2094.0,2477.0,3119.0,2979.0,0.0837891,-0.22897545,La Magdalena Contreras,1.0
-99.22938850406112,19.31921341603864,2024,urbano,dynamic_world,647.0,751.0,774.5,928.5,1275.5,1065.5,0.09042866,-0.10568622,La Magdalena Contreras,1.0
-99.2299274932316,19.316787964771517,2024,urbano,dynamic_world,740.5,861.0,1028.0,1114.5,1796.0,1491.5,0.040373396,-0.12832195,La Magdalena Contreras,1.0
-99.21438663881636,19.33340679752772,2024,urbano,dynamic_world,503.0,631.0,761.5,2086.0,1797.0,1513.0,0.46514487,-0.5355171,La Magdalena Contreras,1.0
-99.26415330555656,19.296665702407235,2024,urbano,dynamic_world,1260.0,1446.0,1832.0,2055.0,2510.0,2356.0,0.057370722,-0.1739503,La Magdalena Contreras,1.0
-99.25400234284602,19.30942177944173,2024,urbano,dynamic_world,527.0,691.0,765.0,1926.0,2131.0,1533.0,0.43143812,-0.4719144,La Magdalena Contreras,1.0
-99.2434022224934,19.32631010678318,2024,urbano,dynamic_world,832.0,976.5,1246.0,1616.0,2041.0,1757.5,0.12928022,-0.24667309,La Magdalena Contreras,1.0
-99.2350478903511,19.323794823987644,2024,urbano,dynamic_world,778.0,908.0,1212.0,1584.0,1945.0,1530.0,0.13304721,-0.27126807,La Magdalena Contreras,1.0
-99.24358188555024,19.303133572452897,2024,urbano,dynamic_world,563.0,766.0,1150.0,2153.0,1846.0,1345.0,0.30366334,-0.4751627,La Magdalena Contreras,1.0
-99.23253260755556,19.32136937272052,2024,urbano,dynamic_world,566.0,758.0,1297.0,1940.0,2303.0,1775.5,0.19864072,-0.4381023,La Magdalena Contreras,1.0
-99.25894307690868,19.3106794208395,2024,urbano,dynamic_world,570.0,819.0,960.0,2319.0,2359.0,1955.0,0.41445562,-0.47801146,La Magdalena Contreras,1.0
-99.25256503839142,19.32631010678318,2024,urbano,dynamic_world,727.5,932.0,1042.5,2307.5,2063.5,1492.5,0.37761194,-0.42460257,La Magdalena Contreras,1.0
-99.23944963524328,19.31229638835092,2024,urbano,dynamic_world,357.5,543.0,503.0,2844.5,2166.0,1610.0,0.6994772,-0.6794096,La Magdalena Contreras,1.0
-99.26765673516464,19.30600818136208,2024,urbano,dynamic_world,593.0,786.0,846.0,2343.5,2208.5,1689.0,0.46950933,-0.49768335,La Magdalena Contreras,1.0
-99.24987009253908,19.307894643458727,2024,urbano,dynamic_world,1334.0,1484.0,1717.0,2048.0,2173.0,1869.0,0.087915,-0.1596829,La Magdalena Contreras,1.0
-99.25301419603348,19.32487280232859,2024,urbano,dynamic_world,1622.0,1774.0,2200.0,2460.0,2368.0,2047.5,0.055793993,-0.16202173,La Magdalena Contreras,1.0
-99.25517015271537,19.30762514887349,2024,urbano,dynamic_world,690.0,893.0,997.5,2135.0,2157.0,1584.5,0.36312848,-0.41017172,La Magdalena Contreras,1.0
-99.24304289637976,19.29774368074818,2024,urbano,dynamic_world,909.0,1315.0,1701.0,2840.5,2574.0,2058.0,0.2509083,-0.36710384,La Magdalena Contreras,1.0
-99.2200460251063,19.331699998487892,2024,urbano,dynamic_world,690.0,822.5,1546.0,1842.0,2102.5,1762.0,0.08736718,-0.38262337,La Magdalena Contreras,1.0
-99.24465986389116,19.28624524511145,2024,urbano,dynamic_world,496.0,708.0,770.0,2558.0,2373.0,1652.0,0.53725964,-0.56644213,La Magdalena Contreras,1.0
-99.2621770119315,19.30007930048689,2024,urbano,dynamic_world,1048.0,1214.0,1453.0,2331.0,2115.0,1921.5,0.2320296,-0.31509167,La Magdalena Contreras,1.0
-99.21654259549824,19.32541179149906,2024,urbano,dynamic_world,422.0,566.0,547.0,1991.0,1544.0,1020.0,0.5689519,-0.5572937,La Magdalena Contreras,1.0
-99.223908780828,19.32990336791966,2024,urbano,dynamic_world,444.0,606.0,613.5,1830.5,1664.0,1254.0,0.49795416,-0.50256515,La Magdalena Contreras,1.0
-99.2621770119315,19.31121841000997,2024,urbano,dynamic_world,1014.0,1208.0,1375.0,1897.5,2148.5,1864.5,0.15966387,-0.22202544,La Magdalena Contreras,1.0
-99.24726497821511,19.321010046606872,2024,urbano,dynamic_world,726.0,838.0,990.0,1616.0,1835.5,1494.5,0.24021488,-0.3170334,La Magdalena Contreras,1.0
-99.2388208145444,19.318674426868164,2024,urbano,dynamic_world,685.0,833.5,1257.5,1809.5,1942.5,1598.5,0.17998044,-0.36927733,La Magdalena Contreras,1.0
-99.23594620563522,19.298013175333413,2024,urbano,dynamic_world,483.0,684.0,675.0,2083.0,1636.0,1228.0,0.51051486,-0.50560176,La Magdalena Contreras,1.0
-99.26091937053374,19.31526082878851,2024,urbano,dynamic_world,1169.0,1389.0,2119.0,2552.0,2856.5,2383.5,0.09269964,-0.29510278,La Magdalena Contreras,1.0
-99.25121756546524,19.296306376293582,2024,urbano,dynamic_world,836.0,1170.0,1518.0,3189.0,2550.0,1906.0,0.35500318,-0.46317962,La Magdalena Contreras,1.0
-99.22040535121994,19.329274547220773,2024,urbano,dynamic_world,535.0,734.5,761.0,2206.0,2144.5,1739.0,0.48702392,-0.5004251,La Magdalena Contreras,1.0
-99.22031551969154,19.326399938311592,2024,urbano,dynamic_world,272.0,463.0,325.0,2458.0,1355.0,875.0,0.7664391,-0.6829853,La Magdalena Contreras,1.0
-99.2238189492996,19.321549035777345,2024,urbano,dynamic_world,1028.0,1224.0,1701.0,2261.0,2343.0,1961.0,0.14134276,-0.297561,La Magdalena Contreras,1.0
-99.21079337767986,19.331699998487892,2024,urbano,dynamic_world,488.0,520.0,562.0,668.0,1089.0,905.0,0.08617886,-0.124579124,La Magdalena Contreras,1.0
-99.23675468939092,19.318674426868164,2024,urbano,dynamic_world,697.5,935.5,1312.0,2088.5,2103.5,1654.5,0.22834878,-0.38128307,La Magdalena Contreras,1.0
-99.2486124511413,19.31121841000997,2024,urbano,dynamic_world,936.0,1148.0,1242.0,2957.0,2218.0,1815.0,0.40843058,-0.44068208,La Magdalena Contreras,1.0
-99.22849018877702,19.30933194791332,2024,urbano,dynamic_world,1244.0,1368.0,1800.0,1940.0,1797.0,1539.0,0.037433155,-0.17291415,La Magdalena Contreras,1.0
-99.25049891323796,19.29010800083316,2024,urbano,dynamic_world,649.0,910.0,1023.0,2521.0,2482.0,1801.5,0.42268622,-0.4695424,La Magdalena Contreras,1.0
-99.24376154860704,19.293431767384405,2024,urbano,dynamic_world,1024.0,1282.0,1603.0,2138.0,2189.0,1941.0,0.14300989,-0.2502924,La Magdalena Contreras,1.0
-99.23639536327728,19.303043740924483,2024,urbano,dynamic_world,800.0,951.0,1160.0,1614.0,1721.0,1464.0,0.16366258,-0.25847954,La Magdalena Contreras,1.0
-99.25894307690868,19.316428638657865,2024,urbano,dynamic_world,1077.0,1264.5,1437.0,2197.0,2316.0,2006.5,0.20913593,-0.2693919,La Magdalena Contreras,1.0
-99.25148706005048,19.318854089924987,2024,urbano,dynamic_world,982.0,1135.0,1353.5,2107.0,2084.0,1754.5,0.2177431,-0.29981494,La Magdalena Contreras,1.0
-99.22471726458372,19.321998193419404,2024,urbano,dynamic_world,820.0,1037.0,1284.0,2103.0,2475.0,2242.0,0.24180691,-0.33949044,La Magdalena Contreras,1.0
-99.25157689157888,19.32487280232859,2024,urbano,dynamic_world,1674.0,1931.5,2187.5,2621.0,2947.5,2613.5,0.09015285,-0.15145524,La Magdalena Contreras,1.0
-99.23648519480568,19.3189439214534,2024,urbano,dynamic_world,728.0,933.0,1419.0,2125.5,2058.5,1613.0,0.1993229,-0.38989702,La Magdalena Contreras,1.0
-99.22615456903831,19.310140431669023,2024,urbano,dynamic_world,540.0,672.0,980.0,1460.0,2140.0,1672.0,0.19672132,-0.36960602,La Magdalena Contreras,1.0
-99.27780769787518,19.21581732683648,2024,urbano,dynamic_world,857.0,1054.0,1286.0,1811.0,2521.0,2214.0,0.16951889,-0.2642234,La Magdalena Contreras,1.0
-99.22732237890769,19.318674426868164,2024,urbano,dynamic_world,1046.0,1196.0,1578.0,2006.0,2247.0,2045.0,0.11941964,-0.25296688,La Magdalena Contreras,1.0
-99.2148357964584,19.32954404180601,2024,urbano,dynamic_world,573.5,768.0,839.5,2264.0,1611.0,1158.5,0.4589979,-0.4934037,La Magdalena Contreras,1.0
-99.22705288432245,19.315530323373743,2024,urbano,dynamic_world,872.0,1076.0,1450.0,2022.0,2513.0,2141.0,0.16474654,-0.3053583,La Magdalena Contreras,1.0
-99.26397364249974,19.29909115367436,2024,urbano,dynamic_world,878.0,1032.0,1314.0,1908.5,2225.0,1988.5,0.1844841,-0.29807857,La Magdalena Contreras,1.0
-99.2568769517552,19.29136564223093,2024,urbano,dynamic_world,752.0,1052.0,1232.0,2811.0,2553.0,1959.0,0.39055157,-0.4553456,La Magdalena Contreras,1.0
-99.24600733681736,19.322716845646703,2024,urbano,dynamic_world,902.5,1032.0,1295.5,1672.5,1687.5,1408.5,0.12702157,-0.23682751,La Magdalena Contreras,1.0
-99.22516642222578,19.327388085124124,2024,urbano,dynamic_world,684.0,926.0,1311.0,2499.0,2180.0,1898.0,0.31181103,-0.45927006,La Magdalena Contreras,1.0
-99.219327372879,19.32433381315812,2024,urbano,dynamic_world,374.0,540.0,575.0,1884.0,1648.0,1143.0,0.5323302,-0.55445546,La Magdalena Contreras,1.0
-99.2434022224934,19.285167266770504,2024,urbano,dynamic_world,926.0,1096.0,1260.0,2235.0,2110.0,1691.0,0.27896994,-0.34193936,La Magdalena Contreras,1.0
-99.24915144031176,19.309960768612203,2024,urbano,dynamic_world,988.0,1156.0,1374.0,1693.0,2136.0,1936.0,0.10401043,-0.18848719,La Magdalena Contreras,1.0
-99.23648519480568,19.30106744729942,2024,urbano,dynamic_world,904.0,1230.0,1711.0,3107.0,3128.0,2410.0,0.2897468,-0.43278763,La Magdalena Contreras,1.0
-99.25903290843708,19.3024149202256,2024,urbano,dynamic_world,1206.0,1408.0,1499.0,2407.0,2398.0,2058.0,0.23246288,-0.2618611,La Magdalena Contreras,1.0
-99.24250390720928,19.325591454555884,2024,urbano,dynamic_world,1219.0,1334.0,1464.0,1668.5,1855.5,1669.0,0.06528332,-0.11140716,La Magdalena Contreras,1.0
-99.23630553174884,19.3144523450328,2024,urbano,dynamic_world,906.5,1019.0,1472.0,1732.5,2019.5,1675.5,0.08129194,-0.2593131,La Magdalena Contreras,1.0
-99.23944963524328,19.30403188773701,2024,urbano,dynamic_world,996.0,1208.0,1368.0,2081.0,2043.0,1776.0,0.20672658,-0.2654302,La Magdalena Contreras,1.0
-99.24025811899898,19.31472183961804,2024,urbano,dynamic_world,540.0,708.5,985.5,1853.0,2030.0,1497.5,0.30561915,-0.44680852,La Magdalena Contreras,1.0
-99.24897177725497,19.310050600140617,2024,urbano,dynamic_world,952.0,1120.0,1592.0,1922.0,1855.0,1589.0,0.093910076,-0.26364234,La Magdalena Contreras,1.0
-99.21276967130493,19.33367629211296,2024,urbano,dynamic_world,435.5,577.5,612.0,1560.5,1350.5,972.0,0.4365938,-0.45977548,La Magdalena Contreras,1.0
-99.22067484580518,19.328466063465065,2024,urbano,dynamic_world,1061.0,1266.0,1635.5,2298.5,2237.0,1681.5,0.16853076,-0.28966194,La Magdalena Contreras,1.0
-99.24304289637976,19.30358273009496,2024,urbano,dynamic_world,788.0,985.0,1606.0,2060.0,2107.0,1671.0,0.1238407,-0.35303777,La Magdalena Contreras,1.0
-99.24852261961288,19.32127954119211,2024,urbano,dynamic_world,1428.0,1637.0,1886.5,2143.5,2211.0,2026.0,0.06377171,-0.13397698,La Magdalena Contreras,1.0
-99.25795493009616,19.306277675947317,2024,urbano,dynamic_world,727.0,882.5,1088.0,2231.5,1754.5,1280.0,0.3444796,-0.4332049,La Magdalena Contreras,1.0
-99.22660372668037,19.32406431857288,2024,urbano,dynamic_world,1174.0,1388.0,1651.0,2354.5,1880.5,1465.0,0.1756335,-0.25824982,La Magdalena Contreras,1.0
-99.24726497821511,19.31094891542473,2024,urbano,dynamic_world,1658.0,1872.0,2234.0,2459.0,2409.0,2155.0,0.047943745,-0.13553452,La Magdalena Contreras,1.0
-99.23405974353857,19.307175991231432,2024,urbano,dynamic_world,561.0,776.0,817.0,2009.0,1930.0,1494.0,0.4217976,-0.4427289,La Magdalena Contreras,1.0
-99.23450890118062,19.314003187390743,2024,urbano,dynamic_world,752.5,973.5,1474.5,1884.0,2136.5,1711.0,0.12192943,-0.31863517,La Magdalena Contreras,1.0
-99.2447496954196,19.311757399180443,2024,urbano,dynamic_world,990.0,1144.0,1622.0,1948.0,2112.0,1787.0,0.09131653,-0.26002586,La Magdalena Contreras,1.0
-99.24376154860704,19.301247110356243,2024,urbano,dynamic_world,1001.0,1214.0,1356.0,2866.0,2306.0,1693.0,0.3576504,-0.40490195,La Magdalena Contreras,1.0
-99.2628058326304,19.301336941884657,2024,urbano,dynamic_world,1002.5,1137.0,1588.0,1905.0,2412.0,2163.5,0.09075294,-0.2524655,La Magdalena Contreras,1.0
-99.25732610939724,19.306277675947317,2024,urbano,dynamic_world,1444.0,1676.0,2002.0,2538.5,2437.0,2221.0,0.118158795,-0.20465061,La Magdalena Contreras,1.0
-99.24430053777752,19.276004450872485,2024,urbano,dynamic_world,1246.0,1392.0,1562.0,2176.0,2044.0,1761.0,0.16425896,-0.21973094,La Magdalena Contreras,1.0
-99.24960059795384,19.259834775758332,2024,urbano,dynamic_world,586.0,872.0,1224.0,2170.0,2586.0,2006.0,0.27872717,-0.42669296,La Magdalena Contreras,1.0
-99.24663615751624,19.30519969760637,2024,urbano,dynamic_world,1368.0,1526.0,1672.0,2204.0,2239.0,1734.0,0.13725491,-0.18176943,La Magdalena Contreras,1.0
-99.24672598904463,19.325771117612707,2024,urbano,dynamic_world,992.0,1210.0,1722.5,1918.0,2479.5,2298.5,0.053701416,-0.22634271,La Magdalena Contreras,1.0
-99.2299274932316,19.314003187390743,2024,urbano,dynamic_world,1345.0,1408.0,1929.5,2047.5,2477.5,2249.5,0.029670605,-0.18506728,La Magdalena Contreras,1.0
-99.249420934897,19.323525329402408,2024,urbano,dynamic_world,968.0,1094.0,1444.0,1656.0,1920.0,1926.0,0.0683871,-0.20436363,La Magdalena Contreras,1.0
-99.23199361838508,19.327837242766183,2024,urbano,dynamic_world,1044.0,1231.0,1441.0,1960.0,1898.0,1482.5,0.15260218,-0.22845504,La Magdalena Contreras,1.0
-99.24699548362987,19.299809805901653,2024,urbano,dynamic_world,406.0,507.5,438.0,2882.0,1769.5,903.0,0.7361446,-0.7005458,La Magdalena Contreras,1.0
-99.2584040877382,19.3166981332431,2024,urbano,dynamic_world,1319.0,1422.0,1713.5,2236.0,2561.0,2229.5,0.13229522,-0.22252597,La Magdalena Contreras,1.0
-99.23046648240208,19.32864572652189,2024,urbano,dynamic_world,856.0,983.0,1245.0,2106.0,2028.0,1684.0,0.25693822,-0.36354807,La Magdalena Contreras,1.0
-99.22103417191884,19.325681286084297,2024,urbano,dynamic_world,496.0,652.0,888.0,1494.0,2008.0,1828.0,0.25440806,-0.3923579,La Magdalena Contreras,1.0
-99.23774283620344,19.315170997260097,2024,urbano,dynamic_world,362.0,590.0,528.5,2717.5,1639.5,1066.5,0.67436844,-0.6432351,La Magdalena Contreras,1.0
-99.2103442200378,19.333855955169785,2024,urbano,dynamic_world,1078.0,1281.0,1702.5,2398.5,2394.0,2200.0,0.1697147,-0.30370975,La Magdalena Contreras,1.0
-99.25121756546524,19.311038746953148,2024,urbano,dynamic_world,1394.0,1642.0,1720.0,2423.0,2248.0,2018.0,0.1696838,-0.19212793,La Magdalena Contreras,1.0
-99.24286323332294,19.30753531734508,2024,urbano,dynamic_world,676.5,845.0,1219.0,1990.0,2054.0,1649.0,0.24026176,-0.40388006,La Magdalena Contreras,1.0
-99.2164527639698,19.327388085124124,2024,urbano,dynamic_world,536.0,706.0,888.0,2276.0,1852.0,1325.0,0.4386852,-0.5264923,La Magdalena Contreras,1.0
-99.25508032118697,19.306277675947317,2024,urbano,dynamic_world,1009.0,1215.0,1367.5,2298.5,2132.0,1844.5,0.25395527,-0.30838194,La Magdalena Contreras,1.0
-99.22777153654972,19.32631010678318,2024,urbano,dynamic_world,824.0,992.0,1033.0,2314.0,1864.0,1527.0,0.3827308,-0.399879,La Magdalena Contreras,1.0
-99.24699548362987,19.29397075655488,2024,urbano,dynamic_world,462.0,614.0,710.0,1781.0,1990.0,1626.0,0.42994782,-0.48726514,La Magdalena Contreras,1.0
-99.2246274330553,19.31795577464087,2024,urbano,dynamic_world,602.0,809.0,1190.0,1863.0,2088.0,1680.0,0.22043891,-0.39446107,La Magdalena Contreras,1.0
-99.26792622974986,19.30142677341307,2024,urbano,dynamic_world,1330.0,1328.0,1662.0,1827.0,2225.0,1910.0,0.047291487,-0.15816166,La Magdalena Contreras,1.0
-99.21950703593582,19.330801683203777,2024,urbano,dynamic_world,626.0,765.0,1336.0,1906.5,1888.0,1315.0,0.17594449,-0.42728803,La Magdalena Contreras,1.0
-99.25130739699364,19.303043740924483,2024,urbano,dynamic_world,1212.0,1448.5,1800.5,2225.5,2286.5,1823.5,0.105563834,-0.21148612,La Magdalena Contreras,1.0
-99.26855505044875,19.313733692805503,2024,urbano,dynamic_world,1027.5,1199.0,1406.5,2131.5,2010.5,1632.5,0.20491803,-0.279988,La Magdalena Contreras,1.0
-99.24546834764688,19.27295017890648,2024,urbano,dynamic_world,1540.0,1586.0,1729.0,2076.5,2343.0,2071.0,0.0913152,-0.13392492,La Magdalena Contreras,1.0
-99.24609716834576,19.32666943289683,2024,urbano,dynamic_world,811.5,1001.5,1281.0,1917.5,2122.0,1836.5,0.19899952,-0.3138061,La Magdalena Contreras,1.0
-99.24079710816946,19.29495890336741,2024,urbano,dynamic_world,1180.0,1460.0,1708.0,2424.0,2298.0,1807.0,0.1732817,-0.24819773,La Magdalena Contreras,1.0
-99.2628058326304,19.299899637430062,2024,urbano,dynamic_world,1200.0,1479.0,1683.0,1996.5,2395.0,2220.0,0.08520179,-0.14889944,La Magdalena Contreras,1.0
-99.25966172913596,19.30151660494148,2024,urbano,dynamic_world,626.0,791.0,850.0,2394.0,2214.0,1715.0,0.4759556,-0.50329673,La Magdalena Contreras,1.0
-99.2599312237212,19.30933194791332,2024,urbano,dynamic_world,594.5,772.0,809.5,2104.0,1881.5,1620.0,0.44431096,-0.46314326,La Magdalena Contreras,1.0
-99.21717141619712,19.331161009317423,2024,urbano,dynamic_world,418.5,621.0,687.0,2629.5,1962.0,1529.0,0.58570784,-0.61790496,La Magdalena Contreras,1.0
-99.24142592886834,19.31957274215228,2024,urbano,dynamic_world,970.5,1133.5,1379.0,1686.0,2425.5,2116.5,0.10016313,-0.19595674,La Magdalena Contreras,1.0
-99.24295306485136,19.286963897338744,2024,urbano,dynamic_world,996.0,1358.0,1491.0,2930.0,2769.0,2232.0,0.32549196,-0.36660448,La Magdalena Contreras,1.0
-99.23343092283967,19.3211897096637,2024,urbano,dynamic_world,597.5,746.5,962.5,1895.5,1794.0,1353.0,0.32645208,-0.4348978,La Magdalena Contreras,1.0
