lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.19992376274202,19.47031004682754,2024,agua,dynamic_world,349.0,683.0,369.0,151.0,177.0,155.0,-0.41923076,0.6378897,Miguel Hidalgo,1.0
-99.19947460509997,19.417668771178136,2024,agua,dynamic_world,370.0,582.0,382.0,864.5,519.5,376.5,0.38708383,-0.195299,Miguel Hidalgo,1.0
-99.19911527898633,19.416231466723545,2024,agua,dynamic_world,291.5,495.0,256.0,240.5,592.0,444.5,-0.03121853,0.3460231,Miguel Hidalgo,1.0
-99.19911527898633,19.40967376514947,2024,agua,dynamic_world,399.0,552.0,477.0,711.0,1024.5,728.5,0.1969697,-0.12589073,Miguel Hidalgo,1.0
-99.18582021278134,19.42305866288285,2024,agua,dynamic_world,281.0,435.0,241.0,243.0,184.0,116.0,0.004132231,0.28318584,Miguel Hidalgo,1.0
-99.186179538895,19.424226472752206,2024,agua,dynamic_world,276.0,408.0,265.0,856.0,823.0,441.0,0.52720785,-0.35443038,Miguel Hidalgo,1.0
-99.19803730064535,19.41659079283719,2024,agua,dynamic_world,396.0,563.0,400.5,407.5,971.0,824.0,0.008663367,0.16022669,Miguel Hidalgo,1.0
-99.19911527898633,19.41659079283719,2024,agua,dynamic_world,399.5,541.0,622.0,1319.0,903.0,677.5,0.35909325,-0.41827956,Miguel Hidalgo,1.0
-99.20055258344092,19.46905240542977,2024,agua,dynamic_world,584.0,894.0,852.0,2780.0,2447.0,1638.0,0.530837,-0.51333696,Miguel Hidalgo,1.0
-99.18501172902565,19.420363717030494,2024,agua,dynamic_world,244.0,258.0,172.0,294.0,202.0,123.0,0.26180258,-0.06521739,Miguel Hidalgo,1.0
-99.20064241496932,19.470669372941185,2024,agua,dynamic_world,383.0,719.0,385.0,243.0,399.0,278.0,-0.22611465,0.4948025,Miguel Hidalgo,1.0
-99.20019325732726,19.469771057657063,2024,agua,dynamic_world,310.0,608.0,345.0,151.0,176.0,155.0,-0.39112905,0.60210806,Miguel Hidalgo,1.0
-99.19929494204314,19.409853428206294,2024,agua,dynamic_world,470.5,677.0,594.0,999.0,1013.5,811.0,0.2542373,-0.1921241,Miguel Hidalgo,1.0
-99.19920511051473,19.47057954141277,2024,agua,dynamic_world,733.0,962.0,1099.0,1823.0,1905.0,1600.0,0.2477755,-0.30915618,Miguel Hidalgo,1.0
-99.1854608866677,19.4241366412238,2024,agua,dynamic_world,262.0,441.0,244.0,977.0,553.0,319.0,0.6003276,-0.3779972,Miguel Hidalgo,1.0
-99.184652402912,19.4211722007862,2024,agua,dynamic_world,759.0,924.0,1025.0,1220.0,1297.0,1173.0,0.08685969,-0.1380597,Miguel Hidalgo,1.0
-99.19929494204314,19.410212754319943,2024,agua,dynamic_world,503.5,694.0,601.5,1558.5,695.5,479.0,0.44305557,-0.38379577,Miguel Hidalgo,1.0
-99.19893561592949,19.41748910812131,2024,agua,dynamic_world,309.0,498.5,253.0,205.0,144.5,120.5,-0.104803495,0.4171997,Miguel Hidalgo,1.0
-99.18555071819613,19.42207051607032,2024,agua,dynamic_world,387.0,544.0,412.0,957.0,474.0,296.0,0.3981008,-0.2751499,Miguel Hidalgo,1.0
-99.19911527898633,19.469142236958184,2024,agua,dynamic_world,998.0,1312.0,1452.0,1600.0,2805.0,2420.0,0.048492793,-0.0989011,Miguel Hidalgo,1.0
-99.1974983114749,19.46483032359441,2024,agua,dynamic_world,320.0,504.0,312.0,285.0,562.0,372.0,-0.04522613,0.27756655,Miguel Hidalgo,1.0
-99.19893561592949,19.41838742340543,2024,agua,dynamic_world,286.0,483.5,236.5,216.0,229.0,179.5,-0.045303866,0.382416,Miguel Hidalgo,1.0
-99.18528122361089,19.42251967371238,2024,agua,dynamic_world,265.0,460.0,246.0,223.0,140.0,100.0,-0.04904051,0.34699854,Miguel Hidalgo,1.0
-99.19884578440109,19.417758602706545,2024,agua,dynamic_world,291.0,499.5,235.0,192.0,148.5,131.0,-0.10070258,0.44468546,Miguel Hidalgo,1.0
-99.19812713217378,19.41784843423496,2024,agua,dynamic_world,471.0,694.0,570.0,613.0,420.5,361.5,0.03634827,0.061973985,Miguel Hidalgo,1.0
-99.20019325732726,19.47084903599801,2024,agua,dynamic_world,364.0,723.0,390.0,165.0,202.0,162.0,-0.4054054,0.6283784,Miguel Hidalgo,1.0
-99.20082207802614,19.47093886752642,2024,agua,dynamic_world,1030.0,1371.0,1584.0,2775.0,2283.0,1882.0,0.2732278,-0.33863965,Miguel Hidalgo,1.0
-99.20001359427044,19.470399878355952,2024,agua,dynamic_world,355.0,698.0,368.0,161.0,177.0,156.0,-0.39130434,0.6251455,Miguel Hidalgo,1.0
-99.19839662675902,19.417668771178136,2024,agua,dynamic_world,287.5,491.5,253.0,183.5,154.0,135.0,-0.15922108,0.4562963,Miguel Hidalgo,1.0
-99.19992376274202,19.471208362111657,2024,agua,dynamic_world,407.0,733.0,407.0,179.0,237.0,199.0,-0.3890785,0.60745615,Miguel Hidalgo,1.0
-99.1998339312136,19.469142236958184,2024,agua,dynamic_world,349.0,624.0,341.0,200.0,269.0,233.0,-0.26062846,0.5145631,Miguel Hidalgo,1.0
-99.20010342579884,19.411200901132474,2024,agua,dynamic_world,274.5,454.5,287.5,337.5,497.0,349.0,0.08,0.14772727,Miguel Hidalgo,1.0
-99.1998339312136,19.41982472786002,2024,agua,dynamic_world,277.5,464.0,254.5,242.5,277.0,247.5,-0.02414487,0.31351733,Miguel Hidalgo,1.0
-99.19668982771918,19.421890853013497,2024,agua,dynamic_world,674.5,829.0,901.0,1148.5,1192.5,997.0,0.12076116,-0.16156764,Miguel Hidalgo,1.0
-99.19848645828743,19.41721961353608,2024,agua,dynamic_world,300.5,504.0,229.5,186.0,149.0,117.0,-0.10469314,0.46086955,Miguel Hidalgo,1.0
-99.19929494204314,19.417758602706545,2024,agua,dynamic_world,324.5,528.0,319.0,1156.5,712.0,468.0,0.5676042,-0.37310776,Miguel Hidalgo,1.0
-99.18644903348024,19.42368748358173,2024,agua,dynamic_world,317.0,472.0,295.0,336.0,557.0,344.0,0.06497623,0.16831683,Miguel Hidalgo,1.0
-99.20037292038408,19.411739890302947,2024,agua,dynamic_world,267.5,498.0,302.0,401.5,385.5,288.0,0.14143568,0.10728183,Miguel Hidalgo,1.0
-99.20073224649772,19.46941173154342,2024,agua,dynamic_world,449.0,724.0,649.0,2467.0,2020.0,1522.0,0.5834403,-0.54622376,Miguel Hidalgo,1.0
-99.1990254474579,19.409943259734707,2024,agua,dynamic_world,465.5,616.0,535.0,978.0,1170.5,851.5,0.29279578,-0.22710162,Miguel Hidalgo,1.0
-99.20010342579884,19.471118530583247,2024,agua,dynamic_world,386.0,714.0,400.0,190.0,232.0,189.0,-0.3559322,0.579646,Miguel Hidalgo,1.0
-99.18707785417912,19.42440613580903,2024,agua,dynamic_world,276.0,418.0,242.0,312.0,336.0,212.0,0.12635379,0.14520548,Miguel Hidalgo,1.0
-99.19893561592949,19.417758602706545,2024,agua,dynamic_world,293.0,487.0,231.0,218.5,214.5,161.5,-0.027808676,0.38058114,Miguel Hidalgo,1.0
-99.20037292038408,19.41156022724612,2024,agua,dynamic_world,261.0,481.5,280.0,298.0,301.0,214.0,0.031141868,0.23540731,Miguel Hidalgo,1.0
-99.19920511051473,19.41057208043359,2024,agua,dynamic_world,292.5,482.0,293.5,472.5,679.5,524.5,0.23368146,0.009952855,Miguel Hidalgo,1.0
-99.19866612134425,19.41614163519513,2024,agua,dynamic_world,282.0,461.5,274.5,317.5,483.5,344.5,0.07263514,0.18485238,Miguel Hidalgo,1.0
-99.19956443662838,19.418656917990667,2024,agua,dynamic_world,631.0,892.0,736.5,892.5,1313.5,1156.0,0.09576427,-0.00028019052,Miguel Hidalgo,1.0
-99.19947460509997,19.418656917990667,2024,agua,dynamic_world,954.5,1215.0,1219.0,1716.5,1313.5,1156.0,0.16947709,-0.17107283,Miguel Hidalgo,1.0
-99.18555071819613,19.421890853013497,2024,agua,dynamic_world,336.0,522.0,358.0,2249.0,812.0,479.0,0.7253548,-0.6232407,Miguel Hidalgo,1.0
-99.19947460509997,19.41093140654724,2024,agua,dynamic_world,284.0,489.0,273.5,367.0,708.5,570.5,0.1459797,0.14252336,Miguel Hidalgo,1.0
-99.19965426815678,19.409763596677884,2024,agua,dynamic_world,283.5,503.0,330.0,514.0,636.0,501.5,0.21800947,-0.010816126,Miguel Hidalgo,1.0
-99.19920511051473,19.470669372941185,2024,agua,dynamic_world,639.0,853.0,1071.0,1716.0,1905.0,1600.0,0.23143165,-0.33592838,Miguel Hidalgo,1.0
-99.1982169637022,19.418207760348608,2024,agua,dynamic_world,466.5,614.0,648.0,1613.0,1050.5,878.5,0.4268023,-0.44858554,Miguel Hidalgo,1.0
-99.20010342579884,19.41793826576337,2024,agua,dynamic_world,450.0,589.5,514.0,1336.0,1249.0,884.5,0.4443243,-0.3876915,Miguel Hidalgo,1.0
-99.184652402912,19.42296883135444,2024,agua,dynamic_world,327.0,511.0,453.0,452.0,373.0,221.0,-0.0011049723,0.061266873,Miguel Hidalgo,1.0
-99.19992376274202,19.41156022724612,2024,agua,dynamic_world,295.5,458.0,288.5,345.0,545.5,380.5,0.089187056,0.14072229,Miguel Hidalgo,1.0
-99.20028308885568,19.411290732660888,2024,agua,dynamic_world,257.0,482.0,268.0,317.0,226.5,170.0,0.083760686,0.20650813,Miguel Hidalgo,1.0
-99.19920511051473,19.469142236958184,2024,agua,dynamic_world,520.0,800.0,742.0,724.0,1674.0,1301.0,-0.012278308,0.049868766,Miguel Hidalgo,1.0
-99.20064241496932,19.471028699054838,2024,agua,dynamic_world,634.0,921.0,795.0,749.0,754.0,654.0,-0.029792747,0.10299401,Miguel Hidalgo,1.0
-99.19956443662838,19.410212754319943,2024,agua,dynamic_world,259.5,467.5,265.0,426.5,494.0,348.5,0.23355025,0.045861296,Miguel Hidalgo,1.0
-99.1982169637022,19.41784843423496,2024,agua,dynamic_world,471.0,694.0,570.0,613.0,420.5,361.5,0.03634827,0.061973985,Miguel Hidalgo,1.0
-99.2004627519125,19.41937557021796,2024,agua,dynamic_world,301.5,475.0,351.5,393.5,973.0,808.0,0.05637584,0.09383995,Miguel Hidalgo,1.0
-99.19803730064535,19.41730944506449,2024,agua,dynamic_world,970.0,941.0,835.0,1232.0,1050.5,751.5,0.19206579,-0.13391624,Miguel Hidalgo,1.0
-99.19956443662838,19.41039241737677,2024,agua,dynamic_world,380.0,597.0,487.0,663.0,1013.5,800.5,0.15304348,-0.052380953,Miguel Hidalgo,1.0
-99.19947460509997,19.47057954141277,2024,agua,dynamic_world,385.0,715.0,417.0,229.0,737.0,652.0,-0.29102167,0.5148305,Miguel Hidalgo,1.0
-99.18635920195182,19.42440613580903,2024,agua,dynamic_world,317.0,466.0,292.0,461.0,663.0,377.0,0.2244356,0.005393743,Miguel Hidalgo,1.0
-99.20037292038408,19.469681226128653,2024,agua,dynamic_world,344.0,604.0,313.0,180.0,332.0,254.0,-0.26977688,0.5408163,Miguel Hidalgo,1.0
-99.2004627519125,19.469142236958184,2024,agua,dynamic_world,1018.0,1252.0,1322.0,2008.0,1716.0,1443.0,0.206006,-0.23190184,Miguel Hidalgo,1.0
-99.18528122361089,19.42162135842826,2024,agua,dynamic_world,333.0,462.0,421.0,1484.0,1097.0,705.0,0.5580053,-0.52517986,Miguel Hidalgo,1.0
-99.19956443662838,19.417668771178136,2024,agua,dynamic_world,364.0,568.5,430.0,933.5,519.5,376.5,0.36927027,-0.24300931,Miguel Hidalgo,1.0
-99.19965426815678,19.418297591877018,2024,agua,dynamic_world,277.5,497.0,261.0,355.0,209.0,161.5,0.1525974,0.16666667,Miguel Hidalgo,1.0
-99.19938477357157,19.41003309126312,2024,agua,dynamic_world,535.0,772.5,771.5,1948.5,1168.0,857.5,0.4327206,-0.43219405,Miguel Hidalgo,1.0
-99.18537105513929,19.42251967371238,2024,agua,dynamic_world,280.0,463.0,256.0,220.0,299.0,207.0,-0.075630255,0.3557833,Miguel Hidalgo,1.0
-99.20001359427044,19.41874674951908,2024,agua,dynamic_world,341.5,568.0,426.0,2256.0,828.0,494.0,0.6823266,-0.59773374,Miguel Hidalgo,1.0
-99.19794746911695,19.416860287422427,2024,agua,dynamic_world,622.0,798.5,768.5,785.0,544.0,435.5,0.010621178,0.008525418,Miguel Hidalgo,1.0
-99.20001359427044,19.47174735128213,2024,agua,dynamic_world,1328.0,1742.0,1984.0,2264.0,1964.0,1728.0,0.06591337,-0.13030455,Miguel Hidalgo,1.0
-99.20028308885568,19.41928573868955,2024,agua,dynamic_world,279.0,465.0,235.0,237.0,346.5,218.0,0.004237288,0.32478634,Miguel Hidalgo,1.0
-99.1997440996852,19.4707592044696,2024,agua,dynamic_world,403.0,720.0,415.0,173.0,211.0,178.0,-0.41156462,0.612542,Miguel Hidalgo,1.0
-99.19947460509997,19.46986088918548,2024,agua,dynamic_world,393.0,719.0,378.0,170.0,201.0,183.0,-0.37956205,0.6175478,Miguel Hidalgo,1.0
-99.18528122361089,19.422429842183966,2024,agua,dynamic_world,270.0,455.0,225.0,218.0,153.0,107.0,-0.015801355,0.35215452,Miguel Hidalgo,1.0
-99.1990254474579,19.46995072071389,2024,agua,dynamic_world,821.0,1054.0,1032.0,1120.0,1278.0,1222.0,0.040892195,-0.030358786,Miguel Hidalgo,1.0
-99.18456257138358,19.423328157468088,2024,agua,dynamic_world,702.0,672.0,504.0,1226.0,1008.0,611.0,0.41734105,-0.2918862,Miguel Hidalgo,1.0
-99.18599987583816,19.423597652053324,2024,agua,dynamic_world,278.0,441.0,223.0,454.0,566.0,340.0,0.34121123,-0.01452514,Miguel Hidalgo,1.0
-99.18635920195182,19.424585798865856,2024,agua,dynamic_world,555.0,744.0,706.0,1284.0,713.0,525.0,0.29045227,-0.2662722,Miguel Hidalgo,1.0
-99.20037292038408,19.4707592044696,2024,agua,dynamic_world,366.0,722.0,390.0,169.0,215.0,175.0,-0.39534885,0.62065095,Miguel Hidalgo,1.0
-99.20019325732726,19.41048224890518,2024,agua,dynamic_world,392.0,603.5,446.0,602.5,1439.5,1033.0,0.14926085,0.0008291874,Miguel Hidalgo,1.0
-99.18591004430976,19.423148494411265,2024,agua,dynamic_world,296.0,456.0,255.0,254.0,184.0,116.0,-0.0019646366,0.28450704,Miguel Hidalgo,1.0
-99.186179538895,19.423148494411265,2024,agua,dynamic_world,402.0,568.0,465.0,1421.0,972.0,566.0,0.5068929,-0.42885873,Miguel Hidalgo,1.0
-99.18492189749722,19.420453548558903,2024,agua,dynamic_world,205.0,237.0,160.0,216.0,170.0,109.0,0.14893617,0.046357617,Miguel Hidalgo,1.0
-99.19866612134425,19.418656917990667,2024,agua,dynamic_world,722.0,946.0,871.5,1225.5,1241.5,1008.0,0.16881259,-0.12871288,Miguel Hidalgo,1.0
-99.19929494204314,19.470669372941185,2024,agua,dynamic_world,1004.0,1178.0,1312.0,1708.0,1905.0,1600.0,0.13112582,-0.18364519,Miguel Hidalgo,1.0
-99.1854608866677,19.4226993367692,2024,agua,dynamic_world,266.0,460.0,235.0,243.0,214.0,138.0,0.016736401,0.3086771,Miguel Hidalgo,1.0
-99.19848645828743,19.416411129780368,2024,agua,dynamic_world,287.5,498.0,280.0,267.5,609.0,534.0,-0.02283105,0.3011104,Miguel Hidalgo,1.0
-99.1998339312136,19.47129819364007,2024,agua,dynamic_world,406.0,740.0,482.0,297.0,961.0,847.0,-0.23748395,0.42719382,Miguel Hidalgo,1.0
-99.1862693704234,19.423417988996498,2024,agua,dynamic_world,814.0,752.0,589.0,1055.0,495.0,230.0,0.28345498,-0.16768125,Miguel Hidalgo,1.0
-99.1997440996852,19.471208362111657,2024,agua,dynamic_world,466.0,778.0,572.0,462.0,484.0,417.0,-0.10638298,0.2548387,Miguel Hidalgo,1.0
-99.19956443662838,19.41784843423496,2024,agua,dynamic_world,647.0,846.5,775.0,1727.0,912.5,621.0,0.3804956,-0.34214106,Miguel Hidalgo,1.0
-99.18492189749722,19.422789168297616,2024,agua,dynamic_world,624.0,722.0,642.0,888.0,379.0,298.0,0.16078432,-0.10310559,Miguel Hidalgo,1.0
-99.19947460509997,19.409583933621057,2024,agua,dynamic_world,318.5,485.0,357.0,1204.0,782.5,513.0,0.54260087,-0.4256957,Miguel Hidalgo,1.0
-99.19947460509997,19.46950156307183,2024,agua,dynamic_world,365.0,694.0,357.0,169.0,222.0,195.0,-0.35741445,0.608343,Miguel Hidalgo,1.0
-99.20064241496932,19.46986088918548,2024,agua,dynamic_world,418.0,694.0,472.0,414.0,664.0,530.0,-0.06546275,0.25270757,Miguel Hidalgo,1.0
-99.18510156055405,19.422250179127143,2024,agua,dynamic_world,272.0,440.0,217.0,193.0,122.0,100.0,-0.058536585,0.39020538,Miguel Hidalgo,1.0
-99.19884578440109,19.41659079283719,2024,agua,dynamic_world,443.0,586.0,621.5,1615.5,1349.5,964.0,0.44434512,-0.4676357,Miguel Hidalgo,1.0
-99.19920511051473,19.469681226128653,2024,agua,dynamic_world,453.0,741.0,526.0,338.0,384.0,358.0,-0.2175926,0.37349397,Miguel Hidalgo,1.0
-99.1862693704234,19.42440613580903,2024,agua,dynamic_world,303.0,447.0,283.0,298.0,486.0,300.0,0.025817556,0.2,Miguel Hidalgo,1.0
-99.1998339312136,19.41937557021796,2024,agua,dynamic_world,273.5,479.5,227.5,197.5,173.0,141.0,-0.07058824,0.41654357,Miguel Hidalgo,1.0
-99.18528122361089,19.42296883135444,2024,agua,dynamic_world,259.0,421.0,234.0,679.0,440.0,244.0,0.48740417,-0.23454545,Miguel Hidalgo,1.0
-99.19929494204314,19.419734896331608,2024,agua,dynamic_world,1034.5,1295.5,1375.0,2264.0,1671.0,1396.5,0.24429788,-0.27208877,Miguel Hidalgo,1.0
-99.20028308885568,19.41946540174637,2024,agua,dynamic_world,290.0,469.0,249.5,220.5,249.0,195.5,-0.06170213,0.3604061,Miguel Hidalgo,1.0
-99.22130366650408,19.439408001053827,2024,agua,dynamic_world,814.0,928.0,1006.0,1790.0,1552.0,1217.0,0.28040057,-0.31714496,Miguel Hidalgo,1.0
-99.19929494204314,19.41919590716114,2024,agua,dynamic_world,608.5,745.5,715.0,1493.0,1047.5,824.5,0.35235506,-0.33392897,Miguel Hidalgo,1.0
-99.18555071819613,19.421980684541907,2024,agua,dynamic_world,396.0,560.0,421.0,1545.0,812.0,479.0,0.5717192,-0.4679335,Miguel Hidalgo,1.0
-99.19794746911695,19.416500961308778,2024,agua,dynamic_world,524.5,707.5,645.5,785.0,971.0,824.0,0.09751835,-0.0519263,Miguel Hidalgo,1.0
-99.19938477357157,19.41919590716114,2024,agua,dynamic_world,579.5,729.5,652.5,993.0,1047.5,824.5,0.20692798,-0.15297532,Miguel Hidalgo,1.0
-99.20019325732726,19.41910607563273,2024,agua,dynamic_world,282.5,474.5,266.0,442.0,570.0,365.0,0.24858756,0.035460994,Miguel Hidalgo,1.0
-99.1998339312136,19.47057954141277,2024,agua,dynamic_world,381.0,730.0,376.0,150.0,184.0,167.0,-0.4296578,0.65909094,Miguel Hidalgo,1.0
-99.22094434039042,19.44003682175271,2024,agua,dynamic_world,1110.0,1356.0,1560.0,1831.0,1874.0,1817.0,0.07991743,-0.149043,Miguel Hidalgo,1.0
-99.2004627519125,19.470220215299125,2024,agua,dynamic_world,354.0,692.0,369.0,158.0,208.0,155.0,-0.4003795,0.6282353,Miguel Hidalgo,1.0
-99.19956443662838,19.41093140654724,2024,agua,dynamic_world,272.5,482.5,293.0,380.5,708.5,570.5,0.12991834,0.11819235,Miguel Hidalgo,1.0
-99.2004627519125,19.46950156307183,2024,agua,dynamic_world,446.0,711.0,511.0,460.0,648.0,594.0,-0.052523173,0.2143467,Miguel Hidalgo,1.0
-99.19938477357157,19.41039241737677,2024,agua,dynamic_world,380.0,569.5,438.5,1179.0,787.5,554.0,0.45780525,-0.3485845,Miguel Hidalgo,1.0
-99.19965426815678,19.41093140654724,2024,agua,dynamic_world,284.5,517.5,358.5,596.5,1196.0,1029.5,0.24921466,-0.07091562,Miguel Hidalgo,1.0
-99.22130366650408,19.439767327167477,2024,agua,dynamic_world,522.0,948.0,650.0,1326.0,815.0,639.0,0.34210527,-0.16622691,Miguel Hidalgo,1.0
-99.20010342579884,19.469321900015007,2024,agua,dynamic_world,340.0,620.0,363.0,184.0,281.0,216.0,-0.32723948,0.54228854,Miguel Hidalgo,1.0
-99.20028308885568,19.418926412575903,2024,agua,dynamic_world,714.0,918.5,983.5,1683.5,1846.0,1392.5,0.2624672,-0.29400462,Miguel Hidalgo,1.0
-99.20001359427044,19.41928573868955,2024,agua,dynamic_world,276.5,487.0,222.5,235.0,202.5,165.5,0.027322404,0.34903046,Miguel Hidalgo,1.0
-99.1848320659688,19.420363717030494,2024,agua,dynamic_world,192.0,236.0,152.0,221.0,189.0,117.0,0.18498659,0.032822758,Miguel Hidalgo,1.0
-99.18689819112228,19.424226472752206,2024,agua,dynamic_world,298.0,462.0,274.0,600.0,638.0,361.0,0.3729977,-0.1299435,Miguel Hidalgo,1.0
-99.19947460509997,19.46896257390136,2024,agua,dynamic_world,1128.0,1522.0,1713.0,2056.0,2392.0,1880.0,0.09100557,-0.14924538,Miguel Hidalgo,1.0
-99.19938477357157,19.41946540174637,2024,agua,dynamic_world,288.5,462.0,276.5,305.0,766.5,685.5,0.04901118,0.20469362,Miguel Hidalgo,1.0
-99.18635920195182,19.423417988996498,2024,agua,dynamic_world,936.0,818.0,694.0,1598.0,812.0,462.0,0.39441535,-0.3228477,Miguel Hidalgo,1.0
-99.20028308885568,19.41156022724612,2024,agua,dynamic_world,275.0,483.5,300.5,513.5,301.0,214.0,0.26167077,-0.03009027,Miguel Hidalgo,1.0
-99.19956443662838,19.410661911962,2024,agua,dynamic_world,512.0,665.5,558.5,1751.5,1172.0,942.5,0.5164502,-0.44931734,Miguel Hidalgo,1.0
-99.19866612134425,19.416500961308778,2024,agua,dynamic_world,381.5,588.0,434.5,962.5,689.0,501.5,0.37795275,-0.241535,Miguel Hidalgo,1.0
-99.20019325732726,19.471028699054838,2024,agua,dynamic_world,386.0,715.0,410.0,179.0,210.0,190.0,-0.39219016,0.5995526,Miguel Hidalgo,1.0
-99.20082207802614,19.46995072071389,2024,agua,dynamic_world,1094.0,1346.0,1597.0,1969.0,1717.0,1435.0,0.10431857,-0.18793364,Miguel Hidalgo,1.0
-99.19911527898633,19.47013038377072,2024,agua,dynamic_world,991.0,1160.0,1349.0,1513.0,1783.0,1642.0,0.057302587,-0.13206135,Miguel Hidalgo,1.0
-99.19884578440109,19.41757893964972,2024,agua,dynamic_world,288.5,496.0,239.0,197.0,143.5,129.0,-0.09633028,0.43145743,Miguel Hidalgo,1.0
-99.18519139208246,19.422429842183966,2024,agua,dynamic_world,257.0,440.0,228.0,207.0,153.0,107.0,-0.048275862,0.36012363,Miguel Hidalgo,1.0
-99.18680835959388,19.42440613580903,2024,agua,dynamic_world,287.0,421.0,245.0,288.0,333.0,205.0,0.08067542,0.18758816,Miguel Hidalgo,1.0
-99.2004627519125,19.46905240542977,2024,agua,dynamic_world,1020.0,1284.0,1382.0,2461.0,1716.0,1443.0,0.28077024,-0.31428573,Miguel Hidalgo,1.0
-99.19938477357157,19.41937557021796,2024,agua,dynamic_world,286.0,487.5,264.0,290.5,766.5,685.5,0.047790803,0.25321338,Miguel Hidalgo,1.0
-99.19929494204314,19.41048224890518,2024,agua,dynamic_world,487.5,664.5,558.0,1608.5,787.5,554.0,0.48488346,-0.41531017,Miguel Hidalgo,1.0
-99.18456257138358,19.422429842183966,2024,agua,dynamic_world,398.0,525.0,466.0,492.0,595.0,332.0,0.027139874,0.032448377,Miguel Hidalgo,1.0
-99.2004627519125,19.47093886752642,2024,agua,dynamic_world,393.0,735.0,412.0,210.0,215.0,180.0,-0.32475883,0.5555556,Miguel Hidalgo,1.0
-99.18438290832675,19.42234001065556,2024,agua,dynamic_world,419.0,531.0,448.0,1702.0,1085.0,634.0,0.5832558,-0.5244066,Miguel Hidalgo,1.0
-99.184652402912,19.42207051607032,2024,agua,dynamic_world,252.0,422.0,234.0,204.0,191.0,136.0,-0.06849315,0.34824282,Miguel Hidalgo,1.0
-99.19956443662838,19.47048970988436,2024,agua,dynamic_world,378.0,716.0,379.0,156.0,201.0,178.0,-0.41682243,0.64220184,Miguel Hidalgo,1.0
-99.20082207802614,19.47013038377072,2024,agua,dynamic_world,1174.0,1360.0,1678.0,2137.0,1717.0,1435.0,0.120314546,-0.22219045,Miguel Hidalgo,1.0
-99.19992376274202,19.47084903599801,2024,agua,dynamic_world,381.0,740.0,387.0,159.0,191.0,150.0,-0.41758242,0.6462736,Miguel Hidalgo,1.0
-99.1848320659688,19.42296883135444,2024,agua,dynamic_world,274.0,438.0,254.0,234.0,472.0,361.0,-0.040983606,0.30357143,Miguel Hidalgo,1.0
-99.20037292038408,19.47174735128213,2024,agua,dynamic_world,1024.0,1363.0,1534.0,1841.0,2032.0,1626.0,0.09096296,-0.14918852,Miguel Hidalgo,1.0
-99.18537105513929,19.423148494411265,2024,agua,dynamic_world,292.0,460.0,286.0,2066.0,513.0,257.0,0.75680274,-0.6357878,Miguel Hidalgo,1.0
-99.1847422344404,19.423417988996498,2024,agua,dynamic_world,464.0,506.0,328.0,596.0,755.0,457.0,0.2900433,-0.08166969,Miguel Hidalgo,1.0
-99.19938477357157,19.47048970988436,2024,agua,dynamic_world,388.0,704.0,460.0,270.0,385.0,338.0,-0.26027396,0.44558522,Miguel Hidalgo,1.0
