lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.19318639811112,19.332059324601545,2024,suelo_desnudo,dynamic_world,1461.0,1665.5,2033.5,2075.0,2320.0,2354.0,0.01010101,-0.10947734
-99.18860499016212,19.318404932282927,2024,suelo_desnudo,dynamic_world,628.5,780.5,850.0,1413.0,1841.5,1516.0,0.2487848,-0.28835195
-99.15303170491099,19.30475053996431,2024,suelo_desnudo,dynamic_world,719.0,850.5,967.0,1103.5,1451.0,1444.5,0.065926105,-0.129478
-99.15366052560987,19.302684414810837,2024,suelo_desnudo,dynamic_world,681.5,784.0,910.0,981.0,1178.0,1137.0,0.037546273,-0.111614734
-99.1885151586337,19.317686280055632,2024,suelo_desnudo,dynamic_world,1033.0,1308.0,1506.0,1764.0,1824.0,1672.0,0.078899086,-0.1484375
-99.187706674878,19.318045606169278,2024,suelo_desnudo,dynamic_world,900.5,1059.0,1210.5,1496.0,1602.0,1426.5,0.10548679,-0.17103718
-99.18797616946323,19.319572742152282,2024,suelo_desnudo,dynamic_world,640.0,708.5,720.5,1053.5,1273.5,1139.0,0.18771139,-0.19580023
-99.15330119949621,19.30286407786766,2024,suelo_desnudo,dynamic_world,666.5,747.0,844.5,915.5,1115.0,1083.5,0.040340908,-0.101353385
-99.15339103102463,19.304840371492723,2024,suelo_desnudo,dynamic_world,781.0,905.0,1076.0,1219.0,1598.5,1640.0,0.06230937,-0.14783427
-99.18896431627576,19.319303247567046,2024,suelo_desnudo,dynamic_world,741.0,906.5,999.5,1149.5,1700.0,1400.5,0.06979991,-0.11819066
-99.15401985172352,19.304211550793838,2024,suelo_desnudo,dynamic_world,739.0,879.0,987.0,1107.5,1331.5,1289.0,0.05753163,-0.11502643
-99.18797616946323,19.31795577464087,2024,suelo_desnudo,dynamic_world,713.0,783.0,889.5,972.0,1486.5,1417.0,0.044319097,-0.10769231
-99.18806600099164,19.31858459533975,2024,suelo_desnudo,dynamic_world,744.0,869.0,1001.0,1251.0,1435.0,1314.0,0.11101244,-0.18018869
-99.15339103102463,19.303043740924483,2024,suelo_desnudo,dynamic_world,666.0,779.5,882.5,966.5,1157.5,1119.0,0.045429964,-0.10710195
-99.15312153643939,19.304121719265428,2024,suelo_desnudo,dynamic_world,687.5,795.0,913.0,1006.0,1245.0,1244.5,0.04846274,-0.11715713
-99.18743718029276,19.313733692805506,2024,suelo_desnudo,dynamic_world,679.5,757.0,874.5,1192.5,1466.5,1267.0,0.15384616,-0.22339061
-99.15375035713828,19.304570876907487,2024,suelo_desnudo,dynamic_world,743.0,875.0,1026.0,1144.5,1493.5,1484.0,0.054595716,-0.13344887
-99.15366052560987,19.303492898566542,2024,suelo_desnudo,dynamic_world,738.0,849.0,952.0,1059.5,1282.0,1257.5,0.053442705,-0.11029604
-99.18833549557688,19.31759644852722,2024,suelo_desnudo,dynamic_world,561.0,642.0,770.0,1208.0,1741.5,1647.0,0.2214358,-0.30594593
-99.18806600099164,19.319662573680695,2024,suelo_desnudo,dynamic_world,899.0,986.5,1141.0,1235.5,1266.5,1100.0,0.03976436,-0.1120612
-99.15303170491099,19.304031887737015,2024,suelo_desnudo,dynamic_world,650.0,778.0,878.0,969.0,1194.0,1201.5,0.049269084,-0.10933028
-99.15357069408145,19.30367256162337,2024,suelo_desnudo,dynamic_world,722.5,830.0,949.0,1077.0,1262.5,1233.0,0.06317868,-0.12952282
-99.18824566404847,19.318315100754514,2024,suelo_desnudo,dynamic_world,383.0,504.0,557.5,1414.5,1463.5,1092.5,0.43458417,-0.47458953
-99.18815583252005,19.319842236737518,2024,suelo_desnudo,dynamic_world,764.0,829.0,977.0,1114.5,1494.0,1341.5,0.06574229,-0.14689992
-99.18743718029276,19.314093018919152,2024,suelo_desnudo,dynamic_world,766.0,835.5,956.0,1172.5,1423.5,1264.5,0.10171482,-0.16782868
-99.18824566404847,19.319842236737518,2024,suelo_desnudo,dynamic_world,661.0,798.0,914.5,1278.0,1494.0,1341.5,0.16579248,-0.23121387
-99.18752701182117,19.314991334203274,2024,suelo_desnudo,dynamic_world,942.0,981.0,1022.0,1014.5,1335.5,1163.0,-0.0036827892,-0.016787773
-99.18761684334959,19.31427268197598,2024,suelo_desnudo,dynamic_world,870.0,1048.0,1228.5,1621.0,1603.5,1309.0,0.13774346,-0.21468715
-99.18716768570752,19.313733692805506,2024,suelo_desnudo,dynamic_world,614.5,720.5,869.0,1241.5,1571.0,1363.0,0.17649846,-0.26554537
-99.15357069408145,19.30295390939607,2024,suelo_desnudo,dynamic_world,688.0,788.5,897.0,978.5,1126.5,1111.0,0.04345508,-0.10752688
-99.15348086255304,19.30367256162337,2024,suelo_desnudo,dynamic_world,711.0,816.0,922.0,1016.5,1262.5,1233.0,0.048749033,-0.10941337
-99.15294187338257,19.30475053996431,2024,suelo_desnudo,dynamic_world,719.0,828.5,949.0,1077.0,1451.0,1444.5,0.06317868,-0.13041197
-99.15303170491099,19.303582730094956,2024,suelo_desnudo,dynamic_world,630.0,724.5,845.5,912.5,1216.5,1189.5,0.03811149,-0.114844225
-99.18797616946323,19.318225269226105,2024,suelo_desnudo,dynamic_world,775.5,842.5,972.0,1042.5,1358.5,1226.0,0.03499628,-0.1061008
-99.18788633793481,19.317416785470396,2024,suelo_desnudo,dynamic_world,808.0,864.0,991.0,1085.0,1334.0,1257.0,0.045279384,-0.11339148
-99.18815583252005,19.318225269226105,2024,suelo_desnudo,dynamic_world,444.0,552.0,653.5,1458.5,1463.5,1092.5,0.3811553,-0.45088285
-99.1539300201951,19.30295390939607,2024,suelo_desnudo,dynamic_world,721.5,812.0,905.0,978.0,1177.0,1159.0,0.038767923,-0.09273743
-99.15339103102463,19.3039420562086,2024,suelo_desnudo,dynamic_world,685.0,820.0,925.0,1021.5,1238.5,1220.5,0.049576163,-0.10942167
-99.18833549557688,19.320920215078463,2024,suelo_desnudo,dynamic_world,630.5,689.0,816.5,1020.5,1532.0,1255.0,0.11105063,-0.19391635
-99.15285204185416,19.303492898566542,2024,suelo_desnudo,dynamic_world,721.5,824.0,962.5,1082.0,1391.5,1349.0,0.0584495,-0.13536201
-99.18815583252005,19.31795577464087,2024,suelo_desnudo,dynamic_world,823.5,1028.0,1259.5,1746.5,1933.0,1810.0,0.16200931,-0.25896558
-99.15357069408145,19.303852224680192,2024,suelo_desnudo,dynamic_world,717.0,842.0,960.0,1064.0,1291.5,1281.0,0.0513834,-0.11647429
-99.18806600099164,19.319842236737518,2024,suelo_desnudo,dynamic_world,886.5,967.0,1051.5,1187.0,1246.5,1082.5,0.060531605,-0.10213556
-99.15294187338257,19.30331323550972,2024,suelo_desnudo,dynamic_world,711.0,786.5,914.0,1007.5,1263.5,1212.0,0.048659902,-0.123188406
-99.15366052560987,19.304570876907487,2024,suelo_desnudo,dynamic_world,776.5,908.0,1053.5,1200.0,1493.5,1484.0,0.06500998,-0.13851993
-99.15348086255304,19.304211550793838,2024,suelo_desnudo,dynamic_world,708.0,842.0,960.0,1085.0,1314.5,1299.0,0.061124694,-0.12610275
-99.15330119949621,19.303043740924483,2024,suelo_desnudo,dynamic_world,660.0,762.5,875.5,960.5,1157.5,1119.0,0.046296295,-0.11491585
-99.18752701182117,19.314093018919152,2024,suelo_desnudo,dynamic_world,766.0,835.5,956.0,1172.5,1423.5,1264.5,0.10171482,-0.16782868
-99.1877965064064,19.318404932282927,2024,suelo_desnudo,dynamic_world,690.0,796.0,947.0,1094.0,1325.5,1218.0,0.07202352,-0.15767196
-99.18806600099164,19.31975240520911,2024,suelo_desnudo,dynamic_world,887.5,993.5,1084.0,1212.5,1266.5,1100.0,0.055954713,-0.0992747
-99.15419951478033,19.30367256162337,2024,suelo_desnudo,dynamic_world,705.0,835.0,944.0,1070.0,1236.0,1199.0,0.06256206,-0.12335958
-99.19327622963954,19.332508482243604,2024,suelo_desnudo,dynamic_world,887.0,1098.0,1607.0,1806.0,1996.0,1867.5,0.058306474,-0.24380165
-99.18815583252005,19.31813543769769,2024,suelo_desnudo,dynamic_world,535.0,652.0,780.5,1424.5,1675.5,1368.0,0.2920635,-0.3720202
-99.19327622963954,19.33241865071519,2024,suelo_desnudo,dynamic_world,874.0,1037.0,1451.0,1673.5,1996.0,1867.5,0.07121139,-0.23482752
-99.18716768570752,19.31346419822027,2024,suelo_desnudo,dynamic_world,639.0,750.0,858.0,1176.0,1575.0,1361.5,0.15634218,-0.2211838
-99.1885151586337,19.318404932282927,2024,suelo_desnudo,dynamic_world,489.0,600.5,731.5,1474.5,1841.5,1516.0,0.3368087,-0.4212048
-99.18797616946323,19.31975240520911,2024,suelo_desnudo,dynamic_world,523.0,578.0,631.0,987.0,1266.5,1100.0,0.22002472,-0.26134184
-99.18815583252005,19.319482910623872,2024,suelo_desnudo,dynamic_world,652.0,720.5,834.5,983.0,1502.5,1366.5,0.08170564,-0.15409452
-99.187706674878,19.318225269226105,2024,suelo_desnudo,dynamic_world,707.0,819.0,1011.5,1263.5,1497.0,1203.5,0.11076923,-0.21344538
-99.18860499016212,19.31858459533975,2024,suelo_desnudo,dynamic_world,689.0,904.5,1128.5,1949.5,1971.0,1685.0,0.26673165,-0.36615276
-99.15303170491099,19.304840371492723,2024,suelo_desnudo,dynamic_world,742.0,847.0,987.5,1135.5,1461.0,1458.5,0.06971267,-0.14552332
-99.15312153643939,19.304031887737015,2024,suelo_desnudo,dynamic_world,660.5,788.5,886.0,962.5,1177.5,1172.0,0.041384906,-0.09937179
-99.18761684334959,19.314542176561215,2024,suelo_desnudo,dynamic_world,679.0,770.5,857.5,1214.0,1311.0,1074.5,0.17209752,-0.22348198
-99.15303170491099,19.30430138232225,2024,suelo_desnudo,dynamic_world,700.5,818.0,938.0,1026.5,1317.0,1335.5,0.04504963,-0.11303876
-99.15303170491099,19.30331323550972,2024,suelo_desnudo,dynamic_world,660.5,744.0,866.5,943.0,1263.5,1212.0,0.04227687,-0.11796088
-99.15294187338257,19.30295390939607,2024,suelo_desnudo,dynamic_world,760.5,866.5,990.5,1116.5,1297.5,1235.5,0.059800666,-0.1260716
-99.18860499016212,19.318674426868164,2024,suelo_desnudo,dynamic_world,748.0,959.5,1254.5,2001.0,1971.0,1685.0,0.22930425,-0.35179868
-99.18788633793481,19.317865943112455,2024,suelo_desnudo,dynamic_world,949.5,1059.0,1141.5,1248.5,1453.0,1413.5,0.044769876,-0.08212351
-99.15294187338257,19.30376239315178,2024,suelo_desnudo,dynamic_world,646.0,744.0,850.5,927.0,1201.5,1187.5,0.043037973,-0.10951526
-99.18833549557688,19.321369372720522,2024,suelo_desnudo,dynamic_world,726.0,791.5,904.5,1005.0,1367.0,1159.5,0.05263158,-0.11884219
-99.18743718029276,19.314003187390743,2024,suelo_desnudo,dynamic_world,643.0,737.0,834.5,1155.0,1423.5,1264.5,0.16109575,-0.22093023
-99.18752701182117,19.31526082878851,2024,suelo_desnudo,dynamic_world,897.0,948.5,981.0,1051.0,1301.0,1053.0,0.034448817,-0.051262815
-99.18824566404847,19.321099878135286,2024,suelo_desnudo,dynamic_world,937.0,1022.5,1115.0,1208.5,1353.0,1209.5,0.040241014,-0.083370686
-99.18186762553121,19.321908361890994,2024,suelo_desnudo,dynamic_world,445.5,556.5,681.5,1209.0,1700.0,1308.0,0.27902672,-0.3695837
-99.15375035713828,19.303582730094956,2024,suelo_desnudo,dynamic_world,748.5,879.5,982.5,1085.5,1281.5,1279.5,0.049806576,-0.10483461
-99.18806600099164,19.319303247567046,2024,suelo_desnudo,dynamic_world,862.0,963.0,1088.5,1156.5,1262.0,1149.0,0.030289533,-0.091295116
-99.15357069408145,19.303223403981306,2024,suelo_desnudo,dynamic_world,702.5,832.5,934.5,1073.5,1227.0,1187.0,0.069223106,-0.1264428
-99.1539300201951,19.304211550793838,2024,suelo_desnudo,dynamic_world,718.5,855.0,962.5,1060.5,1270.0,1250.0,0.048442908,-0.10728269
-99.15384018866669,19.30286407786766,2024,suelo_desnudo,dynamic_world,738.0,828.0,922.5,1008.5,1177.0,1159.0,0.04453651,-0.09828478
-99.1877965064064,19.316069312544215,2024,suelo_desnudo,dynamic_world,683.0,725.0,815.5,1061.0,1437.0,1219.0,0.13082866,-0.1881299
-99.15375035713828,19.302594583282424,2024,suelo_desnudo,dynamic_world,645.0,799.0,898.5,1001.5,1173.0,1071.5,0.054210525,-0.11246876
-99.18743718029276,19.315081165731684,2024,suelo_desnudo,dynamic_world,882.0,949.0,1015.5,1028.0,1343.0,1121.5,0.006116956,-0.039959535
-99.15384018866669,19.303582730094956,2024,suelo_desnudo,dynamic_world,738.5,876.0,982.0,1099.0,1264.0,1217.0,0.05622297,-0.112911396
-99.18815583252005,19.318764258396577,2024,suelo_desnudo,dynamic_world,602.0,757.0,817.0,1346.5,1445.5,1197.5,0.24474232,-0.2802472
-99.18743718029276,19.3144523450328,2024,suelo_desnudo,dynamic_world,746.5,798.5,899.0,997.0,1316.5,1214.0,0.051687762,-0.110554166
-99.18797616946323,19.319213416038636,2024,suelo_desnudo,dynamic_world,832.5,916.5,1032.5,1163.0,1261.5,1176.0,0.059439763,-0.11853811
-99.1816879624744,19.32217785647623,2024,suelo_desnudo,dynamic_world,444.5,551.5,655.5,1207.0,1693.5,1300.5,0.29610738,-0.37276086
-99.18806600099164,19.319482910623872,2024,suelo_desnudo,dynamic_world,950.5,1043.0,1144.5,1214.0,1273.5,1139.0,0.029467883,-0.07576429
-99.18141846788916,19.32217785647623,2024,suelo_desnudo,dynamic_world,469.0,559.5,691.0,1194.0,1724.5,1345.5,0.2668435,-0.36184773
-99.15330119949621,19.30430138232225,2024,suelo_desnudo,dynamic_world,717.0,845.0,976.0,1082.0,1395.0,1402.0,0.05150632,-0.1229891
-99.18806600099164,19.3189439214534,2024,suelo_desnudo,dynamic_world,765.0,822.5,910.5,980.5,1288.0,1250.0,0.03701745,-0.087631725
-99.1532113679678,19.30367256162337,2024,suelo_desnudo,dynamic_world,679.0,785.5,902.0,972.0,1162.5,1153.0,0.037353255,-0.106116645
-99.18842532710529,19.31858459533975,2024,suelo_desnudo,dynamic_world,872.0,1096.0,1254.0,1563.0,1702.0,1468.5,0.10969116,-0.17562993
-99.1532113679678,19.303043740924483,2024,suelo_desnudo,dynamic_world,642.0,749.0,863.5,942.5,1106.0,1073.5,0.043743078,-0.11439551
-99.18788633793481,19.31849476381134,2024,suelo_desnudo,dynamic_world,933.0,1033.0,1097.0,1204.0,1325.5,1218.0,0.04650152,-0.07644166
-99.15366052560987,19.3039420562086,2024,suelo_desnudo,dynamic_world,725.0,854.0,969.0,1085.5,1289.5,1263.0,0.056704793,-0.11936066
-99.18878465321893,19.318404932282927,2024,suelo_desnudo,dynamic_world,1283.0,1552.0,1787.5,1931.0,2100.0,1949.5,0.03859083,-0.10881424
-99.1885151586337,19.317776111584045,2024,suelo_desnudo,dynamic_world,1200.0,1460.0,1662.5,1864.0,2033.5,1915.5,0.057138804,-0.121540315
-99.15446900936557,19.303582730094956,2024,suelo_desnudo,dynamic_world,785.0,905.0,1009.5,1143.5,1267.5,1224.5,0.062238738,-0.116426654
-99.18815583252005,19.31759644852722,2024,suelo_desnudo,dynamic_world,586.0,757.5,860.5,1373.0,1678.5,1527.0,0.2294605,-0.28889933
-99.18725751723593,19.31382352433392,2024,suelo_desnudo,dynamic_world,801.5,907.0,1007.0,1219.0,1608.0,1291.5,0.0952381,-0.14675447
-99.18752701182117,19.314721839618038,2024,suelo_desnudo,dynamic_world,796.0,854.0,976.0,996.5,1182.0,1080.5,0.010392902,-0.07700621
-99.18797616946323,19.317776111584045,2024,suelo_desnudo,dynamic_world,750.0,779.0,863.0,970.0,1430.5,1309.5,0.05837425,-0.10920526
-99.18797616946323,19.31903375298181,2024,suelo_desnudo,dynamic_world,931.5,1018.5,1134.0,1214.0,1288.0,1250.0,0.03407155,-0.08756999
-99.18797616946323,19.319123584510223,2024,suelo_desnudo,dynamic_world,865.5,967.5,1112.0,1216.0,1261.5,1176.0,0.04467354,-0.1138081
-99.15401985172352,19.30376239315178,2024,suelo_desnudo,dynamic_world,742.0,860.0,976.0,1108.0,1265.5,1221.0,0.06333973,-0.12601626
-99.15357069408145,19.30430138232225,2024,suelo_desnudo,dynamic_world,762.5,910.5,1018.5,1122.5,1438.0,1445.5,0.04857543,-0.10427939
-99.18743718029276,19.31481167114645,2024,suelo_desnudo,dynamic_world,904.0,932.0,1005.5,1016.5,1182.0,1080.5,0.0054401583,-0.043366693
-99.15375035713828,19.30430138232225,2024,suelo_desnudo,dynamic_world,721.0,831.5,963.5,1053.0,1350.5,1363.0,0.044383835,-0.11753781
-99.15285204185416,19.30376239315178,2024,suelo_desnudo,dynamic_world,681.0,774.0,870.0,957.5,1311.0,1310.0,0.047879618,-0.105977476
-99.18905414780417,19.319303247567046,2024,suelo_desnudo,dynamic_world,741.0,906.5,999.5,1149.5,1700.0,1400.5,0.06979991,-0.11819066
-99.1539300201951,19.30367256162337,2024,suelo_desnudo,dynamic_world,739.5,887.5,983.5,1100.0,1264.0,1217.0,0.055915527,-0.10691824
-99.15375035713828,19.302774246339247,2024,suelo_desnudo,dynamic_world,683.5,765.0,851.5,939.5,1178.0,1137.0,0.04913456,-0.102376066
-99.18824566404847,19.3211897096637,2024,suelo_desnudo,dynamic_world,903.0,1041.5,1158.0,1259.5,1353.0,1209.5,0.041985523,-0.09474142
-99.15410968325192,19.303223403981306,2024,suelo_desnudo,dynamic_world,735.5,867.0,982.5,1104.5,1287.5,1242.0,0.058457114,-0.12046665
-99.15303170491099,19.30295390939607,2024,suelo_desnudo,dynamic_world,695.0,769.5,899.0,960.5,1297.5,1235.5,0.033073407,-0.110404626
-99.18932364238941,19.321998193419404,2024,suelo_desnudo,dynamic_world,851.0,1125.0,1316.0,1694.5,1768.5,1468.5,0.12572663,-0.20198616
-99.15384018866669,19.30295390939607,2024,suelo_desnudo,dynamic_world,748.0,830.0,918.5,1006.5,1177.0,1159.0,0.045714285,-0.09610672
-99.15366052560987,19.30295390939607,2024,suelo_desnudo,dynamic_world,712.0,809.0,914.5,986.5,1190.0,1158.0,0.037874803,-0.09885826
-99.18887448474734,19.31939307909546,2024,suelo_desnudo,dynamic_world,996.0,1343.0,1513.5,1763.5,1700.0,1400.5,0.07628929,-0.13536134
-99.18887448474734,19.319572742152282,2024,suelo_desnudo,dynamic_world,736.5,864.0,1033.0,1236.0,1735.0,1407.5,0.08946673,-0.17714286
-99.1539300201951,19.30430138232225,2024,suelo_desnudo,dynamic_world,731.0,851.0,970.0,1068.5,1315.5,1277.5,0.048319843,-0.113310754
-99.15330119949621,19.303492898566542,2024,suelo_desnudo,dynamic_world,671.0,773.0,879.0,983.5,1178.0,1145.0,0.056107383,-0.11984059
-99.15428934630874,19.303852224680192,2024,suelo_desnudo,dynamic_world,706.0,847.0,958.5,1105.5,1249.0,1202.0,0.07122093,-0.13239437
-99.15357069408145,19.3039420562086,2024,suelo_desnudo,dynamic_world,717.5,842.0,964.0,1055.5,1272.0,1272.0,0.045308243,-0.11251647
-99.15401985172352,19.303582730094956,2024,suelo_desnudo,dynamic_world,735.0,874.0,987.5,1090.0,1236.0,1199.0,0.049338147,-0.10997964
-99.15294187338257,19.303133572452897,2024,suelo_desnudo,dynamic_world,736.5,859.0,991.5,1074.0,1289.5,1235.5,0.039941903,-0.111226074
-99.18806600099164,19.318674426868164,2024,suelo_desnudo,dynamic_world,624.0,678.0,862.0,1175.0,1435.0,1314.0,0.15365733,-0.26821372
-99.1877965064064,19.317776111584045,2024,suelo_desnudo,dynamic_world,940.0,981.0,1101.0,1208.0,1407.5,1359.5,0.046340406,-0.10370032
-99.1532113679678,19.303582730094956,2024,suelo_desnudo,dynamic_world,639.5,750.5,848.5,948.0,1162.5,1153.0,0.05538547,-0.11627907
-99.15384018866669,19.30430138232225,2024,suelo_desnudo,dynamic_world,713.0,822.0,945.5,1048.5,1315.5,1277.5,0.051654965,-0.12109062
-99.15312153643939,19.303133572452897,2024,suelo_desnudo,dynamic_world,613.0,724.5,839.5,923.0,1106.0,1073.5,0.047375888,-0.12048558
-99.18833549557688,19.321638867305758,2024,suelo_desnudo,dynamic_world,829.0,899.0,1014.0,1053.5,1332.5,1199.5,0.0191052,-0.07912932
-99.15437917783716,19.304031887737015,2024,suelo_desnudo,dynamic_world,782.0,862.0,1007.5,1138.0,1297.0,1247.5,0.060824983,-0.138
-99.15312153643939,19.30367256162337,2024,suelo_desnudo,dynamic_world,666.5,782.5,891.5,988.5,1162.5,1153.0,0.051595744,-0.116318464
-99.15339103102463,19.303133572452897,2024,suelo_desnudo,dynamic_world,666.0,794.0,880.0,993.5,1157.5,1119.0,0.0605818,-0.11160839
-99.1877965064064,19.318315100754514,2024,suelo_desnudo,dynamic_world,786.0,888.0,961.5,1114.0,1417.5,1322.0,0.07347627,-0.112887114
-99.18932364238941,19.321908361890994,2024,suelo_desnudo,dynamic_world,841.0,997.5,1211.5,1506.0,1897.5,1593.5,0.10837167,-0.20311564
-99.18806600099164,19.318315100754514,2024,suelo_desnudo,dynamic_world,611.0,679.5,757.0,1113.0,1358.5,1226.0,0.19037433,-0.241841
-99.187706674878,19.31795577464087,2024,suelo_desnudo,dynamic_world,845.0,1045.0,1216.0,1642.0,1850.0,1716.5,0.14905529,-0.22218087
-99.19345589269636,19.332149156129955,2024,suelo_desnudo,dynamic_world,781.5,962.0,1369.0,1497.0,2081.0,1874.0,0.044661548,-0.21756811
-99.15437917783716,19.30376239315178,2024,suelo_desnudo,dynamic_world,718.5,810.5,912.5,1052.5,1249.0,1202.0,0.07124682,-0.12989801
-99.15303170491099,19.30367256162337,2024,suelo_desnudo,dynamic_world,610.0,732.5,841.0,928.5,1216.5,1189.5,0.049448997,-0.11800121
-99.18797616946323,19.318404932282927,2024,suelo_desnudo,dynamic_world,839.0,956.5,1047.0,1114.5,1367.0,1270.0,0.031228313,-0.07629164
-99.15410968325192,19.30376239315178,2024,suelo_desnudo,dynamic_world,685.5,824.5,938.5,1073.5,1265.5,1221.0,0.06709742,-0.13119073
-99.15375035713828,19.303043740924483,2024,suelo_desnudo,dynamic_world,726.5,814.0,926.5,1015.5,1221.0,1223.5,0.045829043,-0.110139385
-99.18761684334959,19.315081165731684,2024,suelo_desnudo,dynamic_world,735.0,812.0,859.5,937.0,1233.5,1059.5,0.04313944,-0.07146941
-99.15410968325192,19.303403067038133,2024,suelo_desnudo,dynamic_world,742.5,863.0,1011.5,1148.0,1277.5,1240.0,0.06320908,-0.14172053
-99.18797616946323,19.318854089924987,2024,suelo_desnudo,dynamic_world,941.0,1046.0,1199.5,1276.0,1328.0,1251.5,0.030902848,-0.09905254
-99.1885151586337,19.318674426868164,2024,suelo_desnudo,dynamic_world,734.0,936.5,1058.5,1610.0,1971.0,1685.0,0.20667042,-0.26448065
-99.18824566404847,19.321549035777345,2024,suelo_desnudo,dynamic_world,850.5,924.5,1014.0,1182.0,1254.0,1058.0,0.07650273,-0.122240685
-99.18761684334959,19.317865943112455,2024,suelo_desnudo,dynamic_world,1001.0,1269.0,1463.5,1798.5,1850.0,1716.5,0.10269773,-0.17261614
-99.18824566404847,19.321369372720522,2024,suelo_desnudo,dynamic_world,946.0,991.0,1062.0,1230.0,1357.0,1176.5,0.07329843,-0.10760918
-99.18716768570752,19.313554029748683,2024,suelo_desnudo,dynamic_world,680.5,803.5,961.5,1362.0,1575.0,1361.5,0.17236927,-0.2579081
-99.18761684334959,19.315530323373746,2024,suelo_desnudo,dynamic_world,799.0,874.0,1045.0,1114.0,1216.5,1065.5,0.03195924,-0.12072434
-99.1539300201951,19.302774246339247,2024,suelo_desnudo,dynamic_world,715.5,817.0,912.5,989.0,1200.0,1165.0,0.040231396,-0.0952381
-99.18788633793481,19.318315100754514,2024,suelo_desnudo,dynamic_world,948.5,1046.0,1191.0,1272.5,1417.5,1322.0,0.03308301,-0.097692475
-99.18159813094599,19.322088024947817,2024,suelo_desnudo,dynamic_world,452.0,560.5,680.5,1229.5,1747.5,1371.5,0.28743455,-0.37374303
-99.18815583252005,19.31858459533975,2024,suelo_desnudo,dynamic_world,778.5,974.5,1104.0,1700.5,1575.5,1313.0,0.21269388,-0.27140188
-99.18797616946323,19.318045606169278,2024,suelo_desnudo,dynamic_world,754.0,809.0,866.5,1006.0,1453.0,1311.0,0.07449933,-0.10853995
-99.18833549557688,19.317865943112455,2024,suelo_desnudo,dynamic_world,1248.0,1509.0,1705.5,1873.0,2019.5,1889.0,0.046807323,-0.10762862
-99.15428934630874,19.303403067038133,2024,suelo_desnudo,dynamic_world,709.0,836.0,967.5,1137.5,1281.5,1234.0,0.08076009,-0.15277426
-99.18752701182117,19.31382352433392,2024,suelo_desnudo,dynamic_world,676.0,770.5,834.5,1213.0,1429.0,1247.0,0.18485959,-0.2230905
-99.18860499016212,19.317776111584045,2024,suelo_desnudo,dynamic_world,1021.0,1256.0,1420.0,1700.0,2033.5,1915.5,0.08974359,-0.15020297
-99.15294187338257,19.304211550793838,2024,suelo_desnudo,dynamic_world,644.5,743.5,857.5,985.5,1230.5,1219.5,0.06945198,-0.1399653
-99.1532113679678,19.303492898566542,2024,suelo_desnudo,dynamic_world,646.5,748.0,858.0,958.5,1153.5,1134.0,0.055326175,-0.12335189
-99.15330119949621,19.3039420562086,2024,suelo_desnudo,dynamic_world,675.0,794.0,899.0,1001.5,1238.5,1220.5,0.053933177,-0.11556669
-99.18797616946323,19.31750661699881,2024,suelo_desnudo,dynamic_world,633.0,723.0,835.5,1080.5,1486.0,1275.0,0.12787056,-0.19822568
-99.187706674878,19.3144523450328,2024,suelo_desnudo,dynamic_world,651.5,770.5,880.0,1556.0,1582.0,1275.0,0.27750412,-0.33763164
-99.15401985172352,19.303492898566542,2024,suelo_desnudo,dynamic_world,737.5,880.0,990.0,1121.5,1277.5,1240.0,0.062278003,-0.12065951
-99.18869482169053,19.318674426868164,2024,suelo_desnudo,dynamic_world,984.0,1309.0,1526.0,2268.5,2090.0,1825.5,0.19567795,-0.26820406
-99.15384018866669,19.30331323550972,2024,suelo_desnudo,dynamic_world,733.0,878.5,991.5,1143.5,1278.0,1227.5,0.07119438,-0.13105837
-99.18788633793481,19.318404932282927,2024,suelo_desnudo,dynamic_world,910.0,1065.0,1154.0,1295.0,1325.5,1218.0,0.05757452,-0.097457625
-99.18842532710529,19.31759644852722,2024,suelo_desnudo,dynamic_world,607.5,760.0,884.0,1165.5,1741.5,1647.0,0.13735057,-0.21059465
-99.15366052560987,19.304031887737015,2024,suelo_desnudo,dynamic_world,716.5,845.5,954.0,1042.5,1289.5,1263.0,0.044327572,-0.10434322
-99.15348086255304,19.304391213850664,2024,suelo_desnudo,dynamic_world,765.0,889.5,1021.5,1158.5,1438.0,1445.5,0.06284404,-0.13134766
-99.15303170491099,19.304481045379074,2024,suelo_desnudo,dynamic_world,745.5,853.0,998.0,1129.5,1457.0,1450.5,0.061809637,-0.13947037
-99.15384018866669,19.302774246339247,2024,suelo_desnudo,dynamic_world,713.5,808.5,894.5,968.5,1200.0,1165.0,0.03972088,-0.090039395
-99.18752701182117,19.315170997260097,2024,suelo_desnudo,dynamic_world,899.0,982.0,1025.5,1055.0,1343.0,1121.5,0.014179284,-0.035837017
-99.15366052560987,19.303582730094956,2024,suelo_desnudo,dynamic_world,732.0,861.5,950.0,1086.0,1281.5,1279.5,0.066797644,-0.115275994
-99.18806600099164,19.31939307909546,2024,suelo_desnudo,dynamic_world,901.0,989.0,1140.5,1218.5,1262.0,1149.0,0.033064857,-0.10396376
-99.18887448474734,19.319303247567046,2024,suelo_desnudo,dynamic_world,816.0,1024.0,1144.5,1328.0,1700.0,1400.5,0.07421638,-0.1292517
