lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.17764554369586,19.38712605151807,2024,urbano,dynamic_world,792.5,876.5,1214.5,1378.5,1825.0,1659.0,0.063247204,-0.2226164,Benito Juárez,1.0
-99.14629434028008,19.403924547331105,2024,urbano,dynamic_world,456.5,565.0,564.0,966.5,1125.0,897.0,0.26298594,-0.26216128,Benito Juárez,1.0
-99.16848272779784,19.396468530472912,2024,urbano,dynamic_world,817.5,840.5,954.0,983.5,1947.0,1743.5,0.015225806,-0.07839912,Benito Juárez,1.0
-99.14234175302995,19.388832850557897,2024,urbano,dynamic_world,707.0,726.0,874.0,1031.0,1490.0,1283.0,0.0824147,-0.17359135,Benito Juárez,1.0
-99.17036918989449,19.3625122127332,2024,urbano,dynamic_world,749.0,790.0,959.5,1044.5,1420.5,1262.0,0.042415168,-0.1387299,Benito Juárez,1.0
-99.14467737276868,19.37257334391533,2024,urbano,dynamic_world,1480.0,1606.0,1746.0,2118.5,2022.0,1721.5,0.09639022,-0.13760236,Benito Juárez,1.0
-99.16039789024076,19.362871538846843,2024,urbano,dynamic_world,370.5,463.0,506.0,1354.0,1559.0,1165.5,0.455914,-0.49036875,Benito Juárez,1.0
-99.16551828736024,19.398265161041152,2024,urbano,dynamic_world,657.5,811.5,1282.5,1751.0,2068.5,1647.5,0.15444206,-0.36663416,Benito Juárez,1.0
-99.1817777940028,19.365117327057146,2024,urbano,dynamic_world,682.0,762.5,809.0,1232.0,1319.0,983.5,0.20725134,-0.23539734,Benito Juárez,1.0
-99.16264367845106,19.39889398174004,2024,urbano,dynamic_world,339.0,431.0,386.0,1769.5,1343.0,988.0,0.6418464,-0.6082708,Benito Juárez,1.0
-99.15527749312128,19.40212791676287,2024,urbano,dynamic_world,1429.0,1558.0,1646.0,1557.0,1914.0,1666.5,-0.02778645,0.0003210273,Benito Juárez,1.0
-99.16309283609311,19.38703621998966,2024,urbano,dynamic_world,648.0,925.0,791.0,2414.0,2032.5,1831.5,0.50639623,-0.4459419,Benito Juárez,1.0
-99.16488946666136,19.3865870623476,2024,urbano,dynamic_world,513.5,633.5,791.0,1781.5,1684.0,1402.5,0.38503402,-0.47536233,Benito Juárez,1.0
-99.1727048096332,19.374010648369925,2024,urbano,dynamic_world,755.5,955.5,2066.0,2479.5,3139.5,2452.0,0.09096909,-0.44366813,Benito Juárez,1.0
-99.1440485520698,19.37463946906881,2024,urbano,dynamic_world,500.5,659.5,880.5,2433.0,1549.0,1212.5,0.4685378,-0.57348424,Benito Juárez,1.0
-99.18537105513929,19.387215883046483,2024,urbano,dynamic_world,810.0,951.5,1082.0,2012.0,1990.5,1570.0,0.30058178,-0.3578539,Benito Juárez,1.0
-99.17935234273568,19.373920816841515,2024,urbano,dynamic_world,943.0,1123.0,1157.0,1736.5,1472.0,1229.5,0.20027648,-0.21454799,Benito Juárez,1.0
-99.14440787818344,19.392695606279613,2024,urbano,dynamic_world,633.0,719.0,742.0,1337.5,1325.5,1102.0,0.2863669,-0.3007537,Benito Juárez,1.0
-99.14548585652436,19.37652593116546,2024,urbano,dynamic_world,910.0,1031.0,1324.5,1515.0,2352.5,2238.0,0.067089275,-0.19010212,Benito Juárez,1.0
-99.16354199373518,19.399343139382097,2024,urbano,dynamic_world,1262.0,1470.0,1783.5,2167.0,2121.0,1880.5,0.09707632,-0.19164146,Benito Juárez,1.0
-99.13713152438208,19.40033128619463,2024,urbano,dynamic_world,612.0,642.0,707.5,750.5,1356.5,1225.5,0.029492455,-0.07791741,Benito Juárez,1.0
-99.1455756880528,19.3783225617337,2024,urbano,dynamic_world,667.5,892.0,995.0,2038.5,1914.0,1620.5,0.34399208,-0.39123017,Benito Juárez,1.0
-99.1479113077915,19.376705594222283,2024,urbano,dynamic_world,722.0,821.5,939.5,1583.0,1744.0,1437.0,0.25510406,-0.31669787,Benito Juárez,1.0
-99.1313823065637,19.39853465562639,2024,urbano,dynamic_world,943.0,1053.0,1278.0,1377.5,1514.0,1451.5,0.037469402,-0.13351162,Benito Juárez,1.0
-99.13919764953556,19.36942924042092,2024,urbano,dynamic_world,1030.0,1162.0,1566.0,2099.0,2205.5,1950.0,0.14542975,-0.2873352,Benito Juárez,1.0
-99.14180276385947,19.38326329579636,2024,urbano,dynamic_world,915.0,1166.0,1498.0,2200.5,1959.0,1512.0,0.18994187,-0.30729243,Benito Juárez,1.0
-99.16138603705328,19.40212791676287,2024,urbano,dynamic_world,1252.0,1423.0,1727.0,2348.0,2232.0,2038.5,0.15239264,-0.24529302,Benito Juárez,1.0
-99.16102671093964,19.370686881818685,2024,urbano,dynamic_world,656.0,793.5,923.5,1471.0,2183.5,1798.5,0.22864899,-0.29918304,Benito Juárez,1.0
-99.1434197313709,19.380029360773527,2024,urbano,dynamic_world,524.0,690.0,888.5,2037.0,1918.0,1531.0,0.39258248,-0.49394938,Benito Juárez,1.0
-99.17099801059337,19.37410047989834,2024,urbano,dynamic_world,1077.0,1271.0,1330.0,2173.0,1589.0,1207.0,0.24065088,-0.26190478,Benito Juárez,1.0
-99.18456257138358,19.367991935966327,2024,urbano,dynamic_world,1940.0,2175.0,2573.5,3117.5,1995.5,1784.0,0.095589526,-0.1780822,Benito Juárez,1.0
-99.15896058578618,19.39952280243892,2024,urbano,dynamic_world,689.0,875.5,989.0,2201.0,2011.5,1661.0,0.3799373,-0.43084675,Benito Juárez,1.0
-99.13542472534223,19.3903599865409,2024,urbano,dynamic_world,382.5,523.0,501.5,1643.0,1317.0,892.5,0.5322919,-0.51708215,Benito Juárez,1.0
-99.17207598893432,19.361074908278606,2024,urbano,dynamic_world,1040.0,1323.0,2090.0,2503.0,2437.5,2030.0,0.08991944,-0.3084161,Benito Juárez,1.0
-99.16417081443406,19.36053591910813,2024,urbano,dynamic_world,344.0,637.5,419.5,3310.5,1802.5,1189.5,0.77506703,-0.67705166,Benito Juárez,1.0
-99.17638790229807,19.368530925136795,2024,urbano,dynamic_world,725.5,829.5,1255.0,1419.0,1437.5,1294.0,0.06133134,-0.2621748,Benito Juárez,1.0
-99.15896058578618,19.373202164614217,2024,urbano,dynamic_world,601.0,786.5,806.5,2164.5,1891.5,1566.0,0.45708516,-0.46696034,Benito Juárez,1.0
-99.17530992395714,19.36412918024461,2024,urbano,dynamic_world,935.0,1100.0,1647.0,1966.5,1873.0,1482.5,0.08841843,-0.2825697,Benito Juárez,1.0
-99.1337179263024,19.39727701422862,2024,urbano,dynamic_world,622.0,797.5,958.0,1403.5,1943.5,1586.0,0.18865128,-0.27532938,Benito Juárez,1.0
-99.14332989984248,19.3948515629615,2024,urbano,dynamic_world,861.0,961.0,1158.5,1384.5,1659.5,1443.0,0.08887141,-0.18055852,Benito Juárez,1.0
-99.1411739431606,19.39197695405232,2024,urbano,dynamic_world,1050.0,1211.0,1678.0,2084.5,1979.0,1619.0,0.10803986,-0.2650584,Benito Juárez,1.0
-99.15940974342824,19.369069914307268,2024,urbano,dynamic_world,1145.0,1257.5,1581.0,2031.0,2136.0,1782.5,0.12458472,-0.23521362,Benito Juárez,1.0
-99.1501570960018,19.378951382432582,2024,urbano,dynamic_world,924.5,993.5,1131.0,1400.5,1502.0,1265.5,0.10645862,-0.17000836,Benito Juárez,1.0
-99.16264367845106,19.38389211649524,2024,urbano,dynamic_world,491.5,634.0,645.0,1731.0,1524.0,1261.5,0.4570707,-0.4638478,Benito Juárez,1.0
-99.1479113077915,19.40383471580269,2024,urbano,dynamic_world,570.0,722.5,752.5,1639.0,1583.0,1303.5,0.37068784,-0.38810077,Benito Juárez,1.0
-99.14809097084832,19.40320589510381,2024,urbano,dynamic_world,1344.0,1554.0,1903.0,2224.0,2170.5,1853.0,0.07778047,-0.1773425,Benito Juárez,1.0
-99.15500799853604,19.38110733911447,2024,urbano,dynamic_world,1207.0,1393.0,1655.0,2097.5,1924.0,1672.5,0.11792138,-0.20183355,Benito Juárez,1.0
-99.13425691547287,19.395570215188798,2024,urbano,dynamic_world,1410.0,1503.0,1781.0,1971.0,2141.0,1887.0,0.05063966,-0.13471502,Benito Juárez,1.0
-99.1771963860538,19.383353127324767,2024,urbano,dynamic_world,951.0,1089.0,1728.0,1850.5,2394.0,1743.0,0.03423222,-0.25905767,Benito Juárez,1.0
-99.14602484569484,19.37931070854623,2024,urbano,dynamic_world,636.0,747.5,958.5,1442.5,1798.5,1571.0,0.20158267,-0.3173516,Benito Juárez,1.0
-99.1516842319848,19.38083784452924,2024,urbano,dynamic_world,623.0,780.0,914.5,2241.0,1888.0,1429.5,0.4203771,-0.48361468,Benito Juárez,1.0
-99.14467737276868,19.385868410120302,2024,urbano,dynamic_world,1351.0,1477.0,1680.5,1917.5,1736.0,1551.5,0.06586993,-0.12976874,Benito Juárez,1.0
-99.16174536316694,19.37922087701782,2024,urbano,dynamic_world,329.0,498.0,410.0,2210.5,1205.0,706.5,0.6870826,-0.6322688,Benito Juárez,1.0
-99.15662496604746,19.374908963654047,2024,urbano,dynamic_world,1005.0,1166.0,1532.0,2153.5,2274.5,1920.5,0.16863383,-0.29748455,Benito Juárez,1.0
-99.1427010791436,19.38488026330777,2024,urbano,dynamic_world,1274.0,1458.0,1813.0,2169.5,2149.5,1809.0,0.08951663,-0.19614059,Benito Juárez,1.0
-99.14934861224609,19.362422381204784,2024,urbano,dynamic_world,793.0,951.5,1334.0,1867.0,2015.0,1590.5,0.16651046,-0.32481816,Benito Juárez,1.0
-99.15896058578618,19.387665040688542,2024,urbano,dynamic_world,1005.5,1172.0,1718.0,1944.0,2094.0,1708.0,0.06171491,-0.24775353,Benito Juárez,1.0
-99.17288447269004,19.386497230819188,2024,urbano,dynamic_world,831.0,961.0,1067.0,1381.5,1630.0,1361.0,0.12844598,-0.17950907,Benito Juárez,1.0
-99.16839289626942,19.39071931265455,2024,urbano,dynamic_world,707.5,855.0,1304.0,1573.5,1762.5,1561.5,0.09365769,-0.29586163,Benito Juárez,1.0
-99.16983020072402,19.387215883046483,2024,urbano,dynamic_world,408.5,421.0,571.0,947.0,1673.0,1421.5,0.24769433,-0.38450292,Benito Juárez,1.0
-99.14934861224609,19.364668169415083,2024,urbano,dynamic_world,1019.5,1225.5,1644.0,2001.5,2081.5,1799.5,0.09806611,-0.24047102,Benito Juárez,1.0
-99.18213712011644,19.3881141983306,2024,urbano,dynamic_world,1138.0,1342.0,1483.5,1872.5,1856.0,1801.0,0.1159118,-0.16503344,Benito Juárez,1.0
-99.17180649434908,19.376436099637047,2024,urbano,dynamic_world,1570.0,1707.5,1966.5,2193.5,2344.5,2052.5,0.054567307,-0.12458344,Benito Juárez,1.0
-99.1719861574059,19.370686881818685,2024,urbano,dynamic_world,1221.0,1456.0,1624.0,2456.5,1975.5,1417.0,0.20401911,-0.25571886,Benito Juárez,1.0
-99.16435047749088,19.39727701422862,2024,urbano,dynamic_world,776.0,916.5,1191.0,1609.5,1422.5,1134.0,0.1494376,-0.2743468,Benito Juárez,1.0
-99.16884205391148,19.37733441492117,2024,urbano,dynamic_world,775.0,968.0,1217.0,1872.0,1791.5,1463.0,0.21204273,-0.31830987,Benito Juárez,1.0
-99.17387261950256,19.38604807317713,2024,urbano,dynamic_world,2257.0,2596.0,3025.0,3638.5,2754.5,2066.0,0.09206873,-0.16721469,Benito Juárez,1.0
-99.17611840771283,19.37814289867688,2024,urbano,dynamic_world,510.0,586.0,744.5,894.0,1388.5,1171.0,0.09124199,-0.20810811,Benito Juárez,1.0
-99.17081834753655,19.365386821642375,2024,urbano,dynamic_world,648.0,843.0,863.5,1829.0,1541.5,1301.0,0.35858867,-0.36901197,Benito Juárez,1.0
-99.14692316097896,19.38236498051224,2024,urbano,dynamic_world,558.0,724.0,1339.5,2274.5,2307.0,1849.5,0.2587161,-0.5170919,Benito Juárez,1.0
-99.14234175302995,19.36125457133543,2024,urbano,dynamic_world,527.5,668.5,979.5,2013.0,1997.5,1653.5,0.3453634,-0.50139844,Benito Juárez,1.0
-99.17081834753655,19.364847832471906,2024,urbano,dynamic_world,757.0,914.5,1320.5,2004.0,2212.5,1850.5,0.20559482,-0.3733082,Benito Juárez,1.0
-99.14332989984248,19.39583970977403,2024,urbano,dynamic_world,1035.0,1190.0,1646.0,1829.5,2371.0,2030.5,0.05279816,-0.21179003,Benito Juárez,1.0
-99.17522009242872,19.38416161108048,2024,urbano,dynamic_world,359.0,477.5,432.5,1408.0,1321.5,939.0,0.53001904,-0.49350306,Benito Juárez,1.0
-99.16030805871236,19.388653187501077,2024,urbano,dynamic_world,854.0,1014.0,1602.0,1858.5,2183.5,1925.5,0.074122235,-0.29399478,Benito Juárez,1.0
-99.1350653992286,19.3948515629615,2024,urbano,dynamic_world,409.0,553.0,555.0,1611.5,1250.0,820.5,0.4876529,-0.4890275,Benito Juárez,1.0
-99.18644903348024,19.386856556932837,2024,urbano,dynamic_world,794.0,841.5,1009.0,1360.5,1389.5,1146.5,0.14834353,-0.23569483,Benito Juárez,1.0
-99.1704590214229,19.36350035954573,2024,urbano,dynamic_world,617.0,759.5,797.0,1508.5,1647.0,1252.0,0.30860984,-0.33024693,Benito Juárez,1.0
-99.163721656792,19.36385968565937,2024,urbano,dynamic_world,1009.5,1233.0,1479.0,2163.0,2420.5,2127.5,0.1878089,-0.2738516,Benito Juárez,1.0
-99.14090444857536,19.364668169415083,2024,urbano,dynamic_world,804.0,919.0,1137.0,1429.0,1971.0,1752.0,0.113795795,-0.21720614,Benito Juárez,1.0
-99.15419951478032,19.382544643569062,2024,urbano,dynamic_world,1360.0,1664.0,2035.0,2203.0,1853.0,1587.0,0.03964134,-0.13938454,Benito Juárez,1.0
-99.18276594081534,19.375627615881346,2024,urbano,dynamic_world,890.0,1057.0,1433.5,1825.5,1893.0,1738.0,0.12028229,-0.26660883,Benito Juárez,1.0
-99.14036545940488,19.36053591910813,2024,urbano,dynamic_world,753.0,849.0,1226.5,1451.5,1793.0,1555.5,0.084017925,-0.2618996,Benito Juárez,1.0
-99.17081834753655,19.38164632828494,2024,urbano,dynamic_world,1464.0,1765.0,2124.0,2174.5,2640.0,2735.0,0.011748284,-0.1039472,Benito Juárez,1.0
-99.14377905748456,19.396378698944503,2024,urbano,dynamic_world,790.5,864.0,985.0,1199.0,1402.5,1137.5,0.09798535,-0.16238488,Benito Juárez,1.0
-99.153031704911,19.359278277710366,2024,urbano,dynamic_world,502.0,570.5,680.5,1457.5,1597.5,1229.5,0.36342376,-0.43737674,Benito Juárez,1.0
-99.17315396727524,19.363590191074135,2024,urbano,dynamic_world,858.5,999.5,1423.5,1699.5,2026.0,1499.0,0.08837656,-0.2593553,Benito Juárez,1.0
-99.16488946666136,19.389102345143133,2024,urbano,dynamic_world,1339.0,1588.0,1692.5,1973.5,1775.0,1587.0,0.0766503,-0.10824091,Benito Juárez,1.0
-99.16533862430342,19.393234595450085,2024,urbano,dynamic_world,1195.0,1332.5,1559.0,2060.5,1831.5,1542.0,0.13855505,-0.21455939,Benito Juárez,1.0
-99.16138603705328,19.39530072060356,2024,urbano,dynamic_world,1055.0,1215.0,1786.0,2051.0,2591.5,2374.0,0.06906437,-0.2559706,Benito Juárez,1.0
-99.18806600099164,19.375807278938165,2024,urbano,dynamic_world,1037.0,1218.0,1254.5,1515.5,1912.5,1720.5,0.09422383,-0.108834825,Benito Juárez,1.0
-99.1486299600188,19.37975986618829,2024,urbano,dynamic_world,532.0,731.0,843.5,2235.0,1522.5,1077.0,0.45200583,-0.50708026,Benito Juárez,1.0
-99.15734361827477,19.35900878312513,2024,urbano,dynamic_world,1165.0,1399.0,1760.0,2236.0,2225.0,2002.5,0.11911912,-0.23026134,Benito Juárez,1.0
-99.15896058578618,19.389102345143133,2024,urbano,dynamic_world,1317.0,1534.0,1731.0,2257.0,1892.0,1568.0,0.13189569,-0.19071485,Benito Juárez,1.0
-99.1389281549503,19.37769374103481,2024,urbano,dynamic_world,706.5,927.5,1186.0,2299.0,1801.5,1421.5,0.31936872,-0.42507362,Benito Juárez,1.0
-99.18240661470168,19.39512105754673,2024,urbano,dynamic_world,989.0,1217.0,1703.0,1972.0,2210.5,1851.0,0.073197275,-0.23675133,Benito Juárez,1.0
-99.18950330544624,19.36502749552873,2024,urbano,dynamic_world,3760.0,4062.0,4182.5,3962.5,3287.0,3039.0,-0.027010435,0.012399526,Benito Juárez,1.0
-99.1441383835982,19.36323086496049,2024,urbano,dynamic_world,1321.0,1458.0,1875.5,2160.5,2448.0,2090.5,0.07061447,-0.19414122,Benito Juárez,1.0
-99.16848272779784,19.386856556932837,2024,urbano,dynamic_world,798.0,934.0,1279.0,2163.5,2047.0,1713.0,0.25693536,-0.39693302,Benito Juárez,1.0
-99.17477093478668,19.385868410120302,2024,urbano,dynamic_world,635.0,887.0,852.0,2200.5,1980.5,1586.5,0.44176903,-0.4254251,Benito Juárez,1.0
-99.13596371451273,19.37571744740975,2024,urbano,dynamic_world,738.0,860.5,963.5,1388.0,1490.0,1261.0,0.18052307,-0.23460084,Benito Juárez,1.0
-99.16776407557056,19.39539055213197,2024,urbano,dynamic_world,502.5,642.0,1113.0,1945.0,1636.5,1327.5,0.27207324,-0.5036722,Benito Juárez,1.0
-99.17351329338892,19.37275300697216,2024,urbano,dynamic_world,2754.0,3047.0,3095.5,3708.0,2462.0,1872.5,0.09002719,-0.097853445,Benito Juárez,1.0
-99.14359939442772,19.374010648369925,2024,urbano,dynamic_world,972.0,1112.0,1218.0,2066.0,1949.0,1644.5,0.2582217,-0.3001888,Benito Juárez,1.0
-99.18357442457103,19.377603909506405,2024,urbano,dynamic_world,774.5,911.5,1406.0,2048.5,2030.5,1650.0,0.18598929,-0.38412163,Benito Juárez,1.0
-99.14503669888232,19.362152886619548,2024,urbano,dynamic_world,1404.0,1595.0,1789.0,2234.0,2484.5,2410.0,0.11061397,-0.1668843,Benito Juárez,1.0
-99.16102671093964,19.364758000943496,2024,urbano,dynamic_world,1024.5,1069.0,1152.0,1396.0,1763.5,1668.5,0.09576138,-0.1326572,Benito Juárez,1.0
-99.16435047749088,19.39997196008098,2024,urbano,dynamic_world,669.0,778.5,970.5,2021.5,1923.0,1505.0,0.35127005,-0.44392857,Benito Juárez,1.0
-99.14216208997314,19.370866544875508,2024,urbano,dynamic_world,983.5,1123.0,1792.0,1969.0,2312.5,1940.0,0.04706195,-0.2736093,Benito Juárez,1.0
-99.16390131984885,19.397905834927503,2024,urbano,dynamic_world,2257.0,2488.0,2984.5,3029.5,2678.5,2220.0,0.007482541,-0.09814227,Benito Juárez,1.0
-99.15051642211544,19.373561490727862,2024,urbano,dynamic_world,763.0,867.5,1084.0,1456.5,2130.0,1810.5,0.14662468,-0.25344235,Benito Juárez,1.0
-99.1666860972296,19.386227736233952,2024,urbano,dynamic_world,320.5,470.5,473.5,1922.0,2003.0,1688.0,0.6046754,-0.60668755,Benito Juárez,1.0
-99.17746588063903,19.3970973511718,2024,urbano,dynamic_world,754.0,871.0,1036.0,1269.0,1705.5,1611.5,0.1010846,-0.1859813,Benito Juárez,1.0
-99.14836046543356,19.36233254967637,2024,urbano,dynamic_world,511.0,728.0,727.0,2148.5,1677.5,1393.0,0.4943488,-0.4938293,Benito Juárez,1.0
-99.1750404293719,19.37041738723345,2024,urbano,dynamic_world,601.0,764.0,935.0,2076.5,1754.0,1484.5,0.37904698,-0.46206653,Benito Juárez,1.0
-99.18132863636076,19.394941394489912,2024,urbano,dynamic_world,1203.0,1265.0,1457.0,1752.5,2033.5,2002.0,0.092070416,-0.16155759,Benito Juárez,1.0
-99.17171666282069,19.39853465562639,2024,urbano,dynamic_world,688.5,766.0,868.5,1026.5,1392.5,1158.0,0.08337731,-0.14532776,Benito Juárez,1.0
-99.1434197313709,19.40167875912081,2024,urbano,dynamic_world,1051.0,1193.0,1728.0,2099.0,2036.0,1740.5,0.096942775,-0.27521265,Benito Juárez,1.0
-99.18087947871868,19.38461076872253,2024,urbano,dynamic_world,515.5,656.0,703.5,1530.5,1454.5,1185.5,0.370188,-0.39995426,Benito Juárez,1.0
-99.16156570011012,19.395660046717207,2024,urbano,dynamic_world,1424.0,1632.0,1953.0,2092.0,1926.5,1557.5,0.03436341,-0.123523094,Benito Juárez,1.0
-99.14800113931992,19.36188339203431,2024,urbano,dynamic_world,1154.0,1291.0,1361.0,2342.5,1856.0,1534.0,0.26501957,-0.2893904,Benito Juárez,1.0
-99.1771963860538,19.375358121296102,2024,urbano,dynamic_world,476.0,564.5,657.0,1544.0,1601.5,1300.5,0.40299863,-0.46454826,Benito Juárez,1.0
-99.13910781800712,19.38793453527378,2024,urbano,dynamic_world,832.5,939.5,1034.0,1157.5,1620.0,1577.5,0.056354094,-0.10395803,Benito Juárez,1.0
-99.13407725241606,19.389461671256782,2024,urbano,dynamic_world,752.0,902.5,1083.0,1886.5,1793.0,1407.5,0.2705843,-0.3528146,Benito Juárez,1.0
-99.1810591417755,19.39305493239326,2024,urbano,dynamic_world,651.5,715.0,786.0,1050.5,1274.5,1043.5,0.14402395,-0.19003116,Benito Juárez,1.0
-99.1756692500708,19.386227736233952,2024,urbano,dynamic_world,1130.0,1305.0,1584.5,1736.0,2173.0,2157.0,0.04562566,-0.1417297,Benito Juárez,1.0
-99.16497929818978,19.39853465562639,2024,urbano,dynamic_world,831.0,1055.0,1298.0,2357.0,2191.0,1694.5,0.2897401,-0.38159436,Benito Juárez,1.0
-99.14207225844471,19.39341425850691,2024,urbano,dynamic_world,851.0,992.5,1587.0,1791.5,2283.5,1998.5,0.06052982,-0.28699714,Benito Juárez,1.0
-99.13596371451273,19.382095485927003,2024,urbano,dynamic_world,469.5,649.0,707.0,2014.5,1667.0,1329.5,0.48043358,-0.5126713,Benito Juárez,1.0
-99.139736638706,19.366913957625385,2024,urbano,dynamic_world,651.0,754.0,1038.0,1462.5,1775.5,1619.5,0.16976605,-0.3196481,Benito Juárez,1.0
-99.17701672299695,19.378592056318936,2024,urbano,dynamic_world,365.5,464.5,513.5,1844.0,1388.0,1051.5,0.564369,-0.5975742,Benito Juárez,1.0
-99.17593874465602,19.38982099737043,2024,urbano,dynamic_world,840.5,1002.5,1282.0,1475.5,2048.0,1945.5,0.07017226,-0.19087975,Benito Juárez,1.0
-99.18141846788916,19.37436997448357,2024,urbano,dynamic_world,694.0,847.5,943.5,1750.5,1703.5,1415.5,0.29955456,-0.34757507,Benito Juárez,1.0
-99.1607572163544,19.390988807239783,2024,urbano,dynamic_world,1576.0,1854.0,2419.0,2516.0,3034.0,2917.0,0.019655522,-0.15148741,Benito Juárez,1.0
-99.14350956289933,19.37436997448357,2024,urbano,dynamic_world,1265.0,1370.0,1546.5,1799.5,2074.0,1788.5,0.07561267,-0.13551033,Benito Juárez,1.0
-99.16336233067835,19.389102345143133,2024,urbano,dynamic_world,443.0,591.0,631.0,1823.5,1405.5,1042.0,0.48584232,-0.51045763,Benito Juárez,1.0
-99.14359939442772,19.383712453438417,2024,urbano,dynamic_world,1544.0,1810.0,2073.0,2373.0,1995.5,1820.5,0.067476384,-0.1345924,Benito Juárez,1.0
-99.15743344980316,19.38928200819996,2024,urbano,dynamic_world,879.0,1014.0,1260.0,1607.0,1586.0,1411.0,0.12103244,-0.22624952,Benito Juárez,1.0
-99.16012839565552,19.37284283850057,2024,urbano,dynamic_world,1038.0,1383.0,1744.0,1904.5,2273.0,1819.5,0.043990683,-0.15863118,Benito Juárez,1.0
-99.16497929818978,19.383173464267944,2024,urbano,dynamic_world,509.5,558.0,668.0,771.0,1486.5,1217.0,0.07157748,-0.16027088,Benito Juárez,1.0
-99.15366052560988,19.375986941994988,2024,urbano,dynamic_world,1038.0,1125.0,1543.0,1734.0,1986.0,1669.5,0.058285017,-0.21301155,Benito Juárez,1.0
-99.13838916577984,19.40131943300716,2024,urbano,dynamic_world,786.0,853.0,892.5,1906.0,1879.0,1575.5,0.3621583,-0.38166,Benito Juárez,1.0
-99.18312526692898,19.371136039460744,2024,urbano,dynamic_world,866.5,1011.5,1474.0,1983.5,1768.0,1320.0,0.14736082,-0.3245409,Benito Juárez,1.0
-99.17980150037776,19.384970094836184,2024,urbano,dynamic_world,858.0,1012.0,1095.0,1858.5,1818.0,1515.5,0.25850686,-0.29489636,Benito Juárez,1.0
-99.190760946844,19.37877171937576,2024,urbano,dynamic_world,585.0,807.5,940.0,1625.0,1445.5,1178.5,0.26705652,-0.336074,Benito Juárez,1.0
