lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.16426064596249,19.49339674962941,2024,suelo_desnudo,dynamic_world,2934.0,3492.0,3881.0,3945.0,5005.0,5151.0,0.008177869,-0.06091166,Azcapotzalco,1.0
-99.1921982512986,19.5030985546979,2024,suelo_desnudo,dynamic_world,2145.0,2408.0,2571.0,2425.5,3374.5,3786.0,-0.029120384,-0.0036205647,Azcapotzalco,1.0
-99.1921982512986,19.503817206925195,2024,suelo_desnudo,dynamic_world,2300.0,2646.0,2850.5,2638.5,3845.5,4389.5,-0.0386227,0.0014192449,Azcapotzalco,1.0
-99.16390131984885,19.49339674962941,2024,suelo_desnudo,dynamic_world,2438.0,2942.0,3357.0,3529.0,4852.0,4880.0,0.024978217,-0.090712406,Azcapotzalco,1.0
-99.16435047749088,19.493306918101,2024,suelo_desnudo,dynamic_world,2756.0,3294.0,3835.0,3916.0,5008.0,4652.5,0.010450264,-0.08626907,Azcapotzalco,1.0
-99.16399115137725,19.493576412686235,2024,suelo_desnudo,dynamic_world,2658.0,3196.0,3668.0,3845.0,5075.0,5149.0,0.023559164,-0.0921744,Azcapotzalco,1.0
-99.19210841977018,19.503368049283136,2024,suelo_desnudo,dynamic_world,2266.0,2516.0,2680.5,2505.0,3279.0,3571.5,-0.033844374,0.0021907988,Azcapotzalco,1.0
-99.163721656792,19.493306918101,2024,suelo_desnudo,dynamic_world,2692.0,3180.0,3615.0,3715.0,4852.0,4880.0,0.013642564,-0.077592455,Azcapotzalco,1.0
-99.19192875671337,19.503368049283136,2024,suelo_desnudo,dynamic_world,2100.0,2349.0,2542.0,2483.0,2677.0,2729.5,-0.011741294,-0.027731787,Azcapotzalco,1.0
-99.192288082827,19.50354771233996,2024,suelo_desnudo,dynamic_world,2379.0,2628.0,2795.5,2605.0,3820.0,4387.5,-0.035274513,0.0043951846,Azcapotzalco,1.0
-99.19237791435542,19.50354771233996,2024,suelo_desnudo,dynamic_world,2405.0,2651.0,2807.0,2662.5,3796.5,4359.5,-0.026419234,-0.0021642984,Azcapotzalco,1.0
-99.16417081443406,19.49348658115782,2024,suelo_desnudo,dynamic_world,2792.0,3232.0,3692.0,3876.0,5049.0,5171.0,0.024312897,-0.09060214,Azcapotzalco,1.0
-99.21007472545256,19.50031377731713,2024,agua,dynamic_world,497.0,1080.0,605.0,1128.0,598.0,421.0,0.3017888,-0.02173913,Azcapotzalco,1.0
-99.21052388309462,19.498696809805715,2024,agua,dynamic_world,536.0,978.0,714.0,1596.0,968.0,659.0,0.38181818,-0.24009325,Azcapotzalco,1.0
-99.21088320920828,19.498876472862538,2024,agua,dynamic_world,712.0,1010.0,1158.0,2212.0,1789.0,1333.0,0.31275964,-0.3730602,Azcapotzalco,1.0
-99.21070354615144,19.49914596744777,2024,agua,dynamic_world,546.0,1112.0,646.0,1440.0,732.0,501.0,0.3806328,-0.12852664,Azcapotzalco,1.0
-99.21079337767986,19.50031377731713,2024,agua,dynamic_world,544.0,1232.0,670.0,1319.0,560.0,401.0,0.32629463,-0.034104273,Azcapotzalco,1.0
-99.21061371462304,19.49941546203301,2024,agua,dynamic_world,542.0,1144.0,642.0,1402.0,982.0,740.0,0.37181997,-0.10133543,Azcapotzalco,1.0
-99.20998489392416,19.49959512508984,2024,agua,dynamic_world,486.0,1114.0,571.0,1188.0,559.0,418.0,0.3507675,-0.03214596,Azcapotzalco,1.0
-99.21007472545256,19.500493440373955,2024,agua,dynamic_world,698.0,1188.0,1026.0,1456.0,1127.0,1046.0,0.17324738,-0.10136157,Azcapotzalco,1.0
-99.21016455698098,19.49833748369207,2024,agua,dynamic_world,498.0,715.0,846.0,2077.0,2079.0,1490.0,0.42114267,-0.48782235,Azcapotzalco,1.0
-99.21070354615144,19.49941546203301,2024,agua,dynamic_world,542.0,1144.0,642.0,1402.0,982.0,740.0,0.37181997,-0.10133543,Azcapotzalco,1.0
-99.21007472545256,19.499505293561423,2024,agua,dynamic_world,494.0,1114.0,568.0,1164.0,308.0,234.0,0.34411085,-0.021949079,Azcapotzalco,1.0
-99.21088320920828,19.49914596744777,2024,agua,dynamic_world,624.0,1158.0,790.0,1680.0,1504.0,1037.0,0.36032388,-0.18393235,Azcapotzalco,1.0
-99.18258627775852,19.50255956552743,2024,agua,dynamic_world,497.5,642.5,583.5,790.0,985.0,864.5,0.15034583,-0.10296684,Azcapotzalco,1.0
-99.21043405156622,19.4993256305046,2024,agua,dynamic_world,568.0,1142.0,715.0,1770.0,737.0,519.0,0.42454728,-0.21565934,Azcapotzalco,1.0
-99.20998489392416,19.500044282731896,2024,agua,dynamic_world,1028.5,1409.0,1830.0,2972.0,2680.5,2139.0,0.23781757,-0.35676786,Azcapotzalco,1.0
-99.2102543885094,19.498606978277305,2024,agua,dynamic_world,526.0,966.0,689.0,1495.0,1641.0,1167.0,0.3690476,-0.21495327,Azcapotzalco,1.0
-99.21043405156622,19.49959512508984,2024,agua,dynamic_world,498.0,946.0,631.0,2427.0,1298.0,853.0,0.587312,-0.439075,Azcapotzalco,1.0
-99.21007472545256,19.498696809805715,2024,agua,dynamic_world,500.0,1112.0,608.0,1348.0,1111.0,779.0,0.3783231,-0.09593496,Azcapotzalco,1.0
-99.21007472545256,19.4993256305046,2024,agua,dynamic_world,446.0,918.0,509.0,1041.0,682.0,437.0,0.3432258,-0.06278714,Azcapotzalco,1.0
-99.2103442200378,19.4993256305046,2024,agua,dynamic_world,509.0,1150.0,592.0,1210.0,333.0,253.0,0.34295228,-0.025423728,Azcapotzalco,1.0
-99.21061371462304,19.49851714674889,2024,agua,dynamic_world,353.0,530.0,441.0,2019.0,1579.0,946.0,0.6414634,-0.5841507,Azcapotzalco,1.0
-99.20989506239574,19.49995445120348,2024,agua,dynamic_world,845.5,1183.0,1606.0,2758.0,2680.5,2139.0,0.263978,-0.39964476,Azcapotzalco,1.0
-99.21043405156622,19.500044282731896,2024,agua,dynamic_world,466.0,838.0,728.0,1826.0,1361.0,850.0,0.42991385,-0.37087086,Azcapotzalco,1.0
-99.21088320920828,19.499505293561423,2024,agua,dynamic_world,656.0,973.0,932.0,1794.0,1449.0,1216.0,0.31621423,-0.29671124,Azcapotzalco,1.0
-99.2102543885094,19.49968495661825,2024,agua,dynamic_world,516.0,1090.0,591.0,1487.0,719.0,464.0,0.43118384,-0.1540551,Azcapotzalco,1.0
-99.21070354615144,19.49851714674889,2024,agua,dynamic_world,353.0,530.0,441.0,2019.0,1579.0,946.0,0.6414634,-0.5841507,Azcapotzalco,1.0
-99.21079337767986,19.49941546203301,2024,agua,dynamic_world,503.0,1074.0,633.0,1562.0,982.0,740.0,0.4232346,-0.18512899,Azcapotzalco,1.0
-99.2103442200378,19.49977478814666,2024,agua,dynamic_world,462.0,726.0,617.0,2684.0,1046.0,699.0,0.6261739,-0.57419354,Azcapotzalco,1.0
-99.21052388309462,19.500044282731896,2024,agua,dynamic_world,408.0,736.0,666.0,2001.0,1361.0,850.0,0.5005624,-0.46218488,Azcapotzalco,1.0
-99.21097304073668,19.499235798976187,2024,agua,dynamic_world,668.0,918.0,1042.0,2081.0,1327.0,979.0,0.33269292,-0.38779593,Azcapotzalco,1.0
-99.21070354615144,19.50031377731713,2024,agua,dynamic_world,538.0,1156.0,596.0,1221.0,560.0,401.0,0.34397358,-0.027345393,Azcapotzalco,1.0
-99.21016455698098,19.500493440373955,2024,agua,dynamic_world,574.0,1172.0,835.0,1338.0,1127.0,1046.0,0.23147722,-0.06613546,Azcapotzalco,1.0
-99.21070354615144,19.498786641334128,2024,agua,dynamic_world,494.0,1100.0,652.0,1361.0,1117.0,710.0,0.35221064,-0.10605445,Azcapotzalco,1.0
-99.21043405156622,19.498786641334128,2024,agua,dynamic_world,501.0,1152.0,600.0,1226.0,968.0,659.0,0.34282586,-0.031118587,Azcapotzalco,1.0
-99.21088320920828,19.50022394578872,2024,agua,dynamic_world,526.0,861.0,756.0,1696.0,2131.0,1500.0,0.38336053,-0.32655457,Azcapotzalco,1.0
-99.2102543885094,19.49896630439095,2024,agua,dynamic_world,584.0,842.0,994.0,2032.0,1136.0,780.0,0.34302709,-0.41405708,Azcapotzalco,1.0
-99.21016455698098,19.499235798976187,2024,agua,dynamic_world,436.0,949.0,504.0,963.0,682.0,437.0,0.31288344,-0.007322176,Azcapotzalco,1.0
-99.21079337767986,19.498786641334128,2024,agua,dynamic_world,499.0,900.0,704.0,1652.0,1117.0,710.0,0.40237692,-0.29467085,Azcapotzalco,1.0
-99.21016455698098,19.500044282731896,2024,agua,dynamic_world,446.0,824.0,600.0,1656.0,1374.0,990.0,0.4680851,-0.33548388,Azcapotzalco,1.0
-99.21016455698098,19.49914596744777,2024,agua,dynamic_world,412.0,846.0,484.0,1218.0,1810.0,1196.0,0.43125734,-0.18023255,Azcapotzalco,1.0
-99.21016455698098,19.498696809805715,2024,agua,dynamic_world,518.0,1104.0,562.0,1250.0,1111.0,779.0,0.37969095,-0.06202209,Azcapotzalco,1.0
-99.21061371462304,19.498786641334128,2024,agua,dynamic_world,494.0,1100.0,652.0,1361.0,1117.0,710.0,0.35221064,-0.10605445,Azcapotzalco,1.0
-99.20998489392416,19.498786641334128,2024,agua,dynamic_world,576.0,958.0,979.0,2066.0,2149.0,1561.0,0.35697865,-0.36640212,Azcapotzalco,1.0
-99.20998489392416,19.49977478814666,2024,agua,dynamic_world,499.0,1106.0,637.0,1281.0,1198.0,892.0,0.33576643,-0.07331378,Azcapotzalco,1.0
-99.21016455698098,19.498876472862538,2024,agua,dynamic_world,700.0,1072.0,1239.0,2525.0,2305.0,1667.0,0.34165782,-0.40394774,Azcapotzalco,1.0
-99.2103442200378,19.500044282731896,2024,agua,dynamic_world,502.0,992.0,592.0,1311.0,838.0,534.0,0.3778245,-0.13851498,Azcapotzalco,1.0
-99.21088320920828,19.500493440373955,2024,agua,dynamic_world,858.0,1266.0,1264.0,2061.0,2418.0,1847.0,0.23969924,-0.23895401,Azcapotzalco,1.0
-99.21097304073668,19.499505293561423,2024,agua,dynamic_world,916.0,1158.0,1314.0,1858.0,1449.0,1216.0,0.17150062,-0.2320955,Azcapotzalco,1.0
-99.21007472545256,19.49941546203301,2024,agua,dynamic_world,495.0,1086.0,547.0,1115.0,308.0,234.0,0.3417569,-0.013175829,Azcapotzalco,1.0
-99.21070354615144,19.500134114260305,2024,agua,dynamic_world,479.0,954.0,606.0,1461.0,944.0,647.0,0.41364297,-0.20993789,Azcapotzalco,1.0
-99.20980523086732,19.49977478814666,2024,agua,dynamic_world,535.0,793.0,851.5,1736.5,2347.0,1744.0,0.3419629,-0.37299863,Azcapotzalco,1.0
-99.21070354615144,19.4993256305046,2024,agua,dynamic_world,547.0,1134.0,692.0,1495.0,758.0,546.0,0.36716965,-0.13731457,Azcapotzalco,1.0
-99.21052388309462,19.4993256305046,2024,agua,dynamic_world,574.0,1076.0,848.0,2251.0,737.0,519.0,0.4527267,-0.35317102,Azcapotzalco,1.0
-99.2102543885094,19.49914596744777,2024,agua,dynamic_world,494.0,1122.0,568.0,1104.0,659.0,469.0,0.32057416,0.008086253,Azcapotzalco,1.0
-99.20989506239574,19.49986461967507,2024,agua,dynamic_world,672.0,1070.0,1104.0,2062.0,1198.0,892.0,0.30259,-0.31673053,Azcapotzalco,1.0
-99.21088320920828,19.49959512508984,2024,agua,dynamic_world,626.0,1150.0,925.0,1748.0,1760.0,1422.0,0.30789375,-0.20634921,Azcapotzalco,1.0
-99.2103442200378,19.498696809805715,2024,agua,dynamic_world,555.0,1076.0,712.0,1439.0,1033.0,718.0,0.33798233,-0.144334,Azcapotzalco,1.0
-99.2103442200378,19.50076293495919,2024,agua,dynamic_world,987.5,1227.0,1593.0,2416.5,1836.0,1462.5,0.2053872,-0.3264718,Azcapotzalco,1.0
-99.21043405156622,19.500134114260305,2024,agua,dynamic_world,482.0,1088.0,586.0,1222.0,611.0,407.0,0.35176992,-0.05800866,Azcapotzalco,1.0
-99.21070354615144,19.50040360884554,2024,agua,dynamic_world,529.0,1160.0,600.0,1158.0,560.0,401.0,0.31740615,0.0008628128,Azcapotzalco,1.0
-99.20998489392416,19.50040360884554,2024,agua,dynamic_world,493.0,1001.0,629.0,1476.0,1560.0,1104.0,0.4023753,-0.19176424,Azcapotzalco,1.0
-99.21043405156622,19.49968495661825,2024,agua,dynamic_world,418.0,698.0,585.0,2658.0,1298.0,853.0,0.6392229,-0.5840286,Azcapotzalco,1.0
-99.21016455698098,19.49959512508984,2024,agua,dynamic_world,487.0,1126.0,578.0,1129.0,292.0,198.0,0.3227885,-0.001330377,Azcapotzalco,1.0
-99.2102543885094,19.499056135919364,2024,agua,dynamic_world,403.0,901.0,556.0,1165.0,659.0,469.0,0.35386404,-0.12778315,Azcapotzalco,1.0
-99.20989506239574,19.49941546203301,2024,agua,dynamic_world,555.0,1058.0,667.0,1326.0,768.0,581.0,0.3306573,-0.11241611,Azcapotzalco,1.0
-99.21061371462304,19.498606978277305,2024,agua,dynamic_world,390.0,596.0,509.0,2194.0,1579.0,946.0,0.62338144,-0.57275987,Azcapotzalco,1.0
-99.20989506239574,19.499505293561423,2024,agua,dynamic_world,475.0,1006.0,557.0,1162.0,768.0,581.0,0.3519488,-0.07195572,Azcapotzalco,1.0
-99.21061371462304,19.50040360884554,2024,agua,dynamic_world,529.0,1160.0,600.0,1158.0,560.0,401.0,0.31740615,0.0008628128,Azcapotzalco,1.0
-99.21061371462304,19.49995445120348,2024,agua,dynamic_world,413.0,641.0,631.0,2308.0,1630.0,1124.0,0.57060224,-0.5652764,Azcapotzalco,1.0
-99.20998489392416,19.500134114260305,2024,agua,dynamic_world,904.5,1228.0,1581.0,2920.0,2692.5,1944.5,0.29748943,-0.40790743,Azcapotzalco,1.0
-99.21007472545256,19.49842731522048,2024,agua,dynamic_world,467.0,634.0,733.0,1853.0,2079.0,1490.0,0.43310133,-0.49014878,Azcapotzalco,1.0
-99.20980523086732,19.49986461967507,2024,agua,dynamic_world,631.0,893.0,1109.0,2043.0,2347.0,1744.0,0.29631978,-0.39168936,Azcapotzalco,1.0
-99.21079337767986,19.49896630439095,2024,agua,dynamic_world,590.0,1102.0,864.0,1840.0,957.0,652.0,0.36094674,-0.25084975,Azcapotzalco,1.0
-99.21007472545256,19.49968495661825,2024,agua,dynamic_world,492.0,1088.0,539.0,1188.0,292.0,198.0,0.37579617,-0.04393673,Azcapotzalco,1.0
-99.21079337767986,19.498696809805715,2024,agua,dynamic_world,386.0,646.0,549.0,1848.0,1117.0,710.0,0.5419274,-0.4819567,Azcapotzalco,1.0
-99.21016455698098,19.4993256305046,2024,agua,dynamic_world,482.0,1064.0,568.0,1059.0,682.0,437.0,0.30178243,0.0023551579,Azcapotzalco,1.0
-99.2103442200378,19.500134114260305,2024,agua,dynamic_world,513.0,1116.0,568.0,1199.0,441.0,306.0,0.35710242,-0.035853133,Azcapotzalco,1.0
-99.2103442200378,19.49941546203301,2024,agua,dynamic_world,514.0,1150.0,607.0,1161.0,359.0,277.0,0.3133484,-0.0047598444,Azcapotzalco,1.0
-99.21016455698098,19.500673103430778,2024,agua,dynamic_world,858.0,1092.0,1228.0,2005.0,2137.0,1722.0,0.24033405,-0.2948014,Azcapotzalco,1.0
-99.21052388309462,19.49959512508984,2024,agua,dynamic_world,545.0,800.0,697.0,2523.0,1298.0,853.0,0.56708074,-0.51850736,Azcapotzalco,1.0
-99.20998489392416,19.499505293561423,2024,agua,dynamic_world,488.0,1100.0,569.0,1143.0,768.0,581.0,0.3352804,-0.019170754,Azcapotzalco,1.0
-99.21088320920828,19.498786641334128,2024,agua,dynamic_world,524.0,678.0,847.0,1910.0,1557.0,1084.0,0.38556403,-0.47604328,Azcapotzalco,1.0
-99.21088320920828,19.50031377731713,2024,agua,dynamic_world,712.0,1180.0,988.0,1685.0,1911.0,1426.0,0.26075572,-0.17626527,Azcapotzalco,1.0
-99.20980523086732,19.499505293561423,2024,agua,dynamic_world,519.0,776.0,669.0,1448.0,1531.0,1106.0,0.36797354,-0.30215827,Azcapotzalco,1.0
-99.21007472545256,19.499235798976187,2024,agua,dynamic_world,403.0,714.0,511.0,1387.0,682.0,437.0,0.46153846,-0.32032365,Azcapotzalco,1.0
-99.21079337767986,19.49968495661825,2024,agua,dynamic_world,606.0,1000.0,799.0,1885.0,1311.0,955.0,0.40461996,-0.3067591,Azcapotzalco,1.0
-99.21061371462304,19.49977478814666,2024,agua,dynamic_world,394.0,594.0,560.0,2214.0,1711.0,1203.0,0.5962509,-0.5769231,Azcapotzalco,1.0
-99.21070354615144,19.499056135919364,2024,agua,dynamic_world,509.0,1152.0,602.0,1245.0,732.0,501.0,0.3481321,-0.0387985,Azcapotzalco,1.0
-99.2102543885094,19.50022394578872,2024,agua,dynamic_world,494.0,1088.0,558.0,1083.0,441.0,306.0,0.3199269,0.0023030862,Azcapotzalco,1.0
-99.21079337767986,19.498876472862538,2024,agua,dynamic_world,560.0,1066.0,777.0,1802.0,957.0,652.0,0.39744088,-0.25662482,Azcapotzalco,1.0
-99.21088320920828,19.499235798976187,2024,agua,dynamic_world,630.0,1172.0,866.0,1642.0,1327.0,979.0,0.3094099,-0.16702203,Azcapotzalco,1.0
-99.21016455698098,19.49986461967507,2024,agua,dynamic_world,510.0,1078.0,599.0,1287.0,584.0,413.0,0.3647932,-0.0883721,Azcapotzalco,1.0
-99.21079337767986,19.500493440373955,2024,agua,dynamic_world,588.0,1266.0,766.0,1374.0,891.0,686.0,0.28411216,-0.04090909,Azcapotzalco,1.0
-99.21043405156622,19.500673103430778,2024,agua,dynamic_world,696.0,1120.0,1020.0,1634.0,1561.0,1162.0,0.2313489,-0.18663763,Azcapotzalco,1.0
-99.2102543885094,19.49995445120348,2024,agua,dynamic_world,517.0,1066.0,603.0,1380.0,838.0,534.0,0.39183056,-0.12837285,Azcapotzalco,1.0
-99.21061371462304,19.49959512508984,2024,agua,dynamic_world,532.0,816.0,742.0,1908.0,1311.0,955.0,0.44,-0.40088105,Azcapotzalco,1.0
-99.21052388309462,19.49968495661825,2024,agua,dynamic_world,378.0,603.0,528.0,2318.0,1298.0,853.0,0.6289529,-0.5871277,Azcapotzalco,1.0
-99.21079337767986,19.499056135919364,2024,agua,dynamic_world,548.0,1158.0,714.0,1504.0,732.0,501.0,0.35617673,-0.12997746,Azcapotzalco,1.0
-99.2102543885094,19.50076293495919,2024,agua,dynamic_world,899.0,1193.0,1418.0,2317.0,1836.0,1462.5,0.24069612,-0.32022792,Azcapotzalco,1.0
-99.2102543885094,19.499235798976187,2024,agua,dynamic_world,498.0,1134.0,555.0,1199.0,333.0,253.0,0.36716077,-0.027861124,Azcapotzalco,1.0
-99.21061371462304,19.500583271902368,2024,agua,dynamic_world,522.0,1168.0,633.0,1200.0,473.0,360.0,0.30932897,-0.013513514,Azcapotzalco,1.0
-99.20989506239574,19.4993256305046,2024,agua,dynamic_world,708.0,1090.0,1041.0,1914.0,2164.0,1607.0,0.29543146,-0.27430093,Azcapotzalco,1.0
-99.21007472545256,19.500673103430778,2024,agua,dynamic_world,1030.0,1190.0,1446.0,2028.0,2137.0,1722.0,0.16753022,-0.2604102,Azcapotzalco,1.0
-99.2103442200378,19.49914596744777,2024,agua,dynamic_world,507.0,1126.0,576.0,1144.0,659.0,469.0,0.33023256,-0.007929515,Azcapotzalco,1.0
-99.21043405156622,19.49986461967507,2024,agua,dynamic_world,357.0,544.0,454.0,2248.0,1588.0,1003.0,0.66395265,-0.6103152,Azcapotzalco,1.0
-99.21061371462304,19.49896630439095,2024,agua,dynamic_world,520.0,1156.0,612.0,1261.0,957.0,652.0,0.34650293,-0.043442283,Azcapotzalco,1.0
-99.21097304073668,19.49914596744777,2024,agua,dynamic_world,564.0,856.0,878.0,1958.0,1504.0,1037.0,0.38081804,-0.39161336,Azcapotzalco,1.0
-99.21070354615144,19.49995445120348,2024,agua,dynamic_world,413.0,641.0,631.0,2308.0,1630.0,1124.0,0.57060224,-0.5652764,Azcapotzalco,1.0
-99.21079337767986,19.499505293561423,2024,agua,dynamic_world,449.0,818.0,610.0,1632.0,982.0,740.0,0.455843,-0.3322449,Azcapotzalco,1.0
-99.21061371462304,19.500044282731896,2024,agua,dynamic_world,387.0,672.0,535.0,2221.0,1630.0,1124.0,0.61175615,-0.5354304,Azcapotzalco,1.0
-99.21043405156622,19.49896630439095,2024,agua,dynamic_world,475.0,1078.0,584.0,1174.0,361.0,251.0,0.33560863,-0.042628776,Azcapotzalco,1.0
-99.21016455698098,19.49941546203301,2024,agua,dynamic_world,482.0,1102.0,573.0,1120.0,308.0,234.0,0.32309508,-0.00810081,Azcapotzalco,1.0
-99.2103442200378,19.50022394578872,2024,agua,dynamic_world,523.0,1152.0,592.0,1204.0,441.0,306.0,0.34075725,-0.022071308,Azcapotzalco,1.0
-99.21016455698098,19.50022394578872,2024,agua,dynamic_world,446.0,1000.0,526.0,981.0,1231.0,868.0,0.30192435,0.009591116,Azcapotzalco,1.0
-99.2103442200378,19.500493440373955,2024,agua,dynamic_world,503.0,1182.0,586.0,1201.0,653.0,573.0,0.3441522,-0.007973143,Azcapotzalco,1.0
-99.2103442200378,19.49995445120348,2024,agua,dynamic_world,431.0,800.0,566.0,1945.0,838.0,534.0,0.5491836,-0.41712204,Azcapotzalco,1.0
-99.21043405156622,19.50040360884554,2024,agua,dynamic_world,493.0,1175.0,595.0,1140.0,292.0,221.0,0.31412104,0.015118791,Azcapotzalco,1.0
-99.21007472545256,19.50040360884554,2024,agua,dynamic_world,526.0,1172.0,625.0,1230.0,598.0,421.0,0.32614556,-0.024146544,Azcapotzalco,1.0
-99.21052388309462,19.50040360884554,2024,agua,dynamic_world,516.0,1184.0,582.0,1154.0,292.0,221.0,0.32949308,0.01283148,Azcapotzalco,1.0
-99.21088320920828,19.49968495661825,2024,agua,dynamic_world,836.0,1198.0,1192.0,1851.0,1760.0,1422.0,0.2165626,-0.21416858,Azcapotzalco,1.0
-99.20980523086732,19.49941546203301,2024,agua,dynamic_world,764.0,1066.0,1102.0,1919.0,1531.0,1106.0,0.27044025,-0.28576213,Azcapotzalco,1.0
-99.2102543885094,19.500134114260305,2024,agua,dynamic_world,476.0,1050.0,541.0,1152.0,441.0,306.0,0.3608978,-0.046321526,Azcapotzalco,1.0
-99.2102543885094,19.49959512508984,2024,agua,dynamic_world,495.0,1126.0,565.0,1248.0,719.0,464.0,0.37672368,-0.05139006,Azcapotzalco,1.0
-99.2102543885094,19.499505293561423,2024,agua,dynamic_world,492.0,1120.0,575.0,1207.0,359.0,277.0,0.35465768,-0.037387192,Azcapotzalco,1.0
-99.21052388309462,19.49896630439095,2024,agua,dynamic_world,512.0,1132.0,574.0,1227.0,361.0,251.0,0.36257634,-0.0402713,Azcapotzalco,1.0
-99.21007472545256,19.500583271902368,2024,agua,dynamic_world,974.0,1194.0,1445.0,1749.0,1127.0,1046.0,0.09517846,-0.18858308,Azcapotzalco,1.0
-99.21007472545256,19.49914596744777,2024,agua,dynamic_world,416.0,614.0,570.0,2114.0,1810.0,1196.0,0.5752608,-0.5498534,Azcapotzalco,1.0
-99.21079337767986,19.49959512508984,2024,agua,dynamic_world,485.0,896.0,613.0,1460.0,1311.0,955.0,0.4085866,-0.2393888,Azcapotzalco,1.0
-99.21016455698098,19.49896630439095,2024,agua,dynamic_world,636.0,964.0,1208.0,2468.0,2305.0,1667.0,0.34276387,-0.43822843,Azcapotzalco,1.0
-99.2102543885094,19.4993256305046,2024,agua,dynamic_world,496.0,1122.0,560.0,1136.0,333.0,253.0,0.33962265,-0.006200177,Azcapotzalco,1.0
-99.21070354615144,19.499505293561423,2024,agua,dynamic_world,540.0,950.0,674.0,1862.0,982.0,740.0,0.46845427,-0.3243243,Azcapotzalco,1.0
-99.21016455698098,19.49995445120348,2024,agua,dynamic_world,485.0,1002.0,608.0,1452.0,1374.0,990.0,0.40970874,-0.18337408,Azcapotzalco,1.0
-99.21061371462304,19.50031377731713,2024,agua,dynamic_world,538.0,1156.0,596.0,1221.0,560.0,401.0,0.34397358,-0.027345393,Azcapotzalco,1.0
-99.2102543885094,19.500583271902368,2024,agua,dynamic_world,628.0,1232.0,804.0,1307.0,653.0,573.0,0.23827569,-0.029539188,Azcapotzalco,1.0
-99.2103442200378,19.500673103430778,2024,agua,dynamic_world,871.5,1276.0,1256.5,1740.5,1836.0,1462.5,0.16149482,-0.15398641,Azcapotzalco,1.0
-99.20998489392416,19.50022394578872,2024,agua,dynamic_world,480.5,774.0,753.0,2323.5,2692.5,1944.5,0.51048267,-0.5002421,Azcapotzalco,1.0
-99.20998489392416,19.499235798976187,2024,agua,dynamic_world,597.0,888.0,980.0,2188.0,2164.0,1607.0,0.38131315,-0.4226268,Azcapotzalco,1.0
-99.21070354615144,19.49986461967507,2024,agua,dynamic_world,431.0,636.0,661.0,2134.0,1711.0,1203.0,0.5270125,-0.54079425,Azcapotzalco,1.0
-99.21043405156622,19.500493440373955,2024,agua,dynamic_world,494.0,1169.0,597.0,1193.0,473.0,360.0,0.3329609,-0.01016088,Azcapotzalco,1.0
-99.21043405156622,19.500583271902368,2024,agua,dynamic_world,554.0,1178.0,687.0,1256.0,473.0,360.0,0.2928461,-0.032046016,Azcapotzalco,1.0
-99.21088320920828,19.49977478814666,2024,agua,dynamic_world,844.0,1000.0,1173.0,1639.0,2174.0,1727.0,0.16571835,-0.24213718,Azcapotzalco,1.0
-99.20971539933892,19.49959512508984,2024,agua,dynamic_world,447.0,622.0,692.0,1790.0,1487.0,1100.0,0.44238517,-0.48424545,Azcapotzalco,1.0
-99.21016455698098,19.49842731522048,2024,agua,dynamic_world,389.0,565.0,579.0,1760.0,2079.0,1490.0,0.5049166,-0.5139785,Azcapotzalco,1.0
