lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.18941347391782,19.49492388561241,Azcapotzalco,urbano,urbano,0.016087182,0.03439325,1468.5,1594.0,False,False,False
-99.18680835959388,19.49160011906117,Azcapotzalco,urbano,urbano,0.06288533,0.13217483,2155.0,2150.0,False,False,False
-99.18043032107664,19.463482850668232,Azcapotzalco,urbano,urbano,0.04157549,0.08683645,1666.0,1771.0,False,False,False
-99.19642033313396,19.48441359678821,Azcapotzalco,urbano,urbano,0.02448346,0.036729857,2144.5,1750.0,False,False,False
-99.19058128378718,19.47084903599801,Azcapotzalco,urbano,urbano,0.05676127,0.09742939,1582.5,1729.0,False,False,False
-99.20540348597515,19.51226137059592,Azcapotzalco,urbano,urbano,0.033918127,0.058035713,1989.0,1896.0,False,False,False
-99.20190005636708,19.5030985546979,Azcapotzalco,urbano,urbano,0.06917675,0.06423443,1789.0,2742.0,False,False,False
-99.1471926555642,19.469321900015007,Azcapotzalco,urbano,urbano,0.3525973,0.48676172,2024.5,2190.0,False,False,False
-99.21339849200382,19.48962382543611,Azcapotzalco,urbano,urbano,0.09751822,0.15331139,2974.0,3152.0,False,False,False
-99.2089069155832,19.50669181583438,Azcapotzalco,urbano,urbano,0.26089814,0.22654225,1439.0,1183.0,False,False,False
-99.15833176508728,19.48333561844727,Azcapotzalco,urbano,urbano,0.011775789,0.042901717,1611.0,2674.0,False,False,False
-99.2133086604754,19.491779782117995,Azcapotzalco,urbano,urbano,0.041291688,0.098819144,1967.0,1768.0,False,False,False
-99.17710655452538,19.47866437896985,Azcapotzalco,urbano,urbano,0.14326589,0.4187192,1398.5,1728.0,False,False,False
-99.16560811888866,19.46384217678188,Azcapotzalco,urbano,urbano,0.11705379,0.20658343,1827.5,2126.0,False,False,False
-99.20989506239574,19.50543417443661,Azcapotzalco,urbano,urbano,0.10461737,0.15715007,1710.5,1717.5,False,False,False
-99.19246774588385,19.475520275475432,Azcapotzalco,urbano,urbano,0.09032034,0.054054055,2357.0,2418.0,False,False,False
-99.16435047749088,19.47821522132779,Azcapotzalco,urbano,urbano,0.05247426,0.06960717,1584.5,1552.0,False,False,False
-99.20693062195816,19.502379902470604,Azcapotzalco,urbano,urbano,0.017538555,0.07158837,1682.5,2395.0,False,False,False
-99.17297430421844,19.476238927702727,Azcapotzalco,urbano,urbano,0.013620312,-0.064109035,3014.0,1854.0,False,False,False
-99.16309283609311,19.49160011906117,Azcapotzalco,urbano,urbano,0.13343239,0.1331985,1907.0,1961.0,False,False,False
-99.20899674711164,19.497708662993183,Azcapotzalco,urbano,urbano,0.36071184,0.29668248,1988.0,2736.0,False,False,False
-99.1479113077915,19.464291334423937,Azcapotzalco,urbano,urbano,0.03529412,0.035236396,2508.0,2321.0,False,False,False
-99.18716768570752,19.503188386226316,Azcapotzalco,urbano,urbano,0.12493626,0.16483517,1654.5,1484.0,False,False,False
-99.16911154849672,19.46986088918548,Azcapotzalco,urbano,urbano,0.092824884,0.13585375,1633.5,1367.0,False,False,False
-99.20073224649772,19.478844042026672,Azcapotzalco,urbano,urbano,0.03076923,0.11064278,2110.5,2108.0,False,False,False
-99.1696505376672,19.49914596744777,Azcapotzalco,urbano,urbano,0.029519396,-0.036124274,2110.0,4576.0,False,False,False
-99.16174536316694,19.47893387355509,Azcapotzalco,urbano,urbano,0.2585159,0.58316636,2226.0,2370.0,False,False,False
-99.18375408762788,19.5053443429082,Azcapotzalco,urbano,urbano,0.06533819,0.21451393,1390.0,1330.5,False,False,False
-99.14701299250738,19.469321900015007,Azcapotzalco,urbano,urbano,0.12508339,0.16819347,1686.5,1594.0,False,False,False
-99.2036068554069,19.474621960191318,Azcapotzalco,urbano,urbano,0.060331825,0.11014071,2109.0,2288.0,False,False,False
-99.19659999619078,19.50255956552743,Azcapotzalco,urbano,urbano,0.04442808,0.080902584,2127.5,2455.0,False,False,False
-99.17737604911062,19.497259505351124,Azcapotzalco,urbano,urbano,0.15561959,0.16822149,2005.0,1941.0,False,False,False
-99.14889945460403,19.465009986651232,Azcapotzalco,urbano,urbano,-0.04592203,0.00935551,1994.5,1942.0,False,False,False
-99.20540348597515,19.47399313949243,Azcapotzalco,urbano,urbano,0.07271229,0.109433964,1626.5,1617.0,False,False,False
-99.20369668693532,19.50606299513549,Azcapotzalco,urbano,urbano,0.21015704,0.41146,1811.0,2180.0,False,False,False
-99.20702045348656,19.51100372919815,Azcapotzalco,urbano,urbano,0.33971292,0.61048687,1540.0,1720.0,False,False,False
-99.2012712356682,19.48234747163474,Azcapotzalco,urbano,urbano,0.06612853,0.036112588,1717.0,1951.0,False,False,False
-99.1951626917362,19.502469733999018,Azcapotzalco,urbano,urbano,-0.009105767,-0.010224949,3183.0,3388.0,False,False,False
-99.20414584457738,19.495552706311297,Azcapotzalco,urbano,urbano,0.08472589,0.10696822,1850.0,1811.0,False,False,False
-99.16192502622376,19.491150961419116,Azcapotzalco,urbano,urbano,0.10526316,0.07150331,1375.5,1536.0,False,False,False
-99.21357815506065,19.48270679774839,Azcapotzalco,urbano,urbano,0.26481646,0.5045791,1766.0,1725.0,False,False,False
-99.14997743294498,19.46878291084453,Azcapotzalco,urbano,urbano,0.035800345,0.15378845,1504.5,1538.0,False,False,False
-99.19767797453171,19.485222080543924,Azcapotzalco,urbano,urbano,0.034191526,0.13055712,1898.0,2009.0,False,False,False
-99.17692689146855,19.465728638878527,Azcapotzalco,urbano,urbano,0.0013557484,0.032344293,1846.5,1931.0,False,False,False
-99.1644403090193,19.46869307931612,Azcapotzalco,urbano,urbano,0.058734484,0.0961313,1748.5,1870.0,False,False,False
-99.1786336905084,19.48037117800968,Azcapotzalco,urbano,urbano,0.052083332,0.089655176,1767.5,1817.0,False,False,False
-99.20468483374783,19.483066123862034,Azcapotzalco,urbano,urbano,0.14135733,0.4197384,1522.0,1791.0,False,False,False
-99.17557941854238,19.50175108177172,Azcapotzalco,urbano,urbano,0.054018445,0.10788283,1200.0,1163.0,False,False,False
-99.17513026090032,19.483066123862034,Azcapotzalco,urbano,urbano,-0.03316846,-0.026879767,1661.5,2679.0,False,False,False
-99.21241034519127,19.4827966292768,Azcapotzalco,urbano,urbano,0.18223624,0.30564058,2249.5,1493.0,False,False,False
-99.1440485520698,19.464920155122822,Azcapotzalco,urbano,urbano,0.19433111,0.35986453,1390.5,1606.0,False,False,False
-99.1848320659688,19.46294386149776,Azcapotzalco,urbano,urbano,0.04813619,0.06546275,1785.5,1888.0,False,False,False
-99.2027983716512,19.49851714674889,Azcapotzalco,urbano,urbano,0.49475622,0.7236881,2031.0,2907.0,False,False,False
-99.1833049299858,19.46662695416265,Azcapotzalco,urbano,urbano,0.084977016,0.16095294,1829.0,1998.0,False,False,False
-99.16938104308196,19.472645666566248,Azcapotzalco,urbano,urbano,0.17870036,0.5604045,1306.0,1466.0,False,False,False
-99.17279464116162,19.46743543791836,Azcapotzalco,urbano,urbano,0.50379074,0.4992563,1983.5,1512.0,False,False,False
-99.17144716823545,19.50202057635696,Azcapotzalco,urbano,urbano,0.1434203,-0.008472065,2465.5,4184.0,False,False,False
-99.17459127172984,19.467345606389944,Azcapotzalco,urbano,urbano,0.025027808,0.047879618,1843.0,1915.0,False,False,False
-99.20073224649772,19.47543044394702,Azcapotzalco,urbano,urbano,0.058364633,0.04930617,1831.5,1777.0,False,False,False
-99.2148357964584,19.48270679774839,Azcapotzalco,urbano,urbano,0.16577144,0.1315577,1573.5,1402.0,False,False,False
-99.17099801059337,19.461237062457933,Azcapotzalco,urbano,urbano,0.025217032,0.103829786,1240.0,1297.0,False,False,False
-99.19201858824177,19.47354398185037,Azcapotzalco,urbano,urbano,0.03995827,0.029285435,2492.0,2636.0,False,False,False
-99.16929121155354,19.470220215299125,Azcapotzalco,urbano,urbano,0.21700023,0.6420734,1353.0,2170.0,False,False,False
-99.21276967130493,19.49609169548177,Azcapotzalco,urbano,urbano,0.25067046,0.19405544,1982.0,2089.0,False,False,False
-99.1742319456162,19.475160949361783,Azcapotzalco,urbano,urbano,0.1822801,0.24848485,1861.5,1854.0,False,False,False
-99.16632677111596,19.48270679774839,Azcapotzalco,urbano,urbano,0.017605634,0.03735537,1445.0,1569.0,False,False,False
-99.18438290832675,19.46150655704317,Azcapotzalco,urbano,urbano,0.11522005,0.083798885,1824.5,1843.0,False,False,False
-99.1848320659688,19.50803928876056,Azcapotzalco,urbano,urbano,0.40792403,0.15357396,2372.0,2445.0,False,False,False
-99.15294187338256,19.46366251372505,Azcapotzalco,urbano,urbano,0.027373482,0.06160046,1923.5,1844.0,False,False,False
-99.17539975548556,19.49016281460658,Azcapotzalco,urbano,urbano,0.160199,0.39107007,1749.0,1807.0,False,False,False
-99.163721656792,19.497439168407947,Azcapotzalco,urbano,urbano,0.007396971,0.044221107,2145.0,2078.0,False,False,False
-99.20639163278769,19.47713724298685,Azcapotzalco,urbano,urbano,0.0835571,0.09945873,1715.0,1625.0,False,False,False
-99.1696505376672,19.48737803722581,Azcapotzalco,urbano,urbano,0.031947345,0.06027277,1607.0,1205.0,False,False,False
-99.18078964719028,19.48701871111216,Azcapotzalco,urbano,urbano,0.0964483,0.06097247,1736.5,2062.0,False,False,False
-99.15806227050204,19.492228939760054,Azcapotzalco,urbano,urbano,0.04892523,0.07290016,1988.5,2031.0,False,False,False
-99.20261870859436,19.49833748369207,Azcapotzalco,urbano,urbano,0.10037917,0.20317726,1378.5,1439.0,False,False,False
-99.17890318509362,19.50651215277756,Azcapotzalco,urbano,urbano,0.09792211,0.15066667,2206.0,2157.5,False,False,False
-99.14889945460403,19.471837182810543,Azcapotzalco,urbano,urbano,0.03649635,0.059031878,1668.5,1794.0,False,False,False
-99.1598589010703,19.500493440373955,Azcapotzalco,urbano,urbano,-0.06070156,-0.031145718,3427.5,3484.0,False,False,False
-99.16399115137725,19.49285776045894,Azcapotzalco,urbano,urbano,-0.023815755,-0.0056667924,1865.0,2632.0,False,False,False
-99.1607572163544,19.46671678569106,Azcapotzalco,urbano,urbano,0.03372952,0.06687403,1609.0,1715.0,False,False,False
-99.2027085401228,19.49977478814666,Azcapotzalco,urbano,urbano,0.16333152,0.31652173,1075.5,1135.5,False,False,False
-99.19192875671337,19.49492388561241,Azcapotzalco,urbano,urbano,0.14239535,0.4778409,1767.0,2601.0,False,False,False
-99.16129620552488,19.48944416237929,Azcapotzalco,urbano,urbano,-0.048231892,-0.01874589,4030.5,4475.5,False,False,False
-99.19552201784984,19.499056135919364,Azcapotzalco,urbano,urbano,0.20556521,0.19080596,1733.0,2020.5,False,False,False
-99.2117815244924,19.47435246560608,Azcapotzalco,urbano,urbano,0.13085449,0.21626984,1581.5,1839.0,False,False,False
-99.186179538895,19.47363381337878,Azcapotzalco,urbano,urbano,0.09320141,0.09386027,1712.5,1550.0,False,False,False
-99.17315396727524,19.46545914429329,Azcapotzalco,urbano,urbano,0.22662377,0.39674467,1525.0,1373.0,False,False,False
-99.16273350997947,19.482437303163152,Azcapotzalco,urbano,urbano,0.03319731,0.04606365,2342.0,2498.0,False,False,False
-99.1651589612466,19.49797815757842,Azcapotzalco,urbano,urbano,0.10370449,0.0917251,2599.5,1946.0,False,False,False
-99.16174536316694,19.46662695416265,Azcapotzalco,urbano,urbano,0.027137255,0.066422015,1637.0,1453.0,False,False,False
-99.20234921400916,19.50175108177172,Azcapotzalco,urbano,urbano,0.16739674,0.29472664,1865.5,2001.0,False,False,False
-99.21851888912327,19.47821522132779,Azcapotzalco,urbano,urbano,0.09779537,0.04068279,1942.0,1829.0,False,False,False
-99.15419951478032,19.486749216526924,Azcapotzalco,urbano,urbano,0.011038474,0.10391459,2358.5,3102.0,False,False,False
-99.1878863379348,19.47399313949243,Azcapotzalco,urbano,urbano,0.06174699,0.08548268,1410.0,1473.0,False,False,False
-99.16336233067835,19.465099818179645,Azcapotzalco,urbano,urbano,0.2794212,0.38623595,1989.5,1974.0,False,False,False
-99.16479963513297,19.486839048055337,Azcapotzalco,urbano,urbano,0.004661169,-0.034634415,2101.5,3512.0,False,False,False
-99.21142219837876,19.497708662993183,Azcapotzalco,urbano,urbano,0.103778906,0.18541034,1957.0,1560.0,False,False,False
-99.17908284815044,19.48603056429963,Azcapotzalco,urbano,urbano,0.40401575,0.5962791,1870.5,1716.0,False,False,False
-99.20773910571386,19.512441033652745,Azcapotzalco,urbano,urbano,0.054965794,0.06606799,2236.0,2493.0,False,False,False
-99.168303064741,19.463213356083,Azcapotzalco,urbano,urbano,0.079601206,0.071916014,1705.5,2042.0,False,False,False
-99.16192502622376,19.49420523338512,Azcapotzalco,urbano,urbano,0.05205565,0.05452171,1682.5,1615.0,False,False,False
-99.17252514657638,19.463303187611405,Azcapotzalco,urbano,urbano,0.10352941,0.23822075,1641.5,1879.0,False,False,False
-99.15482833547922,19.481718650935857,Azcapotzalco,urbano,urbano,0.02357543,-0.017932326,2420.5,3149.0,False,False,False
-99.17881335356522,19.47031004682754,Azcapotzalco,urbano,urbano,0.1012951,0.09392265,1190.5,1089.0,False,False,False
-99.1885151586337,19.48216780857792,Azcapotzalco,urbano,urbano,0.45888188,0.50121063,1911.5,1550.0,False,False,False
-99.16740474945688,19.47543044394702,Azcapotzalco,urbano,urbano,0.009339329,0.0016155089,1459.0,2170.0,False,False,False
-99.18537105513929,19.500044282731896,Azcapotzalco,urbano,urbano,0.029829545,0.09677419,1450.0,1853.0,False,False,False
-99.15653513451905,19.4707592044696,Azcapotzalco,urbano,urbano,0.17872481,0.065659195,1784.0,2045.0,False,False,False
-99.17845402745156,19.46339301913982,Azcapotzalco,urbano,urbano,0.15314044,0.17638321,1634.0,1584.0,False,False,False
-99.18689819112228,19.467884595560417,Azcapotzalco,urbano,urbano,0.1384565,0.098014094,1737.0,1714.0,False,False,False
-99.2043255076342,19.497439168407947,Azcapotzalco,urbano,urbano,0.28383422,0.28999144,1634.0,1508.0,False,False,False
-99.16156570011012,19.47219650892419,Azcapotzalco,urbano,urbano,0.12548742,0.21465969,1587.5,1856.0,False,False,False
-99.1816879624744,19.49240860281688,Azcapotzalco,urbano,urbano,0.010769471,0.04002737,1619.0,1520.0,False,False,False
-99.1974983114749,19.48405427067457,Azcapotzalco,urbano,urbano,0.06917688,0.14150047,1831.5,1803.0,False,False,False
-99.20315769776484,19.500044282731896,Azcapotzalco,urbano,urbano,0.22547771,0.43702808,1202.5,1189.5,False,False,False
-99.1906711153156,19.495912032424943,Azcapotzalco,urbano,urbano,0.03331254,0.03313509,2070.5,1216.0,False,False,False
-99.15743344980316,19.475160949361783,Azcapotzalco,urbano,urbano,0.08816664,0.107487924,1515.0,1834.0,False,False,False
-99.18114897330392,19.46006925258857,Azcapotzalco,urbano,urbano,0.11004943,0.23664123,1684.5,1701.0,False,False,False
-99.195342354793,19.48971365696452,Azcapotzalco,urbano,urbano,0.037310194,0.042076994,1195.5,1164.0,False,False,False
-99.16282334150787,19.48396443914616,Azcapotzalco,urbano,urbano,0.0015008387,-0.0045021186,2836.0,3759.0,False,False,False
-99.1877965064064,19.47273549809466,Azcapotzalco,urbano,urbano,0.116291255,0.07371484,2131.0,2214.0,False,False,False
-99.1771963860538,19.49618152701018,Azcapotzalco,urbano,urbano,0.117389336,0.111545034,1849.0,2277.0,False,False,False
-99.21088320920828,19.49465439102718,Azcapotzalco,urbano,urbano,0.036200255,-0.025605774,2018.0,2835.0,False,False,False
-99.1742319456162,19.50444602762408,Azcapotzalco,urbano,urbano,0.027512418,0.08564815,1344.5,1407.0,False,False,False
-99.17081834753655,19.474801623248137,Azcapotzalco,urbano,urbano,0.06521401,0.13507038,1711.0,1895.0,False,False,False
-99.18069981566188,19.47893387355509,Azcapotzalco,urbano,urbano,0.20966029,0.3492228,2279.0,2604.0,False,False,False
-99.15833176508728,19.472016845867365,Azcapotzalco,urbano,urbano,0.02911269,0.05882353,1847.0,1782.0,False,False,False
-99.19965426815678,19.507051141948025,Azcapotzalco,urbano,urbano,0.004200504,-0.008890086,1793.0,1839.5,False,False,False
-99.17315396727524,19.47722707451526,Azcapotzalco,urbano,urbano,0.054681122,-0.021333609,2261.5,4748.0,False,False,False
-99.14521636193912,19.464650660537583,Azcapotzalco,urbano,urbano,0.05003427,0.088214025,1532.0,1505.0,False,False,False
-99.1666860972296,19.45845228507716,Azcapotzalco,urbano,urbano,0.079674795,0.10780312,1826.0,2307.0,False,False,False
-99.19615083854872,19.49528321172606,Azcapotzalco,urbano,urbano,0.18900248,0.14156626,2151.5,2274.0,False,False,False
-99.21663242702664,19.474711791719724,Azcapotzalco,urbano,urbano,0.066851266,0.18151815,1348.5,1790.0,False,False,False
-99.18869482169052,19.501032429544427,Azcapotzalco,urbano,urbano,0.10821453,0.08542395,2040.5,1709.0,False,False,False
-99.1952525232646,19.48234747163474,Azcapotzalco,urbano,urbano,0.042533938,0.08717949,1152.0,1272.0,False,False,False
-99.21465613340158,19.474891454776547,Azcapotzalco,urbano,urbano,0.034054123,0.06647399,1996.5,1845.0,False,False,False
-99.17908284815044,19.50444602762408,Azcapotzalco,urbano,urbano,0.024848891,0.08619513,1907.5,1194.0,False,False,False
-99.159140248843,19.501930744828545,Azcapotzalco,urbano,urbano,0.014017382,0.045337897,1808.5,1833.0,False,False,False
-99.18339476151422,19.46141672551476,Azcapotzalco,urbano,urbano,0.065539785,0.078869045,1670.5,1450.0,False,False,False
-99.16417081443406,19.467884595560417,Azcapotzalco,urbano,urbano,0.17847723,0.53047717,1675.5,2197.0,False,False,False
-99.1508757482291,19.47785589521414,Azcapotzalco,urbano,urbano,0.043848965,0.11139647,1714.0,1731.0,False,False,False
-99.1718963258775,19.48603056429963,Azcapotzalco,urbano,urbano,0.05923936,0.066779375,1873.0,1893.0,False,False,False
-99.16839289626942,19.504625690680903,Azcapotzalco,urbano,urbano,-0.019384854,-0.0019068373,1897.0,1832.0,False,False,False
-99.16417081443406,19.47587960158908,Azcapotzalco,urbano,urbano,0.0636782,0.09939663,1791.5,1731.0,False,False,False
-99.16354199373518,19.474262634077665,Azcapotzalco,urbano,urbano,0.061897703,0.16141284,1432.5,1529.0,False,False,False
-99.20621196973086,19.49986461967507,Azcapotzalco,urbano,urbano,0.23446712,0.36757934,1361.0,1411.0,False,False,False
-99.17584891312762,19.48234747163474,Azcapotzalco,urbano,urbano,0.016886618,0.027384756,1791.5,2251.0,False,False,False
-99.20558314903197,19.5015714187149,Azcapotzalco,urbano,urbano,0.33730686,0.64239866,1514.5,2239.0,False,False,False
-99.19399488186684,19.490522140720227,Azcapotzalco,urbano,urbano,0.08415766,0.10212336,1781.0,1635.0,False,False,False
-99.18887448474734,19.502379902470604,Azcapotzalco,urbano,urbano,0.035839397,0.05963699,1922.0,1839.0,False,False,False
-99.1818676255312,19.48369494456092,Azcapotzalco,urbano,urbano,0.07817356,0.1389661,2255.0,2049.0,False,False,False
-99.19893561592949,19.502110407885368,Azcapotzalco,urbano,urbano,-0.06298623,-0.020473279,3131.5,3684.0,False,False,False
-99.21537478562888,19.474621960191318,Azcapotzalco,urbano,urbano,0.007693468,0.047519583,1670.0,2006.0,False,False,False
-99.17513026090032,19.50678164736279,Azcapotzalco,urbano,urbano,0.14871328,0.302025,1261.0,1511.0,False,False,False
-99.18150829941756,19.46483032359441,Azcapotzalco,urbano,urbano,0.08478964,0.1748543,2514.0,2822.0,False,False,False
-99.19543218632144,19.478305052856204,Azcapotzalco,urbano,urbano,-0.029289264,-0.0006680027,3612.5,1496.0,False,False,False
-99.181598130946,19.481718650935857,Azcapotzalco,urbano,urbano,0.19123346,0.23610762,2228.5,2458.0,False,False,False
-99.14961810683133,19.47345415032196,Azcapotzalco,urbano,urbano,0.007561437,0.03411514,1865.5,2425.0,False,False,False
-99.19022195767351,19.492228939760054,Azcapotzalco,urbano,urbano,0.10748065,0.09553479,1932.0,2110.0,False,False,False
-99.1533011994962,19.46743543791836,Azcapotzalco,urbano,urbano,0.014855571,0.034893155,1844.5,1913.0,False,False,False
-99.1876168433496,19.502110407885368,Azcapotzalco,urbano,urbano,0.09084974,0.13097219,2506.5,2379.0,False,False,False
-99.20387634999214,19.473813476435605,Azcapotzalco,urbano,urbano,0.029308653,0.05323669,1835.0,2107.0,False,False,False
-99.16093687941124,19.50399686998202,Azcapotzalco,urbano,urbano,0.05003221,0.24597207,1222.5,1160.0,False,False,False
-99.18842532710528,19.49456455949877,Azcapotzalco,urbano,urbano,0.041816317,0.07741591,2030.5,2018.0,False,False,False
-99.20693062195816,19.490342477663404,Azcapotzalco,urbano,urbano,0.004865842,-0.0063626724,1807.0,1874.0,False,False,False
-99.18150829941756,19.499056135919364,Azcapotzalco,urbano,urbano,0.09705824,0.21306552,2741.0,3231.0,False,False,False
-99.14665366639372,19.471208362111657,Azcapotzalco,urbano,urbano,0.27973503,0.07651715,2125.0,1632.0,False,False,False
-99.1982169637022,19.511542718368624,Azcapotzalco,urbano,urbano,0.20982815,0.26555595,2006.5,1861.0,False,False,False
-99.18707785417912,19.507051141948025,Azcapotzalco,urbano,urbano,0.08494482,0.013189298,2679.0,2016.5,False,False,False
-99.16857255932624,19.4993256305046,Azcapotzalco,urbano,urbano,-0.054969326,-0.017083436,1925.5,3970.0,False,False,False
-99.21250017671969,19.49716967382271,Azcapotzalco,urbano,urbano,0.07288799,0.1473627,1851.0,2110.0,False,False,False
-99.1605775532976,19.479832188839204,Azcapotzalco,urbano,urbano,0.017385704,0.0031919745,2370.0,4400.0,False,False,False
-99.16848272779784,19.46671678569106,Azcapotzalco,urbano,urbano,0.04737251,0.184485,2023.0,1817.0,False,False,False
-99.16336233067835,19.478125389799377,Azcapotzalco,urbano,urbano,0.45241892,0.60213524,2049.0,2251.0,False,False,False
-99.2102543885094,19.497618831464774,Azcapotzalco,urbano,urbano,0.29560757,0.42770883,2020.5,2128.0,False,False,False
-99.16560811888866,19.47821522132779,Azcapotzalco,urbano,urbano,0.02271104,0.08745031,1790.0,1915.0,False,False,False
-99.18950330544624,19.49456455949877,Azcapotzalco,urbano,urbano,0.02925532,0.039187226,1354.5,1432.0,False,False,False
-99.17396245103096,19.470040552242303,Azcapotzalco,urbano,urbano,0.055388987,0.013032146,1672.0,2332.0,False,False,False
-99.21016455698098,19.51073423461292,Azcapotzalco,urbano,urbano,0.062488344,0.31229392,1424.0,1393.0,False,False,False
-99.17917267967886,19.477316906043672,Azcapotzalco,urbano,urbano,0.0967453,0.048529044,1836.5,2085.0,False,False,False
-99.15276221032576,19.464111671367117,Azcapotzalco,urbano,urbano,0.03276419,0.08268955,1678.5,1892.0,False,False,False
-99.19309656658272,19.49510354866924,Azcapotzalco,urbano,urbano,0.09799932,0.13268267,1619.0,2147.0,False,False,False
-99.19803730064535,19.505703669021848,Azcapotzalco,urbano,urbano,0.01453958,0.089342244,1570.0,1548.5,False,False,False
-99.17593874465602,19.498696809805715,Azcapotzalco,urbano,urbano,0.019123998,0.062570676,1652.0,1409.5,False,False,False
-99.18635920195182,19.50166125024331,Azcapotzalco,urbano,urbano,0.0662868,0.071166545,1403.5,1460.0,False,False,False
-99.17000986378083,19.483874607617743,Azcapotzalco,urbano,urbano,-0.01664781,0.025460456,1521.0,1893.0,False,False,False
-99.21070354615144,19.478844042026672,Azcapotzalco,urbano,urbano,0.052156057,0.063152894,1921.5,2239.0,False,False,False
-99.19561184937824,19.502110407885368,Azcapotzalco,urbano,urbano,-0.058376364,-0.059921063,3282.5,3275.0,False,False,False
-99.1547385039508,19.46393200831029,Azcapotzalco,urbano,urbano,0.067439735,0.15269546,1749.0,2042.0,False,False,False
-99.16264367845106,19.46204554621364,Azcapotzalco,urbano,urbano,0.05445841,-0.020240353,1762.0,1549.0,False,False,False
-99.20306786623644,19.504356196095667,Azcapotzalco,urbano,urbano,0.10055566,0.3572969,1535.0,1888.0,False,False,False
-99.18950330544624,19.490432309191817,Azcapotzalco,urbano,urbano,0.055396095,0.097905084,1838.5,2568.0,False,False,False
-99.20746961112864,19.473274487265133,Azcapotzalco,urbano,urbano,0.07591837,0.16858006,1647.5,1934.0,False,False,False
-99.19417454492364,19.5030985546979,Azcapotzalco,suelo_desnudo,urbano,-0.01723916,-0.021778699,3819.5,3896.5,True,False,False
-99.20055258344092,19.51037490849927,Azcapotzalco,urbano,urbano,0.06895661,0.08416779,2069.5,2003.0,False,False,False
-99.18995246308828,19.508308783345797,Azcapotzalco,urbano,urbano,0.48715922,0.7198325,1882.0,2259.0,False,False,False
-99.16776407557056,19.471477856696893,Azcapotzalco,urbano,urbano,0.4041613,0.57769203,1906.5,2249.0,False,False,False
-99.16048772176916,19.489893320021345,Azcapotzalco,urbano,urbano,0.31508422,0.4493392,1717.5,1974.0,False,False,False
-99.16704542334324,19.46294386149776,Azcapotzalco,urbano,urbano,0.3615663,0.707393,1599.5,2194.0,False,False,False
-99.18573038125294,19.50723080500485,Azcapotzalco,urbano,urbano,0.36433637,0.2986465,3366.5,3694.0,False,False,False
-99.19210841977018,19.50363754386837,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.03892693,2833.0,2561.5,False,False,False
-99.1921982512986,19.50345788081155,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.047831304,-0.033010814,2777.0,2548.5,False,False,False
-99.192288082827,19.503368049283136,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.0448684,-0.031536926,2703.5,2426.0,False,False,False
-99.19201858824177,19.503188386226316,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.03755704,-0.008312844,2742.0,2117.5,False,False,False
-99.1921982512986,19.503727375396785,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.032547906,2833.0,2638.0,False,False,False
-99.192288082827,19.50363754386837,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.03007935,2833.0,2628.0,False,False,False
-99.19201858824177,19.50345788081155,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.047831304,-0.0358984,2777.0,2571.5,False,False,False
-99.19201858824177,19.50354771233996,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.034931507,-0.03173557,2818.0,2570.5,False,False,False
-99.1921982512986,19.503368049283136,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.0448684,-0.027252834,2703.5,2445.0,False,False,False
-99.19201858824177,19.503727375396785,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.029780714,2833.0,2533.0,False,False,False
-99.16399115137725,19.493217086572585,Azcapotzalco,urbano,suelo_desnudo,-0.023815755,0.030294161,1865.0,3520.0,True,False,False
-99.192288082827,19.503817206925195,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.023219137,-0.034650348,2787.0,2681.5,False,False,False
-99.19192875671337,19.503727375396785,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.034092,2833.0,2514.5,False,False,False
-99.192288082827,19.503727375396785,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.02920978,2833.0,2650.5,False,False,False
-99.192288082827,19.50300872316949,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.046884693,-0.03324314,2688.5,2501.0,False,False,False
-99.192288082827,19.503188386226316,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.03755704,-0.022237428,2742.0,2143.5,False,False,False
-99.19237791435542,19.50345788081155,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.047831304,-0.034545787,2777.0,2641.0,False,False,False
-99.19210841977018,19.503727375396785,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.026627727,-0.037603807,2833.0,2578.5,False,False,False
-99.192288082827,19.50345788081155,Azcapotzalco,suelo_desnudo,suelo_desnudo,-0.047831304,-0.03279755,2777.0,2602.5,False,False,False
