lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.09419205380115,19.33511359656755,2016,pastizal,dynamic_world,1101.5,1036.5,1209.0,1608.5,2379.0,2033.5,0.14179237,-0.2162571
-99.04352707177681,19.359637603824012,2016,pastizal,dynamic_world,2016.5,2340.0,2905.0,3373.0,3677.5,3188.0,0.07454603,-0.18081568
-98.98801118721822,19.33053218861854,2016,pastizal,dynamic_world,1000.0,903.0,983.0,1345.0,2186.0,1888.0,0.15549828,-0.19661921
-99.06418832331155,19.311757399180443,2016,pastizal,dynamic_world,1180.0,1145.5,1272.0,1752.5,2278.0,1881.5,0.15886924,-0.20945479
-98.98190264328622,19.334305112811844,2016,pastizal,dynamic_world,1028.0,964.0,1002.0,1313.0,2125.0,1705.0,0.13434125,-0.15327185
-99.09113778183514,19.334125449755017,2016,pastizal,dynamic_world,1155.0,1108.0,1170.5,1817.5,1631.5,1305.0,0.2165328,-0.24252264
-98.98801118721822,19.32810673735142,2016,pastizal,dynamic_world,1094.0,1045.0,1238.0,1654.0,2390.0,1882.0,0.1438451,-0.22563912
-99.06409849178314,19.32451347621494,2016,pastizal,dynamic_world,1206.0,1174.0,1396.0,1809.0,2537.0,2214.0,0.12886116,-0.21287295
-98.99367057350818,19.33565258573802,2016,pastizal,dynamic_world,1227.0,1201.0,1422.0,1842.0,2383.0,1944.0,0.12867647,-0.21064739
-98.99223326905359,19.332598313772017,2016,pastizal,dynamic_world,1074.0,1019.0,1160.0,1692.0,2236.0,1578.0,0.18653576,-0.24824788
-99.09041912960785,19.343917086351922,2016,pastizal,dynamic_world,1132.0,1098.0,1275.5,1840.0,2026.0,1435.0,0.18119082,-0.25255275
-99.08871233056803,19.34795950513046,2016,pastizal,dynamic_world,1428.0,1526.5,1970.5,2634.0,2868.0,2102.5,0.14409816,-0.26619396
-99.09077845572149,19.333316965999312,2016,pastizal,dynamic_world,1602.0,1649.5,1888.0,2805.5,2672.5,2133.0,0.19548312,-0.25948372
-99.04074229439604,19.354607038232945,2016,pastizal,dynamic_world,1209.0,1100.5,1181.5,1653.0,1664.5,1364.0,0.16634327,-0.20065372
-98.98280095857034,19.334844101982316,2016,pastizal,dynamic_world,1214.0,1203.0,1363.0,1511.0,2186.0,1716.0,0.051496174,-0.11348563
-99.08996997196579,19.34742051595999,2016,pastizal,dynamic_world,1223.0,1247.5,1528.0,2163.5,2685.0,1961.0,0.17215224,-0.26854295
-99.03113032085597,19.37841239326211,2016,pastizal,dynamic_world,1165.0,1121.5,1308.0,1619.0,2432.5,2067.0,0.106252134,-0.18153621
-99.04056263133921,19.354157880590883,2016,pastizal,dynamic_world,1074.5,1033.0,1101.5,1156.5,1695.5,1485.5,0.024357839,-0.05640557
-98.98612472512157,19.327028759010474,2016,pastizal,dynamic_world,1109.0,1094.0,1250.0,1683.0,2522.0,1932.0,0.14763041,-0.21209939
-99.00076726425272,19.327118590538888,2016,pastizal,dynamic_world,968.5,914.0,1008.5,1424.0,1926.0,1498.0,0.17081192,-0.21813516
-99.09338357004545,19.33421528128343,2016,pastizal,dynamic_world,1177.0,1109.0,1274.5,1646.5,2409.0,2116.0,0.12735365,-0.19506441
-98.98441792608175,19.332867808357253,2016,pastizal,dynamic_world,1242.0,1233.0,1420.0,1890.0,2629.0,2106.0,0.14199395,-0.21037464
-99.00651648207109,19.32999319944807,2016,pastizal,dynamic_world,976.0,866.5,942.5,1144.0,1481.0,1262.5,0.09657321,-0.13802537
-99.05197123544754,19.31624897560104,2016,pastizal,dynamic_world,1032.5,988.0,1273.5,1612.5,2209.0,1748.0,0.11746362,-0.24014613
-99.08673603694297,19.347240852903163,2016,pastizal,dynamic_world,1163.5,1134.5,1350.0,1710.5,2625.5,1974.0,0.11779121,-0.20246045
-98.99861130757084,19.33178983001631,2016,pastizal,dynamic_world,1067.0,971.0,1041.0,1307.0,1520.0,1241.0,0.1132879,-0.1474978
-99.05340853990212,19.315170997260097,2016,pastizal,dynamic_world,982.0,942.0,1387.5,1675.5,2375.0,1862.5,0.09402546,-0.28022924
-99.09293441240338,19.34804933665887,2016,pastizal,dynamic_world,1282.5,1386.0,1719.5,2368.5,3065.0,2209.0,0.15875734,-0.26168597
-99.0456830284587,19.36817159902315,2016,pastizal,dynamic_world,1247.5,1342.0,1514.0,2464.0,2489.5,1892.0,0.23881347,-0.2947977
-99.01010974320756,19.33089151473219,2016,pastizal,dynamic_world,1019.0,916.5,903.0,1168.0,1518.0,1136.0,0.12795751,-0.12065244
-99.0216980103727,19.323345666345585,2016,pastizal,dynamic_world,934.0,813.0,835.0,964.0,919.0,703.0,0.0717065,-0.08497468
-99.02142851578748,19.32307617176035,2016,pastizal,dynamic_world,950.0,865.5,962.0,1174.0,1389.0,1084.0,0.099250935,-0.15126257
-99.09257508628974,19.348318831244107,2016,pastizal,dynamic_world,1333.0,1466.0,1860.0,2517.0,3024.5,2199.0,0.15010281,-0.26387146
-99.04325757719158,19.373920816841515,2016,pastizal,dynamic_world,1237.5,1232.5,1476.0,1766.0,2523.0,1978.0,0.089450955,-0.1779223
-99.08619704777249,19.347330684431576,2016,pastizal,dynamic_world,1209.5,1214.5,1460.0,2008.0,2708.5,2064.5,0.15801615,-0.2462374
-98.97723140380879,19.333496629056135,2016,pastizal,dynamic_world,1107.0,1000.0,1041.0,1607.0,1787.0,1519.0,0.21374622,-0.23283468
-98.98864000791711,19.32990336791966,2016,pastizal,dynamic_world,975.0,872.0,933.0,1167.0,2115.0,1976.0,0.111428574,-0.14467877
-99.05385769754419,19.31481167114645,2016,pastizal,dynamic_world,938.5,891.5,1355.0,1637.5,2659.5,2411.0,0.09440267,-0.29497826
-99.06050523064667,19.371315702517567,2016,pastizal,dynamic_world,999.0,1228.0,817.0,4630.0,2242.0,1048.5,0.70001835,-0.58074427
-98.98459758913857,19.331699998487895,2016,pastizal,dynamic_world,1029.0,973.0,1015.0,1352.0,2233.0,1686.0,0.1423743,-0.16301075
-98.97929752896226,19.335742417266435,2016,pastizal,dynamic_world,1191.0,1042.0,1161.0,1800.0,2388.0,1858.0,0.21580547,-0.2667136
-99.01163687919056,19.327118590538888,2016,pastizal,dynamic_world,921.0,844.5,870.5,999.0,1029.0,840.0,0.06873496,-0.083807975
-99.04676100679964,19.36314103343208,2016,pastizal,dynamic_world,1310.0,1305.0,1547.5,1984.5,2691.5,2189.5,0.123725936,-0.20656635
-99.00804361805409,19.332149156129955,2016,pastizal,dynamic_world,1145.0,1034.0,1002.0,1412.0,1876.0,1621.5,0.16984259,-0.15453802
-98.99241293211041,19.329454210277596,2016,pastizal,dynamic_world,1001.0,926.0,1009.0,1377.0,2184.0,1605.0,0.15423302,-0.19583152
-99.00993008015074,19.32550162302747,2016,pastizal,dynamic_world,1037.0,954.0,1036.0,1443.0,1342.0,1104.0,0.1641791,-0.204005
-99.01747592853735,19.328555894993478,2016,pastizal,dynamic_world,978.5,930.0,946.0,1300.0,1360.0,1043.0,0.15761353,-0.16591929
-98.98010601271797,19.32810673735142,2016,pastizal,dynamic_world,1085.0,998.0,1098.0,1695.0,2427.0,2016.0,0.21374866,-0.25881916
-98.992323100582,19.33232881918678,2016,pastizal,dynamic_world,1023.0,960.0,1048.0,1583.0,2136.0,1525.0,0.20334473,-0.24498624
-99.02520143998078,19.32181853036258,2016,pastizal,dynamic_world,966.5,856.0,848.5,1126.0,1263.0,1046.0,0.14054191,-0.13622603
-99.04658134374282,19.367542778324264,2016,pastizal,dynamic_world,1309.5,1408.5,1701.0,2326.5,2894.0,2305.5,0.15530726,-0.24578314
-99.04217959885064,19.36089524522178,2016,pastizal,dynamic_world,1203.5,1078.5,1110.5,1256.0,1411.5,1207.0,0.061483204,-0.07603341
-99.09634801048304,19.34616287456222,2016,pastizal,dynamic_world,1217.0,1240.5,1482.0,2130.0,2628.5,1945.5,0.179402,-0.26390743
-99.05951708383414,19.309152284856495,2016,pastizal,dynamic_world,1410.0,1505.0,1872.0,2468.0,3210.5,2487.0,0.1373272,-0.2423861
-99.08970047738056,19.343288265653037,2016,pastizal,dynamic_world,938.5,873.5,935.5,1669.0,1803.0,1262.5,0.28162795,-0.31288102
-99.09491070602844,19.34625270609063,2016,pastizal,dynamic_world,1188.0,1230.5,1511.5,2116.0,2509.5,1767.5,0.1666437,-0.2646048
-98.9863043881784,19.331699998487895,2016,pastizal,dynamic_world,1024.0,923.0,987.0,1223.0,2179.0,1837.0,0.10678733,-0.13979496
-99.08763435222708,19.34113230897115,2016,pastizal,dynamic_world,991.5,972.0,1131.5,1524.0,2215.5,1548.5,0.14780644,-0.22115384
-99.09023946655103,19.34337809718145,2016,pastizal,dynamic_world,982.0,916.5,963.0,1723.5,1955.0,1335.0,0.28308207,-0.30568182
-99.04244909343586,19.36547665317079,2016,pastizal,dynamic_world,1145.5,1192.0,1274.0,2995.5,2736.5,1683.0,0.4032088,-0.43068656
-99.0967073365967,19.343108602596214,2016,pastizal,dynamic_world,1113.5,1174.5,1369.0,1867.5,2345.0,1724.0,0.1540244,-0.22781065
-99.00714530276997,19.32918471569236,2016,pastizal,dynamic_world,938.0,865.0,811.5,1519.0,1513.0,1258.0,0.30358294,-0.27432886
-98.98199247481462,19.336371237965317,2016,pastizal,dynamic_world,1076.0,960.0,949.0,1351.0,2171.0,1694.0,0.1747826,-0.16919082
-99.08413092261901,19.343288265653037,2016,pastizal,dynamic_world,1237.0,1207.0,1358.0,2123.5,2441.5,2006.0,0.21987648,-0.27518392
-99.09329373851703,19.34194079272686,2016,pastizal,dynamic_world,1016.5,943.5,1060.5,1631.5,1916.0,1356.0,0.21210995,-0.26718447
-99.02726756513425,19.377603909506405,2016,pastizal,dynamic_world,1059.0,997.5,1128.5,1653.0,2121.5,1815.0,0.18856733,-0.24731183
-98.98720270346251,19.329005052635537,2016,pastizal,dynamic_world,1099.0,1020.0,1165.0,1497.0,2346.0,1874.0,0.12471826,-0.18951133
-99.09032929807944,19.341222140499564,2016,pastizal,dynamic_world,865.5,779.5,781.5,1748.5,1850.0,1157.5,0.38221344,-0.38330695
-99.09356323310227,19.335832248794848,2016,pastizal,dynamic_world,1837.5,2043.5,2429.0,3109.5,3306.0,2630.0,0.122867204,-0.20686978
-98.98576539900793,19.329005052635537,2016,pastizal,dynamic_world,1025.0,943.0,1033.0,1391.0,2253.0,1748.0,0.14768977,-0.19194517
-99.06158320898761,19.311487904595207,2016,pastizal,dynamic_world,1269.0,1358.0,1599.0,2239.0,2544.0,1875.0,0.16675352,-0.24492633
-98.97363814267231,19.333406797527722,2016,pastizal,dynamic_world,1040.0,1037.0,1033.0,1654.0,2005.0,1616.0,0.23111276,-0.2292828
-99.00031810661066,19.327477916652533,2016,pastizal,dynamic_world,1001.0,941.0,1024.5,1459.0,1893.0,1546.0,0.1749547,-0.21583334
-99.0892513197385,19.34292893953939,2016,pastizal,dynamic_world,990.0,934.0,1062.0,1595.5,2100.5,1642.5,0.20075259,-0.26151413
-98.99816214992877,19.331699998487895,2016,pastizal,dynamic_world,951.0,860.0,863.0,1149.0,1411.0,1103.0,0.14214712,-0.14385267
-99.0914971079488,19.342839108010978,2016,pastizal,dynamic_world,997.5,930.0,1015.5,1772.0,2180.5,1478.0,0.27139014,-0.311621
-99.04676100679964,19.36368002260255,2016,pastizal,dynamic_world,1346.5,1472.0,1740.5,2372.5,3047.5,2408.0,0.15365914,-0.23423071
-98.99223326905359,19.332059324601545,2016,pastizal,dynamic_world,1001.0,938.0,1000.0,1519.0,2088.0,1489.0,0.20603414,-0.23646724
-98.98738236651934,19.330711851675364,2016,pastizal,dynamic_world,1020.0,929.0,1007.0,1336.0,2299.0,2078.0,0.14041826,-0.17969094
-98.98603489359316,19.327837242766183,2016,pastizal,dynamic_world,1090.0,1047.0,1198.0,1553.0,2480.0,1936.0,0.12904398,-0.19461538
-98.98351961079763,19.33089151473219,2016,pastizal,dynamic_world,1058.0,987.0,1080.0,1417.0,2214.0,1729.0,0.13496195,-0.17886855
-99.00480968303125,19.32954404180601,2016,pastizal,dynamic_world,948.5,835.0,776.5,1247.0,1339.0,968.5,0.23251791,-0.19788665
-98.99205360599676,19.32774741123777,2016,pastizal,dynamic_world,1098.0,1039.0,1149.0,1548.0,1748.0,1452.0,0.14794216,-0.196753
-98.98567556747952,19.330083030976482,2016,pastizal,dynamic_world,1059.0,993.0,1130.0,1505.0,2305.0,1809.0,0.14231499,-0.20496397
-99.00076726425272,19.331071177789013,2016,pastizal,dynamic_world,1004.5,918.5,1004.5,1336.5,1840.5,1407.5,0.14181973,-0.18536586
-99.00831311263933,19.326489769840002,2016,pastizal,dynamic_world,1091.5,1021.0,1147.0,1310.0,1405.5,1184.5,0.066341065,-0.123981126
-98.99402989962182,19.327837242766183,2016,pastizal,dynamic_world,949.0,855.0,920.0,1297.0,2219.0,1657.0,0.17004962,-0.20539033
-99.05745095868066,19.31121841000997,2016,pastizal,dynamic_world,1052.5,1010.5,1159.5,1413.5,2072.5,1598.0,0.09871745,-0.16625412
-99.09113778183514,19.344276412465568,2016,pastizal,dynamic_world,960.0,905.0,931.5,1501.0,1849.0,1275.0,0.23412128,-0.24771404
-99.01558946644069,19.32819656887983,2016,pastizal,dynamic_world,932.0,836.5,806.0,1160.0,1042.0,811.0,0.18006104,-0.16203356
-99.06589512235139,19.324782970800175,2016,pastizal,dynamic_world,1258.5,1248.0,1438.5,1791.0,2508.0,2249.5,0.10915002,-0.1786772
-99.04406606094729,19.35999692993766,2016,pastizal,dynamic_world,1193.5,1148.0,1179.0,1442.0,2467.0,2196.5,0.100343384,-0.113513514
-98.98675354582046,19.331520335431073,2016,pastizal,dynamic_world,1055.0,993.0,1058.0,1402.0,2247.0,1912.0,0.1398374,-0.17077245
-99.08898182515325,19.33834753159038,2016,pastizal,dynamic_world,1103.0,1086.5,1236.0,1790.5,2321.5,1917.5,0.18321493,-0.24469934
-99.09769548340923,19.344096749408745,2016,pastizal,dynamic_world,1104.5,1087.5,1236.5,1666.5,2251.0,1700.5,0.14812264,-0.21023965
-99.0885326675112,19.342749276482568,2016,pastizal,dynamic_world,930.0,838.5,955.5,1417.5,1894.5,1369.5,0.19469027,-0.25664893
-99.0110978900201,19.33053218861854,2016,pastizal,dynamic_world,1090.0,915.0,901.5,1453.5,1575.5,1395.0,0.23439491,-0.22735909
-98.98846034486029,19.33053218861854,2016,pastizal,dynamic_world,1037.0,941.0,1043.0,1376.0,2175.0,1795.0,0.13766019,-0.18774277
-99.0577204532659,19.310409926254263,2016,pastizal,dynamic_world,1072.5,1007.0,1190.0,1560.5,2396.0,1796.5,0.13470279,-0.21557936
-99.01783525465099,19.32774741123777,2016,pastizal,dynamic_world,1164.0,1060.0,1047.0,1347.0,1373.0,1066.0,0.12531328,-0.11923556
-99.05286955073166,19.316069312544215,2016,pastizal,dynamic_world,914.0,870.0,936.0,1275.0,1745.5,1583.0,0.15332429,-0.18881118
-98.98235180092827,19.33143050390266,2016,pastizal,dynamic_world,1073.0,984.0,1071.0,1459.0,2237.0,1715.0,0.15335968,-0.19443308
-98.99708417158783,19.327028759010474,2016,pastizal,dynamic_world,914.0,793.0,852.0,1062.0,1936.0,1567.0,0.10971787,-0.14501348
-99.016308118668,19.32631010678318,2016,pastizal,dynamic_world,1155.0,1107.0,1072.0,1372.0,1171.0,950.0,0.12274959,-0.10689794
-98.98280095857034,19.33601191185167,2016,pastizal,dynamic_world,1267.0,1299.0,1545.0,2163.0,2407.0,1935.0,0.16666667,-0.24956672
-99.04577285998711,19.377693741034815,2016,pastizal,dynamic_world,1522.0,1699.5,2206.5,2900.5,3114.5,2446.0,0.13589191,-0.26108697
-99.09068862419309,19.347690010545225,2016,pastizal,dynamic_world,1133.0,1141.5,1302.5,1951.5,2611.5,1871.0,0.19944684,-0.26188168
-98.98819085027505,19.33367629211296,2016,pastizal,dynamic_world,1021.0,928.0,1042.0,1344.0,2245.0,1811.0,0.12657167,-0.18309858
-98.97336864808707,19.32586094914112,2016,pastizal,dynamic_world,1323.0,1319.0,1555.0,2066.0,2764.0,2273.0,0.14112124,-0.22067946
-99.0862868793009,19.343467928709863,2016,pastizal,dynamic_world,1061.0,1067.5,1430.5,2277.5,2830.5,1781.0,0.22842503,-0.36173394
-99.0629306819138,19.312206556822503,2016,pastizal,dynamic_world,1722.0,1748.0,1970.5,2696.0,2664.5,2042.5,0.15546983,-0.21332133
-99.09050896113627,19.343198434124627,2016,pastizal,dynamic_world,1204.0,1230.0,1494.5,2200.5,2575.5,1774.5,0.191069,-0.28290337
-99.07371046532323,19.364308843301433,2016,pastizal,dynamic_world,1209.0,1202.5,1569.5,1850.0,2367.0,2102.0,0.08202954,-0.21212122
-99.03247779378214,19.32181853036258,2016,pastizal,dynamic_world,942.0,839.5,823.0,1246.5,1474.5,1174.0,0.20463881,-0.19511026
-98.97408730031437,19.332688145300427,2016,pastizal,dynamic_world,1087.0,1040.0,1028.0,1650.0,1974.0,1465.0,0.23226288,-0.2267658
-99.0914971079488,19.334754270453903,2016,pastizal,dynamic_world,1252.5,1196.0,1239.0,2035.5,2251.0,1928.0,0.24324325,-0.2597865
-99.00148591648002,19.329813536391246,2016,pastizal,dynamic_world,928.0,790.5,808.5,1064.0,1467.0,1125.0,0.13644859,-0.1474791
-99.0089419333382,19.332238987658368,2016,pastizal,dynamic_world,985.5,909.0,902.0,1166.0,1419.5,1050.0,0.12765957,-0.12385542
-98.98208230634303,19.328825389578714,2016,pastizal,dynamic_world,1023.0,916.0,948.0,1285.0,2188.0,1908.0,0.15091805,-0.16765107
-99.0931140754602,19.346881526789517,2016,pastizal,dynamic_world,1099.5,1065.5,1323.0,2200.5,2657.5,2056.0,0.24904214,-0.3475199
-98.98603489359316,19.331699998487895,2016,pastizal,dynamic_world,1055.0,952.0,1017.0,1300.0,2333.0,1879.0,0.1221407,-0.1545293
-98.990795964599,19.328555894993478,2016,pastizal,dynamic_world,1047.0,1020.0,1114.0,1507.0,2162.0,1597.0,0.14994277,-0.19271864
-98.97336864808707,19.325591454555884,2016,pastizal,dynamic_world,1322.0,1278.0,1522.0,1948.0,2513.0,1950.0,0.12276657,-0.20768754
-99.08790384681231,19.3414916350848,2016,pastizal,dynamic_world,1067.5,1047.0,1272.0,1725.5,2357.0,1641.5,0.15129274,-0.24472497
-98.99968928591178,19.332508482243604,2016,pastizal,dynamic_world,959.0,843.0,876.0,1385.0,1674.0,1269.0,0.22512163,-0.2432675
-99.04514403928823,19.364308843301433,2016,pastizal,dynamic_world,1593.0,1770.0,2251.0,3055.0,3890.0,3082.0,0.15152657,-0.26632124
-99.0577204532659,19.31157773612362,2016,pastizal,dynamic_world,1096.0,1041.5,1079.5,1551.0,2052.5,1671.5,0.17924349,-0.19652845
-99.05727129562383,19.311308241538384,2016,pastizal,dynamic_world,1039.5,943.0,1080.0,1565.0,2079.0,1667.5,0.18336484,-0.24800637
-99.0096605855655,19.330352525561718,2016,pastizal,dynamic_world,1020.5,943.0,1006.0,1286.0,1260.0,944.0,0.12216405,-0.15388067
-99.03202863614008,19.321459204248935,2016,pastizal,dynamic_world,907.5,804.5,757.5,1101.0,1323.5,1028.5,0.18482648,-0.1556022
-99.04613218610076,19.362512212733197,2016,pastizal,dynamic_world,1438.5,1494.5,1722.0,2496.0,3199.5,2560.5,0.18349929,-0.25097105
-99.08718519458502,19.348588325829343,2016,pastizal,dynamic_world,1155.5,1184.5,1392.0,2050.0,2455.0,1795.0,0.19116792,-0.26758385
-99.09491070602844,19.345713716920162,2016,pastizal,dynamic_world,1352.5,1484.5,1916.5,2544.0,3198.0,2454.0,0.1406793,-0.2630011
-98.99717400311624,19.332957639885663,2016,pastizal,dynamic_world,1031.0,974.0,1046.0,1565.0,1914.0,1432.0,0.19877441,-0.2327688
-98.99825198145719,19.327567748180947,2016,pastizal,dynamic_world,895.0,784.0,768.0,1229.0,1462.0,1159.0,0.23084627,-0.22106309
-98.97309915350183,19.33376612364137,2016,pastizal,dynamic_world,1217.0,1158.0,1157.0,1579.0,2207.0,1784.0,0.15423976,-0.15381806
-98.98621455664998,19.329364378749187,2016,pastizal,dynamic_world,1030.0,946.0,1050.0,1358.0,2303.0,1807.0,0.12790698,-0.17881945
-98.97848904520656,19.33457460739708,2016,pastizal,dynamic_world,1037.0,984.0,972.0,1346.0,2066.0,1590.0,0.16134599,-0.15536481
-98.97327881655866,19.333945786698195,2016,pastizal,dynamic_world,1210.0,1160.0,1241.0,1655.0,2256.0,1826.0,0.1429558,-0.1758437
-99.08934115126691,19.3430187710678,2016,pastizal,dynamic_world,891.5,799.0,816.0,1378.5,1710.5,1369.0,0.25632262,-0.2661309
-98.98190264328622,19.334844101982316,2016,pastizal,dynamic_world,1202.0,1079.0,1167.0,1465.0,2251.0,1797.0,0.113221884,-0.15172955
-98.98846034486029,19.32693892748206,2016,pastizal,dynamic_world,1028.0,911.0,1009.0,1353.0,2329.0,1813.0,0.14563929,-0.19522968
-99.0472999959701,19.366285136926496,2016,pastizal,dynamic_world,1245.0,1262.0,1470.5,2387.5,2815.0,2166.5,0.23768792,-0.30839843
-99.08907165668167,19.338796689232442,2016,pastizal,dynamic_world,1315.0,1335.0,1639.5,2050.0,2756.5,2256.0,0.11126169,-0.211226
-99.04325757719158,19.367093620682205,2016,pastizal,dynamic_world,1170.5,1222.5,1344.0,2112.0,2151.5,1580.5,0.22222222,-0.26675662
-99.01055890084963,19.329005052635537,2016,pastizal,dynamic_world,967.0,882.0,923.0,1068.0,1090.0,931.0,0.07282773,-0.09538461
-98.98872983944553,19.332598313772017,2016,pastizal,dynamic_world,1022.0,892.0,944.0,1291.0,2121.0,1696.0,0.15525727,-0.18277599
-99.0096605855655,19.332238987658368,2016,pastizal,dynamic_world,1079.0,937.0,928.0,1334.0,1858.0,1477.5,0.17948718,-0.17481285
-99.025470934566,19.321459204248935,2016,pastizal,dynamic_world,982.0,855.0,931.0,1101.5,1272.5,960.0,0.08388684,-0.12599029
-98.98720270346251,19.330262694033305,2016,pastizal,dynamic_world,1005.0,917.0,983.0,1298.0,2263.0,1925.0,0.13809733,-0.17200904
-98.99286208975246,19.331250840845836,2016,pastizal,dynamic_world,1096.0,1035.0,1180.0,1750.0,2238.0,1592.0,0.19453925,-0.2567325
-98.99924012826972,19.330083030976482,2016,pastizal,dynamic_world,935.0,858.0,853.0,1237.0,1476.0,1137.0,0.18373206,-0.18090692
-99.04882713195312,19.343467928709863,2016,pastizal,dynamic_world,1150.5,1251.0,1374.5,3133.5,2640.0,1870.0,0.39019522,-0.42935342
-98.99501804643435,19.32693892748206,2016,pastizal,dynamic_world,1028.0,992.0,1096.0,1576.0,2284.0,1717.0,0.17964073,-0.22741432
-99.01657761325322,19.329633873334423,2016,pastizal,dynamic_world,1104.0,1023.0,1040.0,1296.0,1308.0,1005.0,0.10958904,-0.11772316
-98.98217213787144,19.33178983001631,2016,pastizal,dynamic_world,1055.0,971.0,1073.0,1408.0,2249.0,1769.0,0.1350262,-0.18369062
-99.04208976732222,19.3655664846992,2016,pastizal,dynamic_world,1187.5,1303.5,1427.5,3060.5,2940.5,1855.0,0.36385918,-0.40261227
-99.0878140152839,19.348678157357757,2016,pastizal,dynamic_world,1071.5,996.0,1151.5,1677.5,2383.5,1729.0,0.18593143,-0.2549093
-98.98154331717257,19.336640732550553,2016,pastizal,dynamic_world,1108.0,1011.0,1065.0,1444.0,2024.0,1561.0,0.1510562,-0.17637475
-99.09275474934655,19.343288265653037,2016,pastizal,dynamic_world,1101.0,1096.5,1291.0,1903.5,2278.5,1591.0,0.19173579,-0.269
-99.04756949055535,19.362961370375256,2016,pastizal,dynamic_world,1528.0,1629.0,1966.5,2544.5,2997.0,2477.5,0.12813124,-0.21936025
-98.9991502967413,19.32864572652189,2016,pastizal,dynamic_world,1013.0,958.0,1055.0,1427.0,1922.0,1514.0,0.14987913,-0.1966457
-99.06463748095362,19.311487904595207,2016,pastizal,dynamic_world,1234.0,1254.0,1395.5,2085.0,2410.0,1872.0,0.19810373,-0.24887691
-99.08574789013043,19.344995064692867,2016,pastizal,dynamic_world,980.0,879.0,977.0,1661.5,2149.0,1486.5,0.2594277,-0.30801022
-99.08970047738056,19.345713716920162,2016,pastizal,dynamic_world,995.5,927.0,993.0,1481.5,1935.0,1359.5,0.19741362,-0.23022628
-98.996904508531,19.332508482243604,2016,pastizal,dynamic_world,977.0,901.0,864.0,1216.0,1353.0,956.0,0.16923077,-0.14879547
-98.98576539900793,19.330711851675364,2016,pastizal,dynamic_world,1016.0,955.0,1011.0,1325.0,2201.0,1895.0,0.1344178,-0.16228071
-99.01972171674764,19.323345666345585,2016,pastizal,dynamic_world,969.0,831.5,833.0,788.5,745.5,734.5,-0.027443726,0.02654321
-98.98495691525221,19.328286400408242,2016,pastizal,dynamic_world,995.0,931.0,986.0,1284.0,2055.0,1910.0,0.13127753,-0.15936795
-99.08790384681231,19.339964499101796,2016,pastizal,dynamic_world,959.5,871.5,961.5,1516.0,2100.0,1476.0,0.22381432,-0.26994765
-99.09724632576716,19.341401803556387,2016,pastizal,dynamic_world,1147.0,1139.5,1383.0,1905.5,2110.5,1594.0,0.15888703,-0.25155994
-99.0441558924757,19.360625750636544,2016,pastizal,dynamic_world,1291.0,1304.5,1542.0,2198.5,2635.0,2077.0,0.1755113,-0.25520983
-99.0623018612149,19.313194703635034,2016,pastizal,dynamic_world,1161.5,1149.5,1318.5,1788.5,2315.5,1739.0,0.15127133,-0.21749489
-99.00157574800843,19.328286400408242,2016,pastizal,dynamic_world,859.5,755.0,727.0,1023.5,1085.5,853.5,0.16938017,-0.15096992
-99.0848495748463,19.342749276482568,2016,pastizal,dynamic_world,1043.5,1028.0,1151.5,1824.5,2095.0,1554.5,0.22614247,-0.27922875
-99.05888826313526,19.30879295874285,2016,pastizal,dynamic_world,1429.5,1574.5,1967.5,2576.5,3249.0,2346.5,0.13402289,-0.24138762
-98.97166184904725,19.333496629056135,2016,pastizal,dynamic_world,969.0,879.0,772.0,1002.0,1292.0,1301.0,0.1296505,-0.06539075
-98.98540607289428,19.331250840845836,2016,pastizal,dynamic_world,1044.0,978.0,1079.0,1361.0,2151.0,1878.0,0.11557377,-0.1637452
-99.00840294416774,19.32505246538541,2016,pastizal,dynamic_world,915.5,789.0,804.5,1157.0,1454.0,1081.5,0.1797094,-0.18910585
-99.00112659036637,19.3309813462606,2016,pastizal,dynamic_world,967.0,881.0,930.5,1259.5,1750.5,1304.0,0.1502283,-0.17682785
-99.09356323310227,19.342210287312096,2016,pastizal,dynamic_world,1048.0,992.5,1144.0,1742.5,2229.5,1570.0,0.20734453,-0.27422303
-99.04379656636205,19.35909861465354,2016,pastizal,dynamic_world,1492.5,1540.5,1819.5,2215.5,2939.0,2449.5,0.09814126,-0.17971246
-99.02124885273065,19.322896508703526,2016,pastizal,dynamic_world,971.5,897.0,1078.0,1362.0,1911.0,1697.0,0.11639344,-0.2058433
-98.98010601271797,19.33421528128343,2016,pastizal,dynamic_world,1160.0,1108.0,1228.0,1543.0,2244.0,1833.0,0.113677375,-0.16408902
-99.08619704777249,19.341401803556387,2016,pastizal,dynamic_world,1019.0,1022.0,1150.0,1952.0,2260.0,1589.0,0.25854287,-0.31271017
-99.04433555553251,19.35622400574436,2016,pastizal,dynamic_world,1209.5,1237.0,1401.0,2229.0,2808.0,2075.0,0.22809917,-0.2862089
-98.98864000791711,19.32864572652189,2016,pastizal,dynamic_world,1020.0,934.0,1008.0,1373.0,2246.0,1735.0,0.15329693,-0.19029042
-99.04262875649269,19.358379962426245,2016,pastizal,dynamic_world,1702.0,1846.5,2319.5,2795.5,2966.0,2535.5,0.09305963,-0.20443775
-98.99555703560483,19.329005052635537,2016,pastizal,dynamic_world,881.0,727.0,762.0,998.0,1338.0,1121.0,0.13409092,-0.15710145
