lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.06472731248203,19.43734187590035,2024,suelo_desnudo,dynamic_world,1022.0,1354.0,1802.0,2499.0,3397.0,2641.0,0.16205534,-0.29717103,Venustiano Carranza,1.0
-99.08601738471566,19.430065522098985,2024,suelo_desnudo,dynamic_world,544.0,620.0,714.0,834.0,1256.0,1155.0,0.07751938,-0.1471802,Venustiano Carranza,1.0
-99.0584391054932,19.444438566644894,2024,suelo_desnudo,dynamic_world,984.0,1237.0,1548.0,2214.0,2149.0,1754.0,0.1770335,-0.28310636,Venustiano Carranza,1.0
-99.06463748095362,19.44003682175271,2024,suelo_desnudo,dynamic_world,790.0,911.0,1058.0,1174.0,1698.0,1596.0,0.051971328,-0.12613909,Venustiano Carranza,1.0
-99.06104421981716,19.44039614786636,2024,suelo_desnudo,dynamic_world,938.0,1240.0,1672.0,2349.0,3274.0,2600.0,0.16836607,-0.30899972,Venustiano Carranza,1.0
-99.07963934619842,19.43356895170705,2024,suelo_desnudo,dynamic_world,500.0,548.0,595.0,670.0,1038.0,967.0,0.05928854,-0.100164205,Venustiano Carranza,1.0
-99.05134241474865,19.445696208042666,2024,suelo_desnudo,dynamic_world,1054.0,1376.0,1813.0,2480.0,3043.0,2380.0,0.1553692,-0.28630707,Venustiano Carranza,1.0
-99.06499680706727,19.436533392144643,2024,suelo_desnudo,dynamic_world,862.0,1022.0,1198.0,1441.0,2156.0,1833.0,0.09208033,-0.17011774,Venustiano Carranza,1.0
-99.07371046532324,19.436174066031,2024,suelo_desnudo,dynamic_world,972.0,1238.0,1600.0,2134.0,3044.0,2403.0,0.14301018,-0.2657177,Venustiano Carranza,1.0
-99.08233429205076,19.42817906000233,2024,suelo_desnudo,dynamic_world,1224.0,1576.0,1938.0,2637.0,2883.0,2381.0,0.15278688,-0.25183955,Venustiano Carranza,1.0
-99.06805107903328,19.43689271825829,2024,suelo_desnudo,dynamic_world,478.0,538.0,571.0,674.0,1094.0,1067.0,0.08273093,-0.11221122,Venustiano Carranza,1.0
-99.08233429205076,19.43222147878087,2024,suelo_desnudo,dynamic_world,503.0,584.0,660.0,744.0,1102.0,1057.0,0.05982906,-0.12048193,Venustiano Carranza,1.0
-99.06221202968648,19.436623223673056,2024,suelo_desnudo,dynamic_world,2458.0,2862.0,3404.0,3576.0,3441.0,3058.0,0.024641834,-0.11090401,Venustiano Carranza,1.0
-99.08287328122124,19.4316824896104,2024,suelo_desnudo,dynamic_world,2482.0,2482.0,2537.0,2460.0,1903.0,1665.0,-0.015409245,0.004451639,Venustiano Carranza,1.0
-99.06239169274332,19.43446726699117,2024,suelo_desnudo,dynamic_world,2098.0,2568.0,2963.0,3011.0,3113.0,2928.0,0.008034818,-0.07940491,Venustiano Carranza,1.0
-99.076495242704,19.432041815724048,2024,suelo_desnudo,dynamic_world,678.0,714.0,790.0,872.0,1139.0,1089.0,0.049338147,-0.09962169,Venustiano Carranza,1.0
-99.06921888890264,19.441743620792536,2024,suelo_desnudo,dynamic_world,750.0,857.0,965.0,1021.0,1277.0,1262.0,0.028197382,-0.087326944,Venustiano Carranza,1.0
-99.08296311274964,19.432311310309284,2024,suelo_desnudo,dynamic_world,1120.0,1422.0,1864.0,2521.0,3019.0,2375.0,0.14982896,-0.27872178,Venustiano Carranza,1.0
-99.05790011632271,19.4421927784346,2024,suelo_desnudo,dynamic_world,803.0,918.0,1051.0,1116.5,1882.0,1557.5,0.030219147,-0.09756697,Venustiano Carranza,1.0
-99.08035799842573,19.43347912017864,2024,suelo_desnudo,dynamic_world,935.0,1032.0,1108.0,1203.0,1215.0,1122.0,0.041107744,-0.076510064,Venustiano Carranza,1.0
-99.07631557964716,19.43437743546276,2024,suelo_desnudo,dynamic_world,1078.0,1438.0,1965.0,2602.0,3284.0,2519.0,0.13947888,-0.2881188,Venustiano Carranza,1.0
-99.07038669877198,19.440306316337946,2024,suelo_desnudo,dynamic_world,620.0,750.0,858.0,964.0,1712.0,1518.0,0.058177825,-0.12485414,Venustiano Carranza,1.0
-99.07110535099928,19.43725204437194,2024,suelo_desnudo,dynamic_world,766.0,969.0,1144.0,1388.0,1711.0,1581.0,0.09636651,-0.17776835,Venustiano Carranza,1.0
-99.06966804654468,19.43410794087752,2024,suelo_desnudo,dynamic_world,1158.0,1456.0,1896.0,2408.0,3096.0,2621.0,0.11895911,-0.24637681,Venustiano Carranza,1.0
-99.09023946655104,19.427011250132978,2024,suelo_desnudo,dynamic_world,816.0,1046.0,1252.0,1303.0,1353.0,1198.0,0.019960862,-0.10940826,Venustiano Carranza,1.0
-99.08269361816444,19.429526532928517,2024,suelo_desnudo,dynamic_world,1088.0,1385.0,1835.0,2510.0,3354.0,2567.0,0.15535098,-0.28883183,Venustiano Carranza,1.0
-99.05107292016342,19.446684354855197,2024,suelo_desnudo,dynamic_world,686.0,766.0,873.0,961.0,1301.0,1197.0,0.04798255,-0.112912565,Venustiano Carranza,1.0
-99.0764054111756,19.43347912017864,2024,suelo_desnudo,dynamic_world,917.0,1172.0,1410.0,2196.0,2160.0,1782.0,0.21797004,-0.30403802,Venustiano Carranza,1.0
-99.05502550741356,19.443360588303957,2024,suelo_desnudo,dynamic_world,979.0,1252.0,1714.0,2375.0,3411.0,2689.0,0.16165322,-0.3096223,Venustiano Carranza,1.0
-99.05951708383414,19.441563957735717,2024,suelo_desnudo,dynamic_world,938.0,997.0,1112.0,1190.0,1306.0,1173.0,0.03388358,-0.088248745,Venustiano Carranza,1.0
-99.0885326675112,19.430065522098985,2024,suelo_desnudo,dynamic_world,590.0,720.0,799.0,888.0,1045.0,989.0,0.052756373,-0.104477614,Venustiano Carranza,1.0
-99.071913834755,19.433389288650226,2024,suelo_desnudo,dynamic_world,1110.0,1460.0,1957.0,2584.0,3463.0,2704.0,0.1380753,-0.27794263,Venustiano Carranza,1.0
-99.07083585641404,19.438419854241296,2024,suelo_desnudo,dynamic_world,776.0,865.0,1004.0,1140.0,1343.0,1231.0,0.063432835,-0.13715711,Venustiano Carranza,1.0
-99.07721389493128,19.4226993367692,2024,suelo_desnudo,dynamic_world,1966.0,2258.0,2512.0,2626.0,3049.0,2509.0,0.022187622,-0.07534807,Venustiano Carranza,1.0
-99.06436798636838,19.44318092524713,2024,suelo_desnudo,dynamic_world,1042.0,1412.0,1918.0,2623.0,3314.0,2586.0,0.15525214,-0.30012393,Venustiano Carranza,1.0
-99.05206106697597,19.446145365684725,2024,suelo_desnudo,dynamic_world,728.0,802.0,901.0,990.0,1290.0,1187.0,0.047065046,-0.10491072,Venustiano Carranza,1.0
-99.06320017649902,19.43536558227529,2024,suelo_desnudo,dynamic_world,1966.0,2386.0,2741.0,2845.0,3046.0,2836.0,0.018617973,-0.08774613,Venustiano Carranza,1.0
-99.06841040514692,19.44003682175271,2024,suelo_desnudo,dynamic_world,460.0,475.0,545.0,595.0,1123.0,1055.0,0.04385965,-0.11214953,Venustiano Carranza,1.0
-99.0659849538798,19.435006256161643,2024,suelo_desnudo,dynamic_world,1442.0,1778.0,2183.0,2759.0,3306.0,2757.0,0.116552,-0.21622217,Venustiano Carranza,1.0
-99.06391882872632,19.44183345232095,2024,suelo_desnudo,dynamic_world,1156.0,1528.0,1936.0,2813.0,3125.0,2419.0,0.18467046,-0.29601476,Venustiano Carranza,1.0
-99.07541726436304,19.432760467951343,2024,suelo_desnudo,dynamic_world,492.0,546.0,603.0,683.0,1262.0,1186.0,0.0622084,-0.11147274,Venustiano Carranza,1.0
-99.06930872043104,19.43590457144576,2024,suelo_desnudo,dynamic_world,724.0,886.0,1152.0,1541.0,2041.0,1680.0,0.14444856,-0.2698805,Venustiano Carranza,1.0
-99.06832057361852,19.440755473980005,2024,suelo_desnudo,dynamic_world,1023.0,1362.0,1765.0,2576.0,2942.0,2366.0,0.18682331,-0.30827832,Venustiano Carranza,1.0
-99.08377159650536,19.430694342797867,2024,suelo_desnudo,dynamic_world,1166.0,1394.0,1700.0,2042.0,2605.0,2281.0,0.091394976,-0.18859139,Venustiano Carranza,1.0
-99.06724259527756,19.436084234502584,2024,suelo_desnudo,dynamic_world,958.0,1276.0,1732.0,2292.0,3120.0,2477.0,0.13916501,-0.28475335,Venustiano Carranza,1.0
-99.07335113920958,19.438330022712883,2024,suelo_desnudo,dynamic_world,840.0,1046.0,1257.0,1500.0,2236.0,1777.0,0.08813928,-0.17831893,Venustiano Carranza,1.0
-99.08538856401678,19.427370576246627,2024,suelo_desnudo,dynamic_world,582.0,654.0,731.0,837.0,1164.0,1101.0,0.06760204,-0.12273642,Venustiano Carranza,1.0
-99.06957821501628,19.437701202014,2024,suelo_desnudo,dynamic_world,1034.0,1360.0,1787.0,2341.0,3228.0,2563.0,0.13420543,-0.2650635,Venustiano Carranza,1.0
-99.05915775772048,19.4421927784346,2024,suelo_desnudo,dynamic_world,800.0,850.0,882.0,920.0,936.0,911.0,0.02108768,-0.03954802,Venustiano Carranza,1.0
-99.05879843160685,19.4437199144176,2024,suelo_desnudo,dynamic_world,759.0,942.0,1108.0,1195.0,1580.0,1391.0,0.037776813,-0.11839027,Venustiano Carranza,1.0
-99.07667490576084,19.431592658081986,2024,suelo_desnudo,dynamic_world,624.0,724.0,823.0,911.0,1374.0,1269.0,0.05074971,-0.11437309,Venustiano Carranza,1.0
-99.05260005614642,19.44641486026996,2024,suelo_desnudo,dynamic_world,1020.0,1312.0,1738.0,2544.0,3528.0,2706.0,0.1882298,-0.3195021,Venustiano Carranza,1.0
-99.0712850140561,19.439677495639064,2024,suelo_desnudo,dynamic_world,677.0,792.0,896.0,963.0,1471.0,1349.0,0.036040884,-0.0974359,Venustiano Carranza,1.0
-99.07020703571516,19.43895884341177,2024,suelo_desnudo,dynamic_world,548.0,586.0,677.0,802.0,1235.0,1133.0,0.08451656,-0.15561959,Venustiano Carranza,1.0
-99.07775288410176,19.42862821764439,2024,suelo_desnudo,dynamic_world,880.0,1212.0,1460.0,2167.0,2166.0,1842.0,0.19492693,-0.282628,Venustiano Carranza,1.0
-99.08673603694297,19.429616364456923,2024,suelo_desnudo,dynamic_world,484.0,531.0,604.0,683.0,1025.0,950.0,0.06138306,-0.12520593,Venustiano Carranza,1.0
-99.06643411152186,19.442731767605068,2024,suelo_desnudo,dynamic_world,874.0,1186.0,1436.0,2462.0,1913.0,1554.0,0.2632119,-0.3497807,Venustiano Carranza,1.0
-99.06095438828874,19.440665642451595,2024,suelo_desnudo,dynamic_world,1018.0,1230.0,1551.0,1869.0,2135.0,1847.0,0.092982456,-0.20619555,Venustiano Carranza,1.0
-99.0592475892489,19.440575810923185,2024,suelo_desnudo,dynamic_world,1000.0,1302.0,1786.0,2388.0,3319.0,2584.0,0.14422616,-0.29430893,Venustiano Carranza,1.0
-99.06427815483995,19.44282159913348,2024,suelo_desnudo,dynamic_world,900.0,1214.0,1568.0,2536.0,3283.0,2494.0,0.23586744,-0.35253334,Venustiano Carranza,1.0
-99.07694440034604,19.43042484821263,2024,suelo_desnudo,dynamic_world,1070.0,1390.0,1815.0,2379.0,2647.0,2275.0,0.13447782,-0.26240382,Venustiano Carranza,1.0
-99.06643411152186,19.438779180354945,2024,suelo_desnudo,dynamic_world,962.0,1238.0,1660.0,2258.0,3348.0,2615.0,0.1526289,-0.29176202,Venustiano Carranza,1.0
-99.05206106697597,19.44138429467889,2024,suelo_desnudo,dynamic_world,1094.0,1374.0,1694.0,2266.0,2759.0,2426.0,0.14444445,-0.24505495,Venustiano Carranza,1.0
-99.08574789013043,19.43087400585469,2024,suelo_desnudo,dynamic_world,816.0,1202.0,1437.0,2158.0,2269.0,1879.0,0.20055632,-0.28452381,Venustiano Carranza,1.0
-99.07963934619842,19.43105366891152,2024,suelo_desnudo,dynamic_world,1060.0,1392.0,1842.0,2403.0,3231.0,2662.0,0.13215548,-0.26640317,Venustiano Carranza,1.0
-99.08754452069869,19.428718049172804,2024,suelo_desnudo,dynamic_world,1114.0,1464.0,1886.0,2437.0,2896.0,2393.0,0.12745778,-0.24942322,Venustiano Carranza,1.0
-99.06176287204444,19.44363008288919,2024,suelo_desnudo,dynamic_world,540.0,622.0,687.0,745.0,1093.0,1023.0,0.040502794,-0.089978054,Venustiano Carranza,1.0
-99.07883086244271,19.428807880701218,2024,suelo_desnudo,dynamic_world,1184.0,1502.0,1936.0,2491.0,2579.0,2161.0,0.12536706,-0.24768345,Venustiano Carranza,1.0
-99.06346967108426,19.441653789264127,2024,suelo_desnudo,dynamic_world,768.0,996.0,1203.0,1536.0,1921.0,1588.0,0.12157722,-0.21327014,Venustiano Carranza,1.0
-99.06059506217508,19.44488772428696,2024,suelo_desnudo,dynamic_world,1143.0,1446.0,1883.5,2460.5,3045.0,2427.5,0.1328269,-0.25969538,Venustiano Carranza,1.0
-99.06320017649902,19.43446726699117,2024,suelo_desnudo,dynamic_world,1908.0,2198.0,2404.0,2507.0,2658.0,2517.0,0.020973325,-0.06567481,Venustiano Carranza,1.0
-99.08089698759618,19.42781973388869,2024,suelo_desnudo,dynamic_world,1278.0,1682.0,2208.0,2854.0,3933.0,3099.0,0.12761754,-0.25837743,Venustiano Carranza,1.0
-99.0675120898628,19.43913850646859,2024,suelo_desnudo,dynamic_world,1174.0,1473.0,1876.0,2412.0,3044.0,2510.0,0.125,-0.24169885,Venustiano Carranza,1.0
-99.06867989973216,19.436174066031,2024,suelo_desnudo,dynamic_world,1148.0,1380.0,1716.0,2250.0,2706.0,2305.0,0.13464448,-0.23966943,Venustiano Carranza,1.0
-99.0802681668973,19.42431630428062,2024,suelo_desnudo,dynamic_world,614.0,762.0,827.0,853.0,958.0,911.0,0.0154761905,-0.056346748,Venustiano Carranza,1.0
-99.078022378687,19.42997569057057,2024,suelo_desnudo,dynamic_world,999.0,1322.0,1759.0,2358.0,3012.0,2520.0,0.1454943,-0.28152174,Venustiano Carranza,1.0
-99.06239169274332,19.442731767605068,2024,suelo_desnudo,dynamic_world,1056.0,1384.0,1784.0,2375.0,3057.0,2443.0,0.14210147,-0.26363394,Venustiano Carranza,1.0
-99.07928002008477,19.43347912017864,2024,suelo_desnudo,dynamic_world,623.0,689.0,779.0,885.0,1240.0,1196.0,0.06370192,-0.124523506,Venustiano Carranza,1.0
-99.0615832089876,19.443450419832367,2024,suelo_desnudo,dynamic_world,703.0,836.0,935.0,997.0,1210.0,1142.0,0.032091096,-0.08783415,Venustiano Carranza,1.0
-99.0546661812999,19.442731767605068,2024,suelo_desnudo,dynamic_world,742.0,926.0,1098.0,1354.0,1702.0,1516.0,0.10440457,-0.1877193,Venustiano Carranza,1.0
-99.06499680706727,19.435006256161643,2024,suelo_desnudo,dynamic_world,1046.0,1417.0,1788.0,2642.0,3379.0,2631.0,0.19277653,-0.30179846,Venustiano Carranza,1.0
-99.0833224388633,19.43042484821263,2024,suelo_desnudo,dynamic_world,944.0,1220.0,1534.0,2072.0,2030.0,1683.0,0.14919579,-0.25880924,Venustiano Carranza,1.0
-99.08970047738056,19.429706195985336,2024,suelo_desnudo,dynamic_world,797.0,1036.0,1173.0,1234.0,1273.0,1230.0,0.02534275,-0.08722467,Venustiano Carranza,1.0
-99.0720036662834,19.43626389755941,2024,suelo_desnudo,dynamic_world,1072.0,1378.0,1814.0,2456.0,3464.0,2741.0,0.15035129,-0.2811685,Venustiano Carranza,1.0
-99.0631103449706,19.43626389755941,2024,suelo_desnudo,dynamic_world,1636.0,1826.0,2283.0,2666.0,2676.0,2181.0,0.077389374,-0.18699911,Venustiano Carranza,1.0
-99.0825139551076,19.43087400585469,2024,suelo_desnudo,dynamic_world,1231.0,1542.0,2003.0,2558.0,3242.0,2570.0,0.12168384,-0.24780488,Venustiano Carranza,1.0
-99.08808350986914,19.42728074471821,2024,suelo_desnudo,dynamic_world,1208.0,1542.0,2031.0,2564.0,3368.0,2749.0,0.115995646,-0.24890405,Venustiano Carranza,1.0
-99.0630205134422,19.436174066031,2024,suelo_desnudo,dynamic_world,2450.0,2724.0,3044.0,3344.0,3469.0,2928.0,0.046963055,-0.10217535,Venustiano Carranza,1.0
-99.05879843160685,19.44102496856524,2024,suelo_desnudo,dynamic_world,978.0,1286.0,1599.0,2236.0,2836.0,2275.0,0.1661017,-0.2697331,Venustiano Carranza,1.0
-99.0787410309143,19.43527575074688,2024,suelo_desnudo,dynamic_world,830.0,1152.0,1352.0,1651.0,2051.0,1621.0,0.0995671,-0.17802355,Venustiano Carranza,1.0
-99.0794596831416,19.42898754375804,2024,suelo_desnudo,dynamic_world,1130.0,1494.0,2023.0,2663.0,3706.0,2809.0,0.13657704,-0.28121242,Venustiano Carranza,1.0
-99.08826317292596,19.42674175554774,2024,suelo_desnudo,dynamic_world,768.0,942.0,1139.0,1476.0,1597.0,1333.0,0.12887189,-0.22084367,Venustiano Carranza,1.0
-99.07074602488564,19.432490973366107,2024,suelo_desnudo,dynamic_world,1128.0,1422.0,1853.0,2375.0,2506.0,2115.0,0.12346263,-0.25098762,Venustiano Carranza,1.0
-99.08745468917026,19.42988585904216,2024,suelo_desnudo,dynamic_world,1116.0,1584.0,1828.0,1968.0,1728.0,1587.0,0.03688093,-0.10810811,Venustiano Carranza,1.0
-99.08808350986914,19.42853838611598,2024,suelo_desnudo,dynamic_world,1022.0,1261.0,1646.0,2240.0,2626.0,2184.0,0.15285641,-0.2796344,Venustiano Carranza,1.0
-99.08008850384049,19.43240114183769,2024,suelo_desnudo,dynamic_world,990.0,1298.0,1776.0,2382.0,3361.0,2628.0,0.14574315,-0.29456523,Venustiano Carranza,1.0
-99.05798994785114,19.44506738734378,2024,suelo_desnudo,dynamic_world,735.0,914.0,1092.0,1191.0,1612.0,1382.0,0.043363996,-0.13159145,Venustiano Carranza,1.0
-99.06733242680598,19.440126653281123,2024,suelo_desnudo,dynamic_world,846.0,1071.0,1374.0,1923.0,2453.0,1976.0,0.16651501,-0.28456914,Venustiano Carranza,1.0
-99.08511906943154,19.42728074471821,2024,suelo_desnudo,dynamic_world,792.0,856.0,974.0,1020.0,1350.0,1252.0,0.023069208,-0.08742005,Venustiano Carranza,1.0
-99.071913834755,19.43177232113881,2024,suelo_desnudo,dynamic_world,798.0,998.0,1189.0,1528.0,1976.0,1641.0,0.12476996,-0.2098179,Venustiano Carranza,1.0
-99.06796124750488,19.436623223673056,2024,suelo_desnudo,dynamic_world,825.0,1052.0,1300.0,1716.0,2115.0,1765.0,0.13793103,-0.23988439,Venustiano Carranza,1.0
-99.078022378687,19.43554524533211,2024,suelo_desnudo,dynamic_world,702.0,802.0,910.0,941.0,1149.0,1023.0,0.016747704,-0.079747565,Venustiano Carranza,1.0
-99.08188513440872,19.42629259790568,2024,suelo_desnudo,dynamic_world,728.0,860.0,960.0,1061.0,1143.0,1074.0,0.04997526,-0.104633,Venustiano Carranza,1.0
-99.06562562776617,19.437611370485588,2024,suelo_desnudo,dynamic_world,858.0,1130.0,1504.0,2076.0,2463.0,1975.0,0.15977654,-0.29507175,Venustiano Carranza,1.0
-99.0614933774592,19.442641936076654,2024,suelo_desnudo,dynamic_world,825.0,990.0,1135.0,1233.0,1980.0,1684.0,0.041385137,-0.109311745,Venustiano Carranza,1.0
-99.06086455676032,19.43868934882653,2024,suelo_desnudo,dynamic_world,953.0,1288.0,1715.0,2352.0,3097.0,2433.0,0.15662651,-0.2923077,Venustiano Carranza,1.0
-99.08053766148254,19.42710108166139,2024,suelo_desnudo,dynamic_world,952.0,1294.0,1606.0,2498.0,2603.0,2134.0,0.21734893,-0.31751055,Venustiano Carranza,1.0
-99.08296311274964,19.42835872305916,2024,suelo_desnudo,dynamic_world,858.0,1004.0,1145.0,1323.0,1635.0,1406.0,0.07212318,-0.13708638,Venustiano Carranza,1.0
-99.0623018612149,19.434826593104816,2024,suelo_desnudo,dynamic_world,1802.0,2094.0,2350.0,2437.0,2621.0,2520.0,0.018174222,-0.07570073,Venustiano Carranza,1.0
-99.08062749301097,19.425214619564738,2024,suelo_desnudo,dynamic_world,1050.0,1406.0,1860.0,2488.0,2278.0,1881.0,0.14443423,-0.27786338,Venustiano Carranza,1.0
-99.08269361816444,19.43222147878087,2024,suelo_desnudo,dynamic_world,882.0,1004.0,1172.0,1398.0,1821.0,1591.0,0.08793774,-0.16402997,Venustiano Carranza,1.0
-99.06867989973216,19.441563957735717,2024,suelo_desnudo,dynamic_world,964.0,1220.0,1553.0,2031.0,2309.0,1899.0,0.13337053,-0.24946171,Venustiano Carranza,1.0
-99.0878140152839,19.42799939694551,2024,suelo_desnudo,dynamic_world,1074.0,1342.0,1700.0,2146.0,2695.0,2255.0,0.115964636,-0.23050459,Venustiano Carranza,1.0
-99.05484584435672,19.440845305508414,2024,suelo_desnudo,dynamic_world,1216.0,1396.0,1772.0,2229.0,2573.0,2323.0,0.114221446,-0.2297931,Venustiano Carranza,1.0
-99.0674222583344,19.43913850646859,2024,suelo_desnudo,dynamic_world,1282.0,1644.0,2044.0,2564.0,3182.0,2669.0,0.112847224,-0.21863118,Venustiano Carranza,1.0
-99.0704765303004,19.43599440297417,2024,suelo_desnudo,dynamic_world,794.0,956.0,1152.0,1396.0,1603.0,1408.0,0.09576138,-0.18707483,Venustiano Carranza,1.0
-99.08583772165883,19.4316824896104,2024,suelo_desnudo,dynamic_world,824.0,940.0,1037.0,1091.0,1130.0,1069.0,0.02537594,-0.074347615,Venustiano Carranza,1.0
-99.06032556758984,19.441563957735717,2024,suelo_desnudo,dynamic_world,1030.0,1098.0,1188.0,1304.0,1660.0,1440.0,0.046548955,-0.08576187,Venustiano Carranza,1.0
-99.07910035702794,19.435006256161643,2024,suelo_desnudo,dynamic_world,776.0,922.0,1043.0,1146.0,1337.0,1199.0,0.04705345,-0.10831721,Venustiano Carranza,1.0
-99.06859006820376,19.434736761576406,2024,suelo_desnudo,dynamic_world,769.0,998.0,1198.0,1541.0,1746.0,1536.0,0.12522818,-0.21386373,Venustiano Carranza,1.0
-99.06284085038538,19.436623223673056,2024,suelo_desnudo,dynamic_world,1300.0,1576.0,1886.0,2331.0,2940.0,2614.0,0.105525255,-0.1932429,Venustiano Carranza,1.0
-99.07173417169815,19.43509608769005,2024,suelo_desnudo,dynamic_world,890.0,992.0,1101.0,1246.0,1289.0,1221.0,0.061780997,-0.11349419,Venustiano Carranza,1.0
-99.06706293222074,19.43859951729812,2024,suelo_desnudo,dynamic_world,1268.0,1618.0,2122.0,2736.0,3592.0,2855.0,0.12638946,-0.25677538,Venustiano Carranza,1.0
-99.07092568794246,19.4399469902243,2024,suelo_desnudo,dynamic_world,650.0,723.0,830.0,913.0,1454.0,1387.0,0.04761905,-0.116136916,Venustiano Carranza,1.0
-99.07910035702794,19.42611293484886,2024,suelo_desnudo,dynamic_world,748.0,1098.0,1402.0,2608.0,2947.0,2211.0,0.30074814,-0.40744737,Venustiano Carranza,1.0
-99.07631557964716,19.433928277820694,2024,suelo_desnudo,dynamic_world,1050.0,1436.0,1878.0,2541.0,3371.0,2613.0,0.15003395,-0.27784762,Venustiano Carranza,1.0
-99.07478844366418,19.43734187590035,2024,suelo_desnudo,dynamic_world,1014.0,1268.0,1642.0,2115.0,2385.0,1940.0,0.12589832,-0.2503695,Venustiano Carranza,1.0
-99.05834927396478,19.444977555815367,2024,suelo_desnudo,dynamic_world,888.0,1048.0,1182.0,1246.0,1523.0,1400.0,0.026359143,-0.086312115,Venustiano Carranza,1.0
-99.06337983955584,19.439857158695887,2024,suelo_desnudo,dynamic_world,957.0,1028.0,1134.0,1194.0,1084.0,1012.0,0.025773196,-0.07470747,Venustiano Carranza,1.0
-99.08808350986914,19.42988585904216,2024,suelo_desnudo,dynamic_world,907.0,982.0,1184.0,1289.0,1569.0,1403.0,0.042458553,-0.13518274,Venustiano Carranza,1.0
-99.07119518252767,19.43258080489452,2024,suelo_desnudo,dynamic_world,698.0,781.0,902.0,980.0,1387.0,1301.0,0.04144527,-0.11300398,Venustiano Carranza,1.0
-99.06760192139122,19.435814739917348,2024,suelo_desnudo,dynamic_world,942.0,1272.0,1662.0,2226.0,3194.0,2465.0,0.14506173,-0.27272728,Venustiano Carranza,1.0
-99.07164434016975,19.43716221284353,2024,suelo_desnudo,dynamic_world,1064.0,1470.0,1936.0,2556.0,3116.0,2513.0,0.13802315,-0.26974666,Venustiano Carranza,1.0
-99.08215462899396,19.424585798865856,2024,suelo_desnudo,dynamic_world,1026.0,1386.0,1734.0,2501.0,2590.0,2089.0,0.1811098,-0.2868536,Venustiano Carranza,1.0
-99.08898182515324,19.42934686987169,2024,suelo_desnudo,dynamic_world,768.0,885.0,1055.0,1210.0,1585.0,1434.0,0.068432674,-0.15513127,Venustiano Carranza,1.0
-99.07775288410176,19.430694342797867,2024,suelo_desnudo,dynamic_world,1004.0,1196.0,1529.0,1967.0,2596.0,2119.0,0.12528604,-0.24375592,Venustiano Carranza,1.0
-99.07829187327224,19.42835872305916,2024,suelo_desnudo,dynamic_world,748.0,832.0,939.0,992.0,1281.0,1193.0,0.027446918,-0.0877193,Venustiano Carranza,1.0
-99.06481714401043,19.444169072059665,2024,suelo_desnudo,dynamic_world,708.0,830.0,930.0,1040.0,1389.0,1301.0,0.055837564,-0.112299465,Venustiano Carranza,1.0
-99.06122388287396,19.440126653281123,2024,suelo_desnudo,dynamic_world,1202.0,1578.0,2082.0,2842.0,3561.0,2840.0,0.15434606,-0.28597286,Venustiano Carranza,1.0
-99.05421702365784,19.44425890358807,2024,suelo_desnudo,dynamic_world,808.0,1110.0,1400.0,2323.0,2469.0,1935.0,0.24791835,-0.35333526,Venustiano Carranza,1.0
-99.06041539911826,19.443360588303957,2024,suelo_desnudo,dynamic_world,750.0,937.0,1072.0,1154.0,1775.0,1501.0,0.036837377,-0.103778094,Venustiano Carranza,1.0
-99.05349837143054,19.444797892758544,2024,suelo_desnudo,dynamic_world,988.0,1248.0,1470.0,1853.0,1937.0,1667.0,0.1152573,-0.19509836,Venustiano Carranza,1.0
-99.05412719212944,19.443360588303957,2024,suelo_desnudo,dynamic_world,990.0,1316.0,1731.0,2497.0,3418.0,2702.0,0.18117313,-0.30972987,Venustiano Carranza,1.0
-99.07829187327224,19.436174066031,2024,suelo_desnudo,dynamic_world,1340.0,1510.0,1654.0,1625.0,1980.0,2052.0,-0.00884416,-0.036682617,Venustiano Carranza,1.0
-99.06850023667532,19.440216484809536,2024,suelo_desnudo,dynamic_world,734.0,866.0,990.0,1072.0,1215.0,1107.0,0.039767217,-0.106295146,Venustiano Carranza,1.0
-99.08574789013043,19.42620276637727,2024,suelo_desnudo,dynamic_world,1462.0,1716.0,2091.0,2521.0,2708.0,2486.0,0.09323504,-0.18999292,Venustiano Carranza,1.0
-99.05960691536256,19.441653789264127,2024,suelo_desnudo,dynamic_world,532.0,565.0,631.0,706.0,1306.0,1173.0,0.056095738,-0.11093627,Venustiano Carranza,1.0
-99.0833224388633,19.42764007083186,2024,suelo_desnudo,dynamic_world,919.0,1172.0,1517.0,2060.0,2632.0,2098.0,0.15180318,-0.27475247,Venustiano Carranza,1.0
-99.06337983955584,19.4414741262073,2024,suelo_desnudo,dynamic_world,961.0,1256.0,1699.0,2288.0,3115.0,2418.0,0.14773013,-0.29119638,Venustiano Carranza,1.0
-99.05071359404975,19.44542671345743,2024,suelo_desnudo,dynamic_world,970.0,1282.0,1676.0,2346.0,3276.0,2535.0,0.16658379,-0.29327452,Venustiano Carranza,1.0
-99.06400866025474,19.442372441491425,2024,suelo_desnudo,dynamic_world,769.0,854.0,995.0,1122.0,1761.0,1552.0,0.05999055,-0.13562752,Venustiano Carranza,1.0
-99.08431058567584,19.42907737528645,2024,suelo_desnudo,dynamic_world,1084.0,1434.0,1804.0,2405.0,3059.0,2501.0,0.14278926,-0.25293046,Venustiano Carranza,1.0
