lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.16623693958752,19.41748910812131,2024,urbano,dynamic_world,459.0,632.0,742.0,2093.0,1695.0,1340.0,0.47654322,-0.53614676,Cuauhtémoc,1.0
-99.16399115137725,19.408056797638057,2024,urbano,dynamic_world,1075.0,1213.0,1656.0,1946.5,2043.5,1730.0,0.080638446,-0.23215699,Cuauhtémoc,1.0
-99.1547385039508,19.40410421038793,2024,urbano,dynamic_world,890.0,940.0,1027.5,1173.5,1287.5,1208.0,0.06633349,-0.11048025,Cuauhtémoc,1.0
-99.12644157250104,19.450816605162142,2024,urbano,dynamic_world,1186.0,1454.0,1910.0,2099.0,2225.0,2062.0,0.047143925,-0.18153673,Cuauhtémoc,1.0
-99.15851142814412,19.45791329590669,2024,urbano,dynamic_world,3308.0,3604.0,3772.0,3508.0,3103.0,3061.0,-0.036263738,0.013498313,Cuauhtémoc,1.0
-99.1313823065637,19.43024518515581,2024,urbano,dynamic_world,2438.0,2588.0,2734.0,2686.0,2186.0,2043.0,-0.008856089,-0.018581722,Cuauhtémoc,1.0
-99.15105541128592,19.42575360873521,2024,urbano,dynamic_world,991.0,1116.0,1218.0,1511.0,1740.0,1564.0,0.10736533,-0.15036163,Cuauhtémoc,1.0
-99.15635547146222,19.446325028741548,2024,urbano,dynamic_world,549.0,648.0,944.0,1399.0,1917.0,1641.0,0.19419548,-0.36687836,Cuauhtémoc,1.0
-99.16210468928058,19.442102946906186,2024,urbano,dynamic_world,2544.0,2962.0,3024.0,3085.0,3316.0,3027.0,0.009985267,-0.020340664,Cuauhtémoc,1.0
-99.15150456892798,19.43455709851958,2024,urbano,dynamic_world,224.0,218.0,233.0,261.0,462.0,334.0,0.05668016,-0.089770354,Cuauhtémoc,1.0
-99.13874849189348,19.41335685781436,2024,urbano,dynamic_world,351.0,544.0,488.0,2330.5,1400.5,1005.5,0.6537165,-0.6214994,Cuauhtémoc,1.0
-99.15572665076334,19.43410794087752,2024,urbano,dynamic_world,609.0,554.0,652.0,764.0,1145.0,998.0,0.07909604,-0.15933232,Cuauhtémoc,1.0
-99.14359939442772,19.432940131008166,2024,urbano,dynamic_world,885.0,992.0,1188.0,1390.0,1393.0,1179.0,0.07835531,-0.16708648,Cuauhtémoc,1.0
-99.13632304062637,19.448121659309788,2024,urbano,dynamic_world,706.0,938.0,1112.0,1563.0,1628.0,1395.0,0.16859813,-0.24990004,Cuauhtémoc,1.0
-99.13308910560352,19.43626389755941,2024,urbano,dynamic_world,1098.0,1207.0,1478.0,1590.0,1999.0,1819.0,0.036505867,-0.13693243,Cuauhtémoc,1.0
-99.16461997207612,19.410212754319943,2024,urbano,dynamic_world,820.5,1002.5,1542.0,1806.5,2113.5,1780.5,0.07899059,-0.28622285,Cuauhtémoc,1.0
-99.16713525487164,19.425124788036328,2024,urbano,dynamic_world,371.0,506.0,409.0,1273.0,1433.0,1091.0,0.5136742,-0.43114108,Cuauhtémoc,1.0
-99.13461624158651,19.41236871100183,2024,urbano,dynamic_world,1101.0,1246.0,1656.0,2058.0,2032.0,1723.5,0.10823909,-0.2457627,Cuauhtémoc,1.0
-99.16713525487164,19.409494102092648,2024,urbano,dynamic_world,493.5,594.0,717.0,1630.5,1367.5,1042.0,0.3891374,-0.4659474,Cuauhtémoc,1.0
-99.15042659058705,19.446684354855197,2024,urbano,dynamic_world,602.0,768.0,851.0,2103.0,1548.0,1139.0,0.4238321,-0.4649948,Cuauhtémoc,1.0
-99.16650643417276,19.406349998598227,2024,urbano,dynamic_world,418.0,557.0,548.0,1771.5,1473.0,1083.0,0.52748436,-0.5215804,Cuauhtémoc,1.0
-99.14332989984248,19.44282159913348,2024,urbano,dynamic_world,1182.0,1332.0,1642.0,1850.0,1661.0,1463.0,0.05956472,-0.1627907,Cuauhtémoc,1.0
-99.14054512246172,19.413087363229124,2024,urbano,dynamic_world,650.5,788.0,892.5,2491.5,1830.5,1651.0,0.47251773,-0.5194389,Cuauhtémoc,1.0
-99.16435047749088,19.407966966109644,2024,urbano,dynamic_world,975.0,1103.0,1320.5,1714.0,1525.5,1223.5,0.1296754,-0.21689741,Cuauhtémoc,1.0
-99.14602484569484,19.459440431889693,2024,urbano,dynamic_world,294.0,421.0,316.0,2285.0,1162.0,647.0,0.75701654,-0.6888396,Cuauhtémoc,1.0
-99.17036918989449,19.41928573868955,2024,urbano,dynamic_world,641.0,749.0,1412.0,1783.0,2153.0,1877.0,0.11611894,-0.40837282,Cuauhtémoc,1.0
-99.13147213809212,19.42934686987169,2024,urbano,dynamic_world,1726.0,2036.0,2403.0,2592.0,2934.0,2390.0,0.037837837,-0.12013829,Cuauhtémoc,1.0
-99.15384018866668,19.428807880701218,2024,urbano,dynamic_world,766.0,964.0,1524.0,1882.0,1696.0,1486.0,0.10510863,-0.322558,Cuauhtémoc,1.0
-99.14800113931992,19.423148494411265,2024,urbano,dynamic_world,594.0,762.0,924.0,1876.0,2090.0,1712.0,0.34,-0.4222896,Cuauhtémoc,1.0
-99.1388383234219,19.446774186383607,2024,urbano,dynamic_world,672.0,703.0,772.0,844.0,1276.0,1169.0,0.044554457,-0.09114415,Cuauhtémoc,1.0
-99.14854012849038,19.41748910812131,2024,urbano,dynamic_world,575.0,745.0,1218.0,1713.5,1986.5,1619.0,0.16902609,-0.3939394,Cuauhtémoc,1.0
-99.15401985172352,19.41236871100183,2024,urbano,dynamic_world,1393.0,1526.0,1773.0,1951.0,2079.0,2047.0,0.047798067,-0.12223181,Cuauhtémoc,1.0
-99.15195372657004,19.414614499212128,2024,urbano,dynamic_world,1049.0,1209.0,1652.5,1909.0,2467.5,2161.0,0.07202022,-0.22450289,Cuauhtémoc,1.0
-99.17674722841174,19.410841575018825,2024,urbano,dynamic_world,461.0,608.5,617.5,2847.0,1605.0,1221.0,0.6435272,-0.64780784,Cuauhtémoc,1.0
-99.12976533905228,19.41030258584836,2024,urbano,dynamic_world,662.5,763.0,803.0,1336.0,1456.0,1316.5,0.24918187,-0.27298713,Cuauhtémoc,1.0
-99.15662496604746,19.45755396979304,2024,urbano,dynamic_world,1544.0,1844.0,2140.0,2357.0,2265.0,2158.0,0.048254393,-0.12211378,Cuauhtémoc,1.0
-99.14288074220045,19.46069807328746,2024,urbano,dynamic_world,778.0,902.0,1275.0,1542.0,2176.0,1859.0,0.09478168,-0.2618658,Cuauhtémoc,1.0
-99.13982647023442,19.444797892758544,2024,urbano,dynamic_world,620.0,762.0,1146.0,1498.0,1827.0,1666.0,0.13313162,-0.32566372,Cuauhtémoc,1.0
-99.16336233067835,19.402577074404928,2024,urbano,dynamic_world,902.0,1074.0,1282.0,2218.5,2012.5,1764.0,0.2675332,-0.3476082,Cuauhtémoc,1.0
-99.16246401539424,19.41039241737677,2024,urbano,dynamic_world,899.0,1015.0,1229.0,1579.5,1552.5,1340.5,0.12479971,-0.21757564,Cuauhtémoc,1.0
-99.1515944004564,19.45962009494652,2024,urbano,dynamic_world,513.0,710.0,638.0,1714.0,1171.0,902.0,0.457483,-0.41419142,Cuauhtémoc,1.0
-99.16129620552488,19.455487844639567,2024,urbano,dynamic_world,979.0,1062.0,1278.0,1343.0,1621.0,1459.0,0.024799695,-0.116839916,Cuauhtémoc,1.0
-99.14737231862102,19.420004390916844,2024,urbano,dynamic_world,624.0,780.0,830.0,1477.0,1319.0,1106.0,0.2804508,-0.308817,Cuauhtémoc,1.0
-99.17459127172984,19.42817906000233,2024,urbano,dynamic_world,918.0,1042.0,1180.0,1227.0,1496.0,1426.0,0.019526381,-0.081533715,Cuauhtémoc,1.0
-99.14584518263804,19.426023103320446,2024,urbano,dynamic_world,500.0,661.0,716.0,1968.0,1293.0,1001.0,0.46646795,-0.4971472,Cuauhtémoc,1.0
-99.17495059784348,19.416231466723545,2024,urbano,dynamic_world,679.0,808.0,1274.0,2238.0,1932.0,1607.0,0.27448747,-0.46946815,Cuauhtémoc,1.0
-99.14620450875168,19.41182972183136,2024,urbano,dynamic_world,835.0,984.0,1461.5,1691.0,2025.0,1675.5,0.07279936,-0.26429906,Cuauhtémoc,1.0
-99.14656383486532,19.456386159923685,2024,urbano,dynamic_world,484.0,577.0,1090.0,1667.0,1965.0,1474.0,0.20928545,-0.48573974,Cuauhtémoc,1.0
-99.1524028842121,19.43240114183769,2024,urbano,dynamic_world,956.0,1056.0,1638.0,1826.0,2277.0,1758.0,0.054272518,-0.26717559,Cuauhtémoc,1.0
-99.15132490587116,19.423328157468088,2024,urbano,dynamic_world,744.0,944.0,1660.0,1924.0,2368.0,2167.0,0.07366072,-0.34170154,Cuauhtémoc,1.0
-99.1418925953879,19.457284475207807,2024,urbano,dynamic_world,1462.0,1680.0,2202.0,2236.0,2415.0,2191.0,0.0076611084,-0.14198162,Cuauhtémoc,1.0
-99.1539300201951,19.42440613580903,2024,urbano,dynamic_world,808.0,920.0,1096.0,1233.0,1258.0,1193.0,0.05882353,-0.14537854,Cuauhtémoc,1.0
-99.1284178661261,19.43536558227529,2024,urbano,dynamic_world,766.0,908.0,1406.0,1595.0,2269.0,2051.0,0.062979005,-0.27447063,Cuauhtémoc,1.0
-99.15150456892798,19.411650058774534,2024,urbano,dynamic_world,3079.0,3476.0,3812.0,3786.0,3772.0,3817.5,-0.0034219532,-0.042687964,Cuauhtémoc,1.0
-99.14440787818344,19.45521835005433,2024,urbano,dynamic_world,330.0,475.0,505.0,1683.0,1370.0,973.0,0.53839123,-0.55977756,Cuauhtémoc,1.0
-99.17306413574684,19.42925703834328,2024,urbano,dynamic_world,658.0,807.0,1162.0,1927.0,1470.0,1106.0,0.24765296,-0.40965617,Cuauhtémoc,1.0
-99.12742971931355,19.423417988996498,2024,urbano,dynamic_world,1529.0,1674.0,2272.5,2323.5,2902.5,2661.0,0.011096606,-0.16247655,Cuauhtémoc,1.0
-99.16947087461035,19.419914559388435,2024,urbano,dynamic_world,834.0,916.0,1147.0,1252.0,1161.0,1023.0,0.04376824,-0.15498155,Cuauhtémoc,1.0
-99.14368922595614,19.43410794087752,2024,urbano,dynamic_world,246.0,288.0,260.0,287.0,510.0,373.0,0.049360145,0.0017391305,Cuauhtémoc,1.0
-99.1344365785297,19.443001262190304,2024,urbano,dynamic_world,1216.0,1376.0,1746.0,1892.0,2697.0,2645.0,0.04013194,-0.15789473,Cuauhtémoc,1.0
-99.12967550752388,19.40832629222329,2024,urbano,dynamic_world,634.0,789.5,791.0,1053.0,1302.5,1133.0,0.14208242,-0.14301221,Cuauhtémoc,1.0
-99.13686202979684,19.453960708656563,2024,urbano,dynamic_world,1268.0,1354.0,1622.0,2334.0,2231.0,1864.0,0.17997977,-0.2657267,Cuauhtémoc,1.0
-99.13937731259236,19.45090643669056,2024,urbano,dynamic_world,332.0,512.0,421.0,2354.0,1218.0,841.0,0.6965766,-0.6427076,Cuauhtémoc,1.0
-99.17099801059337,19.423238325939675,2024,urbano,dynamic_world,697.0,751.0,806.0,1055.0,1556.0,1274.0,0.13379903,-0.1683278,Cuauhtémoc,1.0
-99.15033675905862,19.410661911962,2024,urbano,dynamic_world,646.5,785.5,1280.0,1482.0,2018.0,1775.5,0.073135406,-0.3071665,Cuauhtémoc,1.0
-99.15267237879732,19.459979421060165,2024,urbano,dynamic_world,1204.0,1360.0,1972.0,2802.0,2232.0,1869.0,0.1738584,-0.34646803,Cuauhtémoc,1.0
-99.1494384437745,19.41470433074054,2024,urbano,dynamic_world,400.5,535.5,510.5,1809.5,1484.0,1115.0,0.5599138,-0.5432836,Cuauhtémoc,1.0
-99.1253635941601,19.440216484809536,2024,urbano,dynamic_world,911.0,1070.0,1284.0,2153.0,2198.0,2025.0,0.25283676,-0.33602235,Cuauhtémoc,1.0
-99.16129620552488,19.42710108166139,2024,urbano,dynamic_world,427.0,405.0,531.0,736.0,1381.0,1105.0,0.16179952,-0.2900964,Cuauhtémoc,1.0
-99.17018952683766,19.40033128619463,2024,urbano,dynamic_world,659.0,747.5,958.5,1017.0,1274.0,1213.0,0.029612755,-0.15273449,Cuauhtémoc,1.0
-99.15958940648504,19.43258080489452,2024,urbano,dynamic_world,730.0,789.0,968.0,1246.0,1211.0,1036.0,0.12556459,-0.22457002,Cuauhtémoc,1.0
-99.17333363033208,19.405900840956168,2024,urbano,dynamic_world,618.0,737.5,870.0,1069.5,1455.0,1223.5,0.10286156,-0.18372993,Cuauhtémoc,1.0
-99.15222322115528,19.41326702628595,2024,urbano,dynamic_world,951.0,1014.0,1449.5,1632.5,1817.5,1674.0,0.05937703,-0.2337049,Cuauhtémoc,1.0
-99.12868736071134,19.443001262190304,2024,urbano,dynamic_world,1516.0,1622.0,1989.0,2144.0,2484.0,2100.0,0.037503023,-0.1386086,Cuauhtémoc,1.0
-99.1561758084054,19.45602683381004,2024,urbano,dynamic_world,1072.0,1232.0,1460.0,1787.0,2366.0,2321.0,0.10070834,-0.1838357,Cuauhtémoc,1.0
-99.16839289626942,19.4008702753651,2024,urbano,dynamic_world,657.0,786.0,1360.5,1530.5,1905.0,1601.5,0.058803182,-0.32139003,Cuauhtémoc,1.0
-99.1568944606327,19.46006925258857,2024,urbano,dynamic_world,802.0,935.0,1462.0,2003.0,2165.0,1981.0,0.15613276,-0.3635126,Cuauhtémoc,1.0
-99.17513026090032,19.41757893964972,2024,urbano,dynamic_world,370.0,576.0,407.0,3022.0,1234.0,631.0,0.762613,-0.67982215,Cuauhtémoc,1.0
-99.18276594081534,19.40850595528012,2024,urbano,dynamic_world,1117.0,1308.0,1854.0,2095.0,2346.5,2103.0,0.061028108,-0.23126653,Cuauhtémoc,1.0
-99.1427010791436,19.43752153895717,2024,urbano,dynamic_world,666.0,848.0,966.0,1709.0,1855.0,1487.0,0.27775702,-0.33672273,Cuauhtémoc,1.0
-99.15949957495664,19.42728074471821,2024,urbano,dynamic_world,745.0,924.0,1250.0,1565.0,1943.0,1690.0,0.11190053,-0.25753313,Cuauhtémoc,1.0
-99.13479590464335,19.42611293484886,2024,urbano,dynamic_world,606.0,750.0,775.0,967.0,1396.0,1315.0,0.11021814,-0.12638323,Cuauhtémoc,1.0
-99.1605775532976,19.41012292279153,2024,urbano,dynamic_world,779.0,910.0,1077.5,1599.0,1724.5,1379.5,0.19484401,-0.2746114,Cuauhtémoc,1.0
-99.1320111272626,19.406978819297112,2024,urbano,dynamic_world,962.0,1086.0,1644.0,1780.5,2078.5,1940.5,0.039859835,-0.24228153,Cuauhtémoc,1.0
-99.15060625364386,19.42234001065556,2024,urbano,dynamic_world,510.0,522.0,596.0,704.0,1029.0,984.0,0.083076924,-0.14845024,Cuauhtémoc,1.0
-99.16408098290565,19.41254837405865,2024,urbano,dynamic_world,1288.0,1502.0,1660.5,1933.0,2062.0,1938.0,0.07583136,-0.12547307,Cuauhtémoc,1.0
-99.12725005625676,19.457374306736217,2024,urbano,dynamic_world,1128.0,1234.0,1478.0,1849.0,1868.0,1716.0,0.11151187,-0.19948103,Cuauhtémoc,1.0
-99.14827063390514,19.40410421038793,2024,urbano,dynamic_world,792.0,850.0,884.0,1216.5,1296.0,1126.0,0.15829565,-0.17735301,Cuauhtémoc,1.0
-99.14332989984248,19.44407924053125,2024,urbano,dynamic_world,1222.0,1346.0,1562.0,1760.0,2080.0,1966.0,0.059602648,-0.13329041,Cuauhtémoc,1.0
-99.1374010189673,19.462315040798877,2024,urbano,dynamic_world,799.0,882.0,1060.0,1183.0,1329.0,1202.0,0.05483727,-0.14576271,Cuauhtémoc,1.0
-99.13174163267736,19.43186215266722,2024,urbano,dynamic_world,822.0,982.0,1889.0,2088.0,2330.0,2151.0,0.050037716,-0.36026058,Cuauhtémoc,1.0
-99.163721656792,19.416321298251955,2024,urbano,dynamic_world,682.0,895.0,1128.0,1838.0,1485.0,1227.0,0.23937963,-0.34504208,Cuauhtémoc,1.0
-99.15725378674634,19.44560637651425,2024,urbano,dynamic_world,978.0,1146.0,1505.0,1784.0,2053.0,1878.0,0.08482821,-0.21774743,Cuauhtémoc,1.0
-99.16003856412712,19.42898754375804,2024,urbano,dynamic_world,724.0,812.0,1107.0,1286.0,1778.0,1548.0,0.074801505,-0.22592945,Cuauhtémoc,1.0
-99.15878092272936,19.40778730305282,2024,urbano,dynamic_world,862.5,1289.0,1411.0,3802.0,3478.0,2354.0,0.45866105,-0.4936162,Cuauhtémoc,1.0
-99.12922634988182,19.42925703834328,2024,urbano,dynamic_world,730.0,864.0,1526.0,1628.0,1800.0,1567.0,0.032339886,-0.30658105,Cuauhtémoc,1.0
-99.1487197915472,19.444169072059665,2024,urbano,dynamic_world,863.0,1058.0,1486.0,1763.0,2309.0,2052.0,0.085257,-0.24991138,Cuauhtémoc,1.0
-99.15878092272936,19.44982845834961,2024,urbano,dynamic_world,758.0,900.0,1077.0,1477.0,1730.0,1570.0,0.15661708,-0.24274296,Cuauhtémoc,1.0
-99.14800113931992,19.44910980612232,2024,urbano,dynamic_world,496.0,637.0,606.0,1438.0,1592.0,1280.0,0.407045,-0.3860241,Cuauhtémoc,1.0
-99.17477093478668,19.408056797638057,2024,urbano,dynamic_world,1161.0,1352.0,1612.0,2029.0,1715.5,1366.0,0.11452898,-0.20023662,Cuauhtémoc,1.0
-99.14306040525726,19.416770455894014,2024,urbano,dynamic_world,728.0,835.5,1160.5,1398.5,1787.5,1548.5,0.09300508,-0.25201434,Cuauhtémoc,1.0
-99.14683332945056,19.423238325939675,2024,urbano,dynamic_world,975.0,1112.0,1170.0,1542.0,1481.0,1261.0,0.13716814,-0.1620196,Cuauhtémoc,1.0
-99.13281961101828,19.425124788036328,2024,urbano,dynamic_world,2043.0,2239.0,2497.0,2726.5,2634.5,2473.0,0.04393606,-0.098177426,Cuauhtémoc,1.0
-99.14359939442772,19.446594523326784,2024,urbano,dynamic_world,694.0,819.0,982.0,1616.0,1726.0,1515.0,0.24403387,-0.32731006,Cuauhtémoc,1.0
-99.13668236674,19.422609505240796,2024,urbano,dynamic_world,701.5,897.0,1093.5,1688.0,1879.5,1539.5,0.2137336,-0.30599612,Cuauhtémoc,1.0
-99.16300300456471,19.412638205587065,2024,urbano,dynamic_world,641.5,764.0,1128.5,1683.5,1669.5,1355.5,0.19736843,-0.37568948,Cuauhtémoc,1.0
-99.14503669888232,19.425573945678387,2024,urbano,dynamic_world,1852.0,2160.0,2476.0,2574.0,2543.0,2360.0,0.01940594,-0.08745247,Cuauhtémoc,1.0
-99.15725378674634,19.434826593104816,2024,urbano,dynamic_world,1202.0,1384.0,1584.0,1816.0,2538.0,2343.0,0.06823529,-0.135,Cuauhtémoc,1.0
-99.13452641005811,19.405721177899345,2024,urbano,dynamic_world,777.0,917.5,1006.0,1538.5,1361.0,1084.0,0.2092749,-0.25285017,Cuauhtémoc,1.0
-99.17369295644572,19.411380564189297,2024,urbano,dynamic_world,1259.0,1339.0,1521.0,1784.0,1877.0,1807.0,0.0795764,-0.14249119,Cuauhtémoc,1.0
-99.14009596481966,19.429616364456923,2024,urbano,dynamic_world,844.0,1026.0,1584.0,1742.0,2037.0,1716.0,0.04750451,-0.2586705,Cuauhtémoc,1.0
-99.1389281549503,19.4414741262073,2024,urbano,dynamic_world,799.0,837.0,969.0,1124.0,1400.0,1261.0,0.07405638,-0.1463539,Cuauhtémoc,1.0
-99.16354199373518,19.41883658104749,2024,urbano,dynamic_world,3804.0,3944.0,4080.0,3948.0,2960.0,3018.0,-0.016442452,-0.0005068424,Cuauhtémoc,1.0
-99.12437544734756,19.436623223673056,2024,urbano,dynamic_world,1544.0,1686.0,1952.0,2078.0,2186.0,2030.0,0.03126551,-0.10414453,Cuauhtémoc,1.0
-99.16479963513297,19.447043680968843,2024,urbano,dynamic_world,469.0,534.0,566.0,1369.0,1260.0,1046.0,0.4149871,-0.43878087,Cuauhtémoc,1.0
-99.16408098290565,19.403026232046987,2024,urbano,dynamic_world,747.5,880.5,948.0,1871.0,1606.0,1190.0,0.32742107,-0.35998547,Cuauhtémoc,1.0
-99.15150456892798,19.452613235730382,2024,urbano,dynamic_world,588.0,770.0,905.0,1952.0,2037.0,1612.0,0.3664683,-0.43423954,Cuauhtémoc,1.0
-99.13308910560352,19.441563957735717,2024,urbano,dynamic_world,562.0,628.0,1298.0,1651.0,2215.0,1862.0,0.119701594,-0.4488811,Cuauhtémoc,1.0
-99.13776034508096,19.40850595528012,2024,urbano,dynamic_world,1008.0,1219.0,1302.0,2183.0,1799.5,1652.0,0.2527977,-0.28336272,Cuauhtémoc,1.0
-99.17665739688331,19.40643983012664,2024,urbano,dynamic_world,456.0,643.0,612.0,2443.0,1691.5,1220.5,0.5993453,-0.5832793,Cuauhtémoc,1.0
-99.16138603705328,19.44695384944043,2024,urbano,dynamic_world,478.0,644.0,590.0,2829.0,1546.0,1196.0,0.65486985,-0.62913907,Cuauhtémoc,1.0
-99.13488573617175,19.45827262202034,2024,urbano,dynamic_world,816.0,871.0,992.0,1377.0,1755.0,1537.0,0.16251583,-0.22508897,Cuauhtémoc,1.0
-99.13776034508096,19.441653789264127,2024,urbano,dynamic_world,880.0,1002.0,1252.0,1521.0,2257.0,2167.0,0.09700685,-0.20570749,Cuauhtémoc,1.0
-99.15743344980316,19.455937002281622,2024,urbano,dynamic_world,768.0,890.0,1028.0,1447.0,1723.0,1438.0,0.16929293,-0.23833975,Cuauhtémoc,1.0
-99.17513026090032,19.409404270564234,2024,urbano,dynamic_world,846.5,1032.0,1455.5,1856.5,1983.0,1574.5,0.12107488,-0.28544226,Cuauhtémoc,1.0
-99.17737604911062,19.410661911962,2024,urbano,dynamic_world,558.0,752.0,902.0,2102.5,1877.0,1539.5,0.3995673,-0.47311264,Cuauhtémoc,1.0
-99.13704169285366,19.43752153895717,2024,urbano,dynamic_world,2036.0,2152.0,2489.0,2765.0,2446.0,2065.0,0.052531406,-0.124669515,Cuauhtémoc,1.0
-99.14162310080266,19.43554524533211,2024,urbano,dynamic_world,622.0,682.0,730.0,1815.0,2049.0,1423.0,0.42632613,-0.4537445,Cuauhtémoc,1.0
-99.15482833547922,19.443001262190304,2024,urbano,dynamic_world,876.0,1030.0,1558.0,1962.0,1741.0,1302.0,0.11477273,-0.31149733,Cuauhtémoc,1.0
-99.17162683129226,19.430155353627395,2024,urbano,dynamic_world,488.0,569.0,586.0,1230.0,1391.0,1129.0,0.35462555,-0.36742634,Cuauhtémoc,1.0
-99.17593874465602,19.409494102092648,2024,urbano,dynamic_world,721.5,1002.5,1106.5,1998.5,1424.0,1121.0,0.2872786,-0.33188936,Cuauhtémoc,1.0
-99.15482833547922,19.43078417432628,2024,urbano,dynamic_world,1128.0,1202.0,1362.0,1723.0,1915.0,1693.0,0.11701783,-0.17811966,Cuauhtémoc,1.0
-99.17207598893432,19.407697471524408,2024,urbano,dynamic_world,631.0,668.0,752.5,996.5,1259.5,1032.0,0.13950829,-0.19735657,Cuauhtémoc,1.0
-99.12859752918293,19.455308181582744,2024,urbano,dynamic_world,822.0,984.0,1662.0,1910.0,2599.0,2147.0,0.06942889,-0.31997237,Cuauhtémoc,1.0
-99.17513026090032,19.421531526899848,2024,urbano,dynamic_world,1282.0,1660.0,2205.0,2766.0,2828.0,2571.0,0.112854555,-0.24988703,Cuauhtémoc,1.0
-99.12644157250104,19.448840311537083,2024,urbano,dynamic_world,750.0,942.0,1278.0,1703.0,1759.0,1564.0,0.1425696,-0.28771266,Cuauhtémoc,1.0
-99.17620823924126,19.40563134637093,2024,urbano,dynamic_world,612.0,648.0,729.5,937.0,1318.5,1097.0,0.12451245,-0.18233438,Cuauhtémoc,1.0
-99.1500672644734,19.40545168331411,2024,urbano,dynamic_world,895.0,1011.0,1099.5,1945.0,1472.5,1262.5,0.27771392,-0.31596753,Cuauhtémoc,1.0
-99.17674722841174,19.40670932471188,2024,urbano,dynamic_world,620.5,785.0,1288.0,1842.0,2013.0,1580.5,0.17699681,-0.4023601,Cuauhtémoc,1.0
-99.16264367845106,19.453960708656563,2024,urbano,dynamic_world,834.0,976.0,1261.0,1558.0,2234.0,2005.0,0.10535651,-0.2296764,Cuauhtémoc,1.0
-99.16848272779784,19.430514679741044,2024,urbano,dynamic_world,899.0,1050.0,1401.0,2006.0,1890.5,1541.0,0.17757557,-0.31282723,Cuauhtémoc,1.0
-99.12563308874532,19.42656209249092,2024,urbano,dynamic_world,1030.0,1042.0,1428.5,1605.5,1761.0,1528.5,0.05833883,-0.2128423,Cuauhtémoc,1.0
-99.16210468928058,19.459440431889693,2024,urbano,dynamic_world,640.0,722.0,766.0,1416.0,1905.0,1462.0,0.29789186,-0.32460243,Cuauhtémoc,1.0
-99.12626190944422,19.43078417432628,2024,urbano,dynamic_world,2050.0,2236.0,2609.0,2551.0,3051.5,3224.5,-0.01124031,-0.065803215,Cuauhtémoc,1.0
-99.14359939442772,19.462225209270464,2024,urbano,dynamic_world,1080.0,1350.0,1454.0,2714.0,1941.0,1807.0,0.30230325,-0.3356299,Cuauhtémoc,1.0
-99.1381196711946,19.45890144271922,2024,urbano,dynamic_world,1028.0,1240.0,1362.0,1848.0,1936.0,1663.0,0.15140186,-0.19689119,Cuauhtémoc,1.0
-99.13632304062637,19.450277615991677,2024,urbano,dynamic_world,758.0,975.0,940.0,2005.0,2332.0,2057.0,0.36162987,-0.3456376,Cuauhtémoc,1.0
-99.1532113679678,19.455937002281622,2024,urbano,dynamic_world,1088.0,1328.0,1498.0,2596.0,2518.0,2025.0,0.26819736,-0.32313967,Cuauhtémoc,1.0
-99.16318266762153,19.449558963764375,2024,urbano,dynamic_world,588.0,710.0,1208.0,1425.0,2003.0,1642.0,0.0824155,-0.33489463,Cuauhtémoc,1.0
-99.14458754124026,19.4602489156454,2024,urbano,dynamic_world,1208.0,1394.0,1720.0,1936.0,2639.0,2472.0,0.059080962,-0.16276276,Cuauhtémoc,1.0
-99.16776407557056,19.43446726699117,2024,urbano,dynamic_world,1296.0,1532.0,1864.0,2122.0,2193.0,2006.0,0.06472655,-0.16146688,Cuauhtémoc,1.0
-99.14216208997314,19.4046431995584,2024,urbano,dynamic_world,1564.0,1777.5,2030.0,2244.5,2630.0,2459.5,0.050181307,-0.11611139,Cuauhtémoc,1.0
-99.15419951478032,19.441653789264127,2024,urbano,dynamic_world,1584.0,1692.0,2058.0,2232.0,1973.0,1905.0,0.04055944,-0.13761468,Cuauhtémoc,1.0
-99.166775928758,19.43599440297417,2024,urbano,dynamic_world,566.0,662.0,684.0,1830.0,1511.0,1340.0,0.45584726,-0.46869984,Cuauhtémoc,1.0
-99.16345216220677,19.402666905933337,2024,urbano,dynamic_world,822.0,1006.0,1322.0,1738.5,1990.0,1676.0,0.13608888,-0.26689744,Cuauhtémoc,1.0
-99.14629434028008,19.418656917990667,2024,urbano,dynamic_world,1920.0,2136.0,2588.0,2584.0,2985.0,3020.0,-0.0007733952,-0.094915256,Cuauhtémoc,1.0
