lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.04819831125424,19.272411189736008,2024,suelo_desnudo,dynamic_world,1468.0,1709.0,2070.0,2674.0,2980.5,2658.5,0.12731872,-0.22016883,Xochimilco,1.0
-99.12859752918293,19.223991995921967,2024,suelo_desnudo,dynamic_world,755.0,910.0,985.0,1128.0,1444.0,1262.0,0.06767629,-0.10696761,Xochimilco,1.0
-99.0487373004247,19.271782369037123,2024,suelo_desnudo,dynamic_world,1404.0,1652.0,1998.0,2326.5,2947.0,2909.5,0.075962536,-0.16953626,Xochimilco,1.0
-99.05206106697597,19.26872809707112,2024,suelo_desnudo,dynamic_world,647.5,958.5,1497.0,3042.5,3413.5,2196.0,0.340456,-0.5208698,Xochimilco,1.0
-99.04963561570882,19.26567382510511,2024,suelo_desnudo,dynamic_world,568.5,731.0,1116.5,1828.5,3052.5,2079.5,0.24176571,-0.42879468,Xochimilco,1.0
-99.047928816669,19.272680684321244,2024,suelo_desnudo,dynamic_world,1218.0,1420.5,1814.5,2644.5,3098.5,2655.0,0.18614039,-0.30110702,Xochimilco,1.0
-99.04747965902692,19.27205186362236,2024,suelo_desnudo,dynamic_world,1629.0,1894.0,2280.0,2703.0,3131.0,3086.0,0.08488862,-0.17598434,Xochimilco,1.0
-99.05197123544754,19.26872809707112,2024,suelo_desnudo,dynamic_world,721.5,1036.0,1657.5,3289.0,3413.5,2196.0,0.3298292,-0.52092487,Xochimilco,1.0
-99.05125258322025,19.266572140389236,2024,suelo_desnudo,dynamic_world,512.0,673.0,1039.5,1740.0,2954.0,2063.5,0.25202376,-0.44218814,Xochimilco,1.0
-99.09562935825576,19.31085908389632,2024,suelo_desnudo,dynamic_world,432.5,469.5,594.0,1417.5,1179.0,1014.0,0.40939596,-0.5023847,Xochimilco,1.0
-99.04810847972584,19.27214169515077,2024,suelo_desnudo,dynamic_world,1678.0,1916.0,2311.5,2655.0,3295.5,3214.0,0.0691634,-0.1616714,Xochimilco,1.0
-99.07981900925525,19.270614559167768,2024,suelo_desnudo,dynamic_world,518.0,750.0,1187.0,2148.0,3119.0,2093.5,0.2881559,-0.48240167,Xochimilco,1.0
-99.06553579623774,19.27887905978167,2024,suelo_desnudo,dynamic_world,1272.0,1556.0,1970.0,2535.0,3221.0,2837.0,0.1254162,-0.2393058,Xochimilco,1.0
-99.07703423187446,19.27771124991231,2024,suelo_desnudo,dynamic_world,510.0,689.0,1046.5,1822.0,3019.5,1991.5,0.27035037,-0.45121464,Xochimilco,1.0
-99.04927628959516,19.26818910790065,2024,suelo_desnudo,dynamic_world,504.5,687.5,1048.5,1896.0,2654.5,1808.0,0.28782475,-0.46777627,Xochimilco,1.0
-99.06409849178314,19.27887905978167,2024,suelo_desnudo,dynamic_world,1498.0,1711.0,2012.0,2427.0,2895.5,2587.5,0.09348953,-0.17303045,Xochimilco,1.0
-99.04738982749852,19.266212814275583,2024,suelo_desnudo,dynamic_world,567.0,761.0,1101.0,1800.0,3250.0,2342.5,0.24095139,-0.4057009,Xochimilco,1.0
-99.03661004408907,19.234861610859813,2024,suelo_desnudo,dynamic_world,858.0,1251.0,1676.0,2095.5,2403.0,2092.0,0.11122895,-0.2523532,Xochimilco,1.0
-99.02960318487295,19.227136099416384,2024,suelo_desnudo,dynamic_world,711.0,971.0,1334.5,1806.0,2450.5,2093.5,0.15013532,-0.30068418,Xochimilco,1.0
-99.0967073365967,19.31274554599297,2024,suelo_desnudo,dynamic_world,529.5,632.5,726.5,1454.0,1495.0,1347.5,0.3336391,-0.39372155,Xochimilco,1.0
-99.03652021256067,19.23396329557569,2024,suelo_desnudo,dynamic_world,941.0,1378.0,1809.5,2141.0,2434.5,2328.5,0.08391343,-0.21682297,Xochimilco,1.0
-99.046401680686,19.26666197191764,2024,suelo_desnudo,dynamic_world,351.5,514.0,707.0,1729.0,1957.0,1455.0,0.41954023,-0.5416852,Xochimilco,1.0
-99.06427815483995,19.2798672065942,2024,suelo_desnudo,dynamic_world,1269.0,1406.0,1675.0,1883.5,2418.5,2331.5,0.058592103,-0.14515884,Xochimilco,1.0
-99.06517647012409,19.277351923798665,2024,suelo_desnudo,dynamic_world,1552.0,1757.0,2015.0,2224.0,2943.5,2651.0,0.049304083,-0.11730721,Xochimilco,1.0
-99.04586269151552,19.26702129803129,2024,suelo_desnudo,dynamic_world,439.0,586.0,859.0,1406.5,2736.0,2025.5,0.24166851,-0.41179422,Xochimilco,1.0
-99.06490697553886,19.276992597685016,2024,suelo_desnudo,dynamic_world,1399.0,1592.0,1850.0,2184.5,3311.5,2916.0,0.082909904,-0.1568913,Xochimilco,1.0
-99.06355950261268,19.276812934628197,2024,suelo_desnudo,dynamic_world,1691.0,1923.0,2234.0,2561.0,2955.5,2842.5,0.068196036,-0.14228368,Xochimilco,1.0
-99.0629306819138,19.27905872283849,2024,suelo_desnudo,dynamic_world,1453.0,1680.0,1991.0,2412.5,3054.0,2828.0,0.095719315,-0.17898595,Xochimilco,1.0
-99.04864746889628,19.266212814275583,2024,suelo_desnudo,dynamic_world,526.0,661.0,1001.0,1648.0,3171.0,2214.5,0.24424312,-0.42745778,Xochimilco,1.0
-99.0637391656695,19.278609565196437,2024,suelo_desnudo,dynamic_world,1469.0,1713.0,1994.0,2568.0,3241.0,3063.0,0.12582201,-0.1997197,Xochimilco,1.0
-99.04855763736788,19.266302645804,2024,suelo_desnudo,dynamic_world,513.0,670.0,996.0,1660.0,3171.0,2214.5,0.25,-0.4248927,Xochimilco,1.0
-99.06248152427172,19.276094282400894,2024,suelo_desnudo,dynamic_world,1410.0,1625.0,1913.0,2333.0,3169.0,2662.5,0.09891663,-0.17887822,Xochimilco,1.0
-99.03616088644704,19.234592116274577,2024,suelo_desnudo,dynamic_world,778.5,1089.0,1501.0,1939.5,2452.5,2212.5,0.1274524,-0.28083208,Xochimilco,1.0
-99.05224073003276,19.26881792859953,2024,suelo_desnudo,dynamic_world,595.5,855.0,1331.0,2652.5,3005.5,1957.5,0.33174345,-0.5124733,Xochimilco,1.0
-99.04613218610076,19.26747045567335,2024,suelo_desnudo,dynamic_world,560.0,762.0,1147.0,1921.0,3371.0,2363.0,0.2522816,-0.43197912,Xochimilco,1.0
-99.05754079020907,19.266572140389236,2024,suelo_desnudo,dynamic_world,433.0,589.0,893.5,1552.0,2736.5,1856.5,0.2692701,-0.44978982,Xochimilco,1.0
-99.06418832331155,19.27726209227025,2024,suelo_desnudo,dynamic_world,1598.0,1858.0,2164.0,2549.5,3065.0,2891.0,0.08178636,-0.15689166,Xochimilco,1.0
-99.0645476494252,19.27708242921343,2024,suelo_desnudo,dynamic_world,1470.0,1660.0,1928.5,2165.0,2614.0,2457.5,0.05777452,-0.13202615,Xochimilco,1.0
-99.04963561570882,19.265494162048288,2024,suelo_desnudo,dynamic_world,565.0,734.0,1116.5,1839.0,3411.0,2378.0,0.24445948,-0.42945978,Xochimilco,1.0
-99.06355950261268,19.276094282400894,2024,suelo_desnudo,dynamic_world,1718.0,2080.0,2604.0,3176.0,3740.5,3184.5,0.098961934,-0.20852359,Xochimilco,1.0
-99.0901496350226,19.27842990213961,2024,suelo_desnudo,dynamic_world,814.0,1167.0,1772.5,2969.0,4378.0,3215.0,0.2523463,-0.43568665,Xochimilco,1.0
-99.05798994785114,19.2332446433484,2024,suelo_desnudo,dynamic_world,505.5,685.5,901.5,1635.0,2183.0,1869.0,0.289178,-0.40917906,Xochimilco,1.0
-99.03634054950386,19.23432262168934,2024,suelo_desnudo,dynamic_world,777.5,1073.0,1422.0,1872.5,2417.0,2044.0,0.13674305,-0.271431,Xochimilco,1.0
-99.05134241474865,19.268009444843823,2024,suelo_desnudo,dynamic_world,567.5,733.0,1098.0,1791.0,3121.5,2175.0,0.23987539,-0.41917592,Xochimilco,1.0
-99.06266118732856,19.278609565196437,2024,suelo_desnudo,dynamic_world,1056.0,1313.0,1639.0,2513.5,2940.0,2656.0,0.21059602,-0.3137332,Xochimilco,1.0
-99.0480186481974,19.27214169515077,2024,suelo_desnudo,dynamic_world,1718.5,1932.0,2320.5,2673.0,3295.5,3214.0,0.07059177,-0.16091205,Xochimilco,1.0
-99.07901052549953,19.271063716809827,2024,suelo_desnudo,dynamic_world,501.0,700.5,1059.5,2028.0,3013.5,1929.0,0.31368423,-0.48653105,Xochimilco,1.0
-99.13398742088764,19.21473934849553,2024,suelo_desnudo,dynamic_world,666.0,837.0,1123.5,1609.5,2333.5,1852.0,0.17782657,-0.31575722,Xochimilco,1.0
-99.06508663859567,19.27124337986665,2024,suelo_desnudo,dynamic_world,657.0,829.0,1261.5,2122.5,3271.5,2255.5,0.25443262,-0.43825173,Xochimilco,1.0
-99.0631103449706,19.27744175532708,2024,suelo_desnudo,dynamic_world,1509.0,1709.0,2017.0,2430.5,3020.0,2876.0,0.09297358,-0.17429641,Xochimilco,1.0
-99.0644578178968,19.276902766156606,2024,suelo_desnudo,dynamic_world,1415.0,1624.0,1867.5,2104.5,2616.0,2465.5,0.059667673,-0.1288722,Xochimilco,1.0
-99.03849650618574,19.234861610859813,2024,suelo_desnudo,dynamic_world,631.5,890.0,1221.0,1676.0,2285.5,1966.0,0.15705903,-0.30631334,Xochimilco,1.0
-99.03643038103226,19.2347717793314,2024,suelo_desnudo,dynamic_world,863.5,1226.0,1670.0,2106.5,2408.0,2224.5,0.11558321,-0.26421607,Xochimilco,1.0
-99.05134241474865,19.266751803446056,2024,suelo_desnudo,dynamic_world,539.0,684.0,1020.0,1697.5,2801.5,1959.5,0.24931003,-0.42557213,Xochimilco,1.0
-99.04936612112358,19.265404330519875,2024,suelo_desnudo,dynamic_world,529.0,686.0,1034.0,1800.0,2984.0,2087.0,0.27028933,-0.44810942,Xochimilco,1.0
-99.07820204174382,19.26890776012794,2024,suelo_desnudo,dynamic_world,613.0,819.0,1251.5,2096.0,3331.0,2238.0,0.25227782,-0.4380789,Xochimilco,1.0
-99.04738982749852,19.27295017890648,2024,suelo_desnudo,dynamic_world,1642.0,1879.0,2252.5,2560.5,3247.5,3185.0,0.06399335,-0.15350828,Xochimilco,1.0
-99.03643038103226,19.231717507365392,2024,suelo_desnudo,dynamic_world,643.0,928.0,1281.0,2124.0,2438.5,2034.0,0.24757709,-0.3918742,Xochimilco,1.0
-99.06562562776617,19.27842990213961,2024,suelo_desnudo,dynamic_world,1384.0,1613.0,2007.0,2388.0,3094.5,2872.5,0.08668942,-0.19370158,Xochimilco,1.0
-99.0381371800721,19.22929205609827,2024,suelo_desnudo,dynamic_world,830.0,1164.0,1584.0,2137.0,2441.5,2111.5,0.14861596,-0.29475915,Xochimilco,1.0
-99.03840667465732,19.234412453217757,2024,suelo_desnudo,dynamic_world,713.5,1009.0,1378.5,1939.0,2441.5,2114.5,0.16895252,-0.3154681,Xochimilco,1.0
-99.0645476494252,19.278250239082784,2024,suelo_desnudo,dynamic_world,1580.0,1827.0,2189.0,2574.5,3143.0,2951.5,0.080927886,-0.16982847,Xochimilco,1.0
-99.0471203329133,19.2671111295597,2024,suelo_desnudo,dynamic_world,420.0,602.0,901.5,1614.5,2920.5,2047.0,0.28338632,-0.45680127,Xochimilco,1.0
-99.0892513197385,19.27816040755437,2024,suelo_desnudo,dynamic_world,752.5,1028.0,1505.0,2520.5,3877.0,2946.5,0.2522668,-0.42060027,Xochimilco,1.0
-99.06544596470933,19.279148554366905,2024,suelo_desnudo,dynamic_world,1405.0,1636.0,1983.0,2440.5,3145.0,2831.5,0.10342489,-0.19735067,Xochimilco,1.0
-99.08934115126692,19.278250239082784,2024,suelo_desnudo,dynamic_world,800.0,1060.0,1553.5,2466.0,3986.5,3035.5,0.22701828,-0.39875212,Xochimilco,1.0
-99.08907165668168,19.27816040755437,2024,suelo_desnudo,dynamic_world,790.0,1065.0,1607.5,2560.0,4095.5,3093.5,0.2285543,-0.4124138,Xochimilco,1.0
-99.08889199362484,19.27807057602596,2024,suelo_desnudo,dynamic_world,802.0,1106.0,1667.5,2756.5,4228.5,3131.5,0.24615732,-0.42731392,Xochimilco,1.0
-99.02942352181614,19.227136099416384,2024,suelo_desnudo,dynamic_world,826.5,1160.0,1572.5,2088.0,2468.5,2087.0,0.14082776,-0.2857143,Xochimilco,1.0
-99.06436798636838,19.27932821742373,2024,suelo_desnudo,dynamic_world,1422.0,1672.0,1974.5,2260.5,2837.0,2712.0,0.067532465,-0.14965035,Xochimilco,1.0
-99.06329000802744,19.275555293230425,2024,suelo_desnudo,dynamic_world,912.0,1238.0,1739.0,2832.5,4047.0,3090.5,0.23919939,-0.39172092,Xochimilco,1.0
-99.06562562776617,19.27887905978167,2024,suelo_desnudo,dynamic_world,1340.0,1590.0,1968.0,2479.0,3221.0,2837.0,0.114908926,-0.2184812,Xochimilco,1.0
-99.0623018612149,19.2783400706112,2024,suelo_desnudo,dynamic_world,1266.0,1505.0,1789.0,2155.5,2682.5,2502.5,0.09291419,-0.17770797,Xochimilco,1.0
-99.0478389851406,19.2671111295597,2024,suelo_desnudo,dynamic_world,469.0,612.0,938.5,1607.5,2940.5,2121.0,0.2627651,-0.44852445,Xochimilco,1.0
-99.0952700321421,19.311308241538384,2024,suelo_desnudo,dynamic_world,449.0,542.0,772.5,1642.0,1352.0,1059.5,0.36011598,-0.503663,Xochimilco,1.0
-99.06248152427172,19.27654344004296,2024,suelo_desnudo,dynamic_world,1613.0,1826.0,2075.0,2377.5,2774.5,2542.0,0.06793936,-0.1312002,Xochimilco,1.0
-99.09032929807944,19.27851973366802,2024,suelo_desnudo,dynamic_world,813.0,1143.0,1667.0,2942.0,4228.0,3105.0,0.27663267,-0.4403917,Xochimilco,1.0
-99.04685083832806,19.266392477332406,2024,suelo_desnudo,dynamic_world,525.5,679.5,1027.0,1671.0,3194.0,2313.0,0.23869532,-0.42182514,Xochimilco,1.0
-99.0631103449706,19.27842990213961,2024,suelo_desnudo,dynamic_world,1613.0,1864.0,2154.0,2614.0,3054.0,2852.0,0.09647651,-0.16748549,Xochimilco,1.0
-99.05763062173747,19.23333447487681,2024,suelo_desnudo,dynamic_world,469.0,586.5,779.5,1177.0,1913.0,1675.5,0.20316893,-0.33484548,Xochimilco,1.0
-99.0283455434752,19.2272259309448,2024,suelo_desnudo,dynamic_world,706.0,944.0,1362.0,1860.0,2414.0,2030.0,0.15456238,-0.3266762,Xochimilco,1.0
-99.03652021256067,19.23189717042222,2024,suelo_desnudo,dynamic_world,669.5,883.5,1216.5,1704.5,2342.0,1968.0,0.16706607,-0.31723338,Xochimilco,1.0
-99.07721389493128,19.27708242921343,2024,suelo_desnudo,dynamic_world,532.5,752.5,1209.0,2165.5,3425.5,2167.0,0.2834494,-0.48423576,Xochimilco,1.0
-99.09796497799444,19.31112857848156,2024,suelo_desnudo,dynamic_world,531.0,620.0,712.5,1649.5,1610.0,1406.0,0.3966977,-0.45362416,Xochimilco,1.0
-99.06337983955584,19.277890912969134,2024,suelo_desnudo,dynamic_world,1498.0,1688.0,2017.5,2374.0,2979.0,2839.5,0.08117955,-0.16888233,Xochimilco,1.0
-99.06400866025474,19.27654344004296,2024,suelo_desnudo,dynamic_world,1510.0,1701.0,1912.5,2278.0,2696.5,2454.5,0.08722109,-0.1450113,Xochimilco,1.0
-99.05008477335087,19.266212814275583,2024,suelo_desnudo,dynamic_world,533.0,692.5,1086.5,1757.0,3194.0,2167.5,0.23580095,-0.43457848,Xochimilco,1.0
-99.04918645806676,19.26567382510511,2024,suelo_desnudo,dynamic_world,490.5,618.5,926.5,1572.5,2774.5,1958.0,0.2585034,-0.43541762,Xochimilco,1.0
-99.05233056156118,19.27618411392931,2024,suelo_desnudo,dynamic_world,742.0,877.0,1201.0,1690.0,3196.0,2804.5,0.16914563,-0.3167121,Xochimilco,1.0
-99.0899699719658,19.27816040755437,2024,suelo_desnudo,dynamic_world,822.0,1147.0,1766.0,2915.0,4377.5,3206.5,0.24546038,-0.43525356,Xochimilco,1.0
-99.0787410309143,19.269087423184764,2024,suelo_desnudo,dynamic_world,404.5,554.0,792.0,1488.5,2774.5,1885.0,0.30541548,-0.45752755,Xochimilco,1.0
-99.03607105491862,19.234681947802983,2024,suelo_desnudo,dynamic_world,884.5,1274.0,1729.0,2104.5,2436.5,2181.0,0.09795226,-0.24581915,Xochimilco,1.0
-99.06427815483995,19.277890912969134,2024,suelo_desnudo,dynamic_world,1411.0,1697.0,2014.0,2424.0,3005.0,2795.0,0.09238396,-0.17641349,Xochimilco,1.0
-99.0787410309143,19.27124337986665,2024,suelo_desnudo,dynamic_world,476.0,671.5,996.0,1797.5,2945.0,1907.5,0.28691605,-0.45605507,Xochimilco,1.0
-99.02951335334454,19.227675088586857,2024,suelo_desnudo,dynamic_world,782.0,1084.0,1542.0,2050.0,2478.0,2068.0,0.14142539,-0.30823228,Xochimilco,1.0
-99.04002364216876,19.224081827450377,2024,suelo_desnudo,dynamic_world,803.5,1112.0,1496.5,2120.0,2579.0,2054.0,0.17240426,-0.31188118,Xochimilco,1.0
-99.04756949055536,19.272321358207595,2024,suelo_desnudo,dynamic_world,1714.0,1952.0,2332.0,2693.0,3384.0,3311.0,0.07184079,-0.15952638,Xochimilco,1.0
-99.06418832331155,19.279148554366905,2024,suelo_desnudo,dynamic_world,1371.0,1612.0,1863.0,2308.5,2842.0,2706.5,0.106796116,-0.1776559,Xochimilco,1.0
-99.06239169274332,19.27744175532708,2024,suelo_desnudo,dynamic_world,1364.0,1506.0,1748.0,2159.0,2602.0,2342.5,0.105195805,-0.1781719,Xochimilco,1.0
-99.0899699719658,19.278250239082784,2024,suelo_desnudo,dynamic_world,835.0,1178.0,1768.0,2974.0,4377.5,3206.5,0.25432307,-0.43256262,Xochimilco,1.0
-99.0366998756175,19.23387346404728,2024,suelo_desnudo,dynamic_world,951.0,1368.0,1802.0,2155.0,2388.0,2316.5,0.089209,-0.22338916,Xochimilco,1.0
-99.09787514646604,19.31229638835092,2024,suelo_desnudo,dynamic_world,548.0,614.5,685.0,1452.0,1380.5,1225.5,0.35891438,-0.40527463,Xochimilco,1.0
-99.08961064585216,19.2783400706112,2024,suelo_desnudo,dynamic_world,813.0,1128.0,1660.0,2855.5,4156.5,3092.5,0.26475474,-0.43366387,Xochimilco,1.0
-99.0472999959701,19.27277051584965,2024,suelo_desnudo,dynamic_world,1644.0,1850.0,2238.0,2524.0,3172.0,3143.0,0.0600588,-0.15409236,Xochimilco,1.0
-99.0658951223514,19.278699396724846,2024,suelo_desnudo,dynamic_world,1507.5,1733.0,2072.0,2392.5,3337.0,3129.0,0.07178856,-0.1598594,Xochimilco,1.0
-99.05412719212944,19.26693146650288,2024,suelo_desnudo,dynamic_world,671.0,953.0,1566.0,2822.0,2914.5,1958.0,0.28623518,-0.49509934,Xochimilco,1.0
-99.0464915122144,19.267290792616528,2024,suelo_desnudo,dynamic_world,504.5,665.5,984.5,1727.0,2981.0,2128.0,0.27383366,-0.44367817,Xochimilco,1.0
-99.0960785158978,19.31112857848156,2024,suelo_desnudo,dynamic_world,544.0,595.0,686.0,1422.5,1211.5,1127.5,0.34930044,-0.41016108,Xochimilco,1.0
-99.07910035702794,19.27142304292348,2024,suelo_desnudo,dynamic_world,498.5,690.0,1031.5,1867.0,3147.0,2090.0,0.28825253,-0.46030504,Xochimilco,1.0
-99.0283455434752,19.22785475164368,2024,suelo_desnudo,dynamic_world,710.0,998.5,1335.0,1856.0,2145.0,1892.5,0.1632717,-0.30040288,Xochimilco,1.0
-99.06436798636838,19.27905872283849,2024,suelo_desnudo,dynamic_world,1343.0,1584.0,1862.0,2257.5,2856.5,2708.0,0.096006796,-0.17532215,Xochimilco,1.0
-99.04703050138488,19.2671111295597,2024,suelo_desnudo,dynamic_world,460.0,618.5,935.0,1715.5,2920.5,2047.0,0.29447275,-0.47000858,Xochimilco,1.0
-99.06436798636838,19.278789228253256,2024,suelo_desnudo,dynamic_world,1254.0,1472.0,1703.5,2380.5,2971.0,2758.0,0.16576885,-0.23582089,Xochimilco,1.0
-99.06409849178314,19.27995703812261,2024,suelo_desnudo,dynamic_world,1202.0,1361.0,1648.0,1925.5,2589.5,2456.5,0.07765496,-0.17176327,Xochimilco,1.0
-99.04604235457236,19.26693146650288,2024,suelo_desnudo,dynamic_world,413.5,578.0,821.0,1418.5,2721.5,1958.5,0.2668006,-0.4209867,Xochimilco,1.0
-99.047928816669,19.271872200565536,2024,suelo_desnudo,dynamic_world,1328.0,1591.0,2003.0,2298.5,2739.5,2588.0,0.06869697,-0.18189998,Xochimilco,1.0
-99.04262875649268,19.230010708325565,2024,suelo_desnudo,dynamic_world,634.0,816.0,1113.0,1555.5,2330.0,2019.0,0.16582349,-0.31182796,Xochimilco,1.0
-99.06508663859567,19.2776214183839,2024,suelo_desnudo,dynamic_world,1357.0,1587.0,1888.5,2240.5,2766.0,2587.0,0.08525067,-0.17073809,Xochimilco,1.0
-99.05807977937955,19.233064980291573,2024,suelo_desnudo,dynamic_world,502.5,686.5,893.5,1508.0,2212.0,1858.5,0.25588173,-0.37434494,Xochimilco,1.0
-99.03804734854369,19.234681947802983,2024,suelo_desnudo,dynamic_world,633.0,858.5,1194.0,1637.5,2400.5,2087.0,0.15663075,-0.31209937,Xochimilco,1.0
-99.06535613318091,19.278789228253256,2024,suelo_desnudo,dynamic_world,1327.0,1558.0,1917.0,2443.0,3247.5,2893.5,0.1206422,-0.2211947,Xochimilco,1.0
-99.0623018612149,19.27726209227025,2024,suelo_desnudo,dynamic_world,1350.0,1533.0,1793.5,2187.0,2654.0,2465.0,0.098856926,-0.17580645,Xochimilco,1.0
-99.0967971681251,19.31121841000997,2024,suelo_desnudo,dynamic_world,469.0,555.0,640.5,1419.5,1403.0,1288.5,0.37815535,-0.43783236,Xochimilco,1.0
-99.03948465299828,19.225069974262908,2024,suelo_desnudo,dynamic_world,870.5,1163.0,1552.0,2145.0,2798.5,2317.5,0.16040033,-0.2968561,Xochimilco,1.0
-99.03993381064032,19.222464859938963,2024,suelo_desnudo,dynamic_world,685.0,948.0,1258.0,1855.5,2392.5,2021.5,0.19190621,-0.3237025,Xochimilco,1.0
-99.06275101885696,19.27672310309978,2024,suelo_desnudo,dynamic_world,1483.0,1675.0,1931.0,2136.0,2711.5,2515.5,0.050405703,-0.12096562,Xochimilco,1.0
-99.0899699719658,19.27807057602596,2024,suelo_desnudo,dynamic_world,832.5,1163.0,1721.0,2965.5,4210.5,3070.5,0.26555,-0.43659925,Xochimilco,1.0
-99.02762689124788,19.227585257058443,2024,suelo_desnudo,dynamic_world,978.0,1338.0,1796.0,2198.0,2699.0,2346.0,0.10065097,-0.24321267,Xochimilco,1.0
-99.08008850384049,19.27052472763936,2024,suelo_desnudo,dynamic_world,437.5,621.5,906.5,1809.0,2888.0,1961.5,0.33235133,-0.48858258,Xochimilco,1.0
-99.05143224627706,19.26818910790065,2024,suelo_desnudo,dynamic_world,572.0,762.5,1166.5,1977.0,3394.0,2313.5,0.25783363,-0.44332907,Xochimilco,1.0
-99.0284353750036,19.2272259309448,2024,suelo_desnudo,dynamic_world,691.0,970.0,1364.0,1793.0,2369.0,2005.0,0.1358885,-0.29786465,Xochimilco,1.0
-99.05143224627706,19.268009444843823,2024,suelo_desnudo,dynamic_world,567.0,752.0,1125.5,1936.0,3248.0,2202.0,0.2647395,-0.44047618,Xochimilco,1.0
-99.0502644364077,19.266212814275583,2024,suelo_desnudo,dynamic_world,546.0,761.5,1173.0,2000.0,3149.5,2160.0,0.26063663,-0.44848815,Xochimilco,1.0
-99.040293136754,19.223991995921967,2024,suelo_desnudo,dynamic_world,847.5,1222.0,1654.0,2312.0,2615.0,2135.5,0.16591024,-0.30843237,Xochimilco,1.0
-99.06248152427172,19.27753158685549,2024,suelo_desnudo,dynamic_world,1318.0,1522.0,1696.0,2191.0,2512.0,2313.0,0.12734757,-0.18017775,Xochimilco,1.0
-99.06212219815808,19.27771124991231,2024,suelo_desnudo,dynamic_world,1204.0,1532.0,1900.0,2698.0,2874.0,2173.0,0.17355372,-0.2756501,Xochimilco,1.0
-99.06499680706727,19.279687543537374,2024,suelo_desnudo,dynamic_world,1354.0,1570.0,1909.0,2169.0,2879.0,2637.0,0.06375674,-0.16020326,Xochimilco,1.0
-99.03643038103226,19.234232790160927,2024,suelo_desnudo,dynamic_world,731.5,996.0,1385.5,1784.0,2312.0,2083.5,0.1257296,-0.28345323,Xochimilco,1.0
-99.13380775783082,19.21455968543871,2024,suelo_desnudo,dynamic_world,634.0,818.0,1033.0,1584.0,2301.5,1802.0,0.21054643,-0.3189009,Xochimilco,1.0
-99.0284353750036,19.22749542553003,2024,suelo_desnudo,dynamic_world,798.5,1135.0,1559.0,2048.5,2317.5,1969.5,0.13568954,-0.28694832,Xochimilco,1.0
-99.05637298033972,19.26567382510511,2024,suelo_desnudo,dynamic_world,456.0,639.5,954.5,1999.0,2897.5,1894.0,0.35364822,-0.51525486,Xochimilco,1.0
-99.08008850384049,19.26998573846889,2024,suelo_desnudo,dynamic_world,484.5,699.5,1029.0,2199.0,2717.5,1848.0,0.36245352,-0.51733655,Xochimilco,1.0
-99.05188140391913,19.26872809707112,2024,suelo_desnudo,dynamic_world,721.0,1055.0,1702.0,3160.0,3562.0,2296.0,0.2998766,-0.49940687,Xochimilco,1.0
-99.0967971681251,19.3129252090498,2024,suelo_desnudo,dynamic_world,544.0,621.5,710.5,1411.0,1422.0,1347.5,0.3301909,-0.3884379,Xochimilco,1.0
-99.09778531493762,19.312386219879325,2024,suelo_desnudo,dynamic_world,479.5,583.0,660.5,1393.0,1469.5,1316.0,0.35670805,-0.40991902,Xochimilco,1.0
-99.06517647012409,19.277980744497548,2024,suelo_desnudo,dynamic_world,1374.0,1588.0,1929.5,2304.5,3027.5,2884.0,0.08856873,-0.18407193,Xochimilco,1.0
-99.0631103449706,19.27887905978167,2024,suelo_desnudo,dynamic_world,1784.0,1999.0,2296.0,2638.0,3164.5,2950.5,0.06931496,-0.13780461,Xochimilco,1.0
