lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.05520517047036,19.43509608769005,Venustiano Carranza,agua,agua,0.35952923,0.31533477,1790.5,1218.0,False,False,False
-99.10551082638106,19.409134775979,Venustiano Carranza,pastizal,agua,0.24840154,0.3174687,1952.5,1868.5,True,False,False
-99.0562831488113,19.43536558227529,Venustiano Carranza,agua,agua,0.4658494,0.3054755,2092.5,906.0,False,False,False
-99.0570018010386,19.43347912017864,Venustiano Carranza,agua,agua,0.4594704,0.3775281,1805.0,1226.0,False,False,False
-99.08215462899396,19.42710108166139,Venustiano Carranza,suelo_desnudo,agua,0.08699324,0.044340115,1930.5,1001.0,True,False,False
-99.05637298033972,19.43554524533211,Venustiano Carranza,agua,agua,0.48803017,0.38256657,1973.5,1142.0,False,False,False
-99.06400866025474,19.441204631622067,Venustiano Carranza,suelo_desnudo,agua,0.11523742,0.08866155,1967.0,1277.0,True,False,False
-99.08206479746552,19.42674175554774,Venustiano Carranza,suelo_desnudo,agua,0.072740115,0.036886908,1519.0,1279.0,True,False,False
-99.06104421981716,19.43401810934911,Venustiano Carranza,pastizal,agua,0.20359813,0.0554371,2375.0,990.0,True,False,False
-99.05592382269766,19.433209625593403,Venustiano Carranza,agua,agua,0.5465138,0.21258244,2090.5,1195.0,False,False,False
-99.06499680706727,19.44327075677554,Venustiano Carranza,suelo_desnudo,agua,0.09030212,0.06468843,1633.0,897.0,True,False,False
-99.05718146409542,19.43356895170705,Venustiano Carranza,agua,agua,0.48433048,0.42802486,2084.0,1493.0,False,False,False
-99.1066786362504,19.41030258584836,Venustiano Carranza,agua,agua,0.16127363,0.2259537,1121.5,940.0,False,False,False
-99.06643411152186,19.43590457144576,Venustiano Carranza,agua,agua,-0.012622721,0.054822337,880.0,1039.0,False,False,False
-99.05637298033972,19.433748614763875,Venustiano Carranza,pastizal,agua,0.4873623,0.5454957,2295.0,1707.0,True,False,False
-99.081076650653,19.446594523326784,Venustiano Carranza,agua,agua,0.24925521,0.23620933,1258.0,874.0,False,False,False
-99.06706293222074,19.43527575074688,Venustiano Carranza,agua,agua,0.042381976,0.07533926,971.5,1149.0,False,False,False
-99.05511533894196,19.43554524533211,Venustiano Carranza,agua,agua,0.2941696,0.14463453,1465.0,736.0,False,False,False
-99.05592382269766,19.43302996253658,Venustiano Carranza,agua,agua,0.34040788,0.2601626,2021.0,1550.0,False,False,False
-99.0674222583344,19.43509608769005,Venustiano Carranza,agua,agua,-0.05194452,0.16655052,871.5,1674.0,False,False,False
-99.0553848335272,19.43680288672988,Venustiano Carranza,agua,agua,0.31376147,0.4344724,1969.0,1910.0,False,False,False
-99.05583399116924,19.432850299479757,Venustiano Carranza,agua,agua,0.33052886,0.4972635,2214.0,1915.0,False,False,False
-99.06436798636838,19.44363008288919,Venustiano Carranza,suelo_desnudo,agua,0.093292475,0.06826347,1605.5,892.0,True,False,False
-99.05933742077733,19.4399469902243,Venustiano Carranza,suelo_desnudo,agua,0.088851355,0.04270987,1611.5,1062.0,True,False,False
-99.05493567588512,19.43365878323546,Venustiano Carranza,agua,agua,0.45141014,0.26921308,2251.5,1379.0,False,False,False
-99.05367803448736,19.445247050400603,Venustiano Carranza,suelo_desnudo,agua,0.0086570475,0.0341986,1136.0,1255.0,True,False,False
-99.06697310069234,19.433389288650226,Venustiano Carranza,agua,agua,-0.009205426,0.03047619,1022.5,1082.0,False,False,False
-99.06212219815808,19.441204631622067,Venustiano Carranza,suelo_desnudo,agua,0.055853583,0.043701798,1673.0,1015.0,True,False,False
-99.07972917772685,19.426382429434096,Venustiano Carranza,suelo_desnudo,agua,-0.0072752875,0.04548451,1057.5,793.0,True,False,False
-99.08017833536888,19.42611293484886,Venustiano Carranza,suelo_desnudo,agua,0.10282123,0.06542056,2062.0,798.0,True,False,False
-99.05942725230572,19.44003682175271,Venustiano Carranza,suelo_desnudo,agua,0.088851355,0.05372617,1611.5,1216.0,True,False,False
-99.0667036061071,19.43590457144576,Venustiano Carranza,agua,agua,-0.029780127,0.059080962,871.5,968.0,False,False,False
-99.105061668739,19.40922460750741,Venustiano Carranza,agua,agua,0.07923077,0.1570248,701.5,980.0,False,False,False
-99.10676846777882,19.410212754319943,Venustiano Carranza,bosque,agua,0.2532998,0.4487041,1495.5,1341.5,True,True,False
-99.05520517047036,19.43527575074688,Venustiano Carranza,agua,agua,0.37725702,0.28527793,1792.5,1052.0,False,False,False
-99.05484584435672,19.43410794087752,Venustiano Carranza,agua,agua,0.2525413,0.108521484,1971.5,1522.0,False,False,False
-99.0809868191246,19.44650469179837,Venustiano Carranza,agua,agua,0.22901168,0.23861319,1156.5,911.0,False,False,False
-99.06652394305029,19.435724908388934,Venustiano Carranza,agua,agua,0.01760176,0.08354995,925.0,1459.0,False,False,False
-99.0547560128283,19.43635372908782,Venustiano Carranza,agua,agua,0.27961347,0.42884895,2052.5,1471.0,False,False,False
-99.06391882872632,19.44380974594601,Venustiano Carranza,suelo_desnudo,agua,-0.0098532075,0.045478866,1231.0,977.0,True,False,False
-99.0562831488113,19.4437199144176,Venustiano Carranza,agua,agua,-0.014648729,0.06344411,824.0,792.0,False,False,False
-99.1064989731936,19.41075174349041,Venustiano Carranza,agua,agua,0.102923974,0.19392373,943.0,923.5,False,False,False
-99.05718146409542,19.43509608769005,Venustiano Carranza,agua,agua,0.47214407,0.3923077,1962.0,1086.0,False,False,False
-99.055564496584,19.434287603934347,Venustiano Carranza,agua,agua,0.4892961,0.33719134,2174.0,1733.0,False,False,False
-99.08224446052236,19.42728074471821,Venustiano Carranza,suelo_desnudo,agua,0.08699324,0.035258047,1930.5,1013.0,True,False,False
-99.1066786362504,19.410661911962,Venustiano Carranza,agua,agua,0.08051784,0.18688118,855.5,959.0,False,False,False
-99.10640914166518,19.410841575018825,Venustiano Carranza,agua,agua,0.10799876,0.2313297,890.0,1014.0,False,False,False
-99.05601365422608,19.435724908388934,Venustiano Carranza,pastizal,agua,0.41857922,0.48668554,2271.5,2624.0,True,False,False
-99.08233429205076,19.4271909131898,Venustiano Carranza,suelo_desnudo,agua,0.08699324,0.04589279,1930.5,1356.0,True,False,False
-99.10497183721058,19.409134775979,Venustiano Carranza,agua,agua,0.07224335,0.13875306,705.0,931.5,False,False,False
-99.05825944243637,19.444169072059665,Venustiano Carranza,suelo_desnudo,agua,0.037485357,0.04950495,1328.5,954.0,True,False,False
-99.06050523064668,19.434736761576406,Venustiano Carranza,agua,agua,0.12438545,0.06526316,1143.5,1012.0,False,False,False
-99.0553848335272,19.43671305520147,Venustiano Carranza,agua,agua,0.3218854,0.40325952,1886.0,1679.0,False,False,False
-99.05736112715223,19.44102496856524,Venustiano Carranza,suelo_desnudo,agua,0.090318166,0.055211686,1593.5,1065.5,True,False,False
-99.05583399116924,19.443989409002835,Venustiano Carranza,agua,agua,-0.00029368576,0.05708461,851.0,1037.0,False,False,False
-99.05592382269766,19.433928277820694,Venustiano Carranza,pastizal,agua,0.28366616,0.48802152,2507.0,2764.0,True,False,False
-99.05448651824308,19.435185919218466,Venustiano Carranza,agua,agua,0.25286007,0.5066251,2135.5,1933.0,False,False,False
-99.05682213798178,19.43401810934911,Venustiano Carranza,agua,agua,0.4902041,0.3254216,1825.5,1061.0,False,False,False
-99.06427815483995,19.44380974594601,Venustiano Carranza,suelo_desnudo,agua,0.093292475,0.12066696,1605.5,1277.0,True,False,False
-99.055564496584,19.435724908388934,Venustiano Carranza,agua,agua,0.24838665,0.31602708,2273.0,2332.0,False,False,False
-99.05493567588512,19.43410794087752,Venustiano Carranza,agua,agua,0.26865447,0.12039801,2095.5,1689.0,False,False,False
-99.05646281186812,19.43491642463323,Venustiano Carranza,pastizal,agua,0.4206225,0.47003525,2042.5,2502.0,True,False,False
-99.0546661812999,19.434287603934347,Venustiano Carranza,agua,agua,0.2810053,0.3218929,1758.5,1271.0,False,False,False
-99.05484584435672,19.43671305520147,Venustiano Carranza,agua,agua,0.27786562,0.21786834,1616.5,777.0,False,False,False
-99.10685829930723,19.41030258584836,Venustiano Carranza,agua,agua,0.24373995,0.25697583,1353.5,1182.5,False,False,False
-99.06733242680598,19.43527575074688,Venustiano Carranza,agua,agua,0.038649973,0.1581123,954.0,1681.0,False,False,False
-99.06050523064668,19.43455709851958,Venustiano Carranza,agua,agua,0.12438545,0.080510825,1143.5,973.0,False,False,False
-99.0554746650556,19.433299457121816,Venustiano Carranza,agua,agua,0.52816266,0.22272499,2123.0,1216.0,False,False,False
-99.05718146409542,19.43419777240593,Venustiano Carranza,agua,agua,0.49130434,0.45829597,1886.5,1626.0,False,False,False
-99.068859562789,19.434646930047997,Venustiano Carranza,suelo_desnudo,agua,0.051208735,0.05323194,1011.0,1108.0,True,False,False
-99.0546661812999,19.43626389755941,Venustiano Carranza,agua,agua,0.30047023,0.4499089,2005.0,1592.0,False,False,False
-99.05655264339654,19.43365878323546,Venustiano Carranza,pastizal,agua,0.4802605,0.33173653,1818.5,1112.0,True,False,False
-99.05718146409542,19.43410794087752,Venustiano Carranza,agua,agua,0.4805561,0.34204274,1837.0,1130.0,False,False,False
-99.05709163256702,19.43437743546276,Venustiano Carranza,agua,agua,0.49398065,0.465484,1892.5,1900.0,False,False,False
-99.06679343763552,19.43554524533211,Venustiano Carranza,agua,agua,-0.08963093,0.065456286,1036.0,1115.0,False,False,False
-99.05484584435672,19.437072381315115,Venustiano Carranza,agua,agua,0.33095983,0.5371109,2336.5,1926.0,False,False,False
-99.06706293222074,19.43347912017864,Venustiano Carranza,agua,agua,-0.004192355,0.042002544,1009.5,1228.0,False,False,False
-99.08017833536888,19.426023103320446,Venustiano Carranza,suelo_desnudo,agua,0.10282123,0.053716768,2062.0,971.0,True,False,False
-99.0660747854082,19.442552104548245,Venustiano Carranza,suelo_desnudo,agua,0.14440854,0.05499439,2213.0,940.0,True,False,False
-99.06248152427172,19.438240191184477,Venustiano Carranza,suelo_desnudo,agua,0.11665205,0.06902985,2228.0,1146.0,True,False,False
-99.05601365422608,19.434826593104816,Venustiano Carranza,pastizal,agua,0.19145371,0.46468782,2133.0,2862.0,True,False,False
-99.05484584435672,19.4354554138037,Venustiano Carranza,agua,agua,0.31612903,0.1360492,1479.0,739.0,False,False,False
-99.055564496584,19.433209625593403,Venustiano Carranza,agua,agua,0.4700583,0.21645245,2080.5,1183.0,False,False,False
-99.07559692741988,19.434287603934347,Venustiano Carranza,agua,agua,0.024241101,0.0407911,1172.5,1263.0,False,False,False
-99.0667036061071,19.435635076860525,Venustiano Carranza,agua,agua,0.052771855,0.07014218,987.5,1129.0,False,False,False
-99.0554746650556,19.436443560616237,Venustiano Carranza,agua,agua,0.2931515,0.46182814,2204.5,2135.0,False,False,False
-99.0562831488113,19.435724908388934,Venustiano Carranza,pastizal,agua,0.25530827,0.46213478,2453.5,2452.0,True,False,False
-99.05610348575448,19.43446726699117,Venustiano Carranza,agua,agua,0.4851655,0.35072464,2165.0,1864.0,False,False,False
-99.05601365422608,19.433299457121816,Venustiano Carranza,pastizal,agua,0.49388224,0.40837917,2594.5,1664.0,True,False,False
-99.05583399116924,19.44407924053125,Venustiano Carranza,agua,agua,-0.00029368576,0.052013423,851.0,1254.0,False,False,False
-99.05520517047036,19.43446726699117,Venustiano Carranza,agua,agua,0.40032768,0.28187537,1923.0,1121.0,False,False,False
-99.05224073003276,19.4399469902243,Venustiano Carranza,agua,agua,0.0944591,0.12958963,1037.0,1046.0,False,False,False
-99.0554746650556,19.43365878323546,Venustiano Carranza,agua,agua,0.39311785,0.47281203,2338.0,2844.0,False,False,False
-99.05619331728288,19.43311979406499,Venustiano Carranza,agua,agua,0.35823482,0.21830986,2154.5,1211.0,False,False,False
-99.05763062173747,19.434287603934347,Venustiano Carranza,agua,agua,0.47647497,0.4993046,1977.0,2156.0,False,False,False
-99.05969674689096,19.439767327167477,Venustiano Carranza,suelo_desnudo,agua,0.088851355,0.048659384,1611.5,1056.0,True,False,False
-99.0546661812999,19.4354554138037,Venustiano Carranza,agua,agua,0.28665394,0.2554945,1516.0,914.0,False,False,False
-99.05439668671464,19.435635076860525,Venustiano Carranza,agua,agua,0.29282835,0.53192955,2005.5,2219.0,False,False,False
-99.05565432811242,19.43455709851958,Venustiano Carranza,agua,agua,0.5013151,0.23215088,2140.5,1372.0,False,False,False
-99.0751477697778,19.43752153895717,Venustiano Carranza,suelo_desnudo,agua,0.122594334,0.0436386,1852.0,849.0,True,False,False
-99.106588804722,19.41048224890518,Venustiano Carranza,agua,agua,0.088252485,0.20456836,931.0,896.5,False,False,False
-99.05529500199876,19.43527575074688,Venustiano Carranza,agua,agua,0.34381464,0.45981994,2436.0,2189.0,False,False,False
-99.07999867231206,19.42620276637727,Venustiano Carranza,suelo_desnudo,agua,0.10282123,0.047865458,2062.0,810.0,True,False,False
-99.05529500199876,19.434646930047997,Venustiano Carranza,agua,agua,0.30993176,0.4356346,2351.0,2381.0,False,False,False
-99.05340853990212,19.445336881929016,Venustiano Carranza,suelo_desnudo,agua,-0.0015891935,0.056300268,1256.5,985.0,True,False,False
-99.05583399116924,19.433748614763875,Venustiano Carranza,pastizal,agua,0.4503171,0.43483365,2401.0,1833.0,True,False,False
-99.0757765904767,19.43455709851958,Venustiano Carranza,agua,agua,0.02623192,0.044638526,1046.5,1076.5,False,False,False
-99.0794596831416,19.426472260962505,Venustiano Carranza,suelo_desnudo,agua,0.0963876,0.03644798,1601.0,782.0,True,False,False
-99.05673230645336,19.43311979406499,Venustiano Carranza,agua,agua,0.36963192,0.2990721,2232.5,1820.0,False,False,False
-99.05682213798178,19.433209625593403,Venustiano Carranza,agua,agua,0.43994862,0.33032787,2242.0,1623.0,False,False,False
-99.06517647012409,19.44318092524713,Venustiano Carranza,suelo_desnudo,agua,0.07459426,0.056204785,1721.5,949.0,True,False,False
-99.10551082638106,19.409314439035825,Venustiano Carranza,pastizal,agua,0.11766542,0.1519307,1790.5,1596.0,True,False,False
-99.0553848335272,19.43401810934911,Venustiano Carranza,pastizal,agua,0.35091972,0.41982865,2368.5,1740.0,True,False,False
-99.081076650653,19.446774186383607,Venustiano Carranza,agua,agua,0.26941288,0.23076923,1340.5,912.0,False,False,False
-99.06382899719792,19.443899577474426,Venustiano Carranza,suelo_desnudo,agua,-0.0098532075,0.029633934,1231.0,886.0,True,False,False
-99.0562831488113,19.433838446292285,Venustiano Carranza,pastizal,agua,0.4873623,0.61186737,2295.0,2309.0,True,False,False
-99.05601365422608,19.44380974594601,Venustiano Carranza,agua,agua,-0.013180516,0.044270832,861.0,802.0,False,False,False
-99.07963934619842,19.426382429434096,Venustiano Carranza,suelo_desnudo,agua,-0.0072752875,0.04548451,1057.5,793.0,True,False,False
-99.05448651824308,19.43680288672988,Venustiano Carranza,agua,agua,0.31835616,0.40617576,1804.5,888.0,False,False,False
-99.0809868191246,19.446594523326784,Venustiano Carranza,agua,agua,0.24082047,0.23549488,1225.0,905.0,False,False,False
-99.07981900925525,19.42611293484886,Venustiano Carranza,suelo_desnudo,agua,-0.0072752875,0.050539467,1057.5,925.0,True,False,False
-99.10685829930723,19.41057208043359,Venustiano Carranza,agua,agua,0.09843348,0.14556804,1174.5,1147.0,False,False,False
-99.05502550741356,19.43680288672988,Venustiano Carranza,agua,agua,0.26059154,0.20657277,1577.0,771.0,False,False,False
-99.06697310069234,19.435185919218466,Venustiano Carranza,agua,agua,0.047125585,0.092061125,1061.0,1465.0,False,False,False
-99.0554746650556,19.432940131008166,Venustiano Carranza,agua,agua,0.31899393,0.46039605,1901.0,2065.0,False,False,False
-99.05682213798178,19.43365878323546,Venustiano Carranza,agua,agua,0.47295013,0.32476637,1742.5,1134.0,False,False,False
-99.05511533894196,19.444438566644894,Venustiano Carranza,agua,agua,0.031693988,0.04732957,1180.0,1206.0,False,False,False
-99.05664247492496,19.43311979406499,Venustiano Carranza,agua,agua,0.42881015,0.23504983,2137.5,1487.0,False,False,False
-99.06661377457868,19.43590457144576,Venustiano Carranza,agua,agua,-0.0019779599,0.054503728,883.0,919.0,False,False,False
-99.05610348575448,19.43311979406499,Venustiano Carranza,agua,agua,0.3573642,0.19384615,2080.5,1164.0,False,False,False
-99.07541726436304,19.43734187590035,Venustiano Carranza,suelo_desnudo,agua,0.122594334,0.034152187,1852.0,863.0,True,False,False
-99.05565432811242,19.43365878323546,Venustiano Carranza,pastizal,agua,0.5458182,0.43541744,2125.5,1917.0,True,False,False
-99.05754079020907,19.434287603934347,Venustiano Carranza,agua,agua,0.47647497,0.4993046,1977.0,2156.0,False,False,False
-99.05511533894196,19.434287603934347,Venustiano Carranza,agua,agua,0.21480744,0.15510434,1829.5,1024.0,False,False,False
-99.05340853990212,19.445247050400603,Venustiano Carranza,suelo_desnudo,agua,-0.0015891935,0.07470511,1256.5,820.0,True,False,False
-99.0631103449706,19.43779103354241,Venustiano Carranza,suelo_desnudo,agua,0.05815062,0.046056114,1110.0,988.0,True,False,False
-99.05583399116924,19.43347912017864,Venustiano Carranza,pastizal,agua,0.562387,0.2319538,2160.0,1280.0,True,False,False
-99.05565432811242,19.43419777240593,Venustiano Carranza,agua,agua,0.40619752,0.27533785,2303.0,1510.0,False,False,False
-99.05484584435672,19.435185919218466,Venustiano Carranza,agua,agua,0.32928678,0.1364366,1533.0,708.0,False,False,False
-99.08116648218142,19.44641486026996,Venustiano Carranza,agua,agua,0.2343217,0.2462585,1176.0,916.0,False,False,False
-99.05493567588512,19.436533392144643,Venustiano Carranza,agua,agua,0.278893,0.22222222,1640.5,770.0,False,False,False
-99.05727129562383,19.434287603934347,Venustiano Carranza,agua,agua,0.48917073,0.34039176,1908.0,2532.0,False,False,False
-99.05511533894196,19.43599440297417,Venustiano Carranza,agua,agua,0.30571556,0.16782676,1473.5,755.0,False,False,False
-99.08206479746552,19.425034956507915,Venustiano Carranza,suelo_desnudo,agua,0.11616908,0.06538692,1888.0,888.0,True,False,False
-99.0546661812999,19.435635076860525,Venustiano Carranza,agua,agua,0.31311905,0.34795153,1624.0,1168.0,False,False,False
-99.0553848335272,19.43455709851958,Venustiano Carranza,agua,agua,0.37612513,0.42016187,2331.5,1930.0,False,False,False
-99.0667036061071,19.435814739917348,Venustiano Carranza,agua,agua,-0.034820143,0.06583851,838.5,858.0,False,False,False
-99.08080715606778,19.446684354855197,Venustiano Carranza,agua,agua,0.265285,0.26190478,1221.0,901.0,False,False,False
-99.08233429205076,19.42746040777504,Venustiano Carranza,suelo_desnudo,agua,0.06682436,0.04387155,2255.0,1154.0,True,False,False
-99.07550709589148,19.43437743546276,Venustiano Carranza,agua,agua,0.024241101,0.0472973,1172.5,1240.0,False,False,False
-99.0637391656695,19.443989409002835,Venustiano Carranza,suelo_desnudo,agua,-0.0098532075,0.03905832,1231.0,971.0,True,False,False
-99.05619331728288,19.434287603934347,Venustiano Carranza,bosque,agua,0.50069636,0.47161573,2155.0,2696.0,True,True,False
-99.05448651824308,19.43410794087752,Venustiano Carranza,pastizal,agua,0.20718026,0.3840382,2017.5,2029.0,True,False,False
-99.05565432811242,19.444169072059665,Venustiano Carranza,agua,agua,-0.005879209,0.040690504,930.0,1266.0,False,False,False
-99.05709163256702,19.44129446315048,Venustiano Carranza,suelo_desnudo,agua,0.090318166,0.06406685,1593.5,1146.0,True,False,False
-99.105061668739,19.409404270564234,Venustiano Carranza,agua,agua,0.08571429,0.1780502,712.5,1009.0,False,False,False
-99.05610348575448,19.435724908388934,Venustiano Carranza,pastizal,agua,0.3942721,0.4973352,2921.0,2669.0,True,False,False
-99.05502550741356,19.436174066031,Venustiano Carranza,agua,agua,0.3048081,0.4527163,1479.0,1444.0,False,False,False
-99.05448651824308,19.436174066031,Venustiano Carranza,agua,agua,0.27398968,0.5402822,1789.0,1692.0,False,False,False
-99.11503296839273,19.445247050400603,Venustiano Carranza,agua,agua,0.023994355,0.18644068,725.5,630.0,False,False,False
-99.05727129562383,19.43446726699117,Venustiano Carranza,agua,agua,0.48799062,0.4697763,1905.0,1544.0,False,False,False
-99.06463748095362,19.44327075677554,Venustiano Carranza,suelo_desnudo,agua,0.11615453,0.10964706,2188.5,1179.0,True,False,False
-99.06697310069234,19.43554524533211,Venustiano Carranza,agua,agua,0.08640822,0.07007062,1744.5,985.0,False,False,False
-99.05655264339654,19.43509608769005,Venustiano Carranza,pastizal,agua,0.33754033,0.34889755,2384.5,1040.0,True,False,False
-99.05610348575448,19.435635076860525,Venustiano Carranza,pastizal,agua,0.41857922,0.4822415,2271.5,1878.0,True,False,False
-99.0802681668973,19.426023103320446,Venustiano Carranza,suelo_desnudo,agua,0.10282123,0.06453595,2062.0,866.0,True,False,False
-99.05682213798178,19.43536558227529,Venustiano Carranza,agua,agua,0.49264982,0.34076655,1980.0,962.0,False,False,False
-99.0554746650556,19.436084234502584,Venustiano Carranza,agua,agua,0.3100163,0.3941584,2612.5,2315.0,False,False,False
-99.06724259527756,19.43311979406499,Venustiano Carranza,agua,agua,-0.009205426,0.03187067,1022.5,1117.0,False,False,False
-99.05655264339654,19.43401810934911,Venustiano Carranza,agua,agua,0.48597038,0.3923611,1906.5,1604.0,False,False,False
-99.05655264339654,19.433389288650226,Venustiano Carranza,pastizal,agua,0.5320304,0.20799273,2116.5,1330.0,True,False,False
-99.05736112715223,19.434826593104816,Venustiano Carranza,pastizal,agua,0.45552886,0.4549403,1816.5,1340.0,True,False,False
-99.05664247492496,19.43302996253658,Venustiano Carranza,agua,agua,0.30481285,0.3161512,2257.0,1915.0,False,False,False
-99.0592475892489,19.4399469902243,Venustiano Carranza,suelo_desnudo,agua,0.088851355,0.062330622,1611.5,1176.0,True,False,False
-99.05754079020907,19.434736761576406,Venustiano Carranza,pastizal,agua,0.4300807,0.6015444,2436.5,2074.0,True,False,False
-99.06463748095362,19.436982549786705,Venustiano Carranza,suelo_desnudo,agua,0.13,0.05882353,2203.5,1044.0,True,False,False
-99.06571545929457,19.44282159913348,Venustiano Carranza,suelo_desnudo,agua,0.11253303,0.04137931,1999.5,906.0,True,False,False
-99.05673230645336,19.43437743546276,Venustiano Carranza,agua,agua,0.5037416,0.34043688,1909.0,1258.0,False,False,False
-99.10685829930723,19.41075174349041,Venustiano Carranza,agua,agua,0.10777049,0.15118474,1308.0,1372.5,False,False,False
-99.05457634977148,19.43734187590035,Venustiano Carranza,agua,agua,0.2370698,0.37349397,1608.5,969.0,False,False,False
-99.05367803448736,19.445157218872197,Venustiano Carranza,suelo_desnudo,agua,0.0086570475,0.047404062,1136.0,928.0,True,False,False
-99.05682213798178,19.43509608769005,Venustiano Carranza,pastizal,agua,0.45819527,0.31761238,1870.5,894.0,True,False,False
-99.08188513440872,19.42611293484886,Venustiano Carranza,suelo_desnudo,agua,-0.0054670786,0.047289506,1046.0,908.0,True,False,False
-99.0756867589483,19.43455709851958,Venustiano Carranza,agua,agua,0.024241101,0.06413694,1172.5,1290.0,False,False,False
-99.0689493943174,19.434736761576406,Venustiano Carranza,suelo_desnudo,agua,0.051208735,0.055343512,1011.0,1106.0,True,False,False
-99.06661377457868,19.43365878323546,Venustiano Carranza,agua,agua,-0.019132962,0.034234233,1012.5,1148.0,False,False,False
-99.05646281186812,19.43401810934911,Venustiano Carranza,pastizal,agua,0.41473684,0.47493628,2520.0,1736.0,True,False,False
-99.05619331728288,19.43437743546276,Venustiano Carranza,bosque,agua,0.49384642,0.4795539,2154.5,2786.0,True,True,False
-99.05619331728288,19.43446726699117,Venustiano Carranza,pastizal,agua,0.16822319,0.48257166,2470.5,2871.0,True,False,False
-99.05520517047036,19.43347912017864,Venustiano Carranza,agua,agua,0.48217207,0.41686746,2265.5,1764.0,False,False,False
-99.06041539911826,19.43455709851958,Venustiano Carranza,agua,agua,0.12438545,0.25972396,1143.5,1506.0,False,False,False
-99.05502550741356,19.43689271825829,Venustiano Carranza,agua,agua,0.2713917,0.22918318,1601.0,775.0,False,False,False
-99.06095438828874,19.434287603934347,Venustiano Carranza,suelo_desnudo,agua,-0.003713382,0.07225549,1811.0,1343.0,True,False,False
-99.05502550741356,19.43491642463323,Venustiano Carranza,agua,agua,0.3168449,0.12311358,1477.5,707.0,False,False,False
-99.06481714401043,19.44318092524713,Venustiano Carranza,suelo_desnudo,agua,0.11615453,0.09454191,2188.5,1123.0,True,False,False
-99.05709163256702,19.43536558227529,Venustiano Carranza,agua,agua,0.46595964,0.49061146,2142.5,1548.0,False,False,False
-99.08116648218142,19.44686401791202,Venustiano Carranza,agua,agua,0.27272728,0.25141776,1340.5,993.0,False,False,False
-99.05511533894196,19.43536558227529,Venustiano Carranza,agua,agua,0.29703832,0.14399363,1489.0,719.0,False,False,False
-99.08116648218142,19.446594523326784,Venustiano Carranza,agua,agua,0.24925521,0.23620933,1258.0,874.0,False,False,False
-99.08062749301097,19.446594523326784,Venustiano Carranza,bosque,agua,0.3298408,0.46435273,1650.0,1561.0,True,True,False
-99.05601365422608,19.432850299479757,Venustiano Carranza,agua,agua,0.29937544,0.4126739,2340.5,1828.0,False,False,False
-99.06059506217508,19.43455709851958,Venustiano Carranza,agua,agua,0.12438545,0.0757874,1143.5,1093.0,False,False,False
-99.106588804722,19.410841575018825,Venustiano Carranza,agua,agua,0.069226295,0.1928053,919.0,945.0,False,False,False
-99.05592382269766,19.435006256161643,Venustiano Carranza,pastizal,agua,0.2953383,0.41643584,2216.0,2301.0,True,False,False
-99.05502550741356,19.436623223673056,Venustiano Carranza,agua,agua,0.27117297,0.24534161,1598.5,802.0,False,False,False
-99.05664247492496,19.434287603934347,Venustiano Carranza,agua,agua,0.51004636,0.34275964,1954.0,1377.0,False,False,False
-99.06382899719792,19.44138429467889,Venustiano Carranza,suelo_desnudo,agua,0.08914805,0.06632653,1377.5,1254.0,True,False,False
-99.05493567588512,19.43716221284353,Venustiano Carranza,agua,agua,0.35608748,0.52315015,2294.5,1760.0,False,False,False
-99.05601365422608,19.435006256161643,Venustiano Carranza,pastizal,agua,0.2953383,0.41643584,2216.0,2301.0,True,False,False
-99.0547560128283,19.435724908388934,Venustiano Carranza,agua,agua,0.27769348,0.16207951,1473.5,760.0,False,False,False
-99.0674222583344,19.435006256161643,Venustiano Carranza,agua,agua,-0.04393479,0.09477124,865.0,1340.0,False,False,False
-99.06248152427172,19.43815035965606,Venustiano Carranza,suelo_desnudo,agua,0.11665205,0.07389686,2228.0,1010.0,True,False,False
-99.05861876855002,19.440665642451595,Venustiano Carranza,suelo_desnudo,agua,0.0060694343,0.09453158,1036.0,1291.0,True,False,False
-99.0546661812999,19.436533392144643,Venustiano Carranza,agua,agua,0.27546433,0.22648609,1631.0,815.0,False,False,False
-99.0553848335272,19.436623223673056,Venustiano Carranza,agua,agua,0.3468506,0.43501806,2026.0,1590.0,False,False,False
-99.05673230645336,19.43455709851958,Venustiano Carranza,agua,agua,0.5018685,0.42045453,2009.5,1500.0,False,False,False
-99.08080715606778,19.42674175554774,Venustiano Carranza,suelo_desnudo,agua,0.017348468,0.052278176,1187.5,1097.0,True,False,False
-99.05529500199876,19.434736761576406,Venustiano Carranza,agua,agua,0.34231138,0.4684818,2442.0,2481.0,False,False,False
-99.05493567588512,19.433389288650226,Venustiano Carranza,bosque,agua,0.33106577,0.28598848,2054.5,2010.0,True,True,False
-99.05745095868066,19.44102496856524,Venustiano Carranza,suelo_desnudo,agua,0.090318166,0.056509834,1593.5,1061.0,True,False,False
-99.06580529082298,19.442731767605068,Venustiano Carranza,suelo_desnudo,agua,0.11253303,0.043093923,1999.5,944.0,True,False,False
-99.05888826313526,19.4437199144176,Venustiano Carranza,suelo_desnudo,agua,0.03369005,0.037549406,1304.0,1050.0,True,False,False
-99.05637298033972,19.43527575074688,Venustiano Carranza,agua,agua,0.48438662,0.37213403,1996.5,1167.0,False,False,False
