lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.0435270717768,19.290557158475224,Tláhuac,urbano,urbano,0.052238807,0.15006563,1762.5,1971.5,False,False,False
-99.0013960849516,19.25696016684915,Tláhuac,urbano,urbano,0.330005,0.25270623,2664.0,2517.0,False,False,False
-98.96905673472332,19.30834380110079,Tláhuac,urbano,urbano,0.062015504,0.1117412,2055.0,2156.5,False,False,False
-99.04927628959516,19.31049975778268,Tláhuac,urbano,urbano,0.08427254,0.091111384,2116.5,2206.5,False,False,False
-99.03921515841304,19.28031636423626,Tláhuac,urbano,urbano,0.14547147,0.17811409,1846.5,2024.0,False,False,False
-98.95594133157516,19.225698794961797,Tláhuac,urbano,urbano,0.22446094,0.2832045,1732.0,1826.0,False,False,False
-99.0110978900201,19.260822922570867,Tláhuac,urbano,urbano,0.25079444,0.3300599,2558.5,2776.5,False,False,False
-99.04765932208376,19.312835377521388,Tláhuac,urbano,urbano,0.024498183,0.082497574,1620.5,1673.0,False,False,False
-98.95755829908656,19.22542930037656,Tláhuac,urbano,urbano,0.11327311,0.08509874,1602.0,1511.0,False,False,False
-99.04505420775982,19.29693519699247,Tláhuac,urbano,urbano,0.13563709,0.18873577,1865.0,1488.0,False,False,False
-98.99591636171849,19.230998855138097,Tláhuac,urbano,urbano,0.16545013,0.17928287,2395.0,2072.0,False,False,False
-99.02026070591812,19.29819283839024,Tláhuac,urbano,urbano,0.09625236,0.13763969,2033.0,2087.0,False,False,False
-99.00157574800843,19.245102405098773,Tláhuac,urbano,urbano,0.12196251,0.12320038,2424.0,2379.5,False,False,False
-99.02268615718523,19.3024149202256,Tláhuac,urbano,urbano,0.018192844,0.06189451,1679.0,1973.0,False,False,False
-99.06248152427172,19.28759271803763,Tláhuac,urbano,urbano,0.010620323,0.04816072,2093.5,2856.5,False,False,False
-99.00552833525856,19.300348795072125,Tláhuac,urbano,urbano,0.06561532,0.10364344,1892.0,1560.0,False,False,False
-99.05646281186812,19.304570876907487,Tláhuac,urbano,urbano,-0.013024802,-0.003568725,3561.5,4607.0,False,False,False
-99.04289825107792,19.304840371492723,Tláhuac,urbano,urbano,0.037502013,0.055135477,1611.5,1674.5,False,False,False
-98.96914656625172,19.31606931254421,Tláhuac,urbano,urbano,0.29318428,0.27692035,1793.0,1799.5,False,False,False
-99.0133436782304,19.29729452310612,Tláhuac,urbano,urbano,0.035881832,0.033259425,2042.5,2563.0,False,False,False
-99.05161190933389,19.281933331747677,Tláhuac,urbano,urbano,0.06431508,0.078724466,2006.5,2165.0,False,False,False
-99.00418086233238,19.28867069637857,Tláhuac,urbano,urbano,0.08614749,0.052304506,1576.0,2032.0,False,False,False
-98.97067370223472,19.22821407775733,Tláhuac,urbano,urbano,0.35521612,0.45019922,2085.0,2548.0,False,False,False
-99.00184524259366,19.240431165621352,Tláhuac,urbano,urbano,0.24755502,0.44049942,2041.0,1846.0,False,False,False
-98.9915146168263,19.240431165621352,Tláhuac,pastizal,urbano,0.16577896,0.20302731,1751.0,1828.0,True,False,False
-99.01774542312258,19.30780481193032,Tláhuac,pastizal,urbano,0.110850245,0.14453824,1656.0,2237.0,True,False,False
-99.0073249658268,19.26881792859953,Tláhuac,urbano,urbano,0.113264866,0.13442431,1924.0,1941.0,False,False,False
-99.01523014032703,19.24070066020659,Tláhuac,urbano,urbano,0.18801762,0.21325967,1685.5,1647.0,False,False,False
-98.99178411141152,19.287862212622866,Tláhuac,urbano,urbano,0.09108099,0.1295499,1731.0,2164.5,False,False,False
-99.00310288399145,19.250941454445552,Tláhuac,urbano,urbano,0.3161618,0.44028777,1814.0,2002.0,False,False,False
-99.01091822696328,19.269536580826827,Tláhuac,urbano,urbano,0.40755814,0.3909957,2421.0,1861.5,False,False,False
-98.99304175280928,19.267560287201764,Tláhuac,urbano,urbano,0.15502831,0.15343171,2142.0,2462.0,False,False,False
-98.96797875638237,19.21312238098412,Tláhuac,pastizal,urbano,0.2392438,0.18040918,1901.0,1904.0,True,False,False
-99.01001991167917,19.26235005855387,Tláhuac,urbano,urbano,0.26171094,0.33851218,2363.5,2541.5,False,False,False
-98.9696855554222,19.21985974561501,Tláhuac,urbano,urbano,0.4485705,0.16313681,2204.0,2032.0,False,False,False
-99.04774915361216,19.31166756765203,Tláhuac,urbano,urbano,0.06869125,0.08252222,1847.5,1918.5,False,False,False
-99.04253892496428,19.30295390939607,Tláhuac,urbano,urbano,0.14289941,0.15231788,1931.5,2001.0,False,False,False
-99.00723513429838,19.241598975490707,Tláhuac,urbano,urbano,0.2446297,0.29577464,1941.0,2162.0,False,False,False
-99.05215089850437,19.3039420562086,Tláhuac,urbano,urbano,0.16435225,0.24725677,1656.0,1705.0,False,False,False
-98.99546720407642,19.238634535053112,Tláhuac,urbano,urbano,0.13998324,0.049069375,2040.0,1860.0,False,False,False
-99.01702677089528,19.27142304292348,Tláhuac,urbano,urbano,0.24939832,0.20666213,2076.5,1775.0,False,False,False
-99.01612845561117,19.26612298274717,Tláhuac,urbano,urbano,0.16754694,0.22067544,1989.5,2367.5,False,False,False
-99.00471985150284,19.25076179138873,Tláhuac,urbano,urbano,0.3075201,0.45238802,2482.0,2448.0,False,False,False
-99.00400119927556,19.27905872283849,Tláhuac,urbano,urbano,0.0631737,0.094190635,1948.0,1940.0,False,False,False
-99.05529500199876,19.30879295874285,Tláhuac,urbano,urbano,0.17462312,0.20911264,2337.5,2149.5,False,False,False
-99.02825571194678,19.286604571225094,Tláhuac,urbano,urbano,0.21211323,0.21480988,2301.5,2731.5,False,False,False
-98.96788892485397,19.31157773612362,Tláhuac,urbano,urbano,0.12442091,0.08680793,1699.0,1590.0,False,False,False
-99.00543850373016,19.22965138221192,Tláhuac,urbano,urbano,0.108756624,0.17340241,1779.0,1698.5,False,False,False
-99.00570799831536,19.2272259309448,Tláhuac,urbano,urbano,0.171875,0.1784646,1950.0,2364.0,False,False,False
-99.02825571194678,19.274656977946307,Tláhuac,urbano,urbano,0.20937341,0.35966676,2374.0,2366.5,False,False,False
-99.03113032085597,19.3039420562086,Tláhuac,urbano,urbano,0.21259575,0.25209355,1781.0,2168.0,False,False,False
-99.03975414758352,19.3106794208395,Tláhuac,urbano,urbano,0.05159851,0.0312254,1768.0,1965.0,False,False,False
-99.04810847972584,19.29675553393565,Tláhuac,urbano,urbano,0.033117626,0.07658739,1357.0,1233.5,False,False,False
-99.00804361805407,19.291185979174102,Tláhuac,urbano,urbano,0.21235679,0.22594528,1481.5,1994.0,False,False,False
-99.00651648207108,19.27582478781566,Tláhuac,urbano,urbano,0.052259117,0.04669704,1933.0,1838.0,False,False,False
-98.99654518241736,19.227136099416384,Tláhuac,urbano,urbano,0.17558587,0.12921348,3361.0,2814.0,False,False,False
-99.01558946644067,19.291455473759346,Tláhuac,urbano,urbano,0.047510576,0.06438313,1609.5,1678.0,False,False,False
-98.99447905726387,19.274207820304248,Tláhuac,urbano,urbano,0.051948052,0.09164284,1539.0,1623.0,False,False,False
-99.02511160845236,19.286065582054626,Tláhuac,urbano,urbano,0.34439284,0.19759853,3039.0,2294.0,False,False,False
-99.00795378652568,19.2272259309448,Tláhuac,urbano,urbano,0.2598375,0.22762465,1977.0,1982.0,False,False,False
-99.0584391054932,19.28525709829892,Tláhuac,urbano,urbano,0.08456037,0.055457324,1289.0,1641.5,False,False,False
-98.96348717996176,19.23054969749604,Tláhuac,urbano,urbano,0.39654025,0.5070527,2099.0,2030.0,False,False,False
-98.9931315843377,19.22857340387097,Tláhuac,urbano,urbano,0.026935313,0.20501567,2421.0,961.0,False,False,False
-98.99816214992876,19.289389348605862,Tláhuac,urbano,urbano,0.21610661,0.15210514,2099.0,2367.0,False,False,False
-99.04667117527124,19.276094282400894,Tláhuac,pastizal,urbano,0.2466993,0.3557745,2101.0,2477.0,True,False,False
-99.03840667465732,19.307894643458727,Tláhuac,urbano,urbano,0.054806072,0.040996786,1876.5,2590.0,False,False,False
-99.01801491770782,19.29334193585599,Tláhuac,urbano,urbano,0.03272969,0.05734665,1554.0,1853.0,False,False,False
-99.00175541106525,19.263158542309576,Tláhuac,urbano,urbano,0.042370807,0.05,2128.0,2047.5,False,False,False
-99.05574415964084,19.29001816930475,Tláhuac,urbano,urbano,0.077653766,0.06467662,2269.0,2193.5,False,False,False
-99.02367430399777,19.290646990003637,Tláhuac,urbano,urbano,0.13260113,0.22793461,2114.0,2066.0,False,False,False
-98.97264999585978,19.31112857848156,Tláhuac,urbano,urbano,0.13164431,0.13048589,2278.0,2885.0,False,False,False
-99.00013844355384,19.26791961331541,Tláhuac,urbano,urbano,0.15797281,0.1533803,2342.0,2333.0,False,False,False
-98.95683964685928,19.22363266980832,Tláhuac,urbano,urbano,0.4415628,0.51909786,2140.0,2088.0,False,False,False
-99.04909662653836,19.296486039350413,Tláhuac,urbano,urbano,0.014949495,0.04251438,1884.0,1857.5,False,False,False
-99.0585289370216,19.29711486004929,Tláhuac,urbano,urbano,0.07393777,0.24582651,1605.0,1903.0,False,False,False
-98.96025324493893,19.321010046606872,Tláhuac,urbano,urbano,0.027855154,-0.01232314,1845.0,4328.0,False,False,False
-99.01765559159416,19.296216544765176,Tláhuac,urbano,urbano,0.08699255,0.054136183,1312.0,2341.5,False,False,False
-99.02744722819106,19.26423652065052,Tláhuac,urbano,urbano,0.44173878,0.5859375,1791.0,2030.0,False,False,False
-99.02259632565682,19.296396207822,Tláhuac,urbano,urbano,0.08493302,0.2558707,1964.0,2059.0,False,False,False
-98.98351961079764,19.278699396724846,Tláhuac,pastizal,urbano,0.13750768,-0.009283819,1853.0,2614.5,True,False,False
-98.99340107892294,19.227944583172093,Tláhuac,urbano,urbano,0.13174134,0.16705337,2109.0,2012.0,False,False,False
-99.02618958679332,19.26513483593464,Tláhuac,urbano,urbano,0.31090963,0.64136034,2241.0,2389.0,False,False,False
-99.02592009220808,19.282292657861323,Tláhuac,urbano,urbano,0.2024588,0.20827806,2298.5,2277.0,False,False,False
-98.9975333292299,19.23728706212693,Tláhuac,urbano,urbano,0.22330655,0.24280782,2131.0,2160.0,False,False,False
-99.0127148575315,19.23396329557569,Tláhuac,urbano,urbano,0.22946593,0.20951572,1669.0,1779.5,False,False,False
-99.00301305246302,19.27932821742373,Tláhuac,urbano,urbano,0.025624702,0.064055756,1611.0,1603.0,False,False,False
-99.00858260722455,19.268099276372237,Tláhuac,urbano,urbano,0.05617078,0.031065881,1979.0,1925.0,False,False,False
-99.0291540272309,19.30403188773701,Tláhuac,urbano,urbano,0.13316151,0.14254446,1978.5,2088.0,False,False,False
-98.9682482509676,19.315799817958982,Tláhuac,urbano,urbano,0.02866779,0.0543855,2135.0,1977.5,False,False,False
-99.0059774929006,19.229831045268742,Tláhuac,urbano,urbano,0.11089431,0.10208623,1708.0,1981.0,False,False,False
-98.98567556747952,19.308164138043963,Tláhuac,pastizal,urbano,0.08642659,0.12234412,1961.0,2020.5,True,False,False
-99.0480186481974,19.285616424412567,Tláhuac,urbano,urbano,0.25023916,0.27506876,2287.0,2549.5,False,False,False
-99.01675727631005,19.28498760371368,Tláhuac,urbano,urbano,0.10063305,0.19574076,1260.5,2274.0,False,False,False
-99.00013844355384,19.26612298274717,Tláhuac,urbano,urbano,0.049759228,0.043516483,1308.0,1187.0,False,False,False
-99.0253811030376,19.283909625372736,Tláhuac,urbano,urbano,0.22658773,0.0826068,2279.0,2483.5,False,False,False
-98.9757042678258,19.307714980401904,Tláhuac,urbano,urbano,0.13565171,0.13826892,2139.0,2091.0,False,False,False
-98.9832501162124,19.283370636202267,Tláhuac,pastizal,urbano,0.11627907,0.14581124,1632.0,2161.0,True,False,False
-99.01127755307692,19.259295786587863,Tláhuac,urbano,urbano,0.4366096,0.45655295,3000.0,3298.0,False,False,False
-98.97166184904724,19.30573868677684,Tláhuac,urbano,urbano,0.042757418,-0.010656583,1195.0,2878.0,False,False,False
-99.03768802243005,19.2821129948045,Tláhuac,urbano,urbano,0.22327237,0.089269616,2491.5,2416.0,False,False,False
-99.04020330522556,19.29370126196964,Tláhuac,urbano,urbano,0.13127273,0.1375043,1555.5,1654.5,False,False,False
-99.05655264339654,19.300528458128948,Tláhuac,urbano,urbano,0.17345494,0.14462014,1865.5,2226.0,False,False,False
-99.03409476129356,19.30178609952672,Tláhuac,urbano,urbano,0.075891495,0.15092652,1765.0,2251.5,False,False,False
-98.99771299228672,19.29702502852088,Tláhuac,urbano,urbano,0.12256707,0.13747503,2134.0,2989.0,False,False,False
-99.05601365422608,19.290736821532047,Tláhuac,urbano,urbano,0.09380014,0.041281853,1874.5,2339.5,False,False,False
-99.02645908137852,19.2798672065942,Tláhuac,urbano,urbano,0.04070323,0.13296045,2723.0,2886.5,False,False,False
-98.99762316075832,19.26765011873017,Tláhuac,urbano,urbano,0.048354793,0.061168004,1832.0,1917.0,False,False,False
-99.03634054950386,19.280046869651024,Tláhuac,urbano,urbano,0.070518516,0.11551756,1806.5,1533.0,False,False,False
-99.0359812233902,19.27654344004296,Tláhuac,urbano,urbano,0.21558513,0.12565036,2238.5,2163.5,False,False,False
-99.00651648207108,19.29558772406629,Tláhuac,urbano,urbano,0.0320768,0.05654762,1102.0,1065.0,False,False,False
-98.98576539900792,19.22992087679716,Tláhuac,urbano,urbano,0.18618481,0.23894736,2593.0,2354.0,False,False,False
-99.05107292016342,19.281394342577205,Tláhuac,urbano,urbano,0.15121076,0.28600857,1604.5,2029.0,False,False,False
-99.00166557953683,19.270973885281418,Tláhuac,urbano,urbano,0.077702165,0.047908746,1702.5,2067.0,False,False,False
-99.05179157239073,19.310140431669023,Tláhuac,urbano,urbano,-0.037737727,0.00949367,2416.0,2392.5,False,False,False
-98.99663501394578,19.248246508593198,Tláhuac,urbano,urbano,0.017590618,0.075119875,1909.0,2018.0,False,False,False
-99.01055890084965,19.266751803446056,Tláhuac,urbano,urbano,0.48137236,0.5912755,1759.5,1678.0,False,False,False
-99.01540980338387,19.289928337776335,Tláhuac,urbano,urbano,0.034777757,0.06887847,1391.0,1482.0,False,False,False
-99.0127148575315,19.283640130787504,Tláhuac,urbano,urbano,0.35729462,0.2647815,1916.5,1968.0,False,False,False
-99.05870860007845,19.2986419960323,Tláhuac,urbano,urbano,0.04117647,0.062169313,1858.5,1606.0,False,False,False
-99.00121642189478,19.245102405098773,Tláhuac,urbano,urbano,0.11712214,0.29233202,2003.0,2043.5,False,False,False
-99.00939109098027,19.28265198397497,Tláhuac,urbano,urbano,0.04851752,0.07398349,1556.0,1756.5,False,False,False
-99.00463001997444,19.231627675836982,Tláhuac,urbano,urbano,0.23638056,0.4609535,1991.5,2497.5,False,False,False
-99.03786768548686,19.279777375065787,Tláhuac,urbano,urbano,0.16124567,0.18406653,2517.0,2705.0,False,False,False
-99.04226943037904,19.29558772406629,Tláhuac,urbano,urbano,0.11769912,0.071522705,1894.5,2236.0,False,False,False
-99.04235926190744,19.306367507475727,Tláhuac,urbano,urbano,-0.0017552258,0.026783347,1564.0,1936.0,False,False,False
-99.02115902120224,19.286155413583035,Tláhuac,urbano,urbano,0.26935253,0.14209901,2205.5,3120.5,False,False,False
-99.01163687919056,19.29217412598664,Tláhuac,urbano,urbano,0.0828845,0.023921022,1809.5,2022.5,False,False,False
-99.00939109098027,19.274656977946307,Tláhuac,pastizal,urbano,0.4031918,0.41598696,2330.0,2604.0,True,False,False
-99.00867243875297,19.29693519699247,Tláhuac,urbano,urbano,0.09538254,0.11081531,1625.0,1669.0,False,False,False
-99.0125351944747,19.26468567829258,Tláhuac,pastizal,urbano,0.2802768,0.3427101,2405.0,1957.0,True,False,False
-99.00175541106525,19.27564512475884,Tláhuac,urbano,urbano,0.22867705,0.17988025,2326.5,2463.0,False,False,False
-99.0291540272309,19.30609801289049,Tláhuac,urbano,urbano,0.16305435,0.2114172,1744.0,1825.0,False,False,False
-99.01657761325322,19.23683790448488,Tláhuac,pastizal,urbano,0.23789267,0.1573487,1891.5,2008.0,True,False,False
-99.03822701160053,19.288491033321748,Tláhuac,urbano,urbano,0.042797204,0.04030032,1864.0,2355.5,False,False,False
-99.05610348575448,19.29504873489582,Tláhuac,urbano,urbano,0.054932576,0.14373536,1858.0,1953.5,False,False,False
-99.0141521619861,19.297564017691357,Tláhuac,urbano,urbano,0.03738168,0.057257965,1616.5,2165.0,False,False,False
-98.96501431594476,19.32298634023193,Tláhuac,urbano,urbano,0.15936953,0.19368051,1986.0,2040.0,False,False,False
-98.98962815472964,19.245461731212423,Tláhuac,pastizal,urbano,0.14772306,0.013741657,1550.0,2582.0,True,False,False
-99.00337237857669,19.248246508593198,Tláhuac,urbano,urbano,0.15642916,0.16069017,2118.0,1934.0,False,False,False
-99.00489951455968,19.25758898754804,Tláhuac,urbano,urbano,0.0539853,0.10164879,1864.5,1720.5,False,False,False
-99.00337237857669,19.244832910513537,Tláhuac,urbano,urbano,0.07702795,0.059183896,2370.0,2420.5,False,False,False
-99.0517017408623,19.284089288429563,Tláhuac,urbano,urbano,0.16966067,0.17895684,1758.0,1966.5,False,False,False
-99.0487373004247,19.285706255940976,Tláhuac,urbano,urbano,0.20842217,0.28985345,2267.0,2882.5,False,False,False
-99.01828441229306,19.298103006861822,Tláhuac,urbano,urbano,0.0026258205,0.1054916,1145.5,1464.5,False,False,False
-99.0373286963164,19.279597712008965,Tláhuac,urbano,urbano,0.22261858,0.26295677,2313.5,2644.0,False,False,False
-98.97300932197344,19.22974121374033,Tláhuac,pastizal,urbano,0.4858841,0.58223456,2500.0,2280.0,True,False,False
-99.0073249658268,19.258038145190092,Tláhuac,urbano,urbano,0.13418125,0.17527765,1783.5,1825.5,False,False,False
-99.02070986356016,19.291635136816165,Tláhuac,urbano,urbano,0.27300406,0.55399966,1881.5,2219.5,False,False,False
-99.01100805849168,19.245551562740832,Tláhuac,urbano,urbano,0.1383175,0.11173533,2006.0,1781.0,False,False,False
-99.04882713195312,19.306816665117783,Tláhuac,urbano,urbano,0.051410493,0.037512906,1994.0,2261.0,False,False,False
-99.00822328111092,19.27726209227025,Tláhuac,urbano,urbano,0.33509156,0.3409742,2278.0,2574.0,False,False,False
-99.00804361805407,19.23692773601329,Tláhuac,urbano,urbano,0.27962622,0.22112986,2259.5,2080.5,False,False,False
-99.01918272757716,19.29891149061753,Tláhuac,urbano,urbano,0.05179913,0.04197531,3325.0,4220.0,False,False,False
-99.05358820295896,19.29235378904346,Tláhuac,urbano,urbano,0.31673485,0.46452922,1851.0,1987.0,False,False,False
-99.02493194539554,19.299540311316417,Tláhuac,urbano,urbano,0.092073955,0.11541158,1491.5,1988.5,False,False,False
-99.0057978298438,19.28525709829892,Tláhuac,urbano,urbano,0.31007415,0.35270134,2253.0,2654.0,False,False,False
-99.01352334128724,19.26235005855387,Tláhuac,urbano,urbano,0.21741715,0.22956765,2048.0,2204.0,False,False,False
-99.04137111509492,19.287413054980803,Tláhuac,urbano,urbano,0.22573765,0.18490982,1724.0,2151.5,False,False,False
-99.02960318487295,19.304840371492723,Tláhuac,urbano,urbano,0.09115739,0.28243944,2397.0,2965.0,False,False,False
-98.9967248454742,19.273129841963303,Tláhuac,urbano,urbano,-0.030633084,0.11912428,1424.0,1303.5,False,False,False
-99.06077472523192,19.29001816930475,Tláhuac,urbano,urbano,0.062632546,0.067402095,1879.0,2419.0,False,False,False
-99.03409476129356,19.290646990003637,Tláhuac,urbano,urbano,0.014807091,-0.006059402,2433.0,2501.5,False,False,False
-99.0321184676685,19.298552164503885,Tláhuac,urbano,urbano,0.0282591,0.02305133,2210.5,2152.5,False,False,False
-99.02502177692396,19.2903774954184,Tláhuac,urbano,urbano,0.3217088,0.16732283,2653.0,1779.0,False,False,False
-99.01801491770782,19.306637002060963,Tláhuac,pastizal,urbano,0.10985195,0.13516895,1518.0,1814.0,True,False,False
-99.00310288399145,19.235310768501872,Tláhuac,urbano,urbano,0.12149533,0.19694419,1950.0,2311.0,False,False,False
-98.99106545918424,19.28417911995797,Tláhuac,urbano,urbano,0.26893353,0.26518974,1642.0,1442.0,False,False,False
-99.00498934608808,19.301157278827837,Tláhuac,urbano,urbano,0.092585765,0.17478108,1481.0,1677.0,False,False,False
-99.02008104286128,19.29513856642423,Tláhuac,urbano,urbano,0.03372382,0.041761827,1456.0,1596.5,False,False,False
-99.03077099474233,19.267560287201764,Tláhuac,pastizal,urbano,0.3447543,0.10187775,2531.5,2758.0,True,False,False
-99.03508290810608,19.280496027293083,Tláhuac,urbano,urbano,0.18094985,0.09914204,2225.5,2306.0,False,False,False
-99.06077472523192,19.29217412598664,Tláhuac,urbano,urbano,0.0778107,0.13295414,1728.0,1593.5,False,False,False
-99.01523014032703,19.268548434014296,Tláhuac,pastizal,urbano,0.32473928,0.4356399,2286.5,1929.5,True,False,False
-99.03678970714591,19.286963897338744,Tláhuac,urbano,urbano,0.059112627,0.064992964,1939.5,2269.5,False,False,False
-99.02861503806042,19.2821129948045,Tláhuac,urbano,urbano,0.14297873,0.071810886,2686.0,2403.0,False,False,False
-99.00840294416774,19.233154811819983,Tláhuac,urbano,urbano,0.11254434,0.14468803,2587.5,2545.5,False,False,False
-99.0478389851406,19.301336941884657,Tláhuac,urbano,urbano,0.23388927,0.17541404,2312.0,2519.5,False,False,False
-99.00840294416774,19.22704626788797,Tláhuac,urbano,urbano,0.2039894,0.13793103,1931.5,1980.0,False,False,False
-98.95674981533088,19.2265072787175,Tláhuac,urbano,urbano,0.40412486,0.3735726,2519.0,2526.0,False,False,False
-98.99645535088897,19.24537189968401,Tláhuac,urbano,urbano,0.0081645,0.014750904,1667.0,1823.0,False,False,False
-99.01055890084965,19.289389348605862,Tláhuac,urbano,urbano,0.03578485,0.09068323,1179.5,1536.5,False,False,False
-98.99654518241736,19.284628277600035,Tláhuac,urbano,urbano,0.30047813,0.5297308,1768.0,1974.5,False,False,False
-99.0088521018098,19.24357526911577,Tláhuac,urbano,urbano,0.23963134,0.19632305,2152.0,2277.5,False,False,False
-99.02717773360584,19.28911985402063,Tláhuac,pastizal,urbano,0.34759882,0.019112146,2062.5,2519.5,True,False,False
-99.00633681901428,19.287952044151275,Tláhuac,urbano,urbano,0.069838576,0.12383639,1574.0,1992.0,False,False,False
-99.02933369028771,19.27995703812261,Tláhuac,urbano,urbano,0.3070718,0.51485,2430.5,2512.0,False,False,False
-99.01442165657134,19.28256215244656,Tláhuac,urbano,urbano,0.2677906,0.5565727,1786.0,2125.5,False,False,False
-99.04981527876564,19.286065582054626,Tláhuac,urbano,urbano,0.1791872,0.24197531,1915.0,2263.5,False,False,False
-99.0013062534232,19.28220282633291,Tláhuac,urbano,urbano,0.047027998,0.03715499,1898.0,1954.0,False,False,False
-99.0156792979691,19.262619553139107,Tláhuac,urbano,urbano,0.16217591,0.21263832,2286.0,2274.0,False,False,False
-98.98890950250234,19.23288531723475,Tláhuac,urbano,urbano,0.26728258,0.5506667,1989.0,2326.0,False,False,False
-99.0194522221624,19.288760527906984,Tláhuac,urbano,urbano,0.1736505,0.16946656,1603.5,1984.0,False,False,False
-99.0013062534232,19.244653247456714,Tláhuac,urbano,urbano,0.1101083,0.075803,2152.5,1884.0,False,False,False
-98.99762316075832,19.287862212622866,Tláhuac,urbano,urbano,0.08645604,0.084701814,2218.0,1882.5,False,False,False
-99.00687580818472,19.297564017691357,Tláhuac,urbano,urbano,0.037496552,0.09238978,1881.5,1945.0,False,False,False
-98.99699434005942,19.280496027293083,Tláhuac,urbano,urbano,0.22773363,0.18000416,2240.0,2838.5,False,False,False
-99.0081334495825,19.24671937261019,Tláhuac,urbano,urbano,0.20234093,0.20106524,2414.0,2255.0,False,False,False
-99.05915775772048,19.302774246339247,Tláhuac,urbano,urbano,0.142658,0.07659529,2459.0,2526.5,False,False,False
-99.05673230645336,19.296396207822,Tláhuac,urbano,urbano,0.06853967,0.13893653,1730.5,1826.0,False,False,False
-99.0344540874072,19.293252104327586,Tláhuac,urbano,urbano,0.0920763,0.123475045,1488.5,1519.5,False,False,False
-99.0456830284587,19.30555902372002,Tláhuac,urbano,urbano,0.14507462,0.24348363,1918.0,2516.5,False,False,False
-99.04182027273698,19.291635136816165,Tláhuac,urbano,urbano,0.07050403,0.15304476,1757.5,1964.5,False,False,False
-99.00067743272432,19.242227796189592,Tláhuac,urbano,urbano,0.14861903,0.19657859,1965.0,1958.5,False,False,False
-98.99968928591178,19.22821407775733,Tláhuac,urbano,urbano,0.1384127,0.24117647,1793.0,1688.0,False,False,False
-98.96806858791078,19.21141558194429,Tláhuac,urbano,urbano,0.12753999,0.11013986,2608.0,2540.0,False,False,False
-99.00867243875297,19.27636377698613,Tláhuac,urbano,urbano,0.09172173,0.096843235,1404.5,1025.0,False,False,False
-98.99771299228672,19.284628277600035,Tláhuac,urbano,urbano,0.15545756,0.15805598,2096.0,2079.0,False,False,False
-98.99358074197976,19.273129841963303,Tláhuac,urbano,urbano,0.0966198,0.09442846,1833.0,2092.0,False,False,False
-98.9532463857228,19.227136099416384,Tláhuac,urbano,urbano,0.40062025,0.5929393,2484.0,2978.0,False,False,False
-99.01226569988944,19.27321967349172,Tláhuac,urbano,urbano,0.2345679,0.36484134,1975.0,2548.5,False,False,False
-99.04586269151552,19.290646990003637,Tláhuac,urbano,urbano,0.055159893,0.09104567,1889.0,1815.5,False,False,False
-99.01118772154852,19.30888279027126,Tláhuac,pastizal,urbano,0.2158409,0.2915968,1773.0,1733.0,True,False,False
-99.03005234251502,19.28417911995797,Tláhuac,urbano,urbano,0.10379018,0.1640049,1725.5,1895.0,False,False,False
-99.02627941832172,19.29370126196964,Tláhuac,urbano,urbano,0.22492698,0.1648175,2201.5,1811.0,False,False,False
-99.0344540874072,19.272231526679185,Tláhuac,urbano,urbano,0.32829374,0.44306195,2460.0,2667.5,False,False,False
-98.98190264328622,19.283729962315917,Tláhuac,pastizal,urbano,0.17863218,0.15481928,1732.0,1917.0,True,False,False
-99.01558946644067,19.28956901166269,Tláhuac,urbano,urbano,0.025377108,0.051643193,1444.5,1960.0,False,False,False
-99.03993381064032,19.30942177944173,Tláhuac,urbano,urbano,0.08395743,0.2235702,1375.0,1765.0,False,False,False
-99.0328371198958,19.28956901166269,Tláhuac,urbano,urbano,0.031096563,0.06939229,1890.0,1922.5,False,False,False
-98.96240920162082,19.220219071728664,Tláhuac,urbano,urbano,0.3310003,0.4651774,2282.0,2230.0,False,False,False
-99.04011347369716,19.297204691577708,Tláhuac,urbano,urbano,0.07185629,0.049427055,1700.5,1534.0,False,False,False
-98.98720270346251,19.249863476104608,Tláhuac,pastizal,urbano,0.23228699,0.23476161,2061.0,2046.0,True,False,False
-98.99771299228672,19.284538446071625,Tláhuac,urbano,urbano,0.15185784,0.12652537,2139.0,2192.5,False,False,False
-98.94408356982478,19.224351322035613,Tláhuac,urbano,urbano,0.028381642,0.112832926,1703.0,2298.0,False,False,False
-99.03661004408907,19.28534692982733,Tláhuac,urbano,urbano,0.049085174,0.080057465,2078.5,2067.5,False,False,False
-99.03095065779914,19.297653849219767,Tláhuac,urbano,urbano,0.13951811,0.17484845,1974.5,2471.0,False,False,False
-98.9781297190929,19.30888279027126,Tláhuac,pastizal,urbano,0.20633851,0.12033593,1789.0,2334.5,True,False,False
-99.01172671071896,19.26127208021293,Tláhuac,urbano,urbano,0.29186344,0.29528677,2393.5,2281.0,False,False,False
-99.00624698748584,19.301606436469893,Tláhuac,urbano,urbano,0.11974226,0.123595506,1564.0,2200.0,False,False,False
-99.028525206532,19.297474186162944,Tláhuac,urbano,urbano,0.089966014,0.0788671,1523.5,1238.0,False,False,False
-99.01873356993512,19.30178609952672,Tláhuac,urbano,urbano,0.05844698,0.06936261,1901.5,1996.5,False,False,False
