lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.08466991178948,19.47704741145844,2024,urbano,dynamic_world,726.0,893.0,1398.0,1816.0,2062.0,1927.0,0.13005601,-0.34071612,Gustavo A. Madero,1.0
-99.12994500210912,19.550619433227823,2024,urbano,dynamic_world,1098.0,1170.0,1350.0,1452.0,2007.0,1909.0,0.03640257,-0.107551485,Gustavo A. Madero,1.0
-99.12886702376817,19.51828008299952,2024,urbano,dynamic_world,1026.0,1175.0,1285.0,1417.0,1805.0,1731.0,0.0488527,-0.093364194,Gustavo A. Madero,1.0
-99.1154821260348,19.489983151549755,2024,urbano,dynamic_world,704.0,906.0,974.0,1814.0,2315.0,1829.0,0.30129126,-0.33382353,Gustavo A. Madero,1.0
-99.09284458087495,19.502379902470604,2024,urbano,dynamic_world,840.5,1010.0,1205.5,1919.5,2197.0,1970.0,0.22848,-0.31046253,Gustavo A. Madero,1.0
-99.14279091067202,19.486659384998514,2024,urbano,dynamic_world,919.0,1036.0,1264.0,1726.0,1822.0,1575.0,0.15451504,-0.24981897,Gustavo A. Madero,1.0
-99.14036545940488,19.489533993907692,2024,urbano,dynamic_world,871.0,1060.0,1313.0,2179.0,2501.0,2310.0,0.24799542,-0.34547698,Gustavo A. Madero,1.0
-99.12644157250104,19.51055457155609,2024,urbano,dynamic_world,698.0,824.0,898.0,1588.0,1757.0,1344.0,0.2775543,-0.31674957,Gustavo A. Madero,1.0
-99.1178177457735,19.481808482464267,2024,urbano,dynamic_world,1286.0,1288.0,1586.0,2324.0,2125.0,1973.0,0.18874681,-0.2868217,Gustavo A. Madero,1.0
-99.10065992384682,19.478754210498263,2024,urbano,dynamic_world,3580.0,3731.0,3824.0,3501.0,2824.0,2595.0,-0.044095565,0.031803098,Gustavo A. Madero,1.0
-99.14970793835974,19.55618898798937,2024,urbano,dynamic_world,1020.0,1202.0,1364.0,1561.0,2142.5,1972.0,0.067350425,-0.12993124,Gustavo A. Madero,1.0
-99.15366052560988,19.535348073397792,2024,urbano,dynamic_world,1030.0,1501.0,1660.0,4092.0,2715.0,1801.5,0.42280945,-0.46325764,Gustavo A. Madero,1.0
-99.13524506228542,19.5091172671015,2024,urbano,dynamic_world,672.0,795.0,1538.0,1738.0,1992.0,1785.0,0.06105006,-0.3722858,Gustavo A. Madero,1.0
-99.13713152438208,19.551966906154004,2024,urbano,dynamic_world,949.5,1142.0,1440.0,2083.5,2209.0,1988.0,0.18263091,-0.29189274,Gustavo A. Madero,1.0
-99.15123507434274,19.542534595670748,2024,urbano,dynamic_world,1132.0,1285.0,1492.0,1795.0,2079.0,1983.5,0.09218132,-0.16558442,Gustavo A. Madero,1.0
-99.15716395521792,19.51747159924381,2024,urbano,dynamic_world,1815.0,2097.0,2434.0,2606.0,2217.0,1967.0,0.034126986,-0.10822879,Gustavo A. Madero,1.0
-99.07622574811876,19.493217086572585,2024,urbano,dynamic_world,1432.0,1724.0,2270.0,2446.0,2717.0,2495.0,0.03731976,-0.17314148,Gustavo A. Madero,1.0
-99.13237045337624,19.56633995069992,2024,urbano,dynamic_world,863.0,1031.0,1217.0,1976.0,2379.5,2143.5,0.23770748,-0.3142667,Gustavo A. Madero,1.0
-99.10470234262534,19.456565822980508,2024,urbano,dynamic_world,1116.0,1324.0,1752.0,2198.0,3326.0,3059.0,0.112911396,-0.24815446,Gustavo A. Madero,1.0
-99.15267237879732,19.4993256305046,2024,urbano,dynamic_world,1074.0,1270.0,1295.5,1817.0,1783.0,1595.5,0.1675502,-0.17719468,Gustavo A. Madero,1.0
-99.1260822463874,19.552775389909712,2024,urbano,dynamic_world,1115.0,1297.0,1725.5,1896.0,2428.0,2357.0,0.04707994,-0.18759787,Gustavo A. Madero,1.0
-99.12266864830774,19.4722863404526,2024,urbano,dynamic_world,950.0,1016.0,1586.0,1746.0,2141.0,1818.0,0.048019208,-0.26430124,Gustavo A. Madero,1.0
-99.1298551705807,19.534898915755733,2024,urbano,dynamic_world,1066.0,1209.0,1587.5,2123.0,2208.0,1717.0,0.14432018,-0.27430972,Gustavo A. Madero,1.0
-99.1306636543364,19.478484715913027,2024,urbano,dynamic_world,368.0,500.0,476.0,1137.0,1164.0,807.0,0.4097954,-0.38912645,Gustavo A. Madero,1.0
-99.12374662664868,19.49788832605001,2024,urbano,dynamic_world,526.0,571.0,743.0,852.0,1271.0,1105.0,0.06833856,-0.19747013,Gustavo A. Madero,1.0
-99.08215462899396,19.47857454744144,2024,urbano,dynamic_world,1266.0,1428.0,1680.0,2030.0,2248.0,2125.0,0.094339624,-0.17408907,Gustavo A. Madero,1.0
-99.15608597687698,19.5098359193288,2024,urbano,dynamic_world,1488.0,1695.0,1986.0,2296.5,2760.5,2811.5,0.07250438,-0.15069523,Gustavo A. Madero,1.0
-99.11754825118824,19.47273549809466,2024,urbano,dynamic_world,684.0,772.0,1210.0,1485.0,2187.0,1902.0,0.10204082,-0.31590608,Gustavo A. Madero,1.0
-99.1426112476152,19.475520275475432,2024,urbano,dynamic_world,1102.0,1290.0,1484.0,1719.0,2195.0,2024.0,0.07336871,-0.14257228,Gustavo A. Madero,1.0
-99.07406979143688,19.49303742351576,2024,urbano,dynamic_world,1358.0,1578.0,1883.0,2707.0,2433.0,2298.0,0.1795207,-0.26347724,Gustavo A. Madero,1.0
-99.08493940637472,19.493306918101,2024,urbano,dynamic_world,1130.0,1298.0,1572.0,1726.0,2161.0,2091.0,0.046694968,-0.14153439,Gustavo A. Madero,1.0
-99.1554571561781,19.503907038453608,2024,urbano,dynamic_world,929.5,1059.0,1435.0,1855.5,1925.5,1819.5,0.12779213,-0.27328873,Gustavo A. Madero,1.0
-99.11880589258602,19.48800685792469,2024,urbano,dynamic_world,876.0,1086.0,1382.0,2482.0,2082.0,1668.0,0.28467909,-0.39125562,Gustavo A. Madero,1.0
-99.13794000813778,19.50040360884554,2024,urbano,dynamic_world,665.0,858.0,960.0,2412.0,2460.0,1785.0,0.430605,-0.47522935,Gustavo A. Madero,1.0
-99.13901798647872,19.528700540295308,2024,urbano,dynamic_world,1193.0,1367.0,1858.0,2226.5,2253.5,2154.5,0.09021912,-0.23918186,Gustavo A. Madero,1.0
-99.11152953878468,19.48962382543611,2024,urbano,dynamic_world,1038.0,1269.0,1613.0,1865.0,2145.0,2043.0,0.072455436,-0.1901723,Gustavo A. Madero,1.0
-99.13623320909797,19.54397190012534,2024,urbano,dynamic_world,1118.0,1382.0,1774.0,2047.5,2343.0,2270.5,0.07156876,-0.19405161,Gustavo A. Madero,1.0
-99.08188513440872,19.47632875923114,2024,urbano,dynamic_world,1652.0,1774.0,1970.0,2132.0,2090.0,1840.0,0.03949293,-0.09165387,Gustavo A. Madero,1.0
-99.10398369039804,19.51082406614133,2024,urbano,dynamic_world,596.0,628.0,696.0,867.0,1154.0,891.0,0.10940499,-0.15986621,Gustavo A. Madero,1.0
-99.14539602499596,19.521424186493935,2024,urbano,dynamic_world,804.0,914.5,1052.5,1465.0,2012.0,1646.0,0.16385303,-0.23135112,Gustavo A. Madero,1.0
-99.13919764953556,19.545858362221992,2024,urbano,dynamic_world,1028.0,1189.0,1336.0,1872.5,1964.5,1864.5,0.1672121,-0.22325657,Gustavo A. Madero,1.0
-99.12329746900664,19.492318771288467,2024,urbano,dynamic_world,1152.0,1060.0,1310.0,1965.0,1955.0,1678.0,0.2,-0.29917356,Gustavo A. Madero,1.0
-99.1487197915472,19.52007671356776,2024,urbano,dynamic_world,493.0,680.5,827.0,2231.5,1502.5,1186.0,0.45921203,-0.53262365,Gustavo A. Madero,1.0
-99.09041912960784,19.49941546203301,2024,urbano,dynamic_world,1033.0,1184.0,1365.5,2048.0,2317.0,2050.5,0.19994141,-0.26732674,Gustavo A. Madero,1.0
-99.16929121155354,19.527622561954363,2024,urbano,dynamic_world,838.5,936.0,1062.5,1074.5,1436.0,1349.0,0.0056153485,-0.06888834,Gustavo A. Madero,1.0
-99.10030059773317,19.500044282731896,2024,urbano,dynamic_world,1454.0,1692.0,1797.0,2078.0,2316.0,2104.0,0.07251613,-0.102387264,Gustavo A. Madero,1.0
-99.0961683474262,19.510105413914037,2024,urbano,dynamic_world,952.5,1145.0,1396.0,2532.5,2496.5,2284.5,0.28929618,-0.37729436,Gustavo A. Madero,1.0
-99.09634801048304,19.51172238142545,2024,urbano,dynamic_world,729.5,796.0,905.0,999.0,1828.5,1781.5,0.04936975,-0.11309192,Gustavo A. Madero,1.0
-99.08071732453936,19.47031004682754,2024,urbano,dynamic_world,4176.0,4416.0,4516.0,4308.0,4167.0,4272.0,-0.023572076,0.012379643,Gustavo A. Madero,1.0
-99.08305294427808,19.46006925258857,2024,urbano,dynamic_world,623.0,839.0,950.0,2300.0,2115.0,1679.0,0.41538462,-0.46543485,Gustavo A. Madero,1.0
-99.14063495399012,19.483605113032507,2024,urbano,dynamic_world,582.0,702.0,857.0,1707.0,1787.0,1399.0,0.33151326,-0.41718554,Gustavo A. Madero,1.0
-99.05376786601578,19.449648795292788,2024,urbano,dynamic_world,1234.0,1386.0,1604.0,1824.0,2208.0,2058.0,0.064177364,-0.13644859,Gustavo A. Madero,1.0
-99.15096557975752,19.515135979505104,2024,urbano,dynamic_world,1423.0,1604.0,1770.5,1923.5,2511.0,2365.5,0.041418515,-0.09057406,Gustavo A. Madero,1.0
-99.12940601293865,19.50624265819232,2024,urbano,dynamic_world,496.0,656.0,698.0,1568.0,1275.0,977.0,0.38393646,-0.41007194,Gustavo A. Madero,1.0
-99.12410595276232,19.49429506491353,2024,urbano,dynamic_world,548.0,634.0,667.0,1320.0,1656.0,1296.0,0.32863614,-0.35107473,Gustavo A. Madero,1.0
-99.14207225844471,19.539210829119504,2024,urbano,dynamic_world,1295.0,1510.0,1635.0,1801.5,2127.0,1964.5,0.04845046,-0.088026576,Gustavo A. Madero,1.0
-99.1442282151266,19.5609500589952,2024,urbano,dynamic_world,947.5,1118.0,1255.0,1505.0,2132.5,1966.5,0.09057971,-0.14754099,Gustavo A. Madero,1.0
-99.13174163267736,19.51073423461292,2024,urbano,dynamic_world,1914.0,2184.0,2336.0,2842.0,3688.0,3426.0,0.09772113,-0.13091922,Gustavo A. Madero,1.0
-99.05727129562383,19.457194643679397,2024,urbano,dynamic_world,1028.0,1200.0,1838.0,2153.0,2431.0,2267.0,0.078927584,-0.28422308,Gustavo A. Madero,1.0
-99.09437171685798,19.498067989106836,2024,urbano,dynamic_world,1062.0,1322.0,1638.0,1808.0,2045.0,2000.0,0.04933256,-0.15527156,Gustavo A. Madero,1.0
-99.0990429563354,19.490432309191817,2024,urbano,dynamic_world,939.0,1122.0,1386.0,1495.0,1615.0,1545.0,0.037834086,-0.1425296,Gustavo A. Madero,1.0
-99.08341227039172,19.479832188839204,2024,urbano,dynamic_world,1614.0,1860.0,2155.0,2347.0,2397.0,2362.0,0.042647712,-0.11575945,Gustavo A. Madero,1.0
-99.1539300201951,19.52151401802235,2024,urbano,dynamic_world,1167.0,1324.5,1791.5,2067.0,2234.5,2022.5,0.07140081,-0.21892968,Gustavo A. Madero,1.0
-99.15653513451905,19.51917839828364,2024,urbano,dynamic_world,663.0,750.5,800.0,929.5,1349.5,1227.0,0.074877135,-0.10654762,Gustavo A. Madero,1.0
-99.1187160610576,19.467794764032003,2024,urbano,dynamic_world,1704.0,1998.0,2282.0,2556.0,2114.0,1799.0,0.056634974,-0.12252964,Gustavo A. Madero,1.0
-99.0848495748463,19.449019974593902,2024,urbano,dynamic_world,689.0,902.0,1040.0,2293.0,2077.0,1832.0,0.37593758,-0.43536776,Gustavo A. Madero,1.0
-99.10703796236406,19.506601984305966,2024,urbano,dynamic_world,1026.0,1130.0,1433.0,1905.0,2003.0,1788.0,0.14140204,-0.2553542,Gustavo A. Madero,1.0
-99.12275847983616,19.46716594333312,2024,urbano,dynamic_world,725.0,842.0,917.0,1025.0,1677.0,1499.0,0.05561277,-0.098018214,Gustavo A. Madero,1.0
-99.15608597687698,19.529958181693075,2024,urbano,dynamic_world,3772.0,4168.0,4288.0,4223.0,4054.5,3884.0,-0.0076371753,-0.0065546418,Gustavo A. Madero,1.0
-99.11772791424508,19.476238927702727,2024,urbano,dynamic_world,670.0,786.0,1238.0,2165.0,2103.0,1688.0,0.2724067,-0.46729922,Gustavo A. Madero,1.0
-99.07478844366418,19.48001185189603,2024,urbano,dynamic_world,1965.0,2150.5,2308.0,2654.0,2510.0,2265.5,0.06972995,-0.10479759,Gustavo A. Madero,1.0
-99.1532113679678,19.49276792893053,2024,urbano,dynamic_world,1362.0,1395.0,1564.0,1570.0,1748.5,1443.5,0.0019144863,-0.059021924,Gustavo A. Madero,1.0
-99.0606848937035,19.45090643669056,2024,urbano,dynamic_world,464.0,624.0,703.0,1664.0,1718.0,1462.0,0.40599915,-0.45454547,Gustavo A. Madero,1.0
-99.12823820306927,19.490072983078168,2024,urbano,dynamic_world,748.0,892.0,1337.0,1690.0,1977.0,1536.0,0.11661711,-0.30906275,Gustavo A. Madero,1.0
-99.13578405145589,19.490791635305463,2024,urbano,dynamic_world,1164.0,1296.0,1472.0,2242.0,2120.0,1912.0,0.20732364,-0.2673827,Gustavo A. Madero,1.0
-99.06014590453302,19.46716594333312,2024,urbano,dynamic_world,1038.0,1176.0,1616.0,1767.0,2076.0,1925.0,0.04463494,-0.2008155,Gustavo A. Madero,1.0
-99.10048026079,19.454499697827035,2024,urbano,dynamic_world,840.0,1084.0,1522.0,2333.0,2903.0,2269.0,0.21037613,-0.3655253,Gustavo A. Madero,1.0
-99.13542472534223,19.565980624586267,2024,urbano,dynamic_world,1461.0,1614.0,1780.0,2304.5,2230.5,2094.0,0.12841229,-0.1762154,Gustavo A. Madero,1.0
-99.08035799842573,19.46941173154342,2024,urbano,dynamic_world,700.0,875.0,996.0,2004.0,2235.0,1957.0,0.336,-0.39215004,Gustavo A. Madero,1.0
-99.1012887445457,19.50273922858425,2024,urbano,dynamic_world,1756.0,2062.0,2308.0,2532.0,2742.0,2695.0,0.04628099,-0.10230736,Gustavo A. Madero,1.0
-99.14359939442772,19.51342918046528,2024,urbano,dynamic_world,1090.0,1312.0,1625.0,2573.5,2338.5,1889.5,0.22591402,-0.32466865,Gustavo A. Madero,1.0
-99.10039042926158,19.50363754386837,2024,urbano,dynamic_world,1558.0,1798.0,2208.0,2470.0,2613.0,2434.0,0.05600684,-0.1574508,Gustavo A. Madero,1.0
-99.10551082638106,19.505524005965025,2024,urbano,dynamic_world,1728.0,1864.0,2146.0,2388.0,2795.0,2652.0,0.053374503,-0.12323613,Gustavo A. Madero,1.0
-99.12446527887596,19.558973765370137,2024,urbano,dynamic_world,1480.0,1700.0,1896.0,2437.0,2487.0,2234.0,0.12485576,-0.17814842,Gustavo A. Madero,1.0
-99.13281961101828,19.56526197235897,2024,urbano,dynamic_world,1224.0,1384.0,1543.0,1759.0,2009.5,1965.5,0.0654149,-0.119312756,Gustavo A. Madero,1.0
-99.08143597676666,19.45692514909416,2024,urbano,dynamic_world,894.0,983.0,1008.0,1219.0,1836.0,1521.0,0.0947463,-0.1071753,Gustavo A. Madero,1.0
-99.08907165668168,19.49025264613499,2024,urbano,dynamic_world,876.0,1084.0,1210.0,1460.0,1735.0,1441.0,0.09363296,-0.14779875,Gustavo A. Madero,1.0
-99.13704169285366,19.48737803722581,2024,urbano,dynamic_world,1660.0,1750.0,2226.0,2561.0,2272.0,1938.0,0.0699812,-0.1881234,Gustavo A. Madero,1.0
-99.13326876866036,19.497439168407947,2024,urbano,dynamic_world,969.0,1248.0,1448.0,2412.0,2633.0,2139.0,0.24974093,-0.3180328,Gustavo A. Madero,1.0
-99.14458754124026,19.47632875923114,2024,urbano,dynamic_world,828.0,894.0,1168.0,1357.0,1824.0,1704.0,0.07485148,-0.20568636,Gustavo A. Madero,1.0
-99.12410595276232,19.518010588414285,2024,urbano,dynamic_world,686.0,810.0,1017.0,1393.0,2360.0,2249.0,0.1560166,-0.26463914,Gustavo A. Madero,1.0
-99.12958567599546,19.496810347709065,2024,urbano,dynamic_world,656.0,821.0,1284.0,1702.0,2196.0,1837.0,0.1399866,-0.34918746,Gustavo A. Madero,1.0
-99.08691569999978,19.492139108231644,2024,urbano,dynamic_world,766.0,881.0,1047.0,1470.0,1808.0,1601.0,0.16805722,-0.2505317,Gustavo A. Madero,1.0
-99.09715649423876,19.47255583503784,2024,urbano,dynamic_world,1092.0,1292.0,1776.0,1958.0,2163.0,1848.0,0.048741296,-0.20492308,Gustavo A. Madero,1.0
-99.12248898525092,19.51315968588004,2024,urbano,dynamic_world,850.0,1004.0,1238.0,1776.0,2438.0,1937.0,0.17850032,-0.27769783,Gustavo A. Madero,1.0
-99.12275847983616,19.563016184148672,2024,urbano,dynamic_world,1177.0,1257.0,1370.0,1738.0,2006.0,1865.0,0.11840412,-0.160601,Gustavo A. Madero,1.0
-99.1208720177395,19.46186588315681,2024,urbano,dynamic_world,418.0,501.0,512.0,1127.0,1007.0,821.0,0.3752288,-0.3845209,Gustavo A. Madero,1.0
-99.13299927407512,19.48378477608933,2024,urbano,dynamic_world,1288.0,1320.0,1288.0,2204.0,3237.0,3246.0,0.26231387,-0.2508513,Gustavo A. Madero,1.0
-99.08889199362484,19.493666244214648,2024,urbano,dynamic_world,1156.0,1376.0,1675.0,1892.0,2244.0,2060.0,0.060835436,-0.15789473,Gustavo A. Madero,1.0
-99.08970047738056,19.499235798976187,2024,urbano,dynamic_world,1083.0,1305.0,1636.0,1876.0,1869.5,1733.5,0.06833713,-0.1795033,Gustavo A. Madero,1.0
-99.1395569756492,19.529059866408957,2024,urbano,dynamic_world,1658.0,1782.0,1974.0,2133.0,2076.5,2043.0,0.03871439,-0.089655176,Gustavo A. Madero,1.0
-99.1381196711946,19.4752507808902,2024,urbano,dynamic_world,862.0,1046.0,1578.0,1952.0,1990.0,1688.0,0.10594901,-0.30220148,Gustavo A. Madero,1.0
-99.1441383835982,19.49618152701018,2024,urbano,dynamic_world,1198.0,1396.0,1627.0,2119.5,2012.0,1763.0,0.13145603,-0.20580287,Gustavo A. Madero,1.0
-99.06239169274332,19.46204554621364,2024,urbano,dynamic_world,438.0,524.0,538.0,1000.0,1086.0,938.0,0.30039012,-0.31233597,Gustavo A. Madero,1.0
-99.12338730053504,19.46518964970806,2024,urbano,dynamic_world,584.0,686.0,761.0,1192.0,1301.0,1144.0,0.22068612,-0.26943558,Gustavo A. Madero,1.0
-99.14072478551854,19.55259572685289,2024,urbano,dynamic_world,1042.0,1263.0,1428.0,1786.0,2209.5,2071.5,0.11138768,-0.17153165,Gustavo A. Madero,1.0
-99.09059879266468,19.487108542640573,2024,urbano,dynamic_world,1766.0,1926.0,2458.0,2791.0,2700.0,2355.0,0.06344066,-0.18337926,Gustavo A. Madero,1.0
-99.09958194550588,19.502290070942195,2024,urbano,dynamic_world,1346.0,1586.0,1766.0,2379.0,2360.0,2118.0,0.14788902,-0.2,Gustavo A. Madero,1.0
-99.14521636193912,19.562567026506613,2024,urbano,dynamic_world,549.0,665.0,804.0,1426.0,1966.0,1578.5,0.27892378,-0.3639407,Gustavo A. Madero,1.0
-99.13865866036508,19.482437303163152,2024,urbano,dynamic_world,888.0,1044.0,1728.0,2011.0,3470.0,2773.0,0.07568869,-0.3165303,Gustavo A. Madero,1.0
-99.15554698770651,19.52241233330647,2024,urbano,dynamic_world,1033.0,1177.0,1476.0,1860.0,1759.0,1543.5,0.11510792,-0.22489299,Gustavo A. Madero,1.0
-99.1156617890916,19.482437303163152,2024,urbano,dynamic_world,1906.0,2248.0,2608.0,2776.0,2819.0,2543.0,0.031203566,-0.10509554,Gustavo A. Madero,1.0
-99.132100958791,19.523220817062175,2024,urbano,dynamic_world,553.0,706.0,889.0,1806.0,1933.5,1453.5,0.34025973,-0.4378981,Gustavo A. Madero,1.0
-99.12581275180216,19.562117868864554,2024,urbano,dynamic_world,1082.0,1256.0,1630.0,1814.5,2008.0,1927.5,0.05356365,-0.1818922,Gustavo A. Madero,1.0
-99.13183146420576,19.546487182920878,2024,urbano,dynamic_world,991.5,1185.0,1326.0,2175.5,2388.5,2118.5,0.2426103,-0.2947478,Gustavo A. Madero,1.0
-99.11206852795512,19.484952585958688,2024,urbano,dynamic_world,1134.0,1342.0,1769.0,2022.0,2256.0,2097.0,0.06673701,-0.20214032,Gustavo A. Madero,1.0
-99.12212965913729,19.49492388561241,2024,urbano,dynamic_world,947.0,1088.0,1242.0,1413.0,1789.0,1657.0,0.06440678,-0.12994802,Gustavo A. Madero,1.0
-99.14800113931992,19.5361565571535,2024,urbano,dynamic_world,1182.0,1342.0,1657.5,1935.5,2081.0,1915.0,0.07737267,-0.18108314,Gustavo A. Madero,1.0
-99.13084331739324,19.46357268219664,2024,urbano,dynamic_world,910.0,1102.0,1189.0,1349.0,1575.0,1495.0,0.06304176,-0.1007752,Gustavo A. Madero,1.0
-99.08763435222708,19.47084903599801,2024,urbano,dynamic_world,1062.0,1150.0,1499.0,1808.0,2205.0,2036.0,0.09343816,-0.2224476,Gustavo A. Madero,1.0
-99.1395569756492,19.47210667739578,2024,urbano,dynamic_world,734.0,852.0,968.0,1228.0,1909.0,1861.0,0.11839709,-0.18076923,Gustavo A. Madero,1.0
-99.1554571561781,19.504625690680903,2024,urbano,dynamic_world,672.0,762.5,1028.0,1556.5,1881.0,1753.0,0.20448829,-0.34238896,Gustavo A. Madero,1.0
-99.07433928602212,19.47084903599801,2024,urbano,dynamic_world,1118.0,1243.0,1500.0,1749.0,1958.0,1718.0,0.07663897,-0.16911764,Gustavo A. Madero,1.0
-99.12374662664868,19.51262069670957,2024,urbano,dynamic_world,1156.0,1306.0,1558.0,2034.0,2229.0,2155.0,0.1325167,-0.21796407,Gustavo A. Madero,1.0
-99.1389281549503,19.560321238296314,2024,urbano,dynamic_world,1530.0,1680.0,1916.0,2122.5,1867.5,1830.0,0.051132847,-0.11637081,Gustavo A. Madero,1.0
-99.09841413563652,19.47686774840161,2024,urbano,dynamic_world,442.0,588.0,590.0,1314.0,1677.0,1263.0,0.3802521,-0.38170347,Gustavo A. Madero,1.0
-99.15752328133158,19.506152826663907,2024,urbano,dynamic_world,807.0,879.0,1059.0,1360.5,1404.5,1201.5,0.124612525,-0.21500336,Gustavo A. Madero,1.0
-99.1389281549503,19.466447291105823,2024,urbano,dynamic_world,1142.0,1212.0,1490.0,1741.0,1906.0,1734.0,0.077684924,-0.17913985,Gustavo A. Madero,1.0
-99.16426064596249,19.5196275559257,2024,urbano,dynamic_world,1280.0,1459.0,1681.5,1938.0,2138.5,2046.5,0.070866145,-0.14100677,Gustavo A. Madero,1.0
-99.1125176855972,19.484952585958688,2024,urbano,dynamic_world,918.0,1116.0,1576.0,1761.0,2199.0,1968.0,0.055439018,-0.22419186,Gustavo A. Madero,1.0
-99.0585289370216,19.46698628027629,2024,urbano,dynamic_world,820.0,1030.0,1462.0,1701.0,2332.0,2084.0,0.07556117,-0.24569754,Gustavo A. Madero,1.0
-99.13838916577984,19.490522140720227,2024,urbano,dynamic_world,1686.0,2006.0,2449.0,2569.0,2409.0,1982.0,0.02391391,-0.12306011,Gustavo A. Madero,1.0
-99.0781122102154,19.495912032424943,2024,urbano,dynamic_world,1332.0,1544.0,1730.0,1919.0,2148.0,2180.0,0.051795013,-0.10828761,Gustavo A. Madero,1.0
-99.13425691547287,19.517202104658576,2024,urbano,dynamic_world,1666.0,1763.0,2149.0,2229.0,2570.5,2384.5,0.018273184,-0.11673347,Gustavo A. Madero,1.0
-99.13030432822276,19.5647229831885,2024,urbano,dynamic_world,857.5,966.0,1133.0,1519.5,1864.0,1548.5,0.14571159,-0.22269161,Gustavo A. Madero,1.0
-99.08907165668168,19.466896448747885,2024,urbano,dynamic_world,1972.0,2114.0,2310.0,2127.0,3728.0,3781.0,-0.041244082,-0.0030653148,Gustavo A. Madero,1.0
-99.13785017660936,19.49896630439095,2024,urbano,dynamic_world,1270.0,1642.0,2132.0,3387.0,4113.0,3077.0,0.22739626,-0.3469875,Gustavo A. Madero,1.0
-99.15428934630874,19.54909229724482,2024,urbano,dynamic_world,1161.0,1308.0,1614.0,1813.0,2133.5,1966.0,0.058068283,-0.16180712,Gustavo A. Madero,1.0
-99.13470607311494,19.481988145521093,2024,urbano,dynamic_world,1086.0,1306.0,1386.0,1879.0,1786.0,1528.0,0.1509954,-0.1799058,Gustavo A. Madero,1.0
-99.12742971931355,19.555380504233657,2024,urbano,dynamic_world,1495.0,1683.0,1869.0,2020.0,2576.0,2489.0,0.03882746,-0.09100729,Gustavo A. Madero,1.0
-99.12805854001246,19.54531937305152,2024,urbano,dynamic_world,1492.0,1718.0,2022.0,2351.0,2499.0,2360.5,0.07523439,-0.15556648,Gustavo A. Madero,1.0
-99.15815210203046,19.52744289889754,2024,urbano,dynamic_world,953.0,1005.0,1129.5,1203.0,1600.5,1553.0,0.031511255,-0.089673914,Gustavo A. Madero,1.0
-99.10272604900028,19.452164078088323,2024,urbano,dynamic_world,1206.0,1544.0,2027.0,2183.0,2170.0,1958.0,0.03705463,-0.17145157,Gustavo A. Madero,1.0
-99.14593501416644,19.55124825392671,2024,urbano,dynamic_world,582.0,719.5,809.0,1875.5,1762.5,1358.5,0.3972807,-0.44547206,Gustavo A. Madero,1.0
