lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.09643784201144,19.34158146661321,Iztapalapa,bosque,bosque,0.2713307,0.3256137,1531.0,1431.0,False,False,False
-99.00247406329257,19.33232881918678,Iztapalapa,bosque,bosque,0.25771144,0.32166508,1264.0,1397.0,False,False,False
-99.03175914155484,19.37922087701782,Iztapalapa,bosque,bosque,0.3559173,0.5159373,1541.0,2806.0,False,False,False
-99.0125351944747,19.328466063465065,Iztapalapa,bosque,bosque,0.16043426,0.26260003,962.0,2918.5,False,False,False
-99.09212592864768,19.34508489622128,Iztapalapa,bosque,bosque,0.3160351,0.2912088,1762.5,1645.0,False,False,False
-98.99304175280928,19.331520335431076,Iztapalapa,pastizal,bosque,0.19453925,0.26123834,1750.0,1487.0,True,False,True
-99.0313998154412,19.379041213961,Iztapalapa,bosque,bosque,0.31444398,0.39158878,1542.5,2978.0,False,False,False
-99.03122015238438,19.378592056318936,Iztapalapa,bosque,bosque,0.24782386,0.3880597,1218.5,2232.0,False,False,False
-99.00148591648002,19.332598313772017,Iztapalapa,bosque,bosque,0.23706491,0.37387756,1315.0,1683.0,False,False,False
-99.09293441240338,19.344995064692867,Iztapalapa,bosque,bosque,0.22845922,0.3256034,1329.5,1400.5,False,False,False
-99.00328254704826,19.369698735006157,Iztapalapa,agua,bosque,0.17263253,0.6137384,1294.0,3054.0,True,False,True
-99.03122015238438,19.37922087701782,Iztapalapa,bosque,bosque,0.31444398,0.43609712,1542.5,3135.0,False,False,False
-99.00229440023573,19.332598313772017,Iztapalapa,bosque,bosque,0.35643116,0.53596985,1497.5,2039.0,False,False,False
-99.09392255921593,19.34364759176669,Iztapalapa,bosque,bosque,0.20505111,0.24008265,1503.0,1500.5,False,False,False
-99.08574789013043,19.311398073066798,Iztapalapa,bosque,bosque,0.43186477,0.39557984,1397.5,1405.0,False,False,False
-99.01226569988944,19.32837623193665,Iztapalapa,bosque,bosque,0.18513814,0.2951762,933.0,2591.0,False,False,False
-99.08880216209644,19.344456075522395,Iztapalapa,bosque,bosque,0.22718978,0.25159305,1345.0,1424.0,False,False,False
-99.09275474934655,19.344635738579218,Iztapalapa,bosque,bosque,0.319403,0.27700686,1326.0,1817.5,False,False,False
-99.08691569999978,19.342839108010978,Iztapalapa,bosque,bosque,0.22953635,0.291587,1074.0,1351.0,False,False,False
-99.09401239074433,19.34328826565304,Iztapalapa,bosque,bosque,0.22129719,0.23522803,1577.0,1374.5,False,False,False
-99.0148708142134,19.32442364468653,Iztapalapa,bosque,bosque,0.18309003,0.3127962,972.5,2770.0,False,False,False
-99.02888453264566,19.379041213961,Iztapalapa,bosque,bosque,0.26676998,0.26954493,1430.5,2720.0,False,False,False
-99.00157574800843,19.332688145300427,Iztapalapa,bosque,bosque,0.23706491,0.36084452,1315.0,1418.0,False,False,False
-98.96770926179713,19.325771117612707,Iztapalapa,bosque,bosque,0.4184625,0.45991018,2205.0,2276.0,False,False,False
-99.00930125945186,19.330262694033305,Iztapalapa,pastizal,bosque,0.12216405,0.20638086,1286.0,1210.0,True,False,True
-99.0914971079488,19.344995064692867,Iztapalapa,bosque,bosque,0.26462072,0.28737414,1638.0,1662.0,False,False,False
-99.00400119927556,19.36880041972203,Iztapalapa,bosque,bosque,0.29708105,0.7321474,2188.5,3408.0,False,False,False
-99.00930125945186,19.330442357090128,Iztapalapa,pastizal,bosque,0.12216405,0.26721525,1286.0,1463.0,True,False,True
-99.01549963491227,19.323974487044467,Iztapalapa,bosque,bosque,0.15302013,0.34030837,859.0,2434.0,False,False,False
-99.02933369028771,19.379041213961,Iztapalapa,bosque,bosque,0.25407246,0.41661462,1289.5,2268.0,False,False,False
-98.99717400311624,19.330711851675364,Iztapalapa,suelo_desnudo,bosque,0.28353658,0.21825397,1263.0,1228.0,True,False,True
-99.09365306463069,19.34292893953939,Iztapalapa,bosque,bosque,0.23492724,0.31299487,1485.0,1409.5,False,False,False
-99.00696563971314,19.32541179149906,Iztapalapa,bosque,bosque,0.11646359,0.1448598,985.0,1225.0,False,False,False
-99.09212592864768,19.34472557010763,Iztapalapa,bosque,bosque,0.20781527,0.36998853,1530.0,1794.0,False,False,False
-99.09661750506828,19.34212045578368,Iztapalapa,bosque,bosque,0.18292454,0.15511346,1579.5,1858.0,False,False,False
-99.09329373851703,19.343557760238276,Iztapalapa,bosque,bosque,0.2393747,0.25838193,1268.5,1726.5,False,False,False
-98.99807231840036,19.328466063465065,Iztapalapa,suelo_desnudo,bosque,0.1969697,0.3433584,1343.0,1474.0,True,False,True
-99.0313998154412,19.378681887847343,Iztapalapa,bosque,bosque,0.24782386,0.29491174,1218.5,1247.0,False,False,False
-99.02942352181614,19.378861550904173,Iztapalapa,bosque,bosque,0.25407246,0.38395262,1289.5,2570.0,False,False,False
-99.00705547124156,19.32586094914112,Iztapalapa,bosque,bosque,0.14202745,0.2439577,1081.5,1647.0,False,False,False
-98.9975333292299,19.3309813462606,Iztapalapa,pastizal,bosque,0.19822814,0.30691245,1082.0,1418.0,True,False,True
-99.00328254704826,19.368980082778855,Iztapalapa,bosque,bosque,0.18902689,0.4106004,2178.0,3207.0,False,False,False
-99.00328254704826,19.368710588193625,Iztapalapa,bosque,bosque,0.27144024,0.5477535,2335.0,3152.0,False,False,False
-99.0126250260031,19.32855589499348,Iztapalapa,bosque,bosque,0.17987277,0.2719556,1020.0,2922.0,False,False,False
-99.00921142792345,19.33035252556172,Iztapalapa,pastizal,bosque,0.12216405,0.21258341,1286.0,1272.0,True,False,True
-99.0899699719658,19.344456075522395,Iztapalapa,bosque,bosque,0.24184339,0.29555556,1522.5,1749.0,False,False,False
-99.00175541106525,19.332508482243604,Iztapalapa,bosque,bosque,0.21728146,0.36138996,1204.5,1763.0,False,False,False
-99.0028333894062,19.36942924042092,Iztapalapa,agua,bosque,0.123636365,0.60086143,1854.0,3345.0,True,False,True
-99.00921142792345,19.330262694033305,Iztapalapa,pastizal,bosque,0.12216405,0.19561972,1286.0,1201.0,True,False,True
-98.99268242669564,19.331071177789013,Iztapalapa,pastizal,bosque,0.19453925,0.25493422,1750.0,1526.0,True,False,True
-99.00202490565049,19.3332271344709,Iztapalapa,bosque,bosque,0.18708134,0.27555555,1240.5,1722.0,False,False,False
-99.09643784201144,19.34212045578368,Iztapalapa,bosque,bosque,0.22885054,0.27677447,1478.0,1520.0,False,False,False
-99.03184897308326,19.37841239326211,Iztapalapa,bosque,bosque,0.16940789,0.4591566,1066.5,2474.0,False,False,False
-98.99717400311624,19.330442357090128,Iztapalapa,suelo_desnudo,bosque,0.18737672,0.35357141,1204.0,1516.0,True,False,True
-99.0314896469696,19.378681887847343,Iztapalapa,bosque,bosque,0.24782386,0.33421633,1218.5,1511.0,False,False,False
-99.08934115126692,19.344635738579218,Iztapalapa,bosque,bosque,0.23198032,0.29220223,1252.0,1508.0,False,False,False
-99.08988014043736,19.344995064692867,Iztapalapa,bosque,bosque,0.24420677,0.24601276,1221.5,1562.5,False,False,False
-98.9922332690536,19.331699998487892,Iztapalapa,pastizal,bosque,0.20602219,0.25414366,1522.0,1589.0,True,False,True
-99.0284353750036,19.37877171937576,Iztapalapa,bosque,bosque,0.39250877,0.4908589,1784.5,2161.0,False,False,False
-99.0073249658268,19.32550162302747,Iztapalapa,bosque,bosque,0.19113323,0.28647876,1316.5,1803.0,False,False,False
-98.9667211149846,19.326399938311592,Iztapalapa,bosque,bosque,0.37184778,0.5991714,1496.0,1544.0,False,False,False
-99.01217586836104,19.32828640040824,Iztapalapa,bosque,bosque,0.18513814,0.2837633,933.0,2538.0,False,False,False
-99.09401239074433,19.342659444954155,Iztapalapa,bosque,bosque,0.20669746,0.2512,1567.5,1564.0,False,False,False
-99.09652767353988,19.34194079272686,Iztapalapa,bosque,bosque,0.22885054,0.25179282,1478.0,1571.0,False,False,False
-99.00274355787778,19.369339408892504,Iztapalapa,agua,bosque,0.08520008,0.6961509,1417.0,3327.0,True,False,True
-99.00310288399145,19.329274547220773,Iztapalapa,bosque,bosque,0.25176343,0.37186742,1153.5,1697.0,False,False,False
-99.09284458087495,19.34364759176669,Iztapalapa,bosque,bosque,0.2305612,0.32499534,1365.0,1774.5,False,False,False
-99.0313998154412,19.37877171937576,Iztapalapa,bosque,bosque,0.24782386,0.30553657,1218.5,1910.0,False,False,False
-99.01540980338387,19.324243981629703,Iztapalapa,bosque,bosque,0.16030014,0.3303595,850.5,2535.0,False,False,False
-99.08529873248835,19.311398073066798,Iztapalapa,bosque,bosque,0.3782542,0.59698343,1350.0,1323.5,False,False,False
-99.09374289615909,19.343198434124627,Iztapalapa,bosque,bosque,0.25299248,0.28558558,1544.0,1427.0,False,False,False
-99.09697683118192,19.34158146661321,Iztapalapa,pastizal,bosque,0.15888703,0.3556231,1905.5,1561.0,True,False,True
-98.99295192128088,19.33089151473219,Iztapalapa,pastizal,bosque,0.19453925,0.29225352,1750.0,1468.0,True,False,True
-98.99771299228672,19.33008303097648,Iztapalapa,suelo_desnudo,bosque,0.051186018,0.24042553,842.0,1166.0,True,False,True
-99.0915869394772,19.34517472774969,Iztapalapa,bosque,bosque,0.2627641,0.28706366,1434.5,1567.0,False,False,False
-99.09661750506828,19.34158146661321,Iztapalapa,bosque,bosque,0.27378866,0.33299595,1636.5,1317.0,False,False,False
-99.09275474934655,19.34436624399398,Iztapalapa,bosque,bosque,0.22185628,0.25767243,2040.5,2069.5,False,False,False
-98.99789265534352,19.33008303097648,Iztapalapa,suelo_desnudo,bosque,0.051186018,0.37120554,842.0,1581.0,True,False,True
-99.0029232209346,19.32990336791966,Iztapalapa,bosque,bosque,0.17331813,0.40629095,1029.0,2146.0,False,False,False
-99.0148708142134,19.32406431857288,Iztapalapa,bosque,bosque,0.19365661,0.3250322,978.5,1543.0,False,False,False
-99.0299625109866,19.37922087701782,Iztapalapa,bosque,bosque,0.30218205,0.4313933,1477.0,2029.0,False,False,False
-99.0029232209346,19.32954404180601,Iztapalapa,bosque,bosque,0.23276089,0.34508628,1166.5,1793.0,False,False,False
-99.00939109098027,19.33053218861854,Iztapalapa,pastizal,bosque,0.13995752,0.26576018,1207.5,1536.0,True,False,True
-99.00364187316192,19.369339408892504,Iztapalapa,agua,bosque,0.35913593,0.540784,1510.0,3164.0,True,False,True
-99.02870486958884,19.37877171937576,Iztapalapa,bosque,bosque,0.39250877,0.5023652,1784.5,2382.0,False,False,False
-99.00337237857669,19.36862075666521,Iztapalapa,bosque,bosque,0.27144024,0.6524859,2335.0,3224.0,False,False,False
-99.09374289615909,19.3437374232951,Iztapalapa,bosque,bosque,0.23662362,0.28138915,1340.5,1439.0,False,False,False
-99.0035520416335,19.36835126207997,Iztapalapa,bosque,bosque,0.5528478,0.5454788,2740.0,2897.0,False,False,False
-99.0449643762314,19.37059705029027,Iztapalapa,agua,bosque,0.056563824,0.39361703,1746.5,1572.0,True,False,True
-99.03202863614008,19.37877171937576,Iztapalapa,bosque,bosque,0.36540613,0.4476946,1525.5,2920.0,False,False,False
-99.09428188532956,19.34238995036892,Iztapalapa,pastizal,bosque,0.20283407,0.24250141,1825.0,2195.5,True,False,True
-99.0901496350226,19.34472557010763,Iztapalapa,bosque,bosque,0.22726431,0.28089887,1656.5,1510.5,False,False,False
-99.09212592864768,19.34481540163604,Iztapalapa,bosque,bosque,0.319403,0.32735425,1326.0,1776.0,False,False,False
-99.03005234251502,19.37877171937576,Iztapalapa,bosque,bosque,0.28098217,0.28346458,1382.5,2282.0,False,False,False
-98.99771299228672,19.3309813462606,Iztapalapa,pastizal,bosque,0.19822814,0.28737864,1082.0,1326.0,True,False,True
-99.0306811632139,19.37913104548941,Iztapalapa,bosque,bosque,0.19850498,0.1863581,1443.0,2922.0,False,False,False
-99.09643784201144,19.34176112967004,Iztapalapa,bosque,bosque,0.22908649,0.3671421,1517.0,1294.0,False,False,False
-99.0908682872499,19.345354390806516,Iztapalapa,bosque,bosque,0.22398789,0.30320016,1617.5,1802.0,False,False,False
-99.09248525476131,19.344456075522395,Iztapalapa,bosque,bosque,0.20781527,0.30165914,1530.0,1726.0,False,False,False
-99.00337237857669,19.36835126207997,Iztapalapa,bosque,bosque,0.21441594,0.62206507,2165.0,2867.0,False,False,False
-99.09059879266468,19.346342537619044,Iztapalapa,bosque,bosque,0.23708272,0.269418,1454.5,1499.5,False,False,False
-99.08808350986914,19.344905233164454,Iztapalapa,bosque,bosque,0.16099773,0.2860748,896.0,1401.5,False,False,False
-99.00175541106525,19.33313730294249,Iztapalapa,bosque,bosque,0.18708134,0.32262266,1240.5,1523.0,False,False,False
-99.00202490565049,19.332598313772017,Iztapalapa,bosque,bosque,0.23650263,0.3212121,1294.0,2180.0,False,False,False
-98.9667211149846,19.32595078066953,Iztapalapa,bosque,bosque,0.21664405,0.61040395,1345.0,1455.0,False,False,False
-99.0028333894062,19.329364378749187,Iztapalapa,bosque,bosque,0.2520672,0.3687231,1173.5,1908.0,False,False,False
-99.00346221010508,19.369878398062976,Iztapalapa,agua,bosque,0.27663043,0.5144949,1174.5,2586.0,True,False,True
-99.08898182515324,19.34472557010763,Iztapalapa,bosque,bosque,0.22718978,0.29956403,1345.0,1565.0,False,False,False
-99.08502923790311,19.311757399180443,Iztapalapa,bosque,bosque,0.32795697,0.5604992,1729.0,1438.0,False,False,False
-99.00337237857669,19.368441093608386,Iztapalapa,bosque,bosque,0.21441594,0.6869565,2165.0,3104.0,False,False,False
-99.08592755318725,19.31157773612362,Iztapalapa,bosque,bosque,0.43186477,0.47079477,1397.5,1152.0,False,False,False
-98.9983418129856,19.3309813462606,Iztapalapa,bosque,bosque,0.23092574,0.3529922,1210.0,1560.0,False,False,False
-99.03104048932757,19.37913104548941,Iztapalapa,bosque,bosque,0.22086957,0.19575618,1228.5,2874.0,False,False,False
-99.00265372634938,19.369788566534563,Iztapalapa,agua,bosque,0.13317756,0.57255346,1212.5,2796.0,True,False,True
-99.00696563971314,19.32613044372636,Iztapalapa,bosque,bosque,0.21390778,0.30116606,1204.5,1618.0,False,False,False
-99.08727502611345,19.34292893953939,Iztapalapa,bosque,bosque,0.29332978,0.31914893,1207.0,1302.0,False,False,False
-99.0118165422474,19.32828640040824,Iztapalapa,bosque,bosque,0.20273632,0.30521515,967.0,2290.0,False,False,False
-99.01451148809976,19.32433381315812,Iztapalapa,bosque,bosque,0.020253165,0.058489494,403.0,932.0,False,False,False
-99.00409103080396,19.368890251250445,Iztapalapa,bosque,bosque,0.19397835,0.73011804,1903.5,3372.0,False,False,False
-99.01585896102593,19.324154150101293,Iztapalapa,bosque,bosque,0.15431899,0.30638692,892.0,2117.0,False,False,False
-99.00148591648002,19.332867808357253,Iztapalapa,bosque,bosque,0.28809273,0.34461364,1528.0,1192.0,False,False,False
-99.08511906943154,19.31211672529409,Iztapalapa,bosque,bosque,0.17061225,0.5494253,1434.0,1348.0,False,False,False
-99.0119063737758,19.3287355580503,Iztapalapa,bosque,bosque,0.18593563,0.28232503,995.0,2162.0,False,False,False
-99.0967971681251,19.34176112967004,Iztapalapa,bosque,bosque,0.23137909,0.36097068,1475.5,1346.0,False,False,False
-99.09167677100562,19.34517472774969,Iztapalapa,bosque,bosque,0.21466638,0.23954953,1424.5,1623.5,False,False,False
-99.09437171685798,19.34176112967004,Iztapalapa,bosque,bosque,0.24832465,0.22271223,1676.5,1663.5,False,False,False
-99.08538856401678,19.311487904595207,Iztapalapa,bosque,bosque,0.3782542,0.5585262,1350.0,1195.0,False,False,False
-99.01505047727022,19.324243981629703,Iztapalapa,bosque,bosque,0.18309003,0.32723576,972.5,2612.0,False,False,False
-99.04505420775982,19.37041738723345,Iztapalapa,agua,bosque,0.05204216,0.3222331,1597.0,1350.0,True,False,True
-99.09275474934655,19.344995064692867,Iztapalapa,bosque,bosque,0.22303784,0.33877388,1624.5,1681.5,False,False,False
-99.03175914155484,19.378951382432582,Iztapalapa,bosque,bosque,0.23050335,0.30422246,1424.0,3166.0,False,False,False
-99.03157947849802,19.37922087701782,Iztapalapa,bosque,bosque,0.3559173,0.47386336,1541.0,3031.0,False,False,False
-99.08880216209644,19.344635738579218,Iztapalapa,bosque,bosque,0.22718978,0.26953682,1345.0,1555.5,False,False,False
-99.09077845572148,19.34508489622128,Iztapalapa,bosque,bosque,0.19812207,0.20898528,1595.0,1951.0,False,False,False
-99.0855682270736,19.31202689376568,Iztapalapa,bosque,bosque,0.47408232,0.5464496,1656.5,1377.5,False,False,False
-99.04173044120856,19.36547665317079,Iztapalapa,pastizal,bosque,0.36385918,0.3893735,3060.5,1752.0,True,False,True
-99.00319271551984,19.368710588193625,Iztapalapa,bosque,bosque,0.22621794,0.618821,2259.0,3062.0,False,False,False
-99.0938327276875,19.34194079272686,Iztapalapa,pastizal,bosque,0.2121412,0.2570718,1837.0,2022.0,True,False,True
-98.99807231840036,19.330711851675364,Iztapalapa,pastizal,bosque,0.26863432,0.3622951,1268.0,1662.0,True,False,True
-99.0284353750036,19.378951382432582,Iztapalapa,bosque,bosque,0.39250877,0.4425428,1784.5,2655.0,False,False,False
-99.02816588041836,19.37877171937576,Iztapalapa,bosque,bosque,0.39250877,0.5290391,1784.5,2172.0,False,False,False
-99.09374289615909,19.342839108010978,Iztapalapa,bosque,bosque,0.26915848,0.30778164,1519.5,1407.5,False,False,False
-99.08943098279532,19.34706118984634,Iztapalapa,bosque,bosque,0.27400362,0.2953813,1406.5,1507.5,False,False,False
-99.02744722819106,19.37877171937576,Iztapalapa,bosque,bosque,0.30931813,0.39830774,1781.0,2231.0,False,False,False
-99.09050896113628,19.3459832115054,Iztapalapa,bosque,bosque,0.2542931,0.3483504,1333.0,1481.5,False,False,False
-99.09338357004545,19.34382725482351,Iztapalapa,bosque,bosque,0.30038893,0.21678703,1421.0,2232.5,False,False,False
-99.09419205380117,19.343557760238276,Iztapalapa,bosque,bosque,0.22129719,0.21771653,1577.0,1546.5,False,False,False
-98.9975333292299,19.330711851675364,Iztapalapa,pastizal,bosque,0.19822814,0.3235786,1082.0,1583.0,True,False,True
-98.96743976721189,19.32622027525477,Iztapalapa,bosque,bosque,0.39944133,0.5564388,2004.0,1958.0,False,False,False
-99.03077099474233,19.378951382432582,Iztapalapa,bosque,bosque,0.2482773,0.34256926,1494.5,2132.0,False,False,False
-99.09203609711926,19.344995064692867,Iztapalapa,bosque,bosque,0.3160351,0.4123858,1762.5,1739.0,False,False,False
-99.02726756513424,19.378592056318936,Iztapalapa,bosque,bosque,0.30931813,0.33923885,1781.0,2041.0,False,False,False
-99.01424199351452,19.32442364468653,Iztapalapa,bosque,bosque,0.020253165,0.17394137,403.0,901.0,False,False,False
-99.02816588041836,19.378502224790523,Iztapalapa,pastizal,bosque,0.11300775,0.34359694,1760.5,1920.0,True,False,True
-99.09176660253402,19.34472557010763,Iztapalapa,bosque,bosque,0.20263591,0.37093177,1277.5,1537.5,False,False,False
-98.99816214992876,19.330711851675364,Iztapalapa,pastizal,bosque,0.26863432,0.30097088,1268.0,1474.0,True,False,True
-99.00328254704826,19.36924957736409,Iztapalapa,agua,bosque,0.2112032,0.5605916,2119.0,3271.0,True,False,True
-99.00157574800843,19.332508482243604,Iztapalapa,bosque,bosque,0.23706491,0.33706754,1315.0,2029.0,False,False,False
-99.0283455434752,19.378502224790523,Iztapalapa,bosque,bosque,0.20070839,0.32917532,1525.5,1918.0,False,False,False
-99.0125351944747,19.3287355580503,Iztapalapa,bosque,bosque,0.16043426,0.29220244,962.0,2738.5,False,False,False
-99.09338357004545,19.34247978189733,Iztapalapa,bosque,bosque,0.21902655,0.27471712,1653.0,1718.0,False,False,False
-98.99762316075832,19.330801683203777,Iztapalapa,pastizal,bosque,0.19822814,0.34144223,1082.0,1544.0,True,False,True
-99.0028333894062,19.32999319944807,Iztapalapa,bosque,bosque,0.17331813,0.34477925,1029.0,1919.0,False,False,False
-99.01585896102593,19.32361516093082,Iztapalapa,bosque,bosque,0.15302013,0.3340117,859.0,2622.0,False,False,False
-99.09221576017607,19.344905233164454,Iztapalapa,bosque,bosque,0.319403,0.30326232,1326.0,1957.5,False,False,False
-99.01540980338387,19.32361516093082,Iztapalapa,bosque,bosque,0.19128217,0.34084326,1284.5,2083.0,False,False,False
