lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.17593874465602,19.42476546192268,2016,pastizal,dynamic_world,1125.0,831.5,835.5,845.5,782.0,627.5,0.00594884,-0.0083482405
-99.17575908159921,19.424585798865856,2016,pastizal,dynamic_world,749.0,536.0,401.0,330.5,251.0,212.5,-0.096377306,0.237161
-99.15878092272935,19.407697471524408,2016,pastizal,dynamic_world,1162.0,1205.0,1141.0,3613.0,2188.0,1139.0,0.5199832,-0.49979246
-99.1584215966157,19.40778730305282,2016,pastizal,dynamic_world,1138.5,1072.0,1032.0,3676.5,1963.5,1009.0,0.56164384,-0.548489
-99.16300300456471,19.4046431995584,2016,urbano,dynamic_world,1221.5,1105.0,1289.0,1430.0,1274.0,1000.0,0.0518573,-0.12820514
-99.1388383234219,19.44138429467889,2016,urbano,dynamic_world,1331.5,1372.5,1512.5,1464.5,1718.0,1425.0,-0.016123615,-0.032428622
-99.16578778194548,19.408595786808526,2016,urbano,dynamic_world,976.5,875.5,944.5,1594.0,1416.5,1030.5,0.25585976,-0.29094958
-99.17665739688333,19.41659079283719,2016,urbano,dynamic_world,1434.5,1394.0,1575.5,1735.5,1581.0,1184.0,0.04832377,-0.109122865
-99.13039415975116,19.458811611190807,2016,urbano,dynamic_world,3114.5,3210.5,3541.0,3737.5,4105.0,3775.0,0.02699732,-0.07584917
-99.12787887695563,19.455757339224803,2016,urbano,dynamic_world,1572.5,1630.0,2016.0,2189.5,2077.5,1623.5,0.0412555,-0.14648513
-99.16057755329759,19.435814739917348,2016,urbano,dynamic_world,1467.0,1415.5,1553.5,1808.0,1929.0,1553.0,0.07571025,-0.12176206
-99.17144716823543,19.404463536501577,2016,urbano,dynamic_world,1164.5,1062.5,980.0,1558.0,1791.0,1419.5,0.22773838,-0.18908605
-99.13380775783082,19.42171118995667,2016,urbano,dynamic_world,1089.5,1011.5,973.5,1268.5,1398.0,1153.0,0.13157895,-0.1127193
-99.16515896124659,19.410661911962002,2016,urbano,dynamic_world,1218.5,1175.5,1481.0,1751.0,1810.0,1330.0,0.083539605,-0.1966513
-99.16327249914994,19.44039614786636,2016,urbano,dynamic_world,1052.0,946.5,904.0,1573.5,1462.5,1211.0,0.27023208,-0.24880952
-99.13919764953555,19.428897712229627,2016,urbano,dynamic_world,1151.0,1044.5,1273.5,1569.0,1567.0,1304.0,0.10395779,-0.20068873
-99.165248792775,19.415333151439423,2016,urbano,dynamic_world,1173.5,1024.5,1050.5,1279.5,1250.5,949.0,0.09828326,-0.110677086
-99.16983020072402,19.432041815724048,2016,urbano,dynamic_world,1198.5,1113.0,1342.0,1348.0,1840.0,1604.5,0.0022304833,-0.095489636
-99.13272977948988,19.448211490838197,2016,urbano,dynamic_world,1214.0,1170.0,1319.5,1860.5,1967.5,1764.5,0.17012578,-0.22785018
-99.17432177714461,19.417129782007663,2016,urbano,dynamic_world,1346.0,1379.5,1548.0,1997.0,1909.0,1580.0,0.12665726,-0.18288168
-99.14162310080266,19.448121659309788,2016,urbano,dynamic_world,1379.0,1304.5,1563.5,1659.5,2063.5,1807.5,0.029785914,-0.11977058
-99.12931618141023,19.458811611190807,2016,urbano,dynamic_world,1239.5,1237.5,1419.5,1502.0,1831.5,1613.0,0.028238919,-0.096550465
-99.14180276385949,19.429616364456923,2016,urbano,dynamic_world,1154.0,1051.0,1253.5,1335.5,1644.0,1461.0,0.03167246,-0.11921223
-99.14252141608678,19.421172200786202,2016,urbano,dynamic_world,1285.0,1185.0,1446.0,1660.5,1928.0,1528.0,0.06904877,-0.16710596
-99.17351329338891,19.414614499212128,2016,urbano,dynamic_world,867.0,821.0,671.0,1988.0,1493.5,1079.5,0.49529898,-0.41545033
-99.14063495399013,19.453601382542914,2016,urbano,dynamic_world,1269.5,1275.0,1579.5,2417.5,2279.0,1660.5,0.20965724,-0.30941096
-99.15653513451905,19.435006256161643,2016,urbano,dynamic_world,873.0,822.0,667.5,1606.0,1096.5,737.0,0.41279966,-0.32289952
-99.15258254726892,19.45234374114515,2016,urbano,dynamic_world,1394.5,1435.5,1613.5,1846.0,2184.5,1767.0,0.06720624,-0.12509523
-99.14288074220043,19.413626352399596,2016,urbano,dynamic_world,1164.0,1089.5,1123.0,1781.5,1750.5,1477.0,0.22671716,-0.241031
-99.14306040525726,19.420902706200966,2016,urbano,dynamic_world,1235.5,1118.5,1240.5,1294.0,1679.0,1389.0,0.0211087,-0.07274611
-99.15896058578618,19.418207760348608,2016,urbano,dynamic_world,1171.0,1085.5,1426.0,1559.5,1717.5,1358.0,0.044716127,-0.17920604
-99.1471028240358,19.404912694143636,2016,urbano,dynamic_world,1883.0,1791.5,1941.0,1941.0,2210.5,1988.0,0.0,-0.040053584
-99.12599241485898,19.449828458349614,2016,urbano,dynamic_world,1555.5,1459.0,1763.0,1973.0,2008.0,1529.0,0.05620985,-0.1497669
-99.14737231862102,19.41838742340543,2016,urbano,dynamic_world,1096.0,1055.5,1403.0,1833.0,1693.0,1400.5,0.13288009,-0.26917085
-99.17072851600814,19.412997531700714,2016,urbano,dynamic_world,855.0,733.5,521.0,1989.5,1162.0,714.0,0.58494323,-0.46125597
-99.15976906954188,19.45566750769639,2016,urbano,dynamic_world,1235.5,1160.0,1305.5,1730.0,1790.0,1568.0,0.13984516,-0.19723183
-99.15419951478033,19.438509685769706,2016,urbano,dynamic_world,1266.5,1248.5,1414.5,1537.0,2051.0,1797.0,0.04150432,-0.10357207
-99.16911154849672,19.410751743490415,2016,urbano,dynamic_world,1049.0,900.5,1019.0,1393.5,1822.0,1427.0,0.15523316,-0.21490845
-99.1479113077915,19.4624947038557,2016,urbano,dynamic_world,1126.0,1027.0,986.0,1249.0,1463.0,1200.0,0.117673375,-0.097539544
-99.1471028240358,19.406709324711876,2016,urbano,dynamic_world,1109.5,969.0,1250.5,1471.5,1969.0,1735.5,0.0811903,-0.20590043
-99.14728248709261,19.459620094946516,2016,urbano,dynamic_world,865.5,764.5,719.0,1643.5,1594.0,1103.5,0.39132276,-0.3650332
-99.15716395521792,19.444348735116485,2016,urbano,dynamic_world,931.0,878.5,845.0,1788.0,1652.5,1199.0,0.3581466,-0.34108382
-99.14054512246172,19.433299457121816,2016,urbano,dynamic_world,1165.5,1047.0,1232.0,1255.0,1481.0,1261.0,0.00924809,-0.09035621
-99.13452641005811,19.454320034770213,2016,urbano,dynamic_world,1183.0,1145.5,1239.0,1482.5,1516.5,1267.5,0.08947272,-0.1282344
-99.15123507434274,19.442641936076658,2016,urbano,dynamic_world,1433.0,1324.5,1347.0,1472.0,1565.5,1186.0,0.044341967,-0.0527445
-99.12401612123392,19.443001262190304,2016,urbano,dynamic_world,1260.0,1197.0,1488.5,1574.5,1573.5,1344.5,0.02807705,-0.13620783
-99.1442282151266,19.453960708656563,2016,urbano,dynamic_world,978.5,875.0,815.5,1977.5,1532.0,999.5,0.4160401,-0.38650307
-99.13910781800713,19.408416123751703,2016,urbano,dynamic_world,1197.0,1135.5,1192.5,1717.5,1731.5,1392.5,0.18041237,-0.2039958
-99.14054512246172,19.44551654498584,2016,urbano,dynamic_world,966.0,876.0,958.5,1676.5,1633.5,1295.0,0.27248576,-0.3136141
-99.14854012849038,19.443899577474426,2016,urbano,dynamic_world,1667.0,1721.0,1787.0,1827.5,1877.0,1638.0,0.0112048695,-0.030012682
-99.15815210203046,19.436084234502584,2016,urbano,dynamic_world,1369.5,1322.0,1594.0,1719.0,1956.0,1590.0,0.037730154,-0.13054916
-99.17288447269003,19.406619493183463,2016,urbano,dynamic_world,1084.0,982.5,1161.5,1688.5,1321.5,935.5,0.18491228,-0.2643205
-99.13021449669435,19.418567086462254,2016,urbano,dynamic_world,1907.0,1866.5,2076.0,2077.0,2509.5,2235.0,2.4078978E-4,-0.053378977
-99.12428561581916,19.43626389755941,2016,urbano,dynamic_world,1520.0,1259.0,1497.5,1621.5,1741.0,1444.0,0.03975633,-0.1258462
-99.14620450875167,19.42934686987169,2016,urbano,dynamic_world,1647.0,1606.0,1717.5,1843.5,1878.5,1452.0,0.035383318,-0.068850555
-99.13641287215476,19.418926412575903,2016,urbano,dynamic_world,1205.0,1130.0,1277.0,1685.0,1711.5,1343.0,0.13774477,-0.19715808
-99.12940601293863,19.450367447520087,2016,urbano,dynamic_world,1179.5,1090.0,1398.0,1531.0,1979.0,1696.5,0.045407988,-0.16825639
-99.1696505376672,19.41919590716114,2016,urbano,dynamic_world,1099.5,1037.5,1040.5,1619.5,1176.0,911.0,0.21766917,-0.21904403
-99.14225192150154,19.43895884341177,2016,urbano,dynamic_world,1107.0,1047.5,1373.0,1588.0,1655.5,1338.5,0.0726106,-0.20508443
-99.14916894918926,19.407607639995994,2016,urbano,dynamic_world,1081.5,957.0,1400.5,1544.0,1917.5,1537.5,0.04873493,-0.23470612
-99.12626190944422,19.441653789264127,2016,urbano,dynamic_world,1278.5,1231.0,1347.0,1686.5,2024.0,1705.0,0.11191693,-0.15612683
-99.14234175302995,19.4437199144176,2016,urbano,dynamic_world,2647.0,2742.0,2853.0,2865.5,2364.0,1980.0,0.002185888,-0.022024075
-99.14880962307562,19.427280744718214,2016,urbano,dynamic_world,1176.0,1081.5,1075.5,1115.5,1230.5,1124.0,0.018256504,-0.015475648
-99.13713152438207,19.456565822980508,2016,urbano,dynamic_world,1171.0,1060.0,1120.0,1262.5,1706.5,1491.0,0.059811123,-0.087190524
-99.15976906954188,19.461686220099992,2016,urbano,dynamic_world,1258.5,1243.0,1279.0,1696.0,1744.5,1519.0,0.14016807,-0.15413406
-99.14530619346755,19.439497832582237,2016,urbano,dynamic_world,1197.5,1143.5,1257.0,1359.0,1618.5,1358.5,0.038990825,-0.086113885
-99.14198242691631,19.45018778446326,2016,urbano,dynamic_world,1137.5,1033.5,1169.0,1240.5,1478.0,1255.0,0.029674206,-0.091029026
-99.165248792775,19.434377435462757,2016,urbano,dynamic_world,1065.5,980.5,934.0,1623.5,1836.0,1347.0,0.26959923,-0.2469278
-99.163721656792,19.448930143065493,2016,urbano,dynamic_world,1049.0,970.0,964.0,1187.5,1651.0,1340.0,0.10388102,-0.100811124
-99.14324006831407,19.443809745946012,2016,urbano,dynamic_world,1180.5,1050.5,1299.0,1450.5,1658.0,1317.0,0.05510093,-0.15993603
-99.1658776134739,19.441563957735713,2016,urbano,dynamic_world,2404.0,2591.0,2815.0,3005.5,2620.5,1994.5,0.032729145,-0.07406415
-99.13021449669435,19.440665642451595,2016,urbano,dynamic_world,1276.5,1115.0,1357.5,1469.0,1970.5,1737.5,0.039448082,-0.13699691
-99.16479963513295,19.443989409002835,2016,urbano,dynamic_world,964.5,1013.0,804.0,2199.0,1843.0,1504.0,0.46453547,-0.36924034
-99.14827063390514,19.422160347598734,2016,urbano,dynamic_world,990.0,831.5,765.5,1129.5,1213.0,1077.0,0.19208443,-0.15196328
-99.16650643417277,19.432850299479753,2016,urbano,dynamic_world,1596.5,1578.5,1738.0,2257.0,1908.5,1696.0,0.12991239,-0.17690001
-99.15518766159286,19.431412995025163,2016,urbano,dynamic_world,1313.0,1268.5,1505.5,1851.0,1865.0,1642.0,0.10293461,-0.18672864
-99.15896058578618,19.459620094946516,2016,urbano,dynamic_world,1248.0,1152.5,1734.0,1928.5,2121.0,1533.0,0.0531058,-0.25186628
-99.13767051355254,19.43186215266722,2016,urbano,dynamic_world,1666.0,1564.0,1631.0,1773.0,1677.0,1226.0,0.04171563,-0.06263111
-99.14979776988815,19.45755396979304,2016,urbano,dynamic_world,1034.0,910.5,883.5,1030.5,1180.5,927.5,0.07680251,-0.061823804
-99.15339103102463,19.441743620792536,2016,urbano,dynamic_world,1472.5,1293.0,1471.5,1462.5,1492.0,1251.5,-0.0030674846,-0.06151334
-99.15905041731457,19.446145365684725,2016,urbano,dynamic_world,1362.0,1320.0,1482.0,1713.0,1852.0,1496.0,0.07230047,-0.12957467
-99.1268907301431,19.453691214071327,2016,urbano,dynamic_world,1111.0,1040.0,1058.0,1621.0,1723.5,1531.5,0.21015304,-0.21833897
-99.15716395521792,19.405900840956168,2016,urbano,dynamic_world,1250.0,1144.0,1252.5,1360.5,1338.0,1081.0,0.0413318,-0.0864444
-99.14827063390514,19.42476546192268,2016,urbano,dynamic_world,1589.0,1548.0,1699.5,1755.0,2264.0,1913.0,0.016066002,-0.0626703
-99.13722135591048,19.41236871100183,2016,urbano,dynamic_world,1290.5,1254.5,1530.0,1687.0,2058.5,1863.5,0.048803233,-0.14703383
-99.133628094774,19.42853838611598,2016,urbano,dynamic_world,1265.0,1256.0,1728.0,1870.0,1774.0,1391.5,0.03946637,-0.19641715
-99.17360312491732,19.421531526899848,2016,urbano,dynamic_world,1027.0,901.0,844.5,1222.5,1179.5,938.0,0.18287373,-0.15140098
-99.18016082649139,19.411829721831356,2016,urbano,dynamic_world,875.5,803.0,780.0,1964.0,1628.5,1145.5,0.43148687,-0.419588
-99.15581648229175,19.410661911962002,2016,urbano,dynamic_world,1301.5,1283.0,1330.0,1582.5,1459.0,1195.5,0.086695276,-0.10451928
-99.17396245103096,19.42027388550208,2016,urbano,dynamic_world,1091.0,968.0,1180.0,1448.0,1661.5,1351.0,0.10197869,-0.1986755
-99.15976906954188,19.439497832582237,2016,urbano,dynamic_world,1029.5,999.0,1137.5,2246.0,1864.5,1490.5,0.32761934,-0.3842835
-99.17099801059337,19.433209625593403,2016,urbano,dynamic_world,1488.0,1489.0,1640.5,1776.5,1414.5,1210.5,0.039800994,-0.08804165
-99.15455884089398,19.447223344025666,2016,urbano,dynamic_world,1061.0,982.5,918.0,2189.5,1658.5,1270.5,0.40917137,-0.38051704
-99.16740474945689,19.41272803711548,2016,urbano,dynamic_world,1171.5,1102.5,1175.5,1920.0,1472.0,1113.0,0.24051042,-0.27047145
-99.16740474945689,19.419375570217962,2016,urbano,dynamic_world,1462.0,1383.5,1688.0,1824.0,2047.0,1445.0,0.038724374,-0.13733438
-99.16237418386582,19.43779103354241,2016,urbano,dynamic_world,1273.5,1346.0,1386.0,1560.0,2146.5,1672.0,0.059063137,-0.07364074
-99.14386888901296,19.444169072059662,2016,urbano,dynamic_world,1322.5,1195.0,1366.0,1548.5,1679.5,1459.0,0.06261794,-0.12885001
-99.17108784212178,19.423328157468088,2016,urbano,dynamic_world,1175.5,1090.0,1186.0,1453.5,1580.5,1221.0,0.10134495,-0.14291331
-99.13578405145589,19.457194643679394,2016,urbano,dynamic_world,1588.0,1562.5,1672.0,1702.5,1914.5,1670.5,0.009038376,-0.04287902
-99.14988760141657,19.416231466723545,2016,urbano,dynamic_world,1179.0,1060.0,1357.0,1382.5,1978.0,1646.0,0.009308268,-0.13203685
-99.15931991189981,19.450726773633733,2016,urbano,dynamic_world,1507.0,1533.5,1886.0,2123.0,2045.0,1613.0,0.059116986,-0.16121975
-99.12635174097264,19.443899577474426,2016,urbano,dynamic_world,1602.5,1504.5,1738.5,1897.0,2213.0,1608.0,0.043597855,-0.11539027
-99.16722508640007,19.413087363229124,2016,urbano,dynamic_world,1121.0,991.0,966.5,1451.0,1347.0,959.5,0.20041364,-0.18837018
-99.16488946666136,19.43123333196834,2016,urbano,dynamic_world,1303.5,1235.5,1301.0,1323.0,1202.0,900.0,0.008384147,-0.034199726
-99.13686202979683,19.458003127435102,2016,urbano,dynamic_world,1292.5,1217.5,1264.5,1865.0,1727.5,1383.0,0.19188368,-0.21005677
-99.14009596481966,19.43123333196834,2016,urbano,dynamic_world,1220.0,1196.5,1390.5,1382.5,1520.0,1367.5,-0.0028849621,-0.07212098
-99.16111654246805,19.407607639995994,2016,urbano,dynamic_world,1448.0,1427.0,1575.0,1735.5,1444.0,1084.5,0.0484821,-0.09754941
-99.13982647023442,19.446684354855194,2016,urbano,dynamic_world,1501.0,1473.5,1711.0,1869.0,1785.5,1455.0,0.044134077,-0.11832461
-99.15940974342823,19.41919590716114,2016,urbano,dynamic_world,1244.0,1142.0,1435.0,1757.0,2072.5,1560.5,0.100877196,-0.21214212
-99.17584891312762,19.41784843423496,2016,urbano,dynamic_world,1223.0,1173.0,1387.5,1512.0,1719.0,1465.0,0.042938437,-0.12625699
-99.14126377468901,19.44830132236661,2016,urbano,dynamic_world,1261.5,1197.0,1531.0,1635.5,2091.5,1879.0,0.033001736,-0.15481023
-99.15366052560987,19.434736761576406,2016,urbano,dynamic_world,1362.0,1244.5,1413.5,1675.5,1641.0,1464.0,0.0848171,-0.14760274
-99.15384018866669,19.408505955280116,2016,urbano,dynamic_world,1038.0,945.0,1392.0,1483.5,1575.5,1222.0,0.031820554,-0.22174181
-99.13012466516594,19.437072381315115,2016,urbano,dynamic_world,1392.5,1232.0,1405.0,1398.0,1537.0,1085.0,-0.0024973243,-0.06311787
-99.15060625364386,19.43267063642293,2016,urbano,dynamic_world,1281.5,1149.5,1279.5,1424.5,1468.0,1242.0,0.05362426,-0.10683761
-99.16201485775218,19.403475389689046,2016,urbano,dynamic_world,1163.0,1110.0,1176.0,1241.0,1933.0,1495.0,0.026892843,-0.05572097
-99.13704169285366,19.403924547331105,2016,urbano,dynamic_world,967.0,848.5,748.0,1395.0,1526.5,1201.5,0.3019132,-0.2435926
-99.16201485775218,19.415333151439423,2016,urbano,dynamic_world,1044.5,944.0,947.5,1249.5,1358.0,1019.5,0.13746017,-0.13927513
-99.13228062184783,19.42207051607032,2016,urbano,dynamic_world,1896.0,1890.0,2171.5,2097.0,2177.5,1948.5,-0.017453438,-0.051918738
-99.13147213809211,19.463303187611405,2016,urbano,dynamic_world,1077.0,994.0,1019.0,1747.5,1818.0,1387.5,0.26332912,-0.27484953
-99.14332989984248,19.417578939649722,2016,urbano,dynamic_world,1136.0,1031.5,1502.5,1684.0,1585.0,1243.5,0.056959044,-0.24028724
-99.15707412368951,19.439857158695887,2016,urbano,dynamic_world,1258.5,1176.0,1386.5,1575.0,1783.5,1475.5,0.063650176,-0.14503817
-99.13856882883665,19.42296883135444,2016,urbano,dynamic_world,1248.0,1199.0,1329.5,1274.5,1730.5,1550.0,-0.021121351,-0.03052355
-99.1388383234219,19.414255173098482,2016,urbano,dynamic_world,1234.0,1197.0,1308.5,1505.5,1342.0,987.5,0.07000711,-0.114153564
-99.14117394316061,19.425484114149974,2016,urbano,dynamic_world,1249.0,1208.5,1404.5,1718.0,1907.5,1559.0,0.10040032,-0.17409876
-99.12904668682499,19.44102496856524,2016,urbano,dynamic_world,1352.5,1244.0,1741.5,1867.5,2401.0,1999.0,0.034912717,-0.20038566
-99.13335860018876,19.413895846984833,2016,urbano,dynamic_world,1054.0,984.5,903.0,1524.5,1971.0,1516.5,0.25602472,-0.21522519
-99.1584215966157,19.425484114149974,2016,urbano,dynamic_world,1163.0,1149.5,1231.0,1381.5,1560.0,1237.0,0.057607654,-0.091663375
-99.1629131730363,19.450457279048496,2016,urbano,dynamic_world,1827.5,1758.0,1913.0,2198.0,2093.0,1775.0,0.0693262,-0.11122346
-99.1344365785297,19.432311310309284,2016,urbano,dynamic_world,1839.0,1756.0,1898.0,1950.0,2015.0,1658.0,0.013513514,-0.052347545
-99.14332989984248,19.41748910812131,2016,urbano,dynamic_world,1275.0,1151.5,1591.0,1821.5,1585.0,1243.5,0.06754579,-0.22536159
-99.13731118743888,19.41838742340543,2016,urbano,dynamic_world,895.5,820.0,802.5,1731.0,1604.0,1240.0,0.36648905,-0.35711485
-99.15797243897364,19.425573945678387,2016,urbano,dynamic_world,1388.5,1291.0,1354.0,1521.0,1644.0,1413.0,0.058086958,-0.08179232
-99.15069608517227,19.451804751974677,2016,urbano,dynamic_world,1613.5,1600.0,1763.5,1997.5,2338.5,2027.0,0.062217496,-0.1104934
-99.17665739688333,19.406978819297112,2016,urbano,dynamic_world,1101.0,1046.5,1220.0,1789.5,2094.0,1675.5,0.1892341,-0.26198873
-99.13865866036507,19.43626389755941,2016,urbano,dynamic_world,1431.0,1257.0,1777.0,1774.0,2170.0,1621.5,-8.4483245E-4,-0.17057078
-99.14027562787648,19.425933271792033,2016,urbano,dynamic_world,1184.0,1140.0,1252.0,1400.5,1699.5,1414.0,0.055984918,-0.10253887
-99.16758441251372,19.411200901132474,2016,urbano,dynamic_world,1083.0,993.5,1050.5,1447.0,1562.0,1214.5,0.15875876,-0.18582258
-99.13542472534223,19.415782309081482,2016,urbano,dynamic_world,1290.0,1188.0,1397.0,1546.0,1657.5,1427.0,0.05062861,-0.13094367
-99.17054885295131,19.409404270564234,2016,urbano,dynamic_world,914.0,833.5,637.5,2145.5,1476.5,869.5,0.5418613,-0.44041625
-99.12428561581916,19.455398013111154,2016,urbano,dynamic_world,1215.5,1112.0,1220.0,1344.0,1980.0,1801.0,0.048361935,-0.094462544
-99.15949957495664,19.46303369302617,2016,urbano,dynamic_world,1155.5,986.0,964.0,967.0,1119.0,1016.0,0.0015535991,0.009728623
-99.16533862430342,19.420363717030494,2016,urbano,dynamic_world,1153.0,1194.5,1502.5,1807.0,2066.5,1583.5,0.09200785,-0.20406464
-99.15554698770651,19.447672501667725,2016,urbano,dynamic_world,2275.0,2171.0,2408.5,2355.0,1936.0,1525.5,-0.011231237,-0.040654
-99.13084331739323,19.458182790491925,2016,urbano,dynamic_world,1645.0,1679.0,1843.0,2027.0,1958.5,1642.5,0.04754522,-0.09390178
-99.14701299250738,19.421531526899848,2016,urbano,dynamic_world,958.5,828.5,781.5,972.5,1385.0,1125.0,0.10889395,-0.07995558
-99.12374662664868,19.439318169525414,2016,urbano,dynamic_world,1351.0,1292.0,1433.0,1451.5,1451.5,1337.5,0.0064135897,-0.058137417
-99.14449770971184,19.441114800093654,2016,urbano,dynamic_world,1438.0,1320.5,1419.0,1405.0,1670.5,1405.5,-0.004957507,-0.031003486
-99.14683332945056,19.453511551014504,2016,urbano,dynamic_world,1170.5,1153.5,1466.5,1701.5,1550.0,1237.5,0.07417929,-0.19194396
-99.15554698770651,19.42251967371238,2016,urbano,dynamic_world,1259.0,1157.0,1399.0,1676.0,1612.0,1232.5,0.090081304,-0.18319802
-99.16390131984883,19.425843440263623,2016,urbano,dynamic_world,1314.0,1235.5,1627.0,1853.5,2018.5,1688.0,0.06507686,-0.20006475
-99.13659253521159,19.407966966109644,2016,urbano,dynamic_world,1298.0,1276.5,1345.5,1378.5,1428.5,1238.5,0.012114538,-0.03841808
-99.13560438839906,19.461955714685228,2016,urbano,dynamic_world,1472.5,1434.0,1780.5,1862.0,2139.0,1826.0,0.022374742,-0.12985437
-99.1598589010703,19.423417988996498,2016,urbano,dynamic_world,1843.5,1770.5,1883.0,2049.0,2542.0,1960.0,0.0422177,-0.0729153
-99.14332989984248,19.432850299479753,2016,urbano,dynamic_world,1100.0,924.5,854.5,1140.0,1535.0,1143.0,0.14314364,-0.104383625
-99.15860125967252,19.412817868643888,2016,urbano,dynamic_world,1236.0,1107.0,1353.0,1475.0,1577.0,1187.0,0.043140028,-0.14252518
-99.14027562787648,19.45791329590669,2016,urbano,dynamic_world,1946.5,1934.0,2428.0,2681.0,3226.5,2552.5,0.049520455,-0.16186349
-99.16273350997947,19.448570816951847,2016,urbano,dynamic_world,1340.0,1250.5,1377.5,1721.0,1922.0,1626.0,0.110860094,-0.15833753
-99.17468110325827,19.426292597905682,2016,urbano,dynamic_world,1125.0,1074.5,1185.5,1406.0,1905.5,1597.0,0.085085854,-0.1336424
-99.15635547146222,19.44425890358807,2016,urbano,dynamic_world,1322.0,1332.5,1493.5,1685.0,1831.0,1430.0,0.060248546,-0.116818555
-99.17737604911062,19.423687483581734,2016,urbano,dynamic_world,1131.0,1059.5,1063.5,1191.0,1298.0,1135.0,0.05655356,-0.05843146
-99.17432177714461,19.418746749519077,2016,urbano,dynamic_world,1179.5,1026.0,1269.5,1463.0,1658.5,1356.5,0.070814274,-0.17557251
-99.15518766159286,19.42431630428062,2016,urbano,dynamic_world,1507.5,1377.5,1602.0,1770.0,1726.0,1342.0,0.049822062,-0.12470215
-99.13560438839906,19.410751743490415,2016,urbano,dynamic_world,1223.5,1212.5,1045.0,1834.5,1464.0,1208.5,0.27417955,-0.20413521
-99.14162310080266,19.4437199144176,2016,urbano,dynamic_world,1547.5,1481.5,1849.5,2091.0,2240.0,1963.0,0.06128664,-0.17060882
-99.16048772176917,19.4249451249795,2016,urbano,dynamic_world,930.5,841.5,684.5,2306.0,1335.0,856.0,0.542217,-0.46528992
-99.1810591417755,19.41003309126312,2016,urbano,dynamic_world,1454.5,1550.0,1794.5,2535.0,2304.0,1750.0,0.17103592,-0.24112608
-99.12823820306929,19.42171118995667,2016,urbano,dynamic_world,1252.0,1199.0,1406.0,1817.5,1864.0,1508.0,0.12765628,-0.20503895
-99.13578405145589,19.451265762804205,2016,urbano,dynamic_world,777.5,589.5,577.5,577.5,1187.0,785.5,0.0,0.010282776
-99.14234175302995,19.463482850668232,2016,urbano,dynamic_world,1160.5,1076.0,1036.5,1079.5,1354.5,1105.0,0.020321362,-0.0016237532
-99.17135733670702,19.412099216416593,2016,urbano,dynamic_world,974.0,914.5,800.0,2026.0,1378.0,799.5,0.43382874,-0.37799695
-99.16947087461037,19.411829721831356,2016,urbano,dynamic_world,2140.0,2339.0,2746.5,2998.0,3304.5,2975.5,0.04378101,-0.12347761
-99.14557568805279,19.45755396979304,2016,urbano,dynamic_world,2313.0,2218.0,2297.0,2653.0,2564.0,2006.0,0.071919195,-0.089304045
-99.14665366639373,19.418746749519077,2016,urbano,dynamic_world,1266.5,1030.0,1427.5,1544.0,1897.5,1594.5,0.03920579,-0.1996892
-99.17369295644573,19.413177194757537,2016,urbano,dynamic_world,1031.5,976.5,1209.5,1923.5,1766.5,1108.0,0.22789659,-0.32655174
-99.15455884089398,19.420453548558903,2016,urbano,dynamic_world,1065.0,1023.0,977.5,1877.0,1690.0,1189.0,0.3151165,-0.29448277
-99.12868736071134,19.44875048000867,2016,urbano,dynamic_world,1128.0,1134.0,1241.5,1648.0,2166.5,1691.0,0.14068177,-0.18475917
-99.13281961101829,19.406619493183463,2016,urbano,dynamic_world,1274.5,1140.5,1490.5,1815.0,1874.5,1568.5,0.098169714,-0.22821857
-99.14279091067202,19.409404270564234,2016,urbano,dynamic_world,1470.0,1528.0,1535.5,1809.0,1895.5,1597.0,0.08177605,-0.08420737
-99.1434197313709,19.462315040798874,2016,urbano,dynamic_world,1401.5,1432.5,1477.5,1634.5,1615.5,1453.0,0.05044987,-0.06586241
-99.1456655195812,19.41928573868955,2016,urbano,dynamic_world,1290.0,1199.0,1374.5,1724.5,1714.0,1413.0,0.112939656,-0.1797503
-99.14503669888232,19.409404270564234,2016,urbano,dynamic_world,1368.0,1311.0,1459.0,1715.0,1598.5,1349.5,0.08065532,-0.13350958
-99.12904668682499,19.435185919218466,2016,urbano,dynamic_world,1800.5,1729.5,1809.0,2036.5,2133.0,1684.0,0.059160057,-0.08151885
-99.1434197313709,19.457284475207807,2016,urbano,dynamic_world,1312.0,1301.0,1552.5,1744.0,1777.0,1443.5,0.058091916,-0.1454844
-99.13201112726259,19.429526532928513,2016,urbano,dynamic_world,1205.5,1147.0,1545.0,1705.0,1740.5,1381.0,0.04923077,-0.19565217
-99.16506912971818,19.42063321161573,2016,urbano,dynamic_world,1413.0,1324.5,1479.0,1848.5,1794.5,1464.0,0.111044325,-0.1651434
-99.16686576028643,19.436084234502584,2016,urbano,dynamic_world,1297.5,1240.0,1400.5,1830.0,1679.0,1394.5,0.13295156,-0.1921824
-99.17459127172985,19.404912694143636,2016,urbano,dynamic_world,952.5,890.0,883.5,1816.0,1505.5,1163.5,0.34543434,-0.3422025
-99.1584215966157,19.44138429467889,2016,urbano,dynamic_world,1236.5,1070.0,1171.5,1178.5,1469.5,1325.5,0.0029787235,-0.048254393
-99.12994500210911,19.41659079283719,2016,urbano,dynamic_world,1335.0,1291.5,1511.0,1723.5,1508.0,1313.0,0.065697946,-0.14328358
