lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.23073597698732,19.222554691467373,Tlalpan,urbano,urbano,0.2967316,0.53314805,2013.5,1931.0,False,False,False
-99.22022568816313,19.307714980401904,Tlalpan,urbano,urbano,0.16027689,0.18683174,2179.0,2109.0,False,False,False
-99.2434920540218,19.27339933654854,Tlalpan,urbano,urbano,0.3236343,0.42269158,2320.0,2627.0,False,False,False
-99.19462370256572,19.235310768501872,Tlalpan,urbano,urbano,0.3948078,0.24919614,2458.0,3108.0,False,False,False
-99.2096255678105,19.29828266991865,Tlalpan,urbano,urbano,0.098145634,0.0820264,2428.0,2397.5,False,False,False
-99.16686576028644,19.19928832560868,Tlalpan,pastizal,urbano,0.39403927,0.37265417,2537.5,2304.0,True,False,False
-99.1818676255312,19.29684536546406,Tlalpan,urbano,urbano,0.5938927,0.75899225,2792.5,2897.5,False,False,False
-99.23001732476004,19.24636004649654,Tlalpan,pastizal,urbano,0.35813588,0.44862154,1734.0,1734.0,True,False,False
-99.16956070613878,19.16380487188596,Tlalpan,urbano,urbano,0.42362612,0.36552468,2467.5,2531.0,False,False,False
-99.1801608264914,19.210607098188586,Tlalpan,urbano,urbano,0.22099519,0.2598894,2349.5,2962.0,False,False,False
-99.14997743294498,19.26100258562769,Tlalpan,urbano,urbano,0.062655255,0.028681856,1925.0,2528.5,False,False,False
-99.18393375068467,19.29199446292981,Tlalpan,urbano,urbano,0.2892284,0.40760782,2109.5,2211.0,False,False,False
-99.22705288432245,19.243215943002124,Tlalpan,urbano,urbano,0.24498446,0.17265762,2203.0,1990.0,False,False,False
-99.13785017660936,19.197401863512027,Tlalpan,urbano,urbano,0.14793213,0.24868836,2165.0,2380.0,False,False,False
-99.219327372879,19.27896889131008,Tlalpan,urbano,urbano,0.28291097,0.2728187,2468.0,2531.0,False,False,False
-99.2222918133166,19.277890912969134,Tlalpan,urbano,urbano,0.14590235,0.14608234,1989.0,1726.0,False,False,False
-99.1741421140878,19.252378758900143,Tlalpan,urbano,urbano,0.17984873,0.14367981,2301.0,1986.0,False,False,False
-99.13434674700127,19.300528458128948,Tlalpan,urbano,urbano,0.40864292,0.5065563,1858.0,2183.0,False,False,False
-99.18087947871868,19.27483664100313,Tlalpan,urbano,urbano,0.42722622,0.60973454,1743.0,1819.0,False,False,False
-99.2314546292146,19.248695666235253,Tlalpan,urbano,urbano,0.22105439,0.2027922,3659.5,3360.0,False,False,False
-99.18986263155988,19.27016540152571,Tlalpan,urbano,urbano,0.19441211,0.11035608,2052.0,2042.5,False,False,False
-99.16129620552488,19.25264825348538,Tlalpan,urbano,urbano,0.12941517,0.0979197,1950.5,2071.5,False,False,False
-99.17369295644572,19.23567009461552,Tlalpan,urbano,urbano,0.29425058,0.21902874,2577.5,2460.0,False,False,False
-99.18087947871868,19.244832910513537,Tlalpan,urbano,urbano,0.5064257,0.53569865,1875.5,1753.0,False,False,False
-99.2192375413506,19.206924005523696,Tlalpan,urbano,urbano,0.44089514,0.48646557,1996.0,1922.0,False,False,False
-99.23774283620344,19.28947918013428,Tlalpan,urbano,urbano,0.059011802,0.08890637,1323.5,1384.0,False,False,False
-99.20468483374783,19.279597712008965,Tlalpan,urbano,urbano,0.118444525,0.14584522,1567.5,1506.5,False,False,False
-99.10748712000613,19.299540311316417,Tlalpan,urbano,urbano,0.11236455,0.1682405,1873.5,1515.5,False,False,False
-99.23334109131126,19.25067195986032,Tlalpan,bosque,deforestado,0.36899978,0.16925351,1618.5,2373.0,True,True,False
-99.1666860972296,19.26845860248588,Tlalpan,urbano,urbano,0.2113747,0.29322532,1991.5,1875.5,False,False,False
-99.1682132332126,19.288131707208095,Tlalpan,urbano,urbano,0.3129738,0.38367257,1515.5,1580.5,False,False,False
-99.22875968336226,19.253007579599025,Tlalpan,urbano,urbano,0.36783004,0.41592404,2253.5,2423.0,False,False,False
-99.16399115137725,19.25597202003662,Tlalpan,urbano,urbano,0.35528913,0.26108032,2232.5,1821.0,False,False,False
-99.23244277602714,19.299001322145944,Tlalpan,urbano,urbano,0.3757357,0.5238472,1811.5,1925.0,False,False,False
-99.16174536316694,19.289658843191106,Tlalpan,urbano,urbano,0.28785902,0.34137362,1973.0,2641.5,False,False,False
-99.244839526948,19.2776214183839,Tlalpan,urbano,urbano,0.2302188,0.27608916,2235.0,2519.0,False,False,False
-99.16542845583184,19.198120515739323,Tlalpan,urbano,urbano,0.30938074,0.27362293,2669.5,2844.0,False,False,False
-99.22426810694166,19.295408061009468,Tlalpan,urbano,urbano,0.10041966,0.062923975,1835.5,2272.0,False,False,False
-99.18671852806548,19.28031636423626,Tlalpan,urbano,urbano,-0.0048810625,-0.029508563,4026.5,4349.5,False,False,False
-99.11305667476766,19.296396207822,Tlalpan,urbano,urbano,0.13279553,0.0724299,1825.5,1606.5,False,False,False
-99.13272977948988,19.3024149202256,Tlalpan,urbano,urbano,0.13724959,0.13267276,2100.5,2200.5,False,False,False
-99.17171666282069,19.264775509820996,Tlalpan,urbano,urbano,0.11544782,0.05797392,1357.5,1318.5,False,False,False
-99.22067484580518,19.23890402963835,Tlalpan,bosque,deforestado,0.38286778,0.29949826,1856.5,1683.5,True,True,False
-99.23909030912964,19.28031636423626,Tlalpan,urbano,urbano,0.10680564,0.103812315,2256.5,1882.0,False,False,False
-99.17683705994015,19.209349456790815,Tlalpan,pastizal,urbano,0.24338126,0.20610687,2313.0,2449.0,True,False,False
-99.15860125967252,19.19614422211426,Tlalpan,urbano,urbano,0.42296594,0.36473292,2466.0,2376.0,False,False,False
-99.16884205391148,19.299001322145944,Tlalpan,urbano,urbano,0.041678812,0.069831125,1787.0,2344.0,False,False,False
-99.14440787818344,19.24492274204195,Tlalpan,urbano,urbano,0.26902324,0.19515711,2881.0,3109.5,False,False,False
-99.17090817906497,19.139640190743144,Tlalpan,urbano,urbano,0.3576686,0.41562393,2259.5,2093.0,False,False,False
-99.13524506228542,19.301606436469893,Tlalpan,urbano,urbano,0.12791431,0.18050593,1790.0,2065.0,False,False,False
-99.16318266762153,19.23549043155869,Tlalpan,urbano,urbano,0.104694955,0.08238637,2200.0,2286.0,False,False,False
-99.16246401539424,19.24995330763302,Tlalpan,urbano,urbano,0.24567571,0.04553415,2214.5,2388.0,False,False,False
-99.17171666282069,19.23665824142805,Tlalpan,urbano,urbano,0.28299055,0.22428115,2136.5,2874.0,False,False,False
-99.15446900936556,19.288131707208095,Tlalpan,urbano,urbano,0.059289843,0.009243698,1603.5,1801.5,False,False,False
-99.15824193355888,19.2655839935767,Tlalpan,urbano,urbano,0.5229244,0.3074006,2458.0,2672.0,False,False,False
-99.21043405156622,19.27816040755437,Tlalpan,urbano,urbano,0.08815029,0.04611331,1506.0,1588.0,False,False,False
-99.20899674711164,19.28444861454321,Tlalpan,urbano,urbano,0.11192868,0.09427767,1964.5,2333.0,False,False,False
-99.14925878071767,19.272680684321244,Tlalpan,urbano,urbano,0.16119117,0.17847297,3022.0,2458.0,False,False,False
-99.17054885295131,19.23333447487681,Tlalpan,urbano,urbano,0.14490423,0.11215991,1957.5,2003.0,False,False,False
-99.20612213820245,19.23288531723475,Tlalpan,urbano,urbano,0.3516563,0.23057723,2336.0,1972.0,False,False,False
-99.19731864841808,19.30142677341307,Tlalpan,urbano,urbano,0.3452728,0.27434823,2422.5,2358.5,False,False,False
-99.15258254726892,19.234412453217757,Tlalpan,urbano,urbano,0.32002574,0.20837487,2050.0,2424.0,False,False,False
-99.2125900082481,19.228932729984624,Tlalpan,urbano,urbano,0.28091273,0.25040284,2077.0,1940.0,False,False,False
-99.18078964719028,19.270614559167768,Tlalpan,urbano,urbano,0.11759627,0.1609608,1618.0,2102.5,False,False,False
-99.17081834753655,19.20890029914876,Tlalpan,urbano,urbano,0.23848952,0.21733846,2468.0,3005.0,False,False,False
-99.1598589010703,19.274297651832654,Tlalpan,urbano,urbano,0.12083395,0.23224212,1908.5,1995.0,False,False,False
-99.15410968325192,19.26926708624159,Tlalpan,urbano,urbano,0.0814708,0.14044863,1875.0,1995.5,False,False,False
-99.20243904553756,19.222554691467373,Tlalpan,urbano,urbano,0.3816086,0.44550315,2757.0,3110.0,False,False,False
-99.1455756880528,19.268009444843823,Tlalpan,urbano,urbano,0.51427937,0.15871276,3420.0,2907.5,False,False,False
-99.225435916811,19.2325259911211,Tlalpan,urbano,urbano,0.2401138,0.22574107,2179.5,2419.0,False,False,False
-99.17791503828109,19.231717507365392,Tlalpan,urbano,urbano,0.0913911,0.09853817,1955.5,2029.0,False,False,False
-99.19624067007712,19.22156654465484,Tlalpan,urbano,urbano,0.23385897,0.29825634,2073.5,2122.0,False,False,False
-99.15204355809846,19.297204691577708,Tlalpan,urbano,urbano,0.13625711,0.114226066,1697.0,1868.0,False,False,False
-99.19462370256572,19.285526592884157,Tlalpan,urbano,urbano,0.15270251,0.11111111,2074.0,2107.5,False,False,False
-99.14916894918926,19.291096147645693,Tlalpan,urbano,urbano,0.64643973,0.8214409,2503.0,2642.0,False,False,False
-99.15051642211544,19.193718770847138,Tlalpan,urbano,urbano,0.099215135,0.12189741,2731.0,2034.0,False,False,False
-99.17495059784348,19.26468567829258,Tlalpan,urbano,urbano,0.33473054,0.3804634,2229.0,2621.5,False,False,False
-99.14368922595614,19.28067569034991,Tlalpan,urbano,urbano,0.40656456,0.33252785,2410.5,2481.5,False,False,False
-99.21456630187316,19.23549043155869,Tlalpan,urbano,urbano,0.31198713,0.078589156,2038.5,3585.5,False,False,False
-99.13623320909797,19.20270192368833,Tlalpan,urbano,urbano,0.070681185,0.11111111,1253.5,1145.0,False,False,False
-99.23630553174884,19.283011310088614,Tlalpan,urbano,urbano,0.19327731,0.14566687,1917.0,1864.0,False,False,False
-99.2389106460728,19.29226395751505,Tlalpan,urbano,urbano,0.17453799,0.15991355,2002.0,2147.0,False,False,False
-99.21510529104364,19.22596828954703,Tlalpan,urbano,urbano,0.28887504,0.4281525,2068.0,2435.0,False,False,False
-99.18438290832675,19.28355029925909,Tlalpan,urbano,urbano,0.31516483,0.48799434,2244.0,2107.0,False,False,False
-99.1816879624744,19.214829180023948,Tlalpan,urbano,urbano,0.17729744,0.28543252,2219.5,2281.0,False,False,False
-99.21312899741858,19.21267322334206,Tlalpan,urbano,urbano,0.22803114,0.3774648,2208.0,2445.0,False,False,False
-99.23693435244776,19.27618411392931,Tlalpan,urbano,urbano,0.15560603,0.18948825,1780.5,1720.0,False,False,False
-99.22265113943024,19.30870312721444,Tlalpan,urbano,urbano,0.37378907,0.5708436,1879.0,1918.0,False,False,False
-99.1500672644734,19.279687543537374,Tlalpan,urbano,urbano,0.40572828,0.33810103,2294.5,2198.5,False,False,False
-99.23109530310096,19.227136099416384,Tlalpan,urbano,urbano,0.22879684,0.29372707,1869.0,1851.0,False,False,False
-99.22947833558956,19.269087423184764,Tlalpan,urbano,urbano,0.16916564,0.2404692,1657.0,1692.0,False,False,False
-99.1718963258775,19.299809805901653,Tlalpan,urbano,urbano,0.033922262,0.045302257,2194.5,1794.0,False,False,False
-99.20414584457738,19.304840371492723,Tlalpan,urbano,urbano,0.10389055,0.119929455,1291.0,317.5,False,False,False
-99.1500672644734,19.18320848202294,Tlalpan,urbano,urbano,0.41860464,0.29838794,3111.0,3121.0,False,False,False
-99.1877965064064,19.286335076639865,Tlalpan,urbano,urbano,0.097246714,0.11512537,2022.5,2068.0,False,False,False
-99.17144716823545,19.25462454711044,Tlalpan,urbano,urbano,0.20996441,0.1730419,2125.0,1932.0,False,False,False
-99.19121010448606,19.281933331747677,Tlalpan,urbano,urbano,0.05895749,0.048308194,2092.5,2571.5,False,False,False
-99.17252514657638,19.267290792616528,Tlalpan,urbano,urbano,0.12232114,0.27558386,1702.0,1502.0,False,False,False
-99.15509783006443,19.27304001043489,Tlalpan,urbano,urbano,0.06376057,0.059031688,1635.0,1646.0,False,False,False
-99.24169542345358,19.278250239082784,Tlalpan,urbano,urbano,0.18411,0.20528053,1937.5,1826.0,False,False,False
-99.22705288432245,19.2347717793314,Tlalpan,pastizal,urbano,0.32079738,0.37451234,2335.5,2114.0,True,False,False
-99.19112027295763,19.297653849219767,Tlalpan,urbano,urbano,0.18420121,0.13985065,1671.5,1679.0,False,False,False
-99.15518766159286,19.205037543427043,Tlalpan,urbano,urbano,0.27939317,0.21719457,2024.0,2152.0,False,False,False
-99.20917641016844,19.225069974262908,Tlalpan,urbano,urbano,0.3532784,0.270003,1888.5,2119.0,False,False,False
-99.21753074231076,19.276902766156606,Tlalpan,urbano,urbano,0.27912998,0.24682564,1852.5,2013.0,False,False,False
-99.16848272779784,19.301696267998302,Tlalpan,urbano,urbano,0.12502329,0.1821046,1509.5,1407.0,False,False,False
-99.16300300456471,19.24941431846255,Tlalpan,urbano,urbano,0.15223956,0.12115194,2289.5,2258.0,False,False,False
-99.16938104308196,19.206115521767988,Tlalpan,urbano,urbano,0.33501515,0.53291184,2646.0,2061.0,False,False,False
-99.17809470133793,19.240520997149765,Tlalpan,urbano,urbano,0.18661518,0.15361091,2305.0,2452.0,False,False,False
-99.21869855218011,19.277801081440725,Tlalpan,urbano,urbano,0.23570432,0.47741365,2215.0,2502.0,False,False,False
-99.21869855218011,19.29136564223093,Tlalpan,urbano,urbano,0.46968472,0.49111584,2272.5,2098.0,False,False,False
-99.17207598893432,19.25444488405362,Tlalpan,urbano,urbano,0.24278654,0.14756061,1949.0,1917.0,False,False,False
-99.17234548351956,19.24743802483749,Tlalpan,urbano,urbano,0.4561176,0.42366645,2526.0,2322.0,False,False,False
-99.16309283609311,19.283819793844327,Tlalpan,urbano,urbano,0.3059593,0.4045274,1797.0,2032.0,False,False,False
-99.14638417180848,19.189945846653835,Tlalpan,urbano,urbano,0.14542377,0.35824668,2199.5,2417.0,False,False,False
-99.1876168433496,19.28355029925909,Tlalpan,urbano,urbano,0.11517252,0.14441913,1769.5,1884.0,False,False,False
-99.1381196711946,19.28867069637857,Tlalpan,urbano,urbano,0.36953324,0.33828208,2560.0,2524.0,False,False,False
-99.17405228255936,19.270973885281418,Tlalpan,urbano,urbano,0.19100738,0.12605372,1735.0,1436.0,False,False,False
-99.20863742099796,19.30061828965736,Tlalpan,urbano,urbano,0.35089153,0.2824455,2064.5,1793.5,False,False,False
-99.18662869653706,19.26154157479816,Tlalpan,urbano,urbano,0.3877251,0.42685026,1888.0,1658.0,False,False,False
-99.13560438839906,19.202342597574685,Tlalpan,urbano,urbano,0.085865796,0.15082327,2662.0,2621.0,False,False,False
-99.1967796592476,19.20890029914876,Tlalpan,urbano,urbano,0.2964358,0.3133412,2237.0,2781.0,False,False,False
-99.21851888912327,19.204947711898637,Tlalpan,pastizal,urbano,0.26346266,0.3805708,2182.0,2455.0,True,False,False
-99.24250390720928,19.27034506458253,Tlalpan,urbano,urbano,0.14642857,0.10187449,2086.5,2028.0,False,False,False
-99.22444776999848,19.287862212622866,Tlalpan,urbano,urbano,0.13375238,0.22721268,1939.0,1858.0,False,False,False
-99.13668236674,19.30070812118577,Tlalpan,urbano,urbano,0.05046864,0.121505186,1457.0,1594.5,False,False,False
-99.2328919336692,19.242227796189592,Tlalpan,urbano,urbano,0.09802784,0.073998645,1893.0,2373.0,False,False,False
-99.15536732464967,19.241149817848648,Tlalpan,urbano,urbano,0.31117824,0.14410481,2604.0,2489.0,False,False,False
-99.24268357026612,19.239173524223585,Tlalpan,urbano,urbano,0.40816328,0.2942303,2001.0,2703.0,False,False,False
-99.14854012849038,19.25543303086615,Tlalpan,urbano,urbano,0.031292517,0.12633564,1137.0,1344.0,False,False,False
-99.1711776736502,19.254175389468383,Tlalpan,urbano,urbano,0.07131367,0.09629204,1998.0,1907.0,False,False,False
-99.23567671104998,19.23611925225758,Tlalpan,urbano,urbano,0.358647,0.36819637,2048.5,1923.0,False,False,False
-99.1434197313709,19.299540311316417,Tlalpan,urbano,urbano,0.09881327,0.08364766,2268.5,2442.0,False,False,False
-99.21528495410048,19.21267322334206,Tlalpan,urbano,urbano,0.2428884,0.2941757,1420.0,1311.0,False,False,False
-99.17917267967886,19.268997591656355,Tlalpan,urbano,urbano,0.124451466,0.12972769,1601.5,1493.5,False,False,False
-99.15967923801348,19.24770751942272,Tlalpan,urbano,urbano,0.13741747,0.11199365,1852.0,2100.0,False,False,False
-99.18950330544624,19.280406195764677,Tlalpan,urbano,urbano,0.25301206,0.25998926,1846.0,1758.0,False,False,False
-99.27062117560224,19.133621478339546,Tlalpan,pastizal,urbano,0.23321044,0.22235388,1923.5,1547.5,True,False,False
-99.15060625364386,19.272680684321244,Tlalpan,urbano,urbano,0.33061376,0.4797666,1794.0,1965.5,False,False,False
-99.19561184937824,19.22057839784231,Tlalpan,urbano,urbano,0.49152112,0.5435644,2946.5,3118.0,False,False,False
-99.14584518263804,19.291185979174102,Tlalpan,urbano,urbano,0.08579795,0.12286053,1854.0,1656.5,False,False,False
-99.1426112476152,19.266572140389236,Tlalpan,urbano,urbano,0.44343892,0.5367418,1914.0,2096.5,False,False,False
-99.19731864841808,19.21653597906377,Tlalpan,urbano,urbano,0.3034826,0.21633619,2096.0,2055.0,False,False,False
-99.16435047749088,19.291455473759346,Tlalpan,urbano,urbano,0.18067294,0.18794118,1851.0,2019.5,False,False,False
-99.19947460509997,19.23216666500745,Tlalpan,urbano,urbano,0.24180967,0.110618375,2388.0,2254.0,False,False,False
-99.15384018866668,19.23755655671217,Tlalpan,urbano,urbano,0.24436429,0.08445706,2760.0,2292.0,False,False,False
-99.14737231862102,19.20854097303511,Tlalpan,urbano,urbano,0.12676056,0.13408858,2000.0,2753.0,False,False,False
-99.1605775532976,19.215637663779653,Tlalpan,urbano,urbano,0.14665575,0.14255765,2803.0,2180.0,False,False,False
-99.19965426815678,19.302774246339247,Tlalpan,urbano,urbano,0.1444653,0.17366628,1525.0,1551.0,False,False,False
-99.15599614534858,19.209349456790815,Tlalpan,urbano,urbano,0.32337928,0.2375297,2592.5,2084.0,False,False,False
-99.16012839565552,19.294060588083287,Tlalpan,urbano,urbano,0.21952307,0.25985092,1368.0,1183.0,False,False,False
-99.23325125978286,19.27582478781566,Tlalpan,urbano,urbano,0.12512188,0.20180497,1731.0,2397.0,False,False,False
-99.17225565199114,19.255702525451383,Tlalpan,urbano,urbano,0.32945678,0.34040818,2172.0,2463.0,False,False,False
-99.22633423209514,19.277801081440725,Tlalpan,urbano,urbano,0.080918536,0.10185185,1977.0,1785.0,False,False,False
-99.1568944606327,19.23369380099045,Tlalpan,bosque,deforestado,0.42725936,0.5215311,1942.5,1590.0,True,True,False
-99.22947833558956,19.25687033532074,Tlalpan,urbano,urbano,0.1288164,0.28302526,1349.5,1891.5,False,False,False
-99.17288447269004,19.27025523305412,Tlalpan,urbano,urbano,0.07556497,0.18197183,1523.0,1573.5,False,False,False
-99.14512653041074,19.272231526679185,Tlalpan,urbano,urbano,0.44472522,0.3871726,2287.0,2065.5,False,False,False
-99.18456257138358,19.2370175675417,Tlalpan,urbano,urbano,0.22297858,0.30906683,1841.5,1978.0,False,False,False
-99.21672225855504,19.28956901166269,Tlalpan,urbano,urbano,0.08328015,0.097580016,1697.5,1406.0,False,False,False
-99.15716395521792,19.206834173995283,Tlalpan,urbano,urbano,0.30922952,0.23771076,2833.5,2606.0,False,False,False
-99.1727048096332,19.136855413362373,Tlalpan,urbano,urbano,0.15450105,0.106203996,2068.0,2104.0,False,False,False
-99.16030805871236,19.20090529312009,Tlalpan,urbano,urbano,0.22205573,0.16461423,2039.0,2317.0,False,False,False
-99.22031551969154,19.30654717053255,Tlalpan,urbano,urbano,0.17635843,0.4189815,1851.0,1839.0,False,False,False
-99.17791503828109,19.269177254713178,Tlalpan,urbano,urbano,0.063407406,0.067546174,1794.5,2023.0,False,False,False
-99.17584891312762,19.25633134615027,Tlalpan,urbano,urbano,0.103915066,0.11676562,2079.5,1975.0,False,False,False
-99.17917267967886,19.29001816930475,Tlalpan,urbano,urbano,0.117066294,0.09394495,1782.0,1490.5,False,False,False
-99.1741421140878,19.288131707208095,Tlalpan,urbano,urbano,0.035379697,0.06642361,2348.5,2340.0,False,False,False
-99.23271227061238,19.29199446292981,Tlalpan,urbano,urbano,0.25878417,0.36940625,2257.0,2341.0,False,False,False
-99.2313647976862,19.235939589200758,Tlalpan,pastizal,urbano,0.13621998,0.30091456,1797.5,2916.0,True,False,False
-99.21223068213446,19.22147671312643,Tlalpan,urbano,urbano,0.44219825,0.4318036,1837.0,1677.0,False,False,False
-99.19336606116796,19.295677555594704,Tlalpan,bosque,deforestado,0.29057798,0.40260834,1630.0,1667.0,True,True,False
-99.1584215966157,19.234502284746164,Tlalpan,urbano,urbano,0.43552813,0.42798012,2093.0,1725.0,False,False,False
-99.15572665076334,19.240431165621352,Tlalpan,urbano,urbano,0.41334078,0.34844193,2532.0,3094.0,False,False,False
-99.17782520675269,19.226237784132262,Tlalpan,urbano,urbano,0.38057142,0.30567575,2718.0,2565.0,False,False,False
-99.15671479757587,19.23369380099045,Tlalpan,urbano,urbano,0.39384183,0.48668796,1731.5,1396.0,False,False,False
-99.17908284815044,19.131106195544007,Tlalpan,urbano,urbano,0.12647499,0.08224686,1694.5,2220.5,False,False,False
-99.1666860972296,19.18455595494912,Tlalpan,urbano,urbano,0.302095,0.18869779,2035.5,2419.0,False,False,False
-99.15357069408144,19.22848357234256,Tlalpan,urbano,urbano,0.45029417,0.4100937,2403.5,2333.0,False,False,False
-99.21232051366287,19.21339187556936,Tlalpan,urbano,urbano,0.45556718,0.42857143,2784.5,2585.0,False,False,False
-99.16848272779784,19.24411425828624,Tlalpan,urbano,urbano,0.4344894,0.5906183,2233.5,2238.0,False,False,False
-99.23594620563522,19.26360769995164,Tlalpan,bosque,deforestado,0.3977978,0.3035144,1745.5,2040.0,True,True,False
-99.2065712958445,19.21177490805794,Tlalpan,pastizal,urbano,0.25558746,0.14975344,2514.0,2215.0,True,False,False
-99.23405974353857,19.238544703524703,Tlalpan,urbano,urbano,0.26495728,0.24286604,1924.0,2493.5,False,False,False
-99.17773537522427,19.29738435463453,Tlalpan,urbano,urbano,0.18002707,0.26410347,1961.5,1759.0,False,False,False
-99.21842905759488,19.29217412598664,Tlalpan,urbano,urbano,0.1868864,0.2733756,1692.5,1607.0,False,False,False
-99.19884578440109,19.2858859189978,Tlalpan,urbano,urbano,0.23790322,0.24060556,1995.5,2294.5,False,False,False
-99.22130366650408,19.27950788048055,Tlalpan,urbano,urbano,0.26143345,0.26817042,1848.0,2024.0,False,False,False
-99.11422448463702,19.298103006861822,Tlalpan,urbano,urbano,0.20088106,0.298739,2726.0,2909.5,False,False,False
-99.16533862430342,19.23234632806428,Tlalpan,urbano,urbano,0.44040024,0.4256538,2879.0,2862.0,False,False,False
-99.20324752929326,19.30403188773701,Tlalpan,urbano,urbano,0.22017458,0.43470353,1572.5,1972.0,False,False,False
-99.19291690352588,19.227675088586857,Tlalpan,pastizal,urbano,0.21538946,0.30852816,1927.0,1987.0,True,False,False
-99.14449770971184,19.292084294458224,Tlalpan,urbano,urbano,0.09010934,0.09334316,2168.5,2225.5,False,False,False
-99.14916894918926,19.2077324892794,Tlalpan,urbano,urbano,0.29014018,0.20310077,2738.0,3104.0,False,False,False
-99.18447273985517,19.27618411392931,Tlalpan,urbano,urbano,0.22342668,0.34351146,2031.5,1892.0,False,False,False
-99.2267833897372,19.211235918887468,Tlalpan,urbano,urbano,0.51709646,0.6886496,1985.5,1882.0,False,False,False
-99.12563308874532,19.289209685549043,Tlalpan,urbano,urbano,0.101231925,0.10695072,2056.0,2572.0,False,False,False
-99.15869109120094,19.19659337975632,Tlalpan,urbano,urbano,0.347119,0.32738096,3127.0,3122.0,False,False,False
-99.14611467722328,19.284628277600035,Tlalpan,urbano,urbano,0.120383695,0.3433908,1168.0,1402.5,False,False,False
-99.22714271585085,19.30142677341307,Tlalpan,urbano,urbano,0.069086865,0.1072335,1443.0,1745.0,False,False,False
-99.2192375413506,19.210157940546527,Tlalpan,urbano,urbano,0.43098682,0.6050765,2200.5,2150.0,False,False,False
-99.23217328144192,19.29046732694681,Tlalpan,urbano,urbano,0.039909553,0.013030088,2299.5,2138.0,False,False,False
-99.1719861574059,19.278609565196437,Tlalpan,urbano,urbano,0.092405535,0.067120954,1460.0,1566.0,False,False,False
-99.20082207802614,19.23234632806428,Tlalpan,urbano,urbano,0.2288049,0.26102504,2406.0,2645.0,False,False,False
-99.2374733416182,19.282023163276087,Tlalpan,urbano,urbano,0.30872187,0.35849056,2224.5,2160.0,False,False,False
-99.16390131984885,19.24267695383165,Tlalpan,urbano,urbano,0.33418694,0.4245636,2084.0,2285.0,False,False,False
-99.22345962318596,19.28956901166269,Tlalpan,urbano,urbano,0.17118402,0.28407744,1642.0,1625.0,False,False,False
-99.12931618141025,19.291455473759346,Tlalpan,urbano,urbano,0.23418804,0.34476736,1985.5,2117.0,False,False,False
-99.14836046543356,19.19605439058585,Tlalpan,urbano,urbano,0.2972329,0.11542136,2449.5,2918.5,False,False,False
-99.18591004430976,19.259295786587863,Tlalpan,urbano,urbano,0.08302016,0.04394562,1585.0,1651.0,False,False,False
-99.18555071819613,19.301336941884657,Tlalpan,urbano,urbano,0.3305369,0.571173,1586.0,1537.0,False,False,False
-99.11539229450638,19.295228397952645,Tlalpan,urbano,urbano,0.48374853,0.519337,3127.0,2887.5,False,False,False
-99.23540721646474,19.23656840989964,Tlalpan,urbano,urbano,0.21782477,0.16165192,2015.5,1969.0,False,False,False
-99.17773537522427,19.27205186362236,Tlalpan,urbano,urbano,0.17581047,0.2702012,1886.0,1988.5,False,False,False
-99.18276594081534,19.26980607541206,Tlalpan,urbano,urbano,0.102564104,0.09335038,2193.0,2137.5,False,False,False
-99.2057628120888,19.28328080467385,Tlalpan,urbano,urbano,0.06465788,0.052166224,1696.0,1785.0,False,False,False
-99.17917267967886,19.30106744729942,Tlalpan,urbano,urbano,0.13577624,0.16869566,1604.0,2016.0,False,False,False
-99.13084331739324,19.28759271803763,Tlalpan,urbano,urbano,0.18992884,0.19634935,2174.0,2359.5,False,False,False
-99.18959313697464,19.25228892737173,Tlalpan,urbano,urbano,0.29586306,0.37414646,2271.0,2918.0,False,False,False
-99.2342394065954,19.190754330409543,Tlalpan,urbano,urbano,0.42301807,0.29111907,2324.5,1621.0,False,False,False
-99.17153699976384,19.26055342798563,Tlalpan,urbano,urbano,0.17668441,0.46625468,2266.0,2254.0,False,False,False
-99.1967796592476,19.218781767274077,Tlalpan,urbano,urbano,0.13821815,0.21584055,2050.5,2318.0,False,False,False
-99.19992376274202,19.297564017691357,Tlalpan,urbano,urbano,0.3743073,0.23427702,2046.0,1624.0,False,False,False
-99.18375408762788,19.21725463129107,Tlalpan,urbano,urbano,0.2770127,0.31053203,2411.0,2414.0,False,False,False
-99.2230104655439,19.294330082668523,Tlalpan,urbano,urbano,0.03141361,0.05948742,1970.0,2253.0,False,False,False
-99.15644530299063,19.24815667706478,Tlalpan,urbano,urbano,0.38007694,0.28117913,2421.0,2260.0,False,False,False
-99.22570541139623,19.275106135588366,Tlalpan,urbano,urbano,0.27482823,0.4270192,2041.0,1970.0,False,False,False
-99.17396245103096,19.2437549321726,Tlalpan,urbano,urbano,0.1755444,0.2031626,1754.5,1750.0,False,False,False
-99.14656383486532,19.177908421846634,Tlalpan,bosque,deforestado,0.3483146,0.23920368,1680.0,2023.0,True,True,False
-99.10775661459137,19.29774368074818,Tlalpan,urbano,urbano,0.2080499,0.11481315,2131.0,2476.0,False,False,False
-99.13263994796148,19.202342597574685,Tlalpan,urbano,urbano,0.20994113,0.09081886,2775.0,2198.0,False,False,False
-99.23217328144192,19.30358273009496,Tlalpan,urbano,urbano,0.049146757,0.06427346,1537.0,2016.0,False,False,False
